#File generated by ModelExp v0.6.6
#Generated at 2018-12-28 00:42:05.585424
#Fit range: 0.03 .. 5

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
0.0	52.07
4.945861053150746	52.07
4.945861053150746	41.85
5.401861053150746	41.85
5.401861053150746	8.52
7.217861053150746	8.52
7.217861053150746	7.55
17.217861053150745	7.55
