#Superball Data generated at 2018-12-09 14:18:09.768874
#[[Parameters]]
#particleSize	52.491342
#dShell	24.6237064
#dSurfactant	14.9310321
#pVal	5.17098293
#sldCore_saxs	5.1506444695472325e-05
#sldShell_saxs	4.128061600541859e-05
#sldSurfactant_saxs	8.52e-06
#sldSolvent_saxs	8.01e-06
#sigParticleSize	0.04294987
#i0_saxs	0.02594517
#bg_saxs	0
#orderHermite	10
#orderLegendre	10
#i0Oleic	0.95905052
#rOleic	21
#x	1
#sldCore_sans	5.955612992131101e-06
#sldShell_sans	5.938325458061192e-06
#sldSurfactant_sans	7.8e-08
#sldSolvent_sans	5.664e-06
#i0_sans	0.13075052
#bg_sans	0.01315095
#
#[[Data]] saxs
#q	I
0.07167392606303984	0.12400853044067021
0.07186000581260814	0.12408491839944716
0.07253303199409343	0.12540522338838525
0.07320605817557874	0.1281749029781266
0.07387908435706403	0.132161170100245
0.07427114616989978	0.13495725845174206
0.07455211053854933	0.1371468080623283
0.07522513672003463	0.14292997406719266
0.07589816290151993	0.14932395049102457
0.07657118908300523	0.15615684768224256
0.0768683662767597	0.15927234544290814
0.07724421526449053	0.16327126209527087
0.07791724144597584	0.17052389360422493
0.07859026762746113	0.17778512585146558
0.07926329380894642	0.18493857347591985
0.07946558638361965	0.18705177023777345
0.07993631999043171	0.19188060003693513
0.08060934617191702	0.19851981040215236
0.08128237235340231	0.204776521303596
0.08195539853488762	0.2105822136858667
0.08206280649047958	0.21146300813689128
0.08262842471637291	0.21587897037525505
0.08330145089785822	0.22061890248985885
0.08397447707934352	0.22476356788963123
0.08464750326082882	0.22828338483294808
0.08466002659733951	0.2283428099574844
0.08532052944231411	0.23115704386398972
0.0859935556237994	0.23337092080417582
0.0866665818052847	0.2349184935624435
0.08725724670419943	0.2357275529208539
0.08733960798677	0.23579976531435026
0.0880126341682553	0.23602069643020582
0.0886856603497406	0.23559264735874108
0.0893586865312259	0.23453183449640796
0.08985446681105938	0.23335748584754729
0.09003171271271121	0.23285880089439207
0.0907047388941965	0.2305979034768283
0.0913777650756818	0.22777681826562357
0.09205079125716709	0.22442606493062559
0.0924516869179193	0.22219187820687367
0.09272381743865239	0.2205785518095682
0.09339684362013768	0.2162691423711617
0.09406986980162299	0.2115342439275828
0.09474289598310828	0.20641141924033587
0.09504890702477925	0.2039642452950975
0.09541592216459359	0.20093902150650972
0.0960889483460789	0.19515585306158487
0.09676197452756419	0.189100847990615
0.09743500070904948	0.18281277870231036
0.09764612713163917	0.18079831504241775
0.09810802689053477	0.1763299863907131
0.09878105307202008	0.16969013518708131
0.09945407925350537	0.16292998969060482
0.10012710543499069	0.15608521546087642
0.1002433472384991	0.15489699204111315
0.10080013161647597	0.1491902019577323
0.10147315779796127	0.1422779073253671
0.10214618397944658	0.13537972433742831
0.10281921016093187	0.12852536674820422
0.10284056734535903	0.12830888904265922
0.10349223634241718	0.1217427752318956
0.10416526252390249	0.11505804203723267
0.10483828870538776	0.10849535343819533
0.10543778745221898	0.10277049447184818
0.10551131488687307	0.10207694902311025
0.10618434106835838	0.09582309683372361
0.10685736724984368	0.08975208334265977
0.10753039343132896	0.08388021724174409
0.1080350075590789	0.07961700678422226
0.10820341961281427	0.07822184600458598
0.10887644579429956	0.07278938418429506
0.10954947197578487	0.06759335241082019
0.11022249815727017	0.06264242606180087
0.11063222766593883	0.05975140175633252
0.11089552433875545	0.05794349259557207
0.11156855052024076	0.05350171655466922
0.11224157670172606	0.04932061127241453
0.11291460288321137	0.04540211634349962
0.11322944777279875	0.043659366125702884
0.11358762906469665	0.04174667995149105
0.11426065524618195	0.03835334518145327
0.11493368142766724	0.03521983948398127
0.11560670760915255	0.03234266649745873
0.1158266678796587	0.031457170583659884
0.11627973379063786	0.029717199477897752
0.11842388798651862	0.022960124427423838
0.12102110809337857	0.01776066491098543
0.12361832820023849	0.015307086693444657
0.12621554830709844	0.014976128205908658
0.12881276841395836	0.016134858515008697
0.13140998852081828	0.018189359194686346
0.1340072086276782	0.020619438322826363
0.13660442873453815	0.022999973482096828
0.13920164884139807	0.025010435041585035
0.14179886894825802	0.026434709810884013
0.14439608905511794	0.02715357881831377
0.1469933091619779	0.02713217046173898
0.1495905292688378	0.026404487968707625
0.15218774937569776	0.025056772318920454
0.15478496948255768	0.02321107384840343
0.15738218958941763	0.021010019568866806
0.15997940969627755	0.018603415337023296
0.16257662980313747	0.016137033771763884
0.1651738499099974	0.013743718270534114
0.16777107001685734	0.011536778174552472
0.17036829012371726	0.00960555051729048
0.1729655102305772	0.008012946541962088
0.17556273033743713	0.006794772161436922
0.17815995044429708	0.005960598107528912
0.180757170551157	0.005495948005357039
0.18335439065801692	0.005365565023230175
0.18595161076487687	0.005517507773410195
0.1885488308717368	0.005887814569645238
0.19114605097859672	0.006405464966575212
0.19374327108545664	0.006997362797191129
0.19634049119231659	0.007593069800180857
0.1989377112991765	0.008129036621705794
0.20153493140603645	0.008552110187565111
0.20413215151289635	0.00882214299982419
0.2067293716197563	0.00891358873899684
0.20932659172661625	0.00881603590783271
0.2119238118334762	0.008533702185865636
0.2145210319403361	0.008083981102918487
0.21711825204719604	0.007495194024967738
0.21971547215405596	0.006803749334378623
0.22231269226091588	0.006050943261324764
0.2249099123677758	0.005279650757167465
0.22750713247463575	0.0045311494497341865
0.2301043525814957	0.0038422961377382386
0.2327015726883556	0.003243236062607845
0.23529879279521554	0.0027557741831586535
0.2378960129020755	0.002392479561430896
0.24049323300893544	0.0021565338244480133
0.24309045311579533	0.002042277491401599
0.24568767322265528	0.0020363582216463413
0.2482848933295152	0.0021193463293380944
0.2508821134363752	0.002267657653722413
0.25347933354323504	0.00245561319746798
0.256076553650095	0.0026574686577410184
0.25867377375695494	0.00284926366942195
0.26127099386381486	0.0030103678436947897
0.2638682139706748	0.0031246353854863687
0.2664654340775347	0.0031811186917743085
0.2690626541843947	0.003174330311741101
0.27165987429125454	0.003104078714678162
0.2742570943981145	0.0029749337423065018
0.27685431450497444	0.00279540044897302
0.2794515346118344	0.0025768941442405975
0.2820487547186943	0.0023326146101238037
0.28464597482555426	0.0020764142371997515
0.2872431949324142	0.0018217444435216234
0.2898404150392741	0.0015807489185416877
0.292437635146134	0.001363552945878639
0.29503485525299394	0.0011777773285215618
0.2976320753598539	0.0010282851505026551
0.30022929546671384	0.0009171513471304964
0.30282651557357376	0.0008438300093289523
0.3054237356804337	0.0008054832554452157
0.30802095578729366	0.000797428658102365
0.3106181758941536	0.0008136595048326398
0.3132153960010135	0.0008473931658460134
0.3158126161078734	0.0008916068786665505
0.3184098362147334	0.0009395265483550753
0.3210070563215933	0.0009850418808780047
0.32360427642845324	0.0010230295375515666
0.32620149653531316	0.0010495743433003388
0.3287987166421731	0.0010620863587134227
0.33139593674903306	0.001059318440953479
0.3339931568558929	0.0010412945189262398
0.3365903769627529	0.0010091630655784047
0.3391875970696128	0.0009649931366390215
0.3417848171764728	0.0009115319067456611
0.34438203728333266	0.0008519429680947419
0.34697925739019264	0.000789543894133124
0.34957647749705256	0.0007275598632048199
0.3521736976039125	0.0006689076510227989
0.3547709177107724	0.0006160212149448968
0.3573681378176323	0.0005707265970649944
0.3599653579244923	0.0005341701668111041
0.36256257803135217	0.0005068005134774285
0.36515979813821214	0.0004884007916923267
0.36775701824507206	0.00047816521595407533
0.37035423835193204	0.00047481087082449746
0.3729514584587919	0.0004767141940726948
0.3755486785656519	0.00048206049787927424
0.3781458986725118	0.0004889947593583893
0.3807431187793717	0.0004957626162382958
0.38334033888623165	0.0005008319653827884
0.38593755899309157	0.0005029876439852227
0.38853477909995154	0.000501394193902919
0.3937292193136714	0.0004856545040960437
0.3963264394205313	0.00047182793210168085
0.3989236595273913	0.0004547947242958845
#
#[[Data]] sans_sa
#q	I
0.00411025	5.701421219837463
0.00430646	5.681686793887926
0.00449054	5.662850280767344
0.00469448	5.6410389688378615
0.00488613	5.6200883261376156
0.00508608	5.597287554412018
0.00527913	5.574146887166748
0.00547765	5.550264965611753
0.00566902	5.526143806643041
0.00586638	5.5001503284185835
0.00605982	5.474248426727039
0.00626055	5.44660829020165
0.00645406	5.4191905840240215
0.00665683	5.38971438989563
0.00685157	5.360663641395892
0.00704432	5.331232153043084
0.00724007	5.300662587241327
0.00743381	5.2697471096697805
0.00762117	5.239208543085887
0.00781722	5.206612759817705
0.00801227	5.173474661982936
0.00821392	5.138550732406614
0.00841139	5.103709813179767
0.00860583	5.068814113288784
0.00879981	5.033446699130544
0.00899474	4.997340928906594
0.00918643	4.961243725364402
0.00938304	4.92365163093243
0.00957847	4.88570053294731
0.00977786	4.846437145737272
0.0099766	4.8067796570105985
0.0101678	4.768140856437957
0.0103612	4.728605720666986
0.0105568	4.688143841930032
0.010753	4.647092924263463
0.0109451	4.606446046754906
0.0111414	4.564469497095585
0.0113417	4.521185382450293
0.0115384	4.478268131639519
0.0117319	4.435655250466797
0.0119304	4.391626242777473
0.0121213	4.348912385000969
0.0123128	4.305757750678213
0.0125059	4.261872652110865
0.0127062	4.216031284363098
0.012902	4.170879768060898
0.0131003	4.124917004934249
0.0132934	4.079851590402118
0.0134896	4.033903346782044
0.0136816	3.9886533265067685
0.01388	3.9417132075834043
0.0140735	3.895650681972539
0.0142716	3.848373059241311
0.0144665	3.801387077535359
0.0146676	3.7529938168377037
0.0148583	3.706950733150671
0.0150574	3.658772499773636
0.0152506	3.611919068365919
0.0154466	3.56429597135765
0.0156353	3.518355675307529
0.0158331	3.470124136429678
0.0160273	3.4226931350596064
0.0162276	3.3737269749525205
0.0164205	3.3265561022195187
0.0166192	3.277976673679871
0.0168108	3.2311483704099007
0.0170079	3.1830057460332144
0.0171994	3.1362548238146584
0.0173999	3.0873517157020083
0.0175928	3.0403270506184623
0.0177926	2.991703352864643
0.017985	2.9449832649663623
0.0181841	2.896769637109197
0.0183744	2.8507968090362037
0.0185724	2.8031208425001752
0.0187624	2.7574832189176655
0.0189608	2.7099700235184474
0.0191558	2.663437935559622
0.0193582	2.6153432756065516
0.0195484	2.570316040240953
0.0197472	2.5235130353628605
0.0199376	2.478902851968051
0.0201349	2.4329138681731566
0.0203247	2.3888802245864857
0.0205254	2.342429143666766
0.0207181	2.2982115065005444
0.0209191	2.252419819209936
0.0211098	2.209222010075824
0.0213087	2.16453810731767
0.0214992	2.1220005694057718
0.0216984	2.0779077697885433
0.02189	2.035768345446853
0.02209	1.9921702148710663
0.0222807	1.9508700785938669
0.0224831	1.9074896625820505
0.0226758	1.8665006137283386
0.0228745	1.8246885315055452
0.0230644	1.7850550398573548
0.0232633	1.744007962427686
0.0234512	1.7055432944808535
0.0236504	1.6652355527828602
0.0238445	1.6263271964945043
0.0240465	1.5863488691391163
0.024236	1.5491839446733153
0.024435	1.510694815532769
0.0246249	1.4743450415162531
0.0248209	1.4373317489587492
0.0250143	1.4012255353992125
0.0252111	1.3649915633094296
0.025409	1.328993188035424
0.0256059	1.2936797235459476
0.0258011	1.2590564329340537
0.0259979	1.224733055398344
0.0261918	1.1914323458643918
0.0263863	1.158498184424832
0.0265815	1.1259749175804898
0.0267733	1.094464006025406
0.0269709	1.0625523521522848
0.0271712	1.0307157510770806
0.0273665	1.0002014890524826
0.0275626	0.9700796069064797
0.0277542	0.9411639380680744
0.0279586	0.9109051467675967
0.0281448	0.8837898376426075
0.0283509	0.8543994334237177
0.0285315	0.8290367931449082
0.0287421	0.8001536498994871
0.0289224	0.7757871590840902
0.029135	0.7477860266375931
0.0293149	0.7247226237041067
0.0295167	0.698901700214754
0.0296988	0.6766049980697959
0.0299027	0.6516155509765549
0.0300941	0.6289221112189988
0.030292	0.6060130829787543
0.030487	0.5839432298043835
0.0306826	0.5621224560566424
0.0308854	0.5402787985823706
0.0310752	0.5203480218437516
0.0312796	0.49943571850553276
0.0314658	0.48088274058978303
0.0316734	0.4607664132963162
0.0318553	0.443455729364105
0.0320607	0.4246185106189883
0.0322426	0.4083778946444484
0.0324475	0.3906353357877757
0.0326354	0.37483104490235825
0.0328428	0.35794972136833964
0.0330312	0.34306588927173826
0.0332334	0.3276361497939697
0.0334229	0.31361613657001286
0.033615	0.2998867739928666
0.0338137	0.2861666496845011
0.034006	0.27336509875844506
0.034204	0.2606444733477219
0.0343982	0.24864711852744928
0.0346024	0.236532885789181
0.0347881	0.22591295689310925
0.0349919	0.21475150625683423
0.0351784	0.20493379496167055
0.0353806	0.19476801869952123
0.0355712	0.1855871175342339
0.0357746	0.17605589721308001
0.035964	0.16776522782308537
0.0361654	0.15938136332405134
0.036358	0.1517650382414926
0.0365561	0.14433931162510222
0.0367478	0.13753672339498854
0.036938	0.1311498747371339
0.0371351	0.1249219599008931
0.0373312	0.11908774751238015
0.0375269	0.11362743882944942
0.0377189	0.10858939173816448
0.0379198	0.10365389075849424
0.038108	0.09929382057498716
0.0383067	0.09496218680987703
0.0385022	0.09091832391914502
0.0387024	0.08697660289761681
#
#[[Data]] sans_la
#q	I
0.0318879	0.4395988945254708
0.0329413	0.35559736002906367
0.0340178	0.2792187534465909
0.0350488	0.2181668591784985
0.0361027	0.1681530040973976
0.037142	0.13032964642698255
0.038201	0.10265341543140581
0.0392233	0.0853832408121018
0.0402967	0.07604120265792048
0.0413035	0.07440594405888597
0.0423605	0.079015400179358
0.0433868	0.0886327689202002
0.0444662	0.10305710966515352
0.0454828	0.11989252116529257
0.0465569	0.13964739846093013
0.0475874	0.15970770661581324
0.0486531	0.18090310566861667
0.0496398	0.20017530465421812
0.0507101	0.2201370820849619
0.0517496	0.23803202527323242
0.0528166	0.2542802014499518
0.0538396	0.2675673900123436
0.0549323	0.2790040803599821
0.0559416	0.2868520785935385
0.057002	0.29217114787353754
0.0580232	0.2944921865031824
0.0591141	0.29400034732316155
0.0601322	0.2908941445801553
0.0611857	0.2851613933533849
0.0622011	0.27740720832651933
0.0632792	0.26707477642296007
0.0643001	0.25557620568860523
0.0653523	0.24230161101516967
0.066397	0.22797949686599814
0.0674465	0.2128014415021671
0.0684998	0.19703286781547585
0.0695494	0.1811398652104092
0.0706078	0.16521452649221763
0.0716538	0.149832284452784
0.0727033	0.13501282982314586
0.073734	0.12122937556797357
0.0747812	0.10809950241038416
0.0758126	0.09632158777892359
0.0768748	0.08545424240556274
0.0779042	0.07619021633185401
0.0789678	0.0678635555065169
0.0799998	0.0612184113523818
0.0810709	0.05567446004367514
0.0820881	0.051684117476895004
0.0831415	0.0487789877847588
0.0841674	0.04706946231934467
0.0852343	0.04636475818800454
0.086247	0.04660655983220273
0.0873058	0.04762337106324436
0.0883477	0.0494075735402351
0.089421	0.051842987804241444
0.0904328	0.05457350359901473
0.0915037	0.05779446969467858
0.0925359	0.061107392511909
0.0936083	0.0646448425899581
0.0946286	0.06801690971082251
0.0957008	0.07144435651273087
0.0967276	0.0745405352225724
0.0977733	0.07743378067343151
0.0988083	0.07997905664796956
0.0998538	0.08218330666111484
0.100906	0.08397199375644833
0.101953	0.08532914651602862
0.103015	0.08624673086510468
0.104059	0.08674464927530603
0.105102	0.08674240695640426
0.106137	0.08631041350337801
0.107187	0.08545544358664653
0.108231	0.08421421660653161
0.109291	0.08258866778257591
0.110329	0.08067399708154196
0.111398	0.07841235732957019
0.112424	0.07600129451851073
0.113471	0.07334429716832569
0.114489	0.07060466050455537
0.115556	0.06761760201679716
0.116578	0.0646775330789259
0.117636	0.06159830134131111
0.118662	0.05860705427348826
0.119735	0.05551972371230226
0.120761	0.05262863855376606
0.121831	0.04971617554006838
0.122862	0.04702469234738318
0.123925	0.04437443121450006
0.124959	0.04199696655455776
0.12601	0.039741174619603414
0.127048	0.03769835377570421
0.128098	0.03582777801719786
0.129146	0.03416343486519346
0.130192	0.03267530255604941
0.131225	0.031434868855582186
0.132284	0.030365469424368716
0.133325	0.02950837780935083
0.134359	0.02883957933403264
0.135405	0.028338872605136563
0.13645	0.028003492027029796
0.137512	0.027818508986087717
0.138551	0.027775412844399078
0.139585	0.02785365044134899
0.14064	0.0280414984060909
0.141687	0.02831991360432414
0.142735	0.028673701782073128
0.143782	0.029085334117508407
0.144818	0.029534334176856636
0.145873	0.030017070966602586
0.14691	0.03049860975857662
0.148007	0.031010086618589276
0.149011	0.03145572995611898
0.150063	0.03189079480505399
0.151119	0.032283240194463866
0.152153	0.032614174691139856
0.153238	0.03289464344821938
0.154236	0.03308517787612046
0.155285	0.033209575256309895
0.156341	0.03325146044277282
0.157367	0.033209013722402536
0.158458	0.03307242108303915
0.159442	0.03286710835380031
0.160509	0.0325595897269755
0.161582	0.032163157525066634
0.162607	0.03170601031529151
0.163686	0.031139957304614562
0.164681	0.030571709969961697
0.165739	0.02989067365874804
0.166789	0.02916924207265552
0.1678	0.028433013535842766
0.168901	0.027594915400481902
0.169901	0.026809744678288165
0.170975	0.025951460376649128
0.172033	0.025099968252733612
0.173011	0.024313322309709905
0.174127	0.02343208091774904
0.175145	0.02264995841281686
0.17622	0.02185560621239129
0.17726	0.021124826071701863
0.17826	0.020463742224298566
0.179371	0.01978376900511648
0.180341	0.01924053012404829
0.181415	0.018698694050829447
0.182476	0.018227211263115616
0.183483	0.017840293559096748
0.184607	0.01747853038699246
0.185588	0.01722287941861223
0.186651	0.01700816350321487
0.187715	0.016861058978288268
0.188751	0.016769767032239855
0.189863	0.016729969644128647
0.190825	0.016725467111305698
0.191884	0.016784581718548363
0.192925	0.016876981244464278
0.193956	0.01700037373304207
0.195091	0.017165597150928982
0.196028	0.017320097605370177
0.197092	0.01750879178752861
0.198148	0.017704335949304116
0.199183	0.0178980374632984
0.200285	0.01810008579678425
0.201269	0.018272596054692856
0.202316	0.01844245770232661
0.203386	0.01859775282052767
0.204423	0.018726794458784224
0.205518	0.01883666591528631
0.206564	0.018914117003150273
0.207582	0.018961348921352688
0.208588	0.018980274597890187
0.209669	0.018969132363618833
0.210714	0.018924908872654862
0.211748	0.01885335927730708
0.212812	0.0187515664436597
0.21384	0.01862658964155489
0.21491	0.01847127935711215
0.215928	0.018301757314889068
0.216954	0.018112188203740446
0.218039	0.01789449055393612
0.219057	0.0176768208343393
0.22012	0.01743976264677104
0.221151	0.017203115278348356
0.222196	0.016959690398814332
0.223298	0.016703324883032954
0.224247	0.016484392437700866
0.22531	0.016245332634239384
0.226394	0.016010840855321652
0.227429	0.015797466366716386
0.228465	0.015596948877064932
0.229497	0.015411732740541837
0.230559	0.015240179054196723
0.231671	0.015077033378222667
0.232668	0.014949102179990388
0.233715	0.014833318087257697
0.234789	0.014734521636877424
0.235771	0.01466152965089833
0.236852	0.014600097593903886
0.237902	0.014558816224066842
0.238918	0.014534830118422125
0.240012	0.014525576155898163
0.24103	0.01453108428797777
0.242068	0.014549184733606817
0.243148	0.014579758088539745
0.244141	0.014616815837215483
0.245196	0.01466382028419946
0.24627	0.014718021433683648
0.247294	0.014773867898936095
0.248344	0.01483363704245236
0.249372	0.014893228496064156
0.250433	0.014953660039836255
0.251515	0.015013015339841446
0.2525	0.015063873658042085
0.253582	0.015114926701609212
0.254643	0.015159131065144438
0.25566	0.015195151420274234
0.256757	0.015226283816778319
0.25777	0.015249712919219137
0.258782	0.015263196666855874
0.259879	0.015268962386401437
0.260866	0.015266164676940485
0.261902	0.015255128175537966
0.262961	0.015235603281604143
0.264056	0.015207032479174376
0.265131	0.015171200827164543
0.266097	0.015132787615951979
0.267167	0.015084215950768351
0.268244	0.015029703753853983
0.269231	0.014975309181690015
0.270298	0.014912751416343451
0.271333	0.014849363316061034
0.272386	0.01478161644741256
0.273485	0.01470990780760679
0.274448	0.014647321750066961
0.275514	0.014577813124629682
0.276619	0.01450686191434401
0.277641	0.014442759711752708
0.278675	0.014380064735906585
0.279673	0.014322020621606864
0.280767	0.014261849413183982
0.281842	0.014206606263969846
0.282815	0.014159989711099191
0.283883	0.014113006091481735
0.284936	0.014071096940804762
0.28595	0.01403480577065672
0.286992	0.014001792417184605
0.288077	0.013971933383792733
0.289145	0.013946837585416573
0.290155	0.013926918580716017
0.291215	0.013909646102283006
0.292277	0.01389630269430847
0.293301	0.013885956522115007
0.294325	0.013878232094026138
0.295388	0.01387258657212986
0.296441	0.013868978846381596
0.29747	0.013866943926471621
0.298526	0.013866029468745048
0.299632	0.013865932984316622
0.300616	0.013866177537231426
0.301645	0.0138664803856809
0.302739	0.01386652063364158
0.303805	0.013865944978062766
0.304804	0.013864599151473225
0.305816	0.013862245607252766
0.306862	0.013858566122629177
0.307936	0.013853908182586477
0.308998	0.013847155521769112
0.310045	0.01383888014457455
0.311097	0.013828888383659718
0.312169	0.013816982396081154
0.313193	0.013803978387658514
0.314199	0.013789717425051027
0.315278	0.01377292284175025
0.316257	0.013756451006239357
0.317341	0.0137369384980964
0.318437	0.013716043160234653
0.319496	0.0136945814780961
0.320507	0.013673944908700157
0.321482	0.01365322658077043
0.322473	0.013631816892341811
0.323587	0.013607541787879646
0.324687	0.013583162779384398
0.325791	0.013559033142019861
0.326733	0.013538527734470849
0.327792	0.01351578055290398
0.328776	0.013494909579159213
0.329877	0.013471999244417233
0.330955	0.013450000187689727
0.332058	0.013427953174369747
0.33314	0.013406720935486132
