#Superball Data generated at 2018-12-22 10:47:57.583562
#[[Parameters]]
#particleSize	51.2811596
#dShell	33.9719453
#dSurfactant	15.7276837
#pVal	4.23071623
#sldCore_saxs	5.1451070536055545e-05
#sldShell_saxs	4.1238386067031683e-05
#sldSurfactant_saxs	8.52e-06
#sldSolvent_saxs	8.01e-06
#sigParticleSize	0.06135415
#sigD	0.18103609
#i0_saxs	0.02987349
#bg_saxs	0
#orderHermite	5
#orderLegendre	10
#i0Oleic	0.6977241
#rOleic	21
#x	0.81987729
#sldCore_sans	6.174476861786602e-06
#sldShell_sans	6.1052373864411105e-06
#sldSurfactant_sans	7.8e-08
#sldSolvent_sans	5.664e-06
#i0_sans	0.1312476
#bg_sans	0.01351404
#
#[[Data]] saxs
#q	I
0.0886856603497406	0.2468683556416213
0.0893586865312259	0.24654128197142
0.08985446681105938	0.24590364359401556
0.09003171271271121	0.24559559279310447
0.0907047388941965	0.2440504460470962
0.0913777650756818	0.24192858947541435
0.09205079125716709	0.23925590891157827
0.0924516869179193	0.23741378032499014
0.09272381743865239	0.23606099367066985
0.09339684362013768	0.23237472006107346
0.09406986980162299	0.22822985389065517
0.09474289598310828	0.22366067269490097
0.09504890702477925	0.22145239089584073
0.09541592216459359	0.2187026082734423
0.0960889483460789	0.21339190998498686
0.09676197452756419	0.20776532911951143
0.09743500070904948	0.20185982454097517
0.09764612713163917	0.19995568098620267
0.09810802689053477	0.19571228967435048
0.09878105307202008	0.18935930079757454
0.09945407925350537	0.18283688649253482
0.10012710543499069	0.17618031800958003
0.1002433472384991	0.17501957537548624
0.10080013161647597	0.16942392020745303
0.10147315779796127	0.16260090264512628
0.10214618397944658	0.15574321032388794
0.10281921016093187	0.14888139350710472
0.10284056734535903	0.14866390570040564
0.10349223634241718	0.14204449598151045
0.10416526252390249	0.13525996106743376
0.10483828870538776	0.12855355463611698
0.10543778745221898	0.12266514398929133
0.10551131488687307	0.1219493043499368
0.10618434106835838	0.11546945430589513
0.10685736724984368	0.10913443423384701
0.10753039343132896	0.10296284237850326
0.1080350075590789	0.09845292432694952
0.10820341961281427	0.09697144117791036
0.10887644579429956	0.09117516484070787
0.10954947197578487	0.08558713791960132
0.11022249815727017	0.08021870397895227
0.11063222766593883	0.07706216699368328
0.11089552433875545	0.07507946345978955
0.11156855052024076	0.07017731985558878
0.11224157670172606	0.0655185333265025
0.11291460288321137	0.061107780898003956
0.11322944777279875	0.05913051308494428
0.11358762906469665	0.056948222411787645
0.11426065524618195	0.05304157142190862
0.11493368142766724	0.049388170257163785
0.11560670760915255	0.045987068501317195
0.1158266678796587	0.044929883253517364
0.11627973379063786	0.04283610417558292
0.11695275997212314	0.03993198694246511
0.11762578615360844	0.03727038268633015
0.11829881233509375	0.034845998863584575
0.11842388798651862	0.034421107097280766
0.11897183851657905	0.032652670053806586
0.11964486469806433	0.03068344318229707
0.12102110809337857	0.027321500253394772
0.12361832820023849	0.023176748264696186
0.12621554830709844	0.021430251123043368
0.12881276841395836	0.021484977643318588
0.13140998852081828	0.022754700799677327
0.1340072086276782	0.024703105422035628
0.13660442873453815	0.02687059610233556
0.13920164884139807	0.02888964674396227
0.14179886894825802	0.03049022145835854
0.14439608905511794	0.03149718530647758
0.1469933091619779	0.03182175779535583
0.1495905292688378	0.03144899771365115
0.15218774937569776	0.030423103363518673
0.15478496948255768	0.028832022863448877
0.15738218958941763	0.026792542801007603
0.15997940969627755	0.024436697934351607
0.16257662980313747	0.021900046791831995
0.1651738499099974	0.019312104319860256
0.16777107001685734	0.01678902047766082
0.17036829012371726	0.014428442996112388
0.1729655102305772	0.012306398528082711
0.17556273033743713	0.010475961347735449
0.17815995044429708	0.00896744376749433
0.180757170551157	0.007789829039707736
0.18335439065801692	0.006933168488666323
0.18595161076487687	0.0063716745425025844
0.1885488308717368	0.006067256630338644
0.19114605097859672	0.005973265655294922
0.19374327108545664	0.0060382342736183875
0.19634049119231659	0.006209424587774865
0.1989377112991765	0.006436022456685186
0.20153493140603645	0.006671848670145184
0.20413215151289635	0.00687749154481462
0.2067293716197563	0.007021802337490547
0.20932659172661625	0.00708273293530568
0.2119238118334762	0.007047532812981038
0.2145210319403361	0.006912357217795457
0.21711825204719604	0.006681368892568875
0.21971547215405596	0.006365439519878027
0.22231269226091588	0.00598057302945412
0.2249099123677758	0.00554618009806509
0.22750713247463575	0.005083331404944828
0.2301043525814957	0.0046131069997842455
0.2327015726883556	0.004155141653539847
0.23529879279521554	0.0037264429861691944
0.2378960129020755	0.003340532562421711
0.24049323300893544	0.0030069322599427808
0.24309045311579533	0.002730991265425883
0.24568767322265528	0.002514025054004668
0.2482848933295152	0.002353718286612781
0.2508821134363752	0.002244729850893819
0.25347933354323504	0.00217943083252537
0.256076553650095	0.0021487050085238837
0.25867377375695494	0.0021427459320664992
0.26127099386381486	0.002151793810056477
0.2638682139706748	0.00216676782439981
0.2664654340775347	0.002179763821218615
0.2690626541843947	0.002184401898919486
0.27165987429125454	0.0021760220314618775
0.2742570943981145	0.0021517374099293157
0.27685431450497444	0.0021103639736430174
0.2794515346118344	0.002052250320305595
0.2820487547186943	0.0019790348921116963
0.28464597482555426	0.0018933573989352445
0.2872431949324142	0.0017985494426425099
0.2898404150392741	0.0016983259344806093
0.292437635146134	0.001596494830897622
0.29503485525299394	0.0014966985336891208
0.2976320753598539	0.0014021964264435151
#
#[[Data]] sans_sa
#q	I
0.00411025	5.642357110828778
0.00430646	5.623018806786821
0.00449054	5.604560042346651
0.00469448	5.583185625421639
0.00488613	5.562654018551613
0.00508608	5.5403085901232965
0.00527913	5.517629247358244
0.00547765	5.494222667260421
0.00566902	5.470580717830996
0.00586638	5.445102639385946
0.00605982	5.419713358085264
0.00626055	5.392619133864887
0.00645406	5.365741808509993
0.00665683	5.336845295314591
0.00685157	5.308364562042206
0.00704432	5.2795092359353815
0.00724007	5.24953668665699
0.00743381	5.21922349215035
0.00762117	5.1892783930334785
0.00781722	5.15731442883186
0.00801227	5.124816931202242
0.00821392	5.090566224315344
0.00841139	5.056394967847361
0.00860583	5.0221680031185665
0.00879981	4.9874763246946445
0.00899474	4.952058251327333
0.00918643	4.91664638791825
0.00938304	4.879765683946792
0.00957847	4.842530341464434
0.00977786	4.804004867274434
0.0099766	4.7650899937440965
0.0101678	4.7271720894763885
0.0103612	4.688371848476611
0.0105568	4.6486592072487145
0.010753	4.608365426081213
0.0109451	4.5684651855365805
0.0111414	4.527256516763376
0.0113417	4.484760778501559
0.0115384	4.442621753140238
0.0117319	4.400778125147274
0.0119304	4.357540283356393
0.0121213	4.315590358338292
0.0123128	4.273203895012508
0.0125059	4.230096170745048
0.0127062	4.185062658553472
0.012902	4.140702661522284
0.0131003	4.095541327864453
0.0132934	4.0512574082073876
0.0134896	4.006101542006276
0.0136816	3.96162742486804
0.01388	3.9154874936760584
0.0140735	3.870205480786104
0.0142716	3.823724035901653
0.0144665	3.7775238864636553
0.0146676	3.7299350278312473
0.0148583	3.684652206413
0.0150574	3.637264118026778
0.0152506	3.5911737510303094
0.0154466	3.544320759124786
0.0156353	3.4991180159690756
0.0158331	3.4516550883589083
0.0160273	3.4049741330181393
0.0162276	3.356776106077625
0.0164205	3.310339183399052
0.0166192	3.2625093680652126
0.0168108	3.216397533832089
0.0170079	3.168985112834901
0.0171994	3.1229369867691994
0.0173999	3.074762284747125
0.0175928	3.028431410897167
0.0177926	2.980518137415615
0.017985	2.9344738139568203
0.0181841	2.8869504104164574
0.0183744	2.8416288538520202
0.0185724	2.794621070018872
0.0187624	2.749616026832031
0.0189608	2.7027539690814546
0.0191558	2.6568520558008157
0.0193582	2.6094007711494593
0.0195484	2.564968364583736
0.0197472	2.5187757512806237
0.0199376	2.474739671484069
0.0201349	2.429334579555145
0.0203247	2.385852240764692
0.0205254	2.339973678604767
0.0207181	2.296293449140156
0.0209191	2.251049687002839
0.0211098	2.2083605336043517
0.0213087	2.1641941624532626
0.0214992	2.1221409197900543
0.0216984	2.0785412443104154
0.02189	2.0368645119283486
0.02209	1.9937360287295591
0.0222807	1.9528720752323132
0.0224831	1.9099404525316381
0.0226758	1.8693664055201809
0.0228745	1.827968336320449
0.0230644	1.7887183611891104
0.0232633	1.7480590235947306
0.0234512	1.7099486715697307
0.0236504	1.6700026625003548
0.0238445	1.6314339669484514
0.0240465	1.591794590534777
0.024236	1.5549353745637995
0.024435	1.5167529810268658
0.0246249	1.4806834087443295
0.0248209	1.443945633147016
0.0250143	1.408098408881888
0.0252111	1.3721141428486239
0.025409	1.3363535825849435
0.0256059	1.3012631023344465
0.0258011	1.2668472427785442
0.0259979	1.2327200469111137
0.0261918	1.1995994549870046
0.0263863	1.1668331746944303
0.0265815	1.134465334890329
0.0267733	1.1030948093266693
0.0269709	1.0713146433092375
0.0271712	1.0395981568398904
0.0273665	1.009188309777259
0.0275626	0.9791587624972173
0.0277542	0.9503212302672479
0.0279586	0.9201325977850444
0.0281448	0.8930698138797857
0.0283509	0.8637248568059664
0.0285315	0.8383913984025801
0.0287421	0.8095296987854106
0.0289224	0.7851710725580153
0.029135	0.7571669745225225
0.0293149	0.7340904116885067
0.0295167	0.7082433072875669
0.0296988	0.6859150359102757
0.0299027	0.6608771134413746
0.0300941	0.63812902690196
0.030292	0.6151533412444975
0.030487	0.5930079118542116
0.0306826	0.5711052557810994
0.0308854	0.549163027782348
0.0310752	0.5291309807119599
0.0312796	0.5081003050448721
0.0314658	0.4894311568718493
0.0316734	0.46917643987767665
0.0318553	0.4517384478168
0.0320607	0.43274734973306167
0.0322426	0.4163630668890773
0.0324475	0.39845120094939807
0.0326354	0.3824845258076927
0.0328428	0.3654168356572077
0.0330312	0.35035688174019197
0.0332334	0.33473191127797225
0.0334229	0.3205226116143174
0.033615	0.30659591857881924
0.0338137	0.29266604708209226
0.034006	0.2796563172036237
0.034204	0.2667161471153495
0.0343982	0.2544989059870332
0.0346024	0.24214749769311444
0.0347881	0.23130861762375968
0.0349919	0.21990334633786554
0.0351784	0.20985852307997774
0.0353806	0.19944368416099856
0.0355712	0.19002449223792967
0.0357746	0.18023742076819183
0.035964	0.17170479627744017
0.0361654	0.16306154991654448
0.036358	0.1551950874942383
0.0365561	0.1475104491721426
0.0367478	0.14045582118176012
0.036938	0.13381764043657596
0.0371351	0.1273288104996141
0.0373312	0.12123408211158668
0.0375269	0.11551360214252981
0.0377189	0.11021975462167631
0.0379198	0.10501703497924816
0.038108	0.10040610761730316
0.0383067	0.09581041552907742
0.0385022	0.09150664865770584
0.0387024	0.08729936549194565
#
#[[Data]] sans_la
#q	I
0.0318879	0.44788232183757853
0.0329413	0.3629105815307082
0.0340178	0.285427840599308
0.0350488	0.22320198240192599
0.0361027	0.17188839228346037
0.037142	0.1327227399527754
0.038201	0.10366110413211684
0.0392233	0.08507430912975733
0.0402967	0.07440777275061161
0.0413035	0.07162066254433751
0.0423605	0.07514295867161924
0.0433868	0.0838466879188389
0.0444662	0.09748523927091035
0.0454828	0.113760726590949
0.0465569	0.13312838480089326
0.0475874	0.15301999538014813
0.0486531	0.17424326815239063
0.0496398	0.19372469986615384
0.0507101	0.2141049832234157
0.0517496	0.2325840412258601
0.0528166	0.24959479734216544
0.0538396	0.2637517459448464
0.0549323	0.2762417308402446
0.0559416	0.28515080843648344
0.057002	0.29164878573415887
0.0580232	0.2951485160500215
0.0591141	0.29592997211849853
0.0601322	0.2939974160334311
0.0611857	0.28943561196585693
0.0622011	0.2827525257894401
0.0632792	0.2734701900916518
0.0643001	0.26286421938453314
0.0653523	0.2503862836109267
0.066397	0.23672091151400926
0.0674465	0.22206523487542398
0.0684998	0.20665556818556458
0.0695494	0.1909617352670772
0.0706078	0.17507728450938892
0.0716538	0.15957992829318304
0.0727033	0.14449593091499574
0.073734	0.13031467775245123
0.0747812	0.11665998594846537
0.0758126	0.10424049825181365
0.0768748	0.09260110676222338
0.0779042	0.08251118471036147
0.0789678	0.07326437077195548
0.0799998	0.06566931438133371
0.0810709	0.05910462783780286
0.0820881	0.05412849413173225
0.0831415	0.05020254553691881
0.0841674	0.047514008732838876
0.0852343	0.045822970322439614
0.086247	0.04517167892060129
0.0873058	0.045304645401087966
0.0883477	0.046292058369324124
0.089421	0.04798603223296833
0.0904328	0.05009819494778257
0.0915037	0.05275516409042019
0.0925359	0.05561526019948435
0.0936083	0.05877840783696816
0.0946286	0.06187670190347751
0.0957008	0.06511969047454141
0.0967276	0.06812677010443034
0.0977733	0.0710127302870219
0.0988083	0.07362881892954022
0.0998538	0.07597704403454139
0.100906	0.07798192181192831
0.101953	0.07960892050070008
0.103015	0.08085208003457306
0.104059	0.08170907790832635
0.105102	0.0821046750842019
0.106137	0.0820939840117659
0.107187	0.08168581601694276
0.108231	0.08090131086331424
0.109291	0.07974477001002747
0.110329	0.07828862038058003
0.111398	0.0764915955144825
0.112424	0.07451484783612632
0.113471	0.07228406550079211
0.114489	0.06993950802313782
0.115556	0.06734168610223562
0.116578	0.06474880070187754
0.117636	0.06200287458680132
0.118662	0.059301582886266205
0.119735	0.05648375039391556
0.120761	0.053818098414230596
0.121831	0.051105851407076616
0.122862	0.04857416448403192
0.123925	0.04605429216312061
0.124959	0.04377163713258675
0.12601	0.04157667763827175
0.127048	0.039564447747521554
0.128098	0.03769434685066457
0.129146	0.03600115454710243
0.130192	0.034460255984976665
0.131225	0.03313825619575404
0.132284	0.031960663983692295
0.133325	0.03097485278892579
0.134359	0.03015824072887158
0.135405	0.029489960626881414
0.13645	0.02897131838921139
0.137512	0.028586424426226678
0.138551	0.028336888521443532
0.139585	0.028201507209909698
0.14064	0.028166062999149793
0.141687	0.02822013242056426
0.142735	0.028349496474543788
0.143782	0.028539977900102702
0.144818	0.02877574666219026
0.145873	0.029050239694435334
0.14691	0.029340234644679303
0.148007	0.029660781503442517
0.149011	0.02994894697260807
0.150063	0.03023769653329989
0.151119	0.03050442300048355
0.152153	0.030734522777156627
0.153238	0.030934530078804465
0.154236	0.031074990704604337
0.155285	0.03117228069024118
0.156341	0.031213763542625877
0.157367	0.03119679831131906
0.158458	0.031114823493936135
0.159442	0.030982800954618868
0.160509	0.0307788065317827
0.161582	0.03051045580643235
0.162607	0.030196522086168603
0.163686	0.029802963340580076
0.164681	0.029404439558577918
0.165739	0.028921755699059273
0.166789	0.028406247054806766
0.1678	0.027875620445887355
0.168901	0.027266130662769582
0.169901	0.0266897985194586
0.170975	0.026053667672777434
0.172033	0.02541574146423442
0.173011	0.0248212184504657
0.174127	0.02414521181005962
0.175145	0.023536534890105106
0.17622	0.0229084535914151
0.17726	0.0223199391793185
0.17826	0.021776628463405702
0.179371	0.021204051806376526
0.180341	0.020733475011715675
0.181415	0.020248420923002382
0.182476	0.019808284299531718
0.183483	0.019428385288324187
0.184607	0.01904906155710918
0.185588	0.01875686551363353
0.186651	0.01848160102980096
0.187715	0.018251373254032064
0.188751	0.01806346252326866
0.189863	0.017903133251711244
0.190825	0.01778596335546422
0.191884	0.017704095835316177
0.192925	0.017650958344022107
0.193956	0.017624578518176004
0.195091	0.01762187835423474
0.196028	0.017637059365650336
0.197092	0.017670234514575445
0.198148	0.017716083190631348
0.199183	0.0177699903014772
0.200285	0.01783330095596523
0.201269	0.017891996437135398
0.202316	0.01795353045823732
0.203386	0.018012610964838176
0.204423	0.018063591261304617
0.205518	0.018108222990272076
0.206564	0.018140105945095426
0.207582	0.018159304901718513
0.208588	0.0181658710182224
0.209669	0.01815822753714383
0.210714	0.018134374306566656
0.211748	0.018096851447358522
0.212812	0.018043343199865843
0.21384	0.017977178984094348
0.21491	0.017894088428576833
0.215928	0.0178022695074232
0.216954	0.01769823264043225
0.218039	0.01757701334345783
0.219057	0.017453915450985763
0.22012	0.017317686758024413
0.221151	0.01717932536968455
0.222196	0.017034374030765378
0.223298	0.016878593470345565
0.224247	0.016742693508050337
0.22531	0.016590920946039332
0.226394	0.01643804624357408
0.227429	0.016294794113535144
0.228465	0.016155755719445393
0.229497	0.016022545804671523
0.230559	0.015893497992401553
0.231671	0.015764083623667727
0.232668	0.015656555539501717
0.233715	0.015552074073346153
0.234789	0.015454291231238475
0.235771	0.01537320375444672
0.236852	0.015293450417904336
0.237902	0.015225493563292046
0.238918	0.015168216726473822
0.240012	0.015115764114466577
0.24103	0.015075041894990227
0.242068	0.015041100937799552
0.243148	0.015013304794821094
0.244141	0.014993785084984407
0.245196	0.014978797313866216
0.24627	0.014968928887818783
0.247294	0.014963691313899402
0.248344	0.014961846847016637
0.249372	0.014963080250407792
0.250433	0.014966055387744892
0.251515	0.01497048234980531
0.2525	0.014975118304007889
0.253582	0.014980259065948917
0.254643	0.014984740235976844
0.25566	0.014988016842206069
0.256757	0.014989967059753409
0.25777	0.014990518844610607
0.258782	0.014988465144290766
0.259879	0.014983670333408647
0.260866	0.014976846066800503
0.261902	0.014967027551592902
0.262961	0.014954154595847896
0.264056	0.014937833579285829
0.265131	0.014918877389075717
0.266097	0.014899378989806741
0.267167	0.014875333517708521
0.268244	0.014848707825166254
0.269231	0.014822273997040334
0.270298	0.014791867557497817
0.271333	0.014760923453530967
0.272386	0.014727471689191588
0.273485	0.0146916777616063
0.274448	0.014659973462491793
0.275514	0.014624155134269762
0.276619	0.0145868003694129
0.277641	0.014552225082913922
0.278675	0.014517503424394175
0.279673	0.014484392552686144
0.280767	0.014448876025575519
0.281842	0.014414929729135984
0.282815	0.014385036364066286
0.283883	0.01435342298439763
0.284936	0.014323558914458271
0.28595	0.01429603245019315
0.286992	0.014269147734347459
0.288077	0.014242684873635468
0.289145	0.014218124790728896
0.290155	0.014196290918942582
0.291215	0.014174765318167408
0.292277	0.014154895071838855
0.293301	0.014136649762384185
0.294325	0.014119559277597199
0.295388	0.014102930681151019
0.296441	0.014087456455997013
0.29747	0.014073149953465907
0.298526	0.014059233571995166
0.299632	0.014045384769525694
