#File generated by ModelExp v0.5.4
#Read datafile: ../../experimental_data/AH11_plus_1.2T_LA_scaled.dat
#Read datafile: ../../experimental_data/AH11_minus_1.2T_LA_scaled.dat
#Read datafile: ../../experimental_data/AH11_plus_1.2T_SA.dat
#Read datafile: ../../experimental_data/AH11_minus_1.2T_SA.dat
#Started Fit at 2018-12-07 20:01:20.252098
#Finished Fit at 2018-12-07 20:43:01.791743
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 8
#    # data points      = 406
#    # variables        = 1
#    chi-square         = 1786.80518
#    reduced chi-square = 4.41186465
#    Akaike info crit   = 603.623520
#    Bayesian info crit = 607.629873
#[[Variables]]
#    r:               46.94209 (fixed)
#    d:               14.12288 (fixed)
#    pVal:            2.657417 (fixed)
#    sldCore:         6.198e-06 (fixed)
#    sldShell:        7.8e-08 (fixed)
#    sldSolvent:      5.664e-06 (fixed)
#    sigR:            0.1187045 (fixed)
#    i0:              0.04103704 (fixed)
#    bg:              0.00612996 (fixed)
#    orderHermite:    10 (fixed)
#    orderLegendre:   10 (fixed)
#    i0Oleic:         0.4289307 (fixed)
#    rOleic:          23.36234 (fixed)
#    magSldCore:      9.7081e-07 +/- 1.5152e-08 (1.56%) (init = 5.24e-07)
#    magSldShell:     0 (fixed)
#    magSldSolvent:   0 (fixed)
#    xi:              1 (fixed)
#    sin2alpha:       0.9899 (fixed)
#    polarization_p:  1 (fixed)
#    polarization_m: -1 (fixed)

#[[Data]] p_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0286099	0.3411933475044848	0.006313617863023125	0.3291189782002077
0.030497	0.2871493253385103	0.0048362638640552435	0.27026153467974007
0.032187	0.25737082584228244	0.0045657987511365595	0.22375018133620006
0.033878	0.2158786475315165	0.004145426746123412	0.1832271939228708
0.0355699	0.1781706769223208	0.0037657078947239083	0.14868102476061063
0.0372624	0.1443603886663554	0.0034763045501683336	0.11995038182305935
0.0391573	0.1173508426019217	0.0028545322315877424	0.09431698591784883
0.0410707	0.09660475344653872	0.0030062615953603813	0.07485166576954813
0.0427646	0.07845835136755708	0.0028350008369989925	0.062410985738196895
0.0444587	0.06676917276190009	0.002725970609195685	0.05387384854318106
0.0461528	0.05884898593861353	0.0026258206325412235	0.04864008629420043
0.047847	0.05204755602192023	0.00252063306907822	0.04610167971530779
0.0495699	0.04588674209323471	0.0022496693554173936	0.04567309199325238
0.0511433	0.047872290600348956	0.0020521203027547737	0.046680380635696905
0.0529852	0.04688738220332735	0.001899075664610621	0.04898709153944496
0.0547985	0.05021631584793453	0.002080669493524685	0.051907293500192436
0.0564868	0.05385592933428354	0.0020933838124493156	0.05478744481759851
0.0581752	0.05338526742683017	0.0021093562293269114	0.0575057731264505
0.0600057	0.05487152746664046	0.0019463911557270292	0.05999451216290912
0.0618343	0.057208503531319885	0.002132867833288281	0.06179821655963966
0.0635224	0.060601567547244	0.0021543162617649225	0.06274687495855605
0.0653399	0.06102563607500061	0.0019992772206522008	0.06295056026743569
0.0671795	0.06070464035583516	0.002179237702307522	0.06230483850742313
