#File generated by ModelExp v0.7.2
#Read datafile: 
#Started Fit at 2019-01-17 18:00:10.353083
#Finished Fit at 2019-01-17 18:00:10.382168
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 9
#    # data points      = 2274
#    # variables        = 2
#    chi-square         = 1072.73607
#    reduced chi-square = 0.47215496
#    Akaike info crit   = -1704.51972
#    Bayesian info crit = -1693.06113
#[[Variables]]
#    Ms:            0.08340000 +/- 2.5766e-04 (0.31%) (init = 0.087)
#    mu:            23130.23 (fixed)
#    chi:          -0.03560000 +/- 3.6878e-05 (0.10%) (init = -0.0362)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.986

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
7.075727734375	-0.165151742792543	0.0034499882416559303	-0.16872349663101827
7.086242578125	-0.168367115903186	0.00317223292871838	-0.16909748736263694
7.089994921875	-0.168371838083346	0.00280170330183988	-0.1692309505283934
7.095734765625	-0.17159472478494397	0.00356556344587113	-0.16943510523605132
7.101491015625	-0.167492119071736	0.00290439949273879	-0.1696398437793296
7.11175	-0.16736491431365	0.00321724738569122	-0.17000473650746586
7.1154828125	-0.168108346487781	0.0026277231234302103	-0.17013750584291248
7.121728125	-0.16821429386038	0.0030842818741196503	-0.17035964050135383
7.12773359375	-0.169822802563852	0.0026825100894731497	-0.17057324467217977
7.1334765625	-0.168573864788963	0.00351856192666974	-0.17077751247057543
7.139198046875	-0.168010857268821	0.00302222541077638	-0.17098101639665914
7.14495	-0.169989001291631	0.00327986059986621	-0.17118560433886457
7.15098125	-0.169471186199043	0.00337567265384502	-0.17140012674617017
7.157475390625	-0.16687942811672002	0.00296925886117494	-0.17163111382854573
7.16346953125	-0.169563793940349	0.00286456336689511	-0.17184431697110208
7.16898203125	-0.168075345902881	0.00405724066753728	-0.17204038911264913
7.17943984375	-0.17326334796804801	0.0037388157548474	-0.1724123600358165
7.182437109375	-0.169067729674857	0.0038507167520339	-0.17251896908992842
7.187946484375	-0.170677325128699	0.0030144358227532403	-0.1727149309903005
7.19344375	-0.16890643309112002	0.00303820150930086	-0.17291046243700886
7.198936328125	-0.17244873470044098	0.00358949429775146	-0.1731058274158514
7.204429296875	-0.174011020429467	0.0033984457219611904	-0.1733012065492603
7.209941796875	-0.171204976699802	0.00353735857267809	-0.17349728064999753
7.220208984375	-0.168978178923939	0.00376918094124162	-0.17386247491592804
7.2284328125	-0.173939376324712	0.0035189246726827898	-0.1741549894489387
7.231177734375	-0.17249155627288398	0.00262534895446077	-0.1742526241009207
7.23667890625	-0.173408215588403	0.0030060127712904098	-0.17444829653025595
7.246676953125	-0.17162024711162502	0.00347078558089557	-0.17480391998379496
7.254669921875	-0.17310058893438598	0.00354003224699896	-0.1750882248357405
7.262422265625	-0.175661783936057	0.00294247506582637	-0.17536397132319487
7.2654140625	-0.174971605993757	0.00304633933930011	-0.17547038798303322
7.27089609375	-0.173969920011437	0.00372566601526224	-0.17566538118026603
7.27665546875	-0.17292435715215498	0.0036089719166225603	-0.17587023963163073
7.282415625	-0.175400037380116	0.00384919608919002	-0.1760751261490464
7.287907421875	-0.176437447289885	0.00331866710257844	-0.1762704674855359
7.293651171875	-0.17576301995716	0.00364855701644865	-0.17647477097697228
7.30015546875	-0.171533385164821	0.0035923306962289997	-0.17670612722677725
7.306166015625	-0.174408780685007	0.00321741277717407	-0.17691992122116784
7.3116625	-0.17537254642300498	0.00286155374196958	-0.1771154303726455
7.32240390625	-0.18004144729782098	0.00377497370865371	-0.1774975013520361
7.325411328125	-0.175571055853356	0.00287090982949223	-0.17760447528246306
7.331912109375	-0.17575388147267398	0.00370795823264992	-0.1778357081826768
7.338395703125	-0.176981585685216	0.00332806036775545	-0.17806633006718287
7.34836875	-0.180339183167677	0.00321304610239703	-0.17842107271259844
7.351596875	-0.176508080589204	0.0032656109160616197	-0.17853589773477865
7.357331640625	-0.175728702359845	0.0030329508778425603	-0.17873988465051432
7.363086328125	-0.177509456652122	0.00257638500301962	-0.17894458045921957
7.373831640625	-0.178376692455167	0.00330209681401562	-0.17932679487922498
7.377341015625	-0.177402970264179	0.00269001886843223	-0.17945162474260162
7.383337890625	-0.17628709466091	0.00341896718500628	-0.17966493619807736
7.393336328125	-0.17833385323468998	0.0031830835840464403	-0.18002058561393725
7.396859375	-0.181537081390485	0.00312094960500521	-0.18014590234094785
7.403344921875	-0.179508139934036	0.00285559721167479	-0.18037659709059903
7.4093375	-0.17842801070105402	0.00248387744928251	-0.18058975694615514
7.414833984375	-0.178240601387279	0.00288896245059889	-0.18078527067819133
7.425837890625	-0.18390074432139	0.00370985232728483	-0.1811766879133667
7.4293390625	-0.17975356582044	0.00305330501922657	-0.18130122743451205
7.4348421875	-0.179804550349362	0.0033724801503442602	-0.18149697824535443
7.44035546875	-0.179430613310661	0.00269123822754947	-0.18169309056058888
7.45033828125	-0.18228932213698099	0.00355067596975286	-0.18204818868013437
7.45381328125	-0.181587723789229	0.00280158111790264	-0.18217179791199578
7.46029609375	-0.18178439564499702	0.0039667094934928695	-0.18240239829915617
7.466555078125	-0.17861493268790002	0.00355148892321498	-0.18262503719629292
7.4725640625	-0.18140059122354202	0.00361244032103057	-0.18283878360610545
7.47855625	-0.181226510699395	0.00318007171365591	-0.183051932809506
7.484555078125	-0.182513952188713	0.00328050627439582	-0.18326531850474342
7.491051171875	-0.179836504686296	0.00377665187165166	-0.18349639286165403
7.497544921875	-0.18265135535678	0.00381540541727682	-0.18372738417152462
7.503298828125	-0.179107711261271	0.00304228634931723	-0.18393205852613942
7.50855703125	-0.185244249865963	0.0032440351672071103	-0.18411910025995704
7.51404921875	-0.182282505879668	0.00282827979963244	-0.18431446537405088
7.520030859375	-0.182562805132719	0.00359249245066422	-0.18452724130966225
7.5262734375	-0.181565353243971	0.0024308751669961798	-0.18474929947277957
7.532523046875	-0.185977056078673	0.00373682461105894	-0.18497160804323853
7.53853828125	-0.18441249999370501	0.0033302125633465	-0.18518557979922748
7.54403828125	-0.18542399864315098	0.00344412077192322	-0.18538122406122842
7.549521875	-0.180050450170475	0.00335657156193703	-0.18557628495119177
7.55527890625	-0.182092631894329	0.0031215391264664103	-0.18578107272694347
7.561010546875	-0.18421724239999102	0.0026619463604169004	-0.18598495755917124
7.56700234375	-0.18758162261039202	0.00382523607366533	-0.18619809688182254
7.57678203125	-0.181418534332959	0.0033957289609305302	-0.18654597906910253
7.58429453125	-0.185448305984179	0.00329652975147815	-0.18681321354228264
7.587561328125	-0.18496666032925402	0.00275388459069182	-0.18692942009388722
7.5928140625	-0.189986559886726	0.00377225553560174	-0.18711627061149447
7.602046484375	-0.182373726519672	0.00321529065049364	-0.18744468725430952
7.605791796875	-0.18568279937476098	0.0027644377812028704	-0.18757791606688595
7.612040625	-0.18473828982988	0.00294596388216791	-0.18780020053764812
7.617793359375	-0.18818013561061	0.00373156471843823	-0.18800483812179775
7.6282875	-0.185254184997753	0.00338122728413852	-0.18837813871521403
7.635798046875	-0.18585826717936302	0.00345384905090254	-0.1886453065430156
7.64304921875	-0.18506813915832898	0.00299162391916209	-0.18890324817883553
7.646781640625	-0.18810045760034702	0.00348150459881644	-0.18903601955610733
7.652512109375	-0.189940076681681	0.00274740544380967	-0.18923986654409025
7.6575265625	-0.18389434100947	0.00344586319333768	-0.1894182432738331
7.66676953125	-0.186458160841427	0.00317850349297033	-0.18974703942891782
7.669784765625	-0.186491169755509	0.00402995368792347	-0.1898542991976987
7.67551484375	-0.192336966088809	0.00370552436356832	-0.19005813323427945
7.681259765625	-0.186405770723831	0.0038440087481334	-0.19026249553708033
7.687261328125	-0.18687048960597	0.0031236954800623697	-0.1904759874867731
7.693755859375	-0.186315083190973	0.00334372818632005	-0.1907070159673403
7.699741015625	-0.189420582745697	0.00396809531604856	-0.19091992483120762
7.705727734375	-0.189797952991908	0.00399691150965059	-0.19113288953044041
7.712486328125	-0.190117900844633	0.00301243636760705	-0.19137331233300298
7.718475390625	-0.187530547932109	0.00378253336951621	-0.19158636094277232
7.723730078125	-0.190820581962261	0.00367503177157075	-0.19177328587567738
7.734223046875	-0.19165588904570102	0.0036295568241813503	-0.19214655269927539
7.742740625	-0.191060599267189	0.00323484833149737	-0.19244954943192022
7.7464875	-0.191800147663154	0.004408396608951441	-0.19258283758316697
7.752238671875	-0.190118492908969	0.00284617388118504	-0.19278742507956698
7.7582484375	-0.193306195065757	0.00396848530909671	-0.19300121182336716
7.764475	-0.19333171301750599	0.00316775045804538	-0.1932227109938818
7.774221484375	-0.190682261171816	0.00367347182486074	-0.1935694258205291
7.777712890625	-0.189621238011872	0.0031371548102048998	-0.19369362689768604
7.7839625	-0.193611926822841	0.00346549282472323	-0.1939159467561712
7.79020625	-0.193458989395701	0.0029143385005935903	-0.19413805844310744
7.796443359375	-0.189599668179634	0.00359297073819733	-0.1943599341653044
7.802168359375	-0.190923274899081	0.0031409179565681303	-0.19456359260461414
7.807928515625	-0.195786225953167	0.00371785080165838	-0.19476850190002437
7.814208984375	-0.193099278907752	0.00331941615231582	-0.19499192082202826
7.820211328125	-0.189233239553044	0.00355223530832791	-0.19520544608364016
7.826449609375	-0.193161853119736	0.00334551646562092	-0.19542736475985595
7.8332	-0.19507302431439	0.00368158553194865	-0.19566750135014688
7.843674609375	-0.19787481151330802	0.00381053970319558	-0.19604012290620318
7.84716640625	-0.19301779305979103	0.00358258909543883	-0.19616433951844958
7.852668359375	-0.19465776330964701	0.0033081699810485602	-0.19636006526598587
7.858158203125	-0.19421287549392002	0.00336661212072068	-0.19655536043690747
7.864658203125	-0.192651956479703	0.00274914880888943	-0.1967865910672283
7.870924609375	-0.195241483463728	0.00354855184779294	-0.19700951211161205
7.87692734375	-0.196740000722707	0.00289463800477213	-0.19722305353980063
7.8826796875	-0.19502140782013702	0.00357239063177609	-0.1974276877882188
7.888667578125	-0.193184835346879	0.0031447981964186104	-0.19764070162751585
7.8946703125	-0.19697278725031	0.00352896921781444	-0.19785424375601135
7.90042734375	-0.198500981562739	0.00344608886033107	-0.19805904542808775
7.910417578125	-0.194142018993026	0.00368851834435715	-0.1984144403480875
7.91789375	-0.195176118393134	0.00381695531728985	-0.19868039984924796
7.92187890625	-0.20108552162966498	0.0034704602115276	-0.19882216909884343
7.927621484375	-0.197528613468282	0.0036586237714932098	-0.1990264576289296
7.937132421875	-0.196926184411377	0.004099257600404011	-0.19936480359319614
7.9448515625	-0.19571782092569	0.00339014143852058	-0.19963940787410023
7.94861171875	-0.20152754762044	0.0037589022064452	-0.1997731735513621
7.954124609375	-0.197462061166815	0.00380025076911713	-0.1999692920409541
7.959359375	-0.197972679534724	0.0039317267407929495	-0.20015551654459937
7.965609765625	-0.198790012530168	0.00287041823813701	-0.20037787169382565
7.971626171875	-0.19951868437669998	0.00386665032866105	-0.20059190317754777
7.977372265625	-0.197273036545387	0.00274361481599697	-0.2007963186063837
7.98761015625	-0.201897972592479	0.00390262946873791	-0.2011605287767317
7.994126171875	-0.199491824948573	0.0031717537024890602	-0.2013923346028561
7.997625390625	-0.198223715053864	0.00437895910928202	-0.2015168186526049
8.003375	-0.19904255020277398	0.00355231954307258	-0.20172136009348812
8.012861328125	-0.201252558842987	0.00376726511368668	-0.20205883516457943
8.020131640625	-0.20219965114104801	0.00351718236631546	-0.20231747610698428
8.023390625	-0.198958322314684	0.00368817245278148	-0.20243341439288323
8.029153125	-0.199447426635045	0.00320610250711271	-0.20263841534522897
8.03466328125	-0.202811757873009	0.00366253264148026	-0.20283443936126755
8.045888671875	-0.20335722824842098	0.0040930722608566806	-0.2032337836382071
8.049404296875	-0.197759249525379	0.0036231416447043297	-0.20335885247285462
8.05514609375	-0.203430672431014	0.0029581566113420703	-0.2035631178369862
8.064407421875	-0.202820728170056	0.00294504282880836	-0.2038925915296369
8.067898828125	-0.203806063992292	0.00369708245324568	-0.20401679917688303
8.074141796875	-0.200693205750089	0.0038901512267989894	-0.20423889453192456
8.08038984375	-0.20332937175253502	0.00420170649788928	-0.20446117078144754
8.086646484375	-0.202239629711025	0.00309720170024228	-0.2046837529951558
8.097378515625	-0.20567442893878002	0.00359045891221454	-0.20506554937571042
8.100638671875	-0.199963839308435	0.00430354395369628	-0.20518153089994975
8.10639375	-0.201624996416848	0.00338862809936194	-0.205386270548647
8.1121328125	-0.205562202669067	0.00296670364751404	-0.20559044063326287
8.117623046875	-0.20514950991623998	0.00365105852573048	-0.20578575871601174
8.123629296875	-0.20393847218733	0.00402201497083497	-0.20599943454396358
8.129115234375	-0.205804992405184	0.00353937014975523	-0.2061946001422854
8.1345984375	-0.20186769325832302	0.0033706615591848903	-0.206389668643838
8.14111484375	-0.204632041281812	0.00418928280626077	-0.2066214942494653
8.147363671875	-0.20922534593519002	0.00373721572984908	-0.20684380081850862
8.1533390625	-0.207293481058889	0.00294632542764444	-0.20705637986871306
8.16383203125	-0.204782207526049	0.00347062075887599	-0.2074296756976924
8.1675828125	-0.204381309106801	0.00388244886381567	-0.20756311292503188
8.173572265625	-0.210438165670087	0.00355294349143116	-0.20777619297730873
8.17933046875	-0.206825620201644	0.00353439158314612	-0.20798104630734937
8.18560390625	-0.206827172651937	0.00273179801459931	-0.20820422979250042
8.191850390625	-0.204901949661134	0.0038216068703465405	-0.20842645462430287
8.197333203125	-0.210069910014983	0.00380192328365829	-0.20862151126566159
8.206590234375	-0.205748828311556	0.00357836752605344	-0.20895083998348585
8.210087109375	-0.20702701828307798	0.0031701642093427	-0.2090752451553802
8.216585546875	-0.206394888302395	0.0036407840907162997	-0.20930643440147442
8.222585546875	-0.20927904030895	0.00393247239908376	-0.20951989138884297
8.228830078125	-0.20788794222329698	0.0029045068316897	-0.20974204808167807
8.23556171875	-0.209475341180926	0.00327513101403663	-0.20998153452750976
8.241534375	-0.207507002113416	0.0030877605654911996	-0.21019401938371302
8.247047265625	-0.209878541999162	0.00454146487579852	-0.21039014767415318
8.257046875	-0.207181577812491	0.00357264116710181	-0.21074589729426643
8.26055390625	-0.21251512467630798	0.00341988524582893	-0.21087066480708888
8.26679453125	-0.210103742341033	0.00391271386144774	-0.21109268389203203
8.2722734375	-0.208422073274398	0.00398732552370098	-0.21128760393520465
8.2815515625	-0.20874893287951	0.00308955863815406	-0.21161768708977896
8.284790234375	-0.211008332374613	0.00383331512152311	-0.21173290779399243
8.290776171875	-0.209651804097092	0.00414228322409927	-0.21194586682998529
8.296532421875	-0.20905592620615399	0.0039790619252853205	-0.21215065456695387
8.302521875	-0.2097418344987	0.00268556577080146	-0.21236373907388903
8.30851328125	-0.214026032000497	0.0041229442244094	-0.21257689326839374
8.314526953125	-0.210183040409285	0.00310677849100847	-0.21279083980206387
8.320778515625	-0.207301246608964	0.0038973994740741803	-0.21301324991131482
8.330777734375	-0.213396472960555	0.00397360247382997	-0.21336898980401436
8.334280859375	-0.212830501592294	0.00396102205885092	-0.21349361980373105
8.3400203125	-0.211940547685141	0.00289205505255785	-0.213697811363593
8.345521875	-0.21572431293837	0.00417807334209792	-0.21389353970032648
8.35575390625	-0.215360842515128	0.00337596868036241	-0.21425756372266094
8.359486328125	-0.21060449267301	0.0038115529670095	-0.21439035189189676
8.365984375	-0.214897975423775	0.00404468316974495	-0.2146215327339363
8.372217578125	-0.212908737512121	0.0039700087863521	-0.21484329145513428
8.378223046875	-0.21492908012391998	0.00305364787113799	-0.21505694827020871
8.384486328125	-0.211167121267062	0.0038840847323034595	-0.2152797775018772
8.38999453125	-0.213683053223176	0.00333532742021506	-0.21547574343903542
8.399733203125	-0.216090799054181	0.00423064936302155	-0.21582221762423714
8.40323046875	-0.218139371346214	0.0035901199753136204	-0.21594664049208245
8.409473046875	-0.21001565080325799	0.00340209707881561	-0.2161687340169182
8.41573125	-0.213492981112143	0.00398368732734764	-0.21639138364752752
8.42148203125	-0.219567052637578	0.00381335544503463	-0.21659598079198267
8.427212890625	-0.21503102946920402	0.00406144001989914	-0.21679986934776027
8.433217578125	-0.213215065006133	0.00355216381459622	-0.21701350016100507
8.438721875	-0.21641651554750999	0.0030049936508275803	-0.21720932857658093
8.444210546875	-0.215519768987554	0.00411522911205109	-0.21740460125741212
8.454215234375	-0.21615895210011302	0.00343343868914737	-0.21776054245187676
8.457971875	-0.214817445866776	0.0044761606553442605	-0.21789419425565668
8.46371953125	-0.218378557881899	0.0032267513647772804	-0.21809868152182138
8.469233203125	-0.212987666768888	0.0036549774829111	-0.21829484437275226
8.47548828125	-0.2160889772347	0.00333795381357294	-0.2185173848251903
8.481482421875	-0.21788411072666	0.00402746292046302	-0.2187306419508127
8.486974609375	-0.21773724438449601	0.00327472147353543	-0.21892604095644724
8.492963671875	-0.216971232568921	0.0045105638088116596	-0.21913911777729056
8.49898046875	-0.216436534532542	0.00394188647522079	-0.21935318151214878
8.503983984375	-0.217337390458967	0.00361437184387305	-0.21953119518532746
8.509237890625	-0.219268208797038	0.0038402918690122797	-0.21971811732692756
8.515484375	-0.218272445735417	0.00399490125344127	-0.21994035334859172
8.5214703125	-0.21705708130315898	0.0039549336063867905	-0.2201533198828734
8.527211328125	-0.218951273375162	0.0030551671820033	-0.2203575728089566
8.537703125	-0.220914096467271	0.0036840303352874	-0.2207308487046472
8.541209765625	-0.219307820751606	0.0041720780601984	-0.22085560767296425
8.5467125	-0.216281005130043	0.00372057865237324	-0.22105138362669075
8.552462109375	-0.220368799725451	0.00357465368282348	-0.22125594305124438
8.55896953125	-0.220398469547162	0.0039497846589111206	-0.22148746411079762
8.56921015625	-0.220930971064965	0.00414280137383743	-0.22185180551378691
8.572458203125	-0.21545899474014	0.0039156884063163	-0.22196736477941317
8.577959765625	-0.222304316287388	0.0038904071711364898	-0.22216309992312586
8.58369375	-0.220643093448051	0.00393789981191447	-0.22236710436003865
8.58993984375	-0.221250026922118	0.0046253770068619806	-0.2225893288809796
8.596196484375	-0.218505509361448	0.0036817578290115104	-0.22281192883906964
8.602426953125	-0.221383844596657	0.00288150802962409	-0.22303359784641685
8.60890546875	-0.221161539858493	0.00380049369983729	-0.2232640921291012
8.61439609375	-0.220637420147872	0.0028320965245788596	-0.22345943915283692
8.62391875	-0.222568582676205	0.00401357870121623	-0.22379823929544632
8.62716875	-0.222300922180481	0.0034446479018670397	-0.22391386895042897
8.63316484375	-0.22006815486408302	0.00356446213426488	-0.2241272002437514
8.6389	-0.22206433321535002	0.00344405119862456	-0.22433124797230786
8.648875	-0.227513477791362	0.0034024387163750004	-0.22468614298255218
8.65188671875	-0.221765991840292	0.00394353215894071	-0.22479329535633982
8.6571515625	-0.22113856856803	0.0041586407146839395	-0.2249806106000578
8.662648828125	-0.224256913478279	0.00358116103114356	-0.22517619521230675
8.668891015625	-0.22259012227017302	0.0043675885795015496	-0.22539828322895078
8.67515390625	-0.222632287431804	0.0040395451131866105	-0.2256211080264784
8.68115234375	-0.221789515861806	0.0037245566651018798	-0.22583452413696994
8.6871453125	-0.224993877302235	0.0030167228132061998	-0.22604774585378967
8.693398828125	-0.22318001105828902	0.004199662979257781	-0.2262702376638906
8.699898828125	-0.223728776319499	0.00325743428868144	-0.22650149926504132
8.70614296875	-0.224266943176188	0.0038635879519624003	-0.2267236579148483
8.711618359375	-0.227523450539639	0.00330093786593289	-0.22691846556562706
8.717106640625	-0.221549952351008	0.0038326084869051303	-0.22711373199551832
8.7271203125	-0.22845616845424702	0.0036287208460144597	-0.22747000674496937
8.730868359375	-0.227736075873508	0.00407131202497269	-0.22760335800015796
8.736611328125	-0.226519836409177	0.00301776371310711	-0.227807686444029
8.742357421875	-0.224183550052653	0.00372388815082226	-0.22801212623134917
8.748862109375	-0.225583144385268	0.00397900688656048	-0.22824355615407887
8.754868359375	-0.224934888150391	0.00398977247232894	-0.22845725237682105
8.760108203125	-0.22943737122288402	0.00400046962792321	-0.22864368079165232
8.769839453125	-0.22412961241597001	0.0039779369775496	-0.22898990931030988
8.773340234375	-0.22419853044500399	0.00348815903758568	-0.22911446385194997
8.778845703125	-0.227279118666981	0.00383854594493417	-0.2293103434289757
8.788586328125	-0.228902058654181	0.00362068283496419	-0.22965690637151587
8.792095703125	-0.227487529902378	0.0043399830756887005	-0.22978176698381947
8.79784375	-0.224592565151986	0.00377237017586305	-0.22998627778552116
8.803083203125	-0.230548804416915	0.0038843855554590604	-0.23017269337414575
8.80881484375	-0.22734615466984098	0.0038534955795422703	-0.2303766207522705
8.815050390625	-0.229340120159541	0.003970416610763509	-0.2305984769041468
8.82105859375	-0.224136620307221	0.0041969106961824406	-0.2308122445062767
8.82706953125	-0.23199640594817	0.00364729019029742	-0.23102610956503078
8.8330609375	-0.227755410996664	0.0036191932048124298	-0.23123927988359555
8.8390578125	-0.229859427800206	0.0031036144206938398	-0.23145264494469625
8.844563671875	-0.23058380146032	0.00362505678236276	-0.23164854012471023
8.85406484375	-0.231248841652676	0.0029160655867224	-0.23198658646306108
8.857552734375	-0.228519079959413	0.00372893871434843	-0.23211068375013139
8.86330859375	-0.23072743625366499	0.00343776540033213	-0.23231547427825194
8.868793359375	-0.232553388904547	0.00418194174234104	-0.23251061957220803
8.878789453125	-0.229878308737069	0.00323205883163335	-0.23286627608426097
8.881540625	-0.228373083212909	0.00358329411302119	-0.23296416162083078
8.886528125	-0.232570370246242	0.00322656798812123	-0.23314161485888288
8.892272265625	-0.231033792570044	0.0037339366687746	-0.23334598920658794
8.89828203125	-0.234153981841569	0.0038940499395824996	-0.23355981455295619
8.90353515625	-0.22920957629341002	0.00345126131781306	-0.23374671902735633
8.913545703125	-0.231335960747121	0.00326920393513078	-0.23410289136905732
8.9167734375	-0.232078971484664	0.00422836324155017	-0.2342177333151052
8.92202734375	-0.233292377541686	0.004009966258583061	-0.23440466602846916
8.927287109375	-0.22992795297967	0.0033150441906421597	-0.23459180734236518
8.93727890625	-0.232725008764111	0.00335187258985154	-0.23494731364092292
8.941031640625	-0.23183357635383	0.0034443923015357	-0.23508083535750948
8.946547265625	-0.236748304485434	0.00450642567409786	-0.23527708056875846
8.952028125	-0.231447288438413	0.00397047025959895	-0.23547208895918556
8.96178125	-0.23381050570689102	0.00418331414745451	-0.23581910443702098
8.965263671875	-0.231932060331643	0.0034841625668747198	-0.2359430088571398
8.971015234375	-0.236600126433507	0.0042204676484402905	-0.23614764932148877
8.981258203125	-0.233732562085289	0.00360468143619399	-0.23651209428440315
8.98826328125	-0.23316410293963402	0.00263797458269607	-0.23676133532494326
8.9939625	-0.233001751607563	0.004237455277141	-0.23696411398224454
8.9999390625	-0.23533580082345099	0.00340532941574051	-0.23717676070672472
8.998827734375	-0.233938394717161	0.004099751094565099	-0.23713721952280098
8.99339453125	-0.236358742681754	0.0038974010121945795	-0.23694390560240228
8.9853328125	-0.234298014024671	0.0038075802609382503	-0.2366570690693517
8.981679296875	-0.236368137748253	0.004380570150601231	-0.23652707681556226
8.976545703125	-0.233458668245032	0.00364419728619552	-0.23634442341436096
8.970888671875	-0.235172905631933	0.00423758898132273	-0.23614314622899724
8.9649625	-0.233394025253355	0.00342473220604911	-0.23593229317267453
8.960033984375	-0.235371357572681	0.00388272273556448	-0.23575693682188187
8.95482890625	-0.23235898593716	0.00430353180957791	-0.23557174050862034
8.948852734375	-0.23415579038768503	0.00386882709962463	-0.23535910888388262
8.942410546875	-0.232393350493557	0.00359736785219525	-0.23512989664748019
8.93569453125	-0.23470488529189001	0.00385054003207919	-0.23489094183918843
8.929196875	-0.232591690082478	0.00422177856554797	-0.2346597564178266
8.923455078125	-0.233488170248834	0.0041217732832714	-0.23445546449377747
8.917969140625	-0.230435097914428	0.00316460841686744	-0.23426027613201744
8.91297890625	-0.230327966495055	0.00337428686390011	-0.2340827248891691
8.90299296875	-0.23252868776075	0.0046296229186973	-0.23372742816708808
8.89974140625	-0.232822698934108	0.00380887546678977	-0.23361173862689372
8.893749609375	-0.228749513383575	0.004288391462640461	-0.23339855256207886
8.8877578125	-0.232177346755286	0.0043893666229856	-0.2331853666616302
8.877508984375	-0.233650988895257	0.00380656036039221	-0.2328207175573209
8.874266015625	-0.228228874124696	0.00459134409836252	-0.23270533415892192
8.86876171875	-0.22909953254078	0.00394369621387518	-0.2325094938137573
8.863028515625	-0.229266981465704	0.00294010800317301	-0.23230550923848517
8.856533984375	-0.229492037794549	0.00423211200012498	-0.23207443716297127
8.850525	-0.226908492238364	0.00378799652629237	-0.23186064076924484
8.845287890625	-0.230290495626821	0.00434407449216322	-0.23167430740472778
8.839274609375	-0.231610843937222	0.0036223888429492003	-0.23146035844503282
8.8285390625	-0.228720798143733	0.00430173306022352	-0.2310783945109171
8.825301171875	-0.227192908787408	0.00319123653288383	-0.2309631925263302
8.819809765625	-0.231739537305352	0.00417956788579852	-0.2307678120741415
8.81454921875	-0.227225448892822	0.00384012987119275	-0.2305806455722672
8.809309765625	-0.227956260751919	0.00357559387138202	-0.23039422970031642
8.804074609375	-0.225882237952556	0.00352324746922859	-0.23020796683717507
