#File generated by ModelExp v0.5.5
#Read datafile: ../../experimental_data/AH11_plus_1.2T_LA_scaled.dat
#Read datafile: ../../experimental_data/AH11_minus_1.2T_LA_scaled.dat
#Read datafile: ../../experimental_data/AH11_plus_1.2T_SA.dat
#Read datafile: ../../experimental_data/AH11_minus_1.2T_SA.dat
#Started Fit at 2018-12-08 12:19:35.195033
#Finished Fit at 2018-12-08 12:48:47.079537
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 5
#    # data points      = 406
#    # variables        = 1
#    chi-square         = 1673.29456
#    reduced chi-square = 4.13159151
#    Akaike info crit   = 576.975817
#    Bayesian info crit = 580.982170
#[[Variables]]
#    r:               46.94209 (fixed)
#    d:               14.27619 (fixed)
#    pVal:            2.657417 (fixed)
#    sldCore:         6.198e-06 (fixed)
#    sldShell:        7.8e-08 (fixed)
#    sldSolvent:      5.664e-06 (fixed)
#    sigR:            0.1187045 (fixed)
#    i0:              0.03994262 (fixed)
#    bg:              0.0061211 (fixed)
#    orderHermite:    10 (fixed)
#    orderLegendre:   10 (fixed)
#    i0Oleic:         0.4422158 (fixed)
#    rOleic:          23.19903 (fixed)
#    magSldCore:      9.8169e-07 +/- 1.4869e-08 (1.51%) (init = 9.7081e-07)
#    magSldShell:     0 (fixed)
#    magSldSolvent:   0 (fixed)
#    xi:              1 (fixed)
#    sin2alpha:       0.9899 (fixed)
#    polarization_p:  1 (fixed)
#    polarization_m: -1 (fixed)

#[[Data]] p_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0286099	0.3411933475044848	0.006313617863023125	0.32868816345493257
0.030497	0.2871493253385103	0.0048362638640552435	0.27152590411542304
0.032187	0.25737082584228244	0.0045657987511365595	0.22572950331422376
0.033878	0.2158786475315165	0.004145426746123412	0.1850792373699786
0.0355699	0.1781706769223208	0.0037657078947239083	0.15029278218778083
0.0372624	0.1443603886663554	0.0034763045501683336	0.12187678283191943
0.0391573	0.1173508426019217	0.0028545322315877424	0.0959741062228758
0.0410707	0.09660475344653872	0.0030062615953603813	0.07612138816430904
0.0427646	0.07845835136755708	0.0028350008369989925	0.06367433170941925
0.0444587	0.06676917276190009	0.002725970609195685	0.05496506217727624
0.0461528	0.05884898593861353	0.0026258206325412235	0.0494930673248124
0.047847	0.05204755602192023	0.00252063306907822	0.0467566384097088
0.0495699	0.04588674209323471	0.0022496693554173936	0.046121665155592816
0.0511433	0.047872290600348956	0.0020521203027547737	0.046939396787028374
0.0529852	0.04688738220332735	0.001899075664610621	0.049093436536376336
0.0547985	0.05021631584793453	0.002080669493524685	0.051873704564351086
0.0564868	0.05385592933428354	0.0020933838124493156	0.05459353782833675
0.0581752	0.05338526742683017	0.0021093562293269114	0.057177782579517694
0.0600057	0.05487152746664046	0.0019463911557270292	0.059597346424671495
0.0618343	0.057208503531319885	0.002132867833288281	0.06134716994650475
0.0635224	0.060601567547244	0.0021543162617649225	0.062240562730130775
0.0653399	0.06102563607500061	0.0019992772206522008	0.062423024336564784
0.0671795	0.06070464035583516	0.002179237702307522	0.06178064295799258
0.0689219	0.058295453149190275	0.0018370772412945717	0.060464837736535736
0.0706043	0.056770078740815376	0.0018410316609736319	0.05860661856136496
0.0722866	0.054518896390042516	0.0018253687204187452	0.05627266469090908
0.0739688	0.053714945676160517	0.001818869717641855	0.05359591432250932
0.0757505	0.0495464715405598	0.001681573985697786	0.05046820784268617
0.0775426	0.046667568048558726	0.001784449073304991	0.04716905722012764
0.0792241	0.04352217105644706	0.0017561233932125919	0.04408071572763401
0.0809052	0.04147232024672548	0.0017247717224092597	0.04103086702674023
0.082586	0.038472806954513064	0.0017148426903890106	0.03811419048355308
0.0842664	0.032620781623375034	0.001681496616617109	0.035463976189049375
0.0860657	0.0304224681443983	0.001578552756493746	0.032841051638680084
0.0879881	0.027892757103187282	0.0014704939404811639	0.030368121902627318
0.0897072	0.02652581737891038	0.0014760215314673286	0.02853411078376448
0.0914641	0.025219999228368515	0.001386067080333227	0.02694332887098921
0.0932246	0.021749050337895953	0.0014389961280809967	0.02562758758783607
0.0948985	0.02086205681075369	0.00142645374044676	0.02464866945775025
0.0966571	0.02107550950777775	0.0013739459243604553	0.02384463326564033
0.0984859	0.020126964578674467	0.0013614035367262183	0.02320990437262325
0.100251	0.020201668724350624	0.0014216052780576512	0.022757452044794985
0.101923	0.01876896528149805	0.0014206682525250043	0.02244114698332822
0.103594	0.01991995930504018	0.0014236856466714176	0.02219835902355098
0.105264	0.017978855036492762	0.0014135331039736565	0.02199032283981585
0.107023	0.017364888398496058	0.0013546982164008552	0.02178479046002846
0.108785	0.016542369105251517	0.001249390301034576	0.02156855118892487
0.110587	0.01816600224608655	0.0012464244862752808	0.02131671367494039
0.112389	0.018969437166097364	0.0012500952193251912	0.021016235829621248
0.114124	0.018856134445727767	0.0013158073585137493	0.020676256983877307
0.115852	0.019274615206546584	0.0012392463549013343	0.020282003861045953
0.117651	0.017875180468385227	0.0012400028525790677	0.019798907523386002
0.119389	0.017627255547637187	0.001296232981102401	0.019289225378791203
0.12105	0.016721005715970808	0.001282478477870887	0.01877527478591799
0.122784	0.017363598913818102	0.0012374324797876787	0.018178822920626385
0.124573	0.016611829346570663	0.0012233942899270145	0.01753491971734131
0.126319	0.01648382650087239	0.0012511611933256335	0.01689068522057519
0.127956	0.015031179028334112	0.0011874348605411251	0.0163016164695937
0.129741	0.013490072906888162	0.0011040395881355516	0.01563544587789578
0.131501	0.012299534686555428	0.0011776261804241515	0.014995119060708854
0.133268	0.011504008605902736	0.0010890471796132014	0.014362339772934687
0.135097	0.012672625586710244	0.0011311531526306737	0.013738987171866916
0.136809	0.01138984622908117	0.0011659950286290026	0.013194725234495322
0.138515	0.011169516280441353	0.0011294854191138525	0.012689497904595037
0.140282	0.011478390843634041	0.0011257631066768242	0.012192528534541962
0.141991	0.011199346359324699	0.001175296511439314	0.01175494177689008
0.143637	0.010834336229818397	0.0011588770732066942	0.0113775550351382
0.145452	0.00975899197404959	0.0010541709173567935	0.010984710890900643
0.147272	0.010388690325117344	0.0010296363222175803	0.01063452946332395
0.149023	0.009037138451330695	0.0010885657720000983	0.01033465314919984
0.150714	0.010069671815791414	0.001061005186149952	0.010080831937713286
0.152456	0.009594625660432999	0.001056990590519254	0.009843606295075287
0.154241	0.009899030010075444	0.0010233866198117612	0.009625238332331039
0.155986	0.007823535648391614	0.0010928898439535057	0.009435992586780774
0.157622	0.0077310452107242035	0.0010963198731968643	0.009278211710496587
0.159363	0.00743169564101934	0.0010276763055070898	0.009124130903994868
0.161149	0.008709437411839873	0.0010558128611800556	0.008979741426665532
0.162882	0.009277068567075419	0.0010702722827021847	0.008852314983568262
0.164694	0.00819785585727275	0.0010017490669156858	0.008727427005506026
0.166443	0.007918132244366353	0.001004603126336225	0.00861466439763509
0.168164	0.008069715466542157	0.001010998970338879	0.008509569318079592
0.169882	0.007556577933796968	0.0010085747391443245	0.008408599083236145
0.171598	0.00832439728700268	0.0010033652210453886	0.00831128307557433
0.173308	0.0077117889062000835	0.0010014481871574964	0.008217695559887113
0.175067	0.007440051501732485	0.000970698275870543	0.008123747912824395
0.1769	0.007496092505836384	0.0009447538441500995	0.008027521967381494
0.178663	0.006929793818101393	0.001024951194554346	0.007938450842901021
0.180324	0.007003294444744797	0.0009990411490919816	0.007857749310173525
0.182076	0.008217808483522965	0.000967216667240066	0.007774084285448964
0.183836	0.006821614650185536	0.0009550525284446956	0.007693214587049685
0.18548	0.006010726508736146	0.0009690305423537217	0.007622096353297827
0.187261	0.005944163309660138	0.0008902774147887842	0.0075479928927994246
0.189097	0.005640644406163223	0.0009202192490108864	0.007475439449470391
0.190869	0.006539449612955545	0.0009264173720295875	0.00741055979053462
0.192593	0.005903673490772369	0.0009408767935517166	0.007352069756568875
0.194281	0.00601853218932003	0.0009409627591969135	0.007299602336326529
0.195967	0.00638903552355442	0.0009419083812940801	0.007251713708676704
0.197766	0.005054969062000836	0.0008737548177819281	0.007204208230262727
0.199561	0.005475392646401101	0.0009403867893740938	0.007160771963815088
0.200478	0.006469275856781265	0.0025594723475782077	0.007140622013965716

#[[Data]] m_la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0286063	0.15439343911729292	0.004157255618902515	0.14118002250849154
0.0304932	0.13981882363059986	0.003385438863195144	0.11550480519880943
0.032183	0.11874434571056448	0.003197750070036616	0.09589544305797384
0.0338738	0.10353788273167376	0.0030426250632786967	0.07977331792205428
0.0355654	0.08846122787703045	0.0028868295244882415	0.06732781838446822
0.0372577	0.07299411706190254	0.0027945024215467033	0.058551029174121826
0.0391524	0.0637147274224068	0.002408748781854373	0.0522667204274923
0.0410656	0.057173601479369916	0.0026314685754306637	0.04932236841835222
0.0427593	0.05590010641142212	0.0026251586970732067	0.04911204942376634
0.0444531	0.05693263977588283	0.002635130711916054	0.05064565246133852
0.046147	0.0566222178310766	0.002606134499791119	0.053445303443864285
0.047841	0.057614347342294744	0.00257100893716364	0.05711712828050674
0.0495637	0.061365458270464204	0.002374766562308014	0.061283406034385
0.0511369	0.06817771985845232	0.0022036863318015383	0.06505465502978841
