#File generated by ModelExp v0.6.0
#Read datafile: ../../../experimentalData/KWi338.xye
#Started Fit at 2018-12-14 01:08:26.198089
#Finished Fit at 2018-12-14 01:08:27.164202
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 31
#    # data points      = 327
#    # variables        = 5
#    chi-square         = 1127.77343
#    reduced chi-square = 3.50240195
#    Akaike info crit   = 414.839204
#    Bayesian info crit = 433.789005
#[[Variables]]
#    particleSize1:     35.4033361 +/- 0.01314105 (0.04%) (init = 35.36)
#    particleSize2:     6.80000000 +/- 0.04833843 (0.71%) (init = 8.32)
#    dShell1:           36.2 (fixed)
#    dShell2:           40 (fixed)
#    dSurfactant1:      15.6 (fixed)
#    dSurfactant2:      15.6 (fixed)
#    sldCore:           5.207e-05 (fixed)
#    sldShell:          4.185e-05 (fixed)
#    sldSurfactant:     8.52e-06 (fixed)
#    sldSolvent:        7.55e-06 (fixed)
#    sigParticleSize1:  0.07520000 +/- 5.7033e-04 (0.76%) (init = 0.0762)
#    sigParticleSize2:  0.59760000 +/- 0.00486194 (0.81%) (init = 0.5656)
#    sigD1:             0 (fixed)
#    sigD2:             0 (fixed)
#    i0:                1.63000000 +/- 0.00390705 (0.24%) (init = 1.2)
#    fraction:          0.7795 (fixed)
#    bg:                0 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(sigParticleSize1, i0)               =  0.696
#    C(particleSize1, i0)                  = -0.685
#    C(particleSize2, sigParticleSize2)    = -0.683
#    C(particleSize1, sigParticleSize1)    = -0.588
#    C(particleSize1, particleSize2)       =  0.514
#    C(sigParticleSize1, sigParticleSize2) = -0.514
#    C(sigParticleSize2, i0)               = -0.459
#    C(particleSize2, i0)                  = -0.271
#    C(particleSize1, sigParticleSize2)    = -0.121
#Fit range: 0.03 .. 1

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.010508590343214745	20.89816	0.05211820672787622	18.91246477197356
0.011152513454213829	20.740324	0.05038688980085779	18.824841135838685
0.011796436565212915	20.578506	0.048788033127685024	18.732596118513303
0.012440359676212	20.361301	0.04726174752854172	18.63582337607143
0.013084282787211084	20.202663	0.04639134263823641	18.53461969985466
0.01372820589821017	20.061771	0.04611772579665662	18.42908473651266
0.014372129009209256	19.824217	0.04530290415104422	18.31932070876613
0.01501605212020834	19.714886	0.044301429427604566	18.205432138564504
0.015659975231207424	19.517117	0.043130621242332634	18.08752557423785
0.01630389834220651	19.303482	0.04203909628185509	17.965709323156062
0.016947821453205596	19.016224	0.04089540311940562	17.84009319131048
0.01759174456420468	18.976925	0.04047055879437701	17.710788231123388
0.018235667675203765	18.688177	0.04093008673559463	17.577906498672345
0.01887959078620285	18.477098	0.04078544536175493	17.44156082138968
0.019523513897201934	18.317585	0.04046076077677827	17.3018645771644
0.02016743700820102	18.15189	0.04011138512522131	17.158931485635907
0.020811360119200106	17.921448	0.039592530093136326	17.012875412328103
0.021455283230199188	17.702465	0.03866271645027302	16.86381018612988
0.022099206341198274	17.541994	0.036781364071895174	16.711849430485817
0.02274312945219736	17.304348	0.03548670509834508	16.557106408519935
0.023387052563196446	17.06907	0.03445175190522786	16.39969388217809
0.02403097567419553	16.94275	0.033896998362024575	16.239723985341186
0.024674898785194615	16.67465	0.03413535327771992	16.077308110734787
0.0253188218961937	16.441988	0.033974245506499814	15.912556810340291
0.025962745007192783	16.285036	0.032805036046322185	15.745579708901221
0.02660666811819187	16.036556	0.03159776325054975	15.576485430015596
0.02725059122919096	15.82506	0.031099661670106808	15.405381534212689
0.027894514340190038	15.65555	0.030762863440464118	15.232374468330633
0.028538437451189128	15.420544	0.03047745809291383	15.057569525440375
0.029182360562188217	15.265943	0.03022549820666375	14.881070814502642
0.029826283673187293	14.968103	0.029788496707228912	14.702981238896921
0.030470206784186382	14.753788	0.029298003933830828	14.523402482926004
0.03111412989518546	14.638112	0.0280826860661034	14.34243500537598
0.031758053006184554	14.394023	0.027150403114261517	14.160178039199154
0.03240197611718363	14.150901	0.02645678161901498	13.976729596386436
0.03304589922818272	13.993398	0.025984834942524588	13.79218647710531
0.03368982233918181	13.759419	0.025457396042049087	13.606644282199275
0.034333745450180884	13.5291395	0.024908593886492615	13.420197428173651
0.034977668561179974	13.347242	0.02442991188233718	13.232939163830592
0.03562159167217906	13.151197	0.02395657714128737	13.044961587761275
0.036265514783178146	12.956084	0.023474032283084135	12.856355665955746
0.036909437894177236	12.746824	0.022959730041721572	12.667211248848899
0.03755336100517631	12.541287	0.022505510164601415	12.477617087183894
0.0381972841161754	12.327431	0.0220849703173568	12.287660846141193
0.03884120722717448	12.149192	0.021712514128728055	12.097429117250787
0.03948513033817357	11.908711	0.021337141808364383	11.907007427676408
0.04012905344917266	11.757239	0.021040688485878103	11.716480246532749
0.04077297656017174	11.586667	0.020695252795365635	11.525930987968373
0.04141689967117083	11.369999	0.02031700598990372	11.335442010818
0.04206082278216991	11.174774	0.01996417977187316	11.145094614696653
0.042704745893169	10.9934	0.019632131167129866	10.954969032474434
0.04334866900416809	10.789426	0.019284307234885865	10.765144419133488
0.043992592115167165	10.600384	0.018953194796552005	10.575698837067657
0.044636515226166254	10.412379	0.01863562195626666	10.38670923793952
0.04528043833716533	10.237389	0.018329935544882523	10.198251441259082
0.04592436144816442	10.032915	0.018002772202058117	10.010400109892116
0.04656828455916351	9.865096	0.01771557151245495	9.823228722745013
0.04721220767016259	9.6862135	0.017423370593988036	9.636809544905374
0.04785613078116168	9.45403	0.017083767976731133	9.451213595544735
0.048500053892160756	9.282477	0.016804998041994215	9.266510613910883
0.049143977003159846	9.124736	0.016540395304394984	9.082769023752514
0.049787900114158935	8.917866	0.016234568391645405	8.90005589652898
0.05043182322515802	8.771537	0.015992360756895307	8.718436913762279
0.05107574633615711	8.59091	0.015718925444289232	8.537976328887888
0.05171966944715618	8.396078	0.015434075960779205	8.358736928956047
0.05236359255815527	8.21014	0.015160770319454632	8.18077999652528
0.05300751566915435	8.029246	0.014895736189368416	8.004165272076843
0.05365143878015344	7.8950906	0.014676570261500554	7.828950917261919
0.05429536189115253	7.6824546	0.014386923921966558	7.655193479273548
0.05493928500215162	7.5469317	0.014168823403427925	7.482947856613366
0.0555832081131507	7.3631887	0.013907631737354502	7.312267266498859
0.05622713122414979	7.177911	0.013648323893200039	7.1432032141314155
0.056871054335148864	7.030028	0.013425833634203844	6.975805464018869
0.057514977446147954	6.8733616	0.013199134735153861	6.810122013518999
0.058158900557147036	6.715137	0.012968908896233726	6.646199068743393
0.058802823668146126	6.543588	0.012731307683714733	6.48408102293402
0.059446746779145215	6.38973	0.01250802648486311	6.3238104373987145
0.06009066989014429	6.216294	0.012267409202235062	6.165428025066422
0.06073459300114338	6.0590725	0.01204632925811613	6.008972636699177
0.061378516112142456	5.899632	0.011820219641639623	5.854481249775299
0.062022439223141546	5.759777	0.011618527834375971	5.701988960037573
0.06266636233414064	5.6158266	0.011414175292465446	5.551528975681502
0.06331028544513971	5.4549365	0.011189070330674766	5.403132614141809
0.0639542085561388	5.317501	0.010993316823598446	5.256829301420731
0.06459813166713789	5.1587343	0.010773030669405765	5.11264657388919
0.06524205477813698	5.0126925	0.01056651448160832	4.970610082481273
0.06588597788913607	4.891666	0.010424093208491789	4.830743599194266
0.06652990100013514	4.753058	0.010411570397046717	4.693069025800069
