#File generated by ModelExp v0.6.0
#Read datafile: 
#Started Fit at 2018-12-15 02:10:36.843979
#Finished Fit at 2018-12-15 02:10:36.873054
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 6
#    # data points      = 4027
#    # variables        = 1
#    chi-square         = 7.8891e+08
#    reduced chi-square = 195953.399
#    Akaike info crit   = 49072.5405
#    Bayesian info crit = 49078.8413
#[[Variables]]
#    Ms:            6.46000000 +/- 0.00603117 (0.09%) (init = 6.02)
#    mu:            3660.878 (fixed)
#    chi:           0.009 (fixed)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.909932421875	6.37926162709749	0.002334498115713	6.40813545697528
6.920919140625	6.36834998620644	0.0020572627377922997	6.408415394104101
6.931923046875	6.3613770278257	0.0032704993971513	6.40869519388616
6.94266796875	6.37655161949783	0.00217434286119052	6.408967855449498
6.9524125	6.37653921812736	0.00150015263908902	6.409214660963408
6.962887109375	6.3790568130031	0.00158379988182666	6.409479460967934
6.97964140625	6.38397270487109	0.00161156867373843	6.409901948499176
6.991643359375	6.380502759741249	0.0019392012231136502	6.4102037972493155
7.0031375	6.38888479909723	0.00164102319997645	6.410492251727031
7.016625	6.38956349310961	0.00184937391317171	6.410829958199202
7.029828515625	6.39246507108312	0.0018806644755471399	6.411159750103267
7.0431296875	6.38817574010217	0.00214825148307958	6.411491181467521
7.053842578125	6.40692600891471	0.0027595167216332	6.411757538923716
7.06635234375	6.41923764002847	0.0020230479971780698	6.412067920395799
7.079606640625	6.40060668048916	0.0020059108804357	6.412396011883145
7.090585546875	6.40424386984083	0.00200056415987758	6.412667188165287
7.1030875	6.4113825982437005	0.00178957476153675	6.412975334490495
7.117080078125	6.40644566524508	0.0021889713043285	6.413319406431678
7.13181484375	6.40341645166306	0.0017931143588344502	6.4136808031877255
7.141829296875	6.40706362772722	0.00202864853051336	6.413925886907039
7.15306015625	6.3992988400002	0.00199590451845322	6.414200223607861
7.165294140625	6.418605133747979	0.00211132702457352	6.41449844562241
7.175814453125	6.41927487709448	0.00214457565441631	6.4147543813185335
7.187061328125	6.42326230219207	0.00241127862414599	6.415027470547215
7.199790625	6.41476554593499	0.00204848576279157	6.415335907192216
7.212298828125	6.418970668598409	0.00161211164148874	6.415638320012072
7.227043359375	6.40656210020041	0.0016875056441821399	6.415993957032371
7.237780078125	6.4051431619904	0.00158064243282618	6.416252354380123
7.248780859375	6.40521670075532	0.00196318873692752	6.416516609805727
7.2620109375	6.402481799418211	0.0015195076364216801	6.416833753204627
7.276998828125	6.40239696983834	0.00168828563415307	6.417192163703341
7.289249609375	6.405239917616081	0.00149202380847342	6.417484438061004
7.29900234375	6.41360936617218	0.00183809028376608	6.417716678169886
7.31147890625	6.41248301648795	0.00188836725362467	6.418013218415377
7.323247265625	6.416127892657389	0.00179012294336728	6.41829235087029
7.3337390625	6.422058019894131	0.00217766543768417	6.418540735940644
7.3429765625	6.42487556493047	0.00182213614869284	6.418759062307802
7.353220703125	6.42981104020481	0.00186083272638623	6.419000783213506
7.363944921875	6.43422949316827	0.00223949809976752	6.4192533863387355
7.3781984375	6.4400238317992695	0.00181973843425552	6.4195884178307585
7.38993671875	6.44068630534625	0.0024805142154889002	6.4198637294214675
7.400184765625	6.43411112650974	0.00209280018884429	6.42010364871576
7.41343046875	6.43909854329228	0.00193918340605051	6.420413141868893
7.42666875	6.4431866291273305	0.0018873381863868401	6.420721783428659
7.43842265625	6.44494061600116	0.00211395582155158	6.420995252494123
7.449673046875	6.44716190405284	0.00244134675573854	6.421256511030481
7.46115703125	6.45899684223801	0.00225403642616048	6.421522696458606
7.4758953125	6.4715458629319595	0.00307990652147955	6.421863579726925
7.487627734375	6.4354729774598995	0.0015667278399272401	6.422134354120294
7.49863984375	6.43037914830225	0.00232967787767839	6.4223880340453015
7.511133984375	6.42481650555271	0.00196256060770802	6.422675305876816
7.527363671875	6.42300332570242	0.00216953892048891	6.42304760078652
7.53636796875	6.42022310875226	0.0019325412559629202	6.423253731270704
7.546912890625	6.42223629327194	0.00186731654932742	6.423494750972911
7.55837890625	6.42048490415007	0.00205992951017541	6.423756360953852
7.57111875	6.42164443564844	0.00209977126371586	6.424046472005642
7.58287265625	6.41933132571573	0.00255730643959664	6.424313608464073
7.594387890625	6.42170472380595	0.0020755172699684003	6.424574836176222
7.603633984375	6.42744501398321	0.0017208349491980698	6.424784242021471
7.616140625	6.4399724463390005	0.00299883182528449	6.4250670053261825
7.630376171875	6.4348807726486	0.0025216623826771396	6.425388178590625
7.64137265625	6.43416132747368	0.00231634401286349	6.4256357817850684
7.65213359375	6.428096915955231	0.00210299532058115	6.4258776677069465
7.6648546875	6.42894883174377	0.00217455464710991	6.426163089032244
7.678351953125	6.4294883897422705	0.0015946568323200998	6.4264653059414885
7.689846484375	6.4249729883558295	0.0019733823768496	6.426722179434034
7.700351171875	6.42175158834239	0.001929441105084	6.426956531870426
7.709827734375	6.422651508678101	0.00152893458643823	6.427167620659811
7.72608828125	6.42669305668871	0.00186604537505761	6.4275291024685846
7.7395625	6.427027177247219	0.00174156899123872	6.4278279576082635
7.751053125	6.4259357401646895	0.00166284401113057	6.428082329309671
7.761809765625	6.421815551363021	0.0021134036912625	6.4283200475209545
7.77380546875	6.41781457722801	0.00195393598914854	6.428584688688935
7.7873	6.413039501842521	0.00178457954835885	6.428881819057164
7.799314453125	6.42660023267997	0.00225936246584164	6.429145848642991
7.809784765625	6.42288855986207	0.0018637702192859	6.429375553043361
7.826528515625	6.41934827834388	0.00190823761029476	6.429742134825121
7.83726171875	6.41777501026968	0.00192663089869213	6.429976638617344
7.847524609375	6.4103121405295	0.0018727563550497899	6.430200514015074
7.859503515625	6.39351900161467	0.00190673784397432	6.430461388305824
7.8750078125	6.38652173499428	0.0023628950760433	6.430798346475453
7.8864953125	6.40042682517753	0.0024777509558551103	6.431047506123857
7.898485546875	6.403699348536669	0.00183858809234983	6.431307117634965
7.907496875	6.39355782829414	0.0020128216481687	6.431501927326031
7.918475390625	6.3936233768369695	0.00170647946094973	6.4317389145739225
7.928977734375	6.40844576359038	0.0017217711492215199	6.431965264842084
7.941960546875	6.399494919687299	0.00185641078642545	6.4322445931565575
7.952213671875	6.4036686153546905	0.00209288529277642	6.432464816646945
7.96521328125	6.40673535392751	0.00184038413237522	6.432743557409191
7.975943359375	6.41299800725363	0.00266713425082818	6.432973237132488
7.98594453125	6.41701232581069	0.00253684526136334	6.433186992381124
7.996442578125	6.40966705694175	0.00212090321888573	6.4334110343641395
8.007446484375	6.414653195960071	0.00227319509236914	6.433645507381564
8.018198828125	6.41682734405747	0.00198591655597088	6.433874260974266
8.0317296875	6.42498955940906	0.00225985363639245	6.434161624683223
8.042753515625	6.4272556619385	0.00178901380921677	6.434395333059978
8.055741015625	6.41174462378677	0.00153810727553673	6.434670199566623
8.0672234375	6.4118141465393395	0.00219381658734435	6.434912789050761
8.0797109375	6.41252227592133	0.0019534473181044704	6.4351761635885705
8.091469921875	6.4118185300311294	0.0015986482183256898	6.435423746919077
8.102734375	6.412302463151369	0.00225587659112203	6.43566053213982
8.115445703125	6.4023200890902	0.00184624324676161	6.435927280081784
8.130454296875	6.39753298348573	0.00180677331687205	6.43624162299538
8.1439328125	6.3915788194625	0.00217601633320111	6.4365233565186015
8.154433203125	6.39793449653696	0.0021881012854845397	6.436742472522135
8.169407421875	6.4105102618187795	0.00253457878457641	6.437054391614386
8.18292734375	6.401537075898981	0.0025652886223131604	6.4373354601529025
8.195158984375	6.39364255217427	0.0018379066873786402	6.4375892932152174
8.204901953125	6.40020581773395	0.00196999648846543	6.437791174280493
8.2191421875	6.4007080143545	0.00200871336069279	6.438085754781685
8.2326453125	6.40564757775845	0.00185293197723274	6.438364555287855
8.2456390625	6.41404888907233	0.00179704019572895	6.438632352351414
8.257868359375	6.40393098436597	0.0017067645482189298	6.43888396061663
8.272621875	6.41872754101395	0.0020399121149288703	6.439186945748612
8.285119140625	6.4083136170023	0.00154824336854748	6.439443121262811
8.2953546875	6.41542534717213	0.00165032139260399	6.439652612347289
8.30534765625	6.42117067271405	0.0021257091916519304	6.439856859487434
8.317856640625	6.42454412655985	0.00189825775525158	6.440112144586347
8.33111484375	6.424682299200479	0.0014943238573853	6.440382252042655
8.34460390625	6.4150773268935595	0.00157015535632564	6.440656571035633
8.35709296875	6.4081729483970795	0.00203276576985991	6.440910113520607
8.368329296875	6.41497206151146	0.00202285930044081	6.44113786402542
8.381307421875	6.42198612503703	0.0020433839684391403	6.441400496686294
8.3920671875	6.43227367694472	0.00202464087045209	6.441617895388124
8.40556015625	6.45712985554004	0.00314368153945915	6.441890081639601
8.418552734375	6.444972454569419	0.00237658780374592	6.442151717102212
8.43478359375	6.458559912407569	0.0024329614209896502	6.442477936515749
8.44429375	6.45353013982952	0.00225590667695071	6.44266875668086
8.45502578125	6.44844557317846	0.00232570395046938	6.442883809327624
8.465559375	6.44884993847492	0.0023884146852531703	6.443094593523975
8.480298046875	6.4484979945349705	0.00277970944581393	6.443389040501521
8.490782421875	6.4447900357409	0.00251244788901221	6.443598153865448
8.500289453125	6.456138069984189	0.0017825258389356701	6.4437875291489854
8.510792578125	6.4615621140478	0.00207843659644264	6.443996476468547
8.523037109375	6.45839937267456	0.00267937547443013	6.4442397110053244
8.53403125	6.4583439359643995	0.0026244076446495504	6.444457781580966
8.543027734375	6.458536400682	0.0025404209238166697	6.444636000219769
8.555767578125	6.46031448266017	0.00238580880762882	6.444888024221385
8.56775546875	6.45747667515435	0.0025141164273649	6.445124799770449
8.577007421875	6.45688569849873	0.00187172183691536	6.445307290872728
