#File generated by ModelExp v0.5.5
#Read datafile: ../../experimental_data/DD67.xye
#Started Fit at 2018-12-08 12:55:10.977407
#Finished Fit at 2018-12-08 13:54:34.948868
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 72
#    # data points      = 148
#    # variables        = 6
#    chi-square         = 2380.24923
#    reduced chi-square = 16.7623185
#    Akaike info crit   = 423.106734
#    Bayesian info crit = 441.090008
#[[Variables]]
#    particleSize:     54.3975573 +/- 0.21297737 (0.39%) (init = 54.9248)
#    d:                18.9612785 +/- 0.74188713 (3.91%) (init = 19.7888)
#    pVal:             2.26861847 +/- 0.11784794 (5.19%) (init = 2.0155)
#    sldCore:          5.122e-05 (fixed)
#    sldShell:         4.5704e-05 +/- 3.7174e-07 (0.81%) (init = 4.6447e-05)
#    sldSolvent:       8.01e-06 (fixed)
#    sigParticleSize:  0.07116433 +/- 0.00195797 (2.75%) (init = 0.0747826)
#    i0:               0.02065226 +/- 3.0335e-04 (1.47%) (init = 0.02033677)
#    bg:               0 (fixed)
#    orderHermite:     10 (fixed)
#    orderLegendre:    10 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(particleSize, pVal)            = -0.980
#    C(particleSize, i0)              = -0.953
#    C(pVal, i0)                      =  0.949
#    C(pVal, sigParticleSize)         = -0.935
#    C(pVal, sldShell)                = -0.930
#    C(sldShell, sigParticleSize)     =  0.899
#    C(sldShell, i0)                  = -0.882
#    C(sigParticleSize, i0)           = -0.878
#    C(particleSize, sigParticleSize) =  0.878
#    C(particleSize, sldShell)        =  0.855
#    C(d, i0)                         =  0.825
#    C(particleSize, d)               = -0.734
#    C(d, pVal)                       =  0.660
#    C(d, sigParticleSize)            = -0.597
#    C(d, sldShell)                   = -0.482

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.01453508371212135	34.174	0.027391194786989297	34.1785867860902
0.017132303818981284	32.027164	0.017660766594338486	31.72964627058049
0.019729523925841215	29.108452	0.0156559072203629	29.075182530690853
0.022326744032701146	26.153566	0.013947119139242951	26.287353349664773
0.024923964139561078	23.278095	0.012457793120880264	23.438053610229527
0.027521184246421006	20.433636	0.011099401788816559	20.59610426779324
0.030118404353280937	17.719074	0.00988404729802409	17.82474315988572
0.03271562446014087	15.140042	0.008776251486607675	15.179534076371134
0.0353128445670008	12.705283	0.007740317967548954	12.70677960239578
0.03791006467386074	10.495392	0.006797826989417329	10.442488455338301
0.040507284780720666	8.489903	0.005926838693372752	8.411911992771678
0.0431045048875806	6.6856685	0.005107779895377419	6.629629852083573
0.04570172499444053	5.1506433	0.004369285152257695	5.100133630436604
0.048298945101300464	3.838947	0.0036892693817793167	3.8188320469134425
0.0508961652081604	2.7768884	0.0030767987952312094	2.7733825252883304
0.05349338531502033	1.9430203	0.002538109010573575	1.945243358016288
0.05609060542188026	1.3037164	0.00206531541569569	1.3113376880290126
0.05868782552874019	0.8388181	0.0016649504648621625	0.8457250056929556
0.061285045635600124	0.51728946	0.001335975368877466	0.5211867210247716
0.06388226574246006	0.3102812	0.0010818142524507458	0.3106482596180229
0.06647948584931998	0.19018719	0.0009052239667976042	0.18837941813449577
0.06907670595617992	0.13335457	0.0008041822095699008	0.1309356769683761
0.07167392606303984	0.12035726	0.0007675728300200816	0.11782412780673635
0.07427114616989978	0.136792	0.0007703298213412788	0.13189713404357772
0.0768683662767597	0.16439493	0.0007889485992877297	0.15949358346744263
0.07946558638361965	0.19762902	0.000814557991155564	0.1903607436114927
0.08206280649047958	0.221715	0.0008312010484335112	0.21739879747884863
0.08466002659733951	0.24129842	0.0008347926347710037	0.23627500243447064
