#File generated by ModelExp v0.7.3
#Generated at 2019-01-30 19:00:53.098306

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
17.094188376753504	1.9248854324427473
17.35470941883768	2.00601815376938
17.615230460921843	2.064999550864651
17.87575150300601	2.1005094307915675
18.13627254509018	2.111976234747911
18.396793587174347	2.099513987694014
18.657314629258515	2.063887939716953
18.917835671342687	2.006507342453352
19.178356713426854	1.9294357098108148
19.438877755511022	1.8354029479189842
19.699398797595187	1.7278004707205326
19.959919839679355	1.610640269376961
20.22044088176353	1.4884621151070703
20.480961923847694	1.3661795541301145
20.741482965931862	1.2488645030098953
21.00200400801603	1.1414808751017513
21.262525050100198	1.0485880365496243
21.52304609218437	0.9740430173518867
21.783567134268537	0.9207344722821292
22.044088176352705	0.8903802207450003
22.304609218436873	0.8834136245616563
22.565130260521038	0.8989730612472628
22.825651302605213	0.9349952705175909
23.08617234468938	0.9883998956402592
23.346693386773545	1.0553415770465882
23.607214428857713	1.1314993476848438
23.86773547094188	1.2123716905008004
24.128256513026052	1.2935491841053852
24.38877755511022	1.3709439541104471
24.649298597194388	1.440964348177996
24.909819639278556	1.5006324271388134
25.170340681362724	1.5476493861264256
25.430861723446895	1.5804188581426972
25.691382765531063	1.598039877037955
25.95190380761523	1.6002803906707401
26.212424849699396	1.587539374186779
26.472945891783564	1.560801779266234
26.73346693386774	1.5215867583164784
26.993987975951903	1.4718866548910423
27.25450901803607	1.4140927198154922
27.51503006012024	1.3509036481471548
27.775551102204407	1.2852147676093155
28.03607214428858	1.219988690412194
28.296593186372746	1.158111890753127
28.557114228456914	1.1022452829191052
28.817635270541082	1.0546797276796487
29.078156312625246	1.0172088752429809
29.338677354709414	0.9910314740738198
29.59919839679359	0.9766931550786241
29.859719438877754	0.9740739910091725
30.12024048096192	0.9824233747724799
30.38076152304609	1.0004386923325677
30.641282565130258	1.0263796702442083
30.90180360721443	1.0582068375788276
31.162324649298597	1.0937307137125285
31.422845691382765	1.13075827528297
31.683366733466933	1.1672248215048158
31.943887775551097	1.2013021533798909
32.20440881763527	1.2314774683699055
32.46492985971944	1.256600976385766
32.725450901803605	1.2759034684942878
32.985971943887776	1.2889875668481243
33.24649298597194	1.295797981564015
33.50701402805611	1.2965767954060992
33.76753507014028	1.291809718829125
34.02805611222445	1.2821686126963325
34.28857715430861	1.2684545947225248
34.549098196392784	1.2515449403499632
34.809619238476955	1.232345924270365
35.07014028056112	1.2117528309644732
35.33066132264529	1.1906176393477383
35.591182364729455	1.1697243583612322
35.85170340681363	1.1497716256683497
36.1122244488978	1.1313619340055803
36.37274549098196	1.114996673104366
36.633266533066134	1.1010760356640368
36.8937875751503	1.0899027189368875
37.15430861723446	1.081688264522795
37.41482965931864	1.076560838923593
37.675350701402806	1.0745732938885941
37.93587174348697	1.0757104819890184
38.19639278557114	1.0798950483507654
38.456913827655306	1.0869912624926519
38.71743486973948	1.0968068613483606
38.97795591182365	1.1090932951432488
39.23847695390781	1.1235451431612038
39.498997995991985	1.139799741248942
39.75951903807615	1.1574381959128073
40.02004008016032	1.1759889312730618
40.28056112224449	1.1949347291240027
40.54108216432866	1.2137239044719759
40.80160320641282	1.2317858496827
41.06212424849699	1.2485507268676788
41.32264529058116	1.26347263620319
41.58316633266533	1.276055176422458
41.84368737474949	1.2858779722952136
42.10420841683367	1.2926224931976105
42.364729458917836	1.2960953411689953
42.62525050100201	1.2962471569081275
42.88577154308617	1.2931853870323915
43.14629258517034	1.287179382804012
43.40681362725451	1.2786566624613882
43.66733466933867	1.2681896613739
43.92785571142284	1.256472899504819
44.18837675350701	1.2442911821330982
44.44889779559118	1.2324801698368995
44.70941883767536	1.2218813466372271
44.96993987975952	1.2132940126907543
45.23046092184369	1.2074273622984433
45.49098196392786	1.2048559212866532
45.75150300601202	1.2059815705467025
46.012024048096194	1.2110050604851215
46.27254509018036	1.2199093389499747
46.53306613226452	1.2324562158986665
46.793587174348694	1.2481969388161849
47.05410821643286	1.2664962373525444
47.31462925851703	1.2865684043009946
47.57515030060121	1.3075230998195326
47.83567134268537	1.3284178706374818
48.09619238476954	1.3483139195161387
48.35671342685371	1.366331471502946
48.61723446893787	1.3817011660679996
48.877755511022045	1.3938082381849657
49.13827655310621	1.4022267980772969
49.39879759519037	1.4067422269664664
49.659318637274545	1.407360516252075
49.91983967935871	1.404304230558455
50.18036072144289	1.3979956148190509
50.44088176352706	1.3890281422547888
50.701402805611224	1.378128471981947
50.96192384769539	1.3661113189278697
51.22244488977956	1.3538301102527843
51.482965931863724	1.3421264956197443
51.743486973947896	1.3317817860667733
52.00400801603206	1.3234732194889074
52.264529058116224	1.317737600816917
52.525050100200396	1.3149443626241506
52.785571142284574	1.3152794674573869
53.04609218436874	1.318740865691869
53.30661322645291	1.3251454779028569
53.567134268537075	1.3341469381827031
53.82765531062124	1.345262664198544
54.08817635270541	1.3579082568398533
54.348697394789575	1.3714368149530598
54.609218436873746	1.3851805056523967
54.86973947895791	1.3984916713807174
55.130260521042075	1.410780880292936
55.390781563126254	1.4215496218196464
55.651302605210425	1.4304157875235881
55.91182364729459	1.4371306223558022
56.17234468937876	1.441586441008181
56.432865731462925	1.443815033813291
56.69338677354709	1.4439772933044948
56.95390781563126	1.4423451370426326
57.214428857715426	1.4392772520951655
57.4749498997996	1.4351905172247776
57.73547094188376	1.4305291550565993
57.995991983967926	1.4257337221838042
58.256513026052104	1.4212119632631448
58.517034068136276	1.4173133468130594
58.77755511022044	1.414308783983752
59.03807615230461	1.4123766311454367
59.298597194388776	1.411595621080848
59.55911823647294	1.4119448866847086
59.81963927855711	1.4133107667918312
60.080160320641276	1.4154996462222895
60.34068136272545	1.4182557083797842
60.60120240480961	1.4212821910348448
60.86172344689379	1.4242645504066374
61.122244488977955	1.4268938643798983
61.38276553106213	1.428888844155249
61.64328657314629	1.43001496883581
61.90380761523046	1.4300994964985159
62.16432865731463	1.4290414194454062
62.42484969939879	1.4268157974548552
62.68537074148296	1.4234722951652994
62.94589178356713	1.4191281416087471
63.2064128256513	1.4139560957488568
63.46693386773548	1.4081683187176268
63.72745490981964	1.4019973024166186
63.987975951903806	1.3956751715360467
64.24849699398797	1.3894127539607297
64.50901803607215	1.3833798011790486
64.76953907815631	1.3776876398356515
65.03006012024048	1.3723753575316924
65.29058116232464	1.3674003845005753
65.5511022044088	1.3626340454443053
65.81162324649299	1.357862342339179
66.07214428857716	1.3527919099311025
66.33266533066133	1.3470607808845483
66.59318637274549	1.3402533252265636
66.85370741482966	1.3319185040142107
67.11422845691382	1.3215904114677248
67.374749498998	1.308809980277774
67.63527054108216	1.2931466940335903
67.89579158316633	1.274219186951942
68.1563126252505	1.251713708538634
68.41683366733466	1.2253995803524378
68.67735470941884	1.1951409619971662
68.93787575150301	1.1609044605603083
69.19839679358718	1.1227623480040203
69.45891783567134	1.0808913808023615
69.71943887775551	1.0355674327688673
69.97995991983967	0.9871563446103373
70.24048096192385	0.9361015535630574
70.50100200400801	0.8829091873189514
70.76152304609218	0.828131384775853
71.02204408817634	0.7723486409989656
71.28256513026051	0.7161519666380544
71.54308617234469	0.6601256065195458
71.80360721442887	0.6048309835929412
72.06412825651303	0.550792429542943
72.3246492985972	0.4984851397200501
72.58517034068136	0.4483256555068281
72.84569138276552	0.4006650396593961
73.1062124248497	0.3557847768797056
73.36673346693387	0.3138953093590438
73.62725450901803	0.27513701061060597
73.8877755511022	0.23958331454556148
74.14829659318637	0.20724565293834188
74.40881763527054	0.17807981417890384
74.66933867735472	0.1519933191109219
74.92985971943888	0.1288534141319548
75.19038076152304	0.10849530487086723
75.45090180360721	0.09073029217644261
75.71142284569137	0.07535352189305977
75.97194388777555	0.06215111683510316
76.23246492985972	0.0509065194781771
76.49298597194388	0.041405933488380044
76.75350701402806	0.03344280817561913
77.01402805611222	0.02682135981655175
77.27454909819639	0.021359165814013994
77.53507014028057	0.016888900847837302
77.79559118236473	0.013259308221573356
78.0561122244489	0.010335514814719417
78.31663326653306	0.007998805184403733
78.57715430861722	0.006145970543564703
78.8376753507014	0.004688342903405355
79.09819639278557	0.003550615017969142
79.35871743486973	0.002669534292450191
79.61923847695391	0.001992544785516978
79.87975951903807	0.0014764369458805167
80.14028056112224	0.0010860506605600592
80.40080160320642	0.0007930642192063342
80.66132264529058	0.0005748903604930189
80.92184368737475	0.00041369091115995557
81.18236472945891	0.00029551373693775096
81.44288577154308	0.00020954974688628032
81.70340681362725	0.00014750338227205456
81.96392785571142	0.0001030671701171587
82.2244488977956	7.14892898037097e-05
82.48496993987976	4.922244115388643e-05
82.74549098196393	3.3642377145132684e-05
83.00601202404809	2.2825060136931407e-05
83.26653306613227	1.5372334147632027e-05
83.52705410821643	1.0277127849004007e-05
83.7875751503006	6.820397740859636e-06
84.04809619238476	4.4932035116311354e-06
84.30861723446893	2.9384199139119896e-06
84.5691382765531	1.907596074215399e-06
84.82965931863728	1.2293559383840095e-06
85.09018036072145	7.864875247015482e-07
85.35070140280561	4.994979742243341e-07
85.61122244488978	3.149259471179657e-07
85.87174348697394	1.9711581334987343e-07
86.13226452905812	1.2248379207187558e-07
86.39278557114228	7.55589748940247e-08
86.65330661322645	4.6275398114032496e-08
86.91382765531061	2.8136987006649568e-08
87.17434869739478	1.6985376281024148e-08
87.43486973947896	1.0180049937988002e-08
87.69539078156313	6.05771556342015e-09
87.9559118236473	3.578979687421379e-09
88.21643286573146	2.099462262547318e-09
88.47695390781563	1.222820073419591e-09
88.73747494989979	7.071797811155414e-10
88.99799599198397	4.0608468736029907e-10
89.25851703406813	2.3154175050147364e-10
89.5190380761523	1.3109156486584004e-10
89.77955911823646	7.369849171424037e-11
90.04008016032064	4.114184070934548e-11
90.3006012024048	2.28068472462513e-11
90.56112224448898	1.2554401811715875e-11
90.82164328657315	6.862483922003255e-12
91.08216432865731	3.7251905178396965e-12
91.34268537074148	2.007824186246396e-12
91.60320641282564	1.0749956522677892e-12
91.86372745490982	5.71150842175002e-13
92.12424849699399	3.0145356653576264e-13
92.38476953907815	1.5815817389105772e-13
92.64529058116231	8.226187114747977e-14
92.90581162324649	4.2433538243357767e-14
93.16633266533066	2.162539634428008e-14
93.42685370741484	1.100357009848665e-14
93.68737474949899	5.624828165360588e-15
93.94789579158316	2.8335071883003963e-15
94.20841683366734	1.3309336055978215e-15
94.4689378757515	6.675347543302933e-16
94.72945891783567	3.6313228891077915e-16
94.98997995991984	1.8032537353656003e-16
95.25050100200401	6.038418471637102e-17
95.51102204408816	2.895132143935597e-17
95.77154308617234	1.5716431638507526e-17
96.03206412825651	6.6174449004242214e-18
96.29258517034069	3.7223127564886245e-18
96.55310621242484	2.067951531382569e-18
96.81362725450902	8.271806125530277e-19
97.0741482965932	4.1359030627651384e-19
97.33466933867734	4.1359030627651384e-19
97.59519038076152	4.1359030627651384e-19
97.85571142284569	4.1359030627651384e-19
98.11623246492987	4.1359030627651384e-19
98.37675350701402	4.1359030627651384e-19
98.6372745490982	4.1359030627651384e-19
98.89779559118236	4.1359030627651384e-19
99.15831663326654	4.1359030627651384e-19
99.41883767535072	4.1359030627651384e-19
99.67935871743487	4.1359030627651384e-19
99.93987975951904	4.1359030627651384e-19
100.2004008016032	4.1359030627651384e-19
100.46092184368737	4.1359030627651384e-19
100.72144288577154	4.1359030627651384e-19
100.98196392785572	4.1359030627651384e-19
101.24248496993987	4.1359030627651384e-19
101.50300601202404	4.1359030627651384e-19
101.76352705410821	4.1359030627651384e-19
102.02404809619239	4.1359030627651384e-19
102.28456913827657	4.1359030627651384e-19
102.54509018036072	4.1359030627651384e-19
102.8056112224449	4.1359030627651384e-19
103.06613226452905	4.1359030627651384e-19
103.32665330661322	4.1359030627651384e-19
103.58717434869739	4.1359030627651384e-19
103.84769539078157	4.1359030627651384e-19
104.10821643286572	4.1359030627651384e-19
104.3687374749499	4.1359030627651384e-19
104.62925851703406	4.1359030627651384e-19
104.88977955911824	4.1359030627651384e-19
105.15030060120242	4.1359030627651384e-19
105.41082164328657	4.1359030627651384e-19
105.67134268537075	4.1359030627651384e-19
105.9318637274549	4.1359030627651384e-19
106.19238476953907	4.1359030627651384e-19
106.45290581162324	4.1359030627651384e-19
106.71342685370742	4.1359030627651384e-19
106.97394789579157	4.1359030627651384e-19
107.23446893787575	4.1359030627651384e-19
107.49498997995993	4.1359030627651384e-19
107.75551102204409	4.1359030627651384e-19
108.01603206412827	4.1359030627651384e-19
108.27655310621242	4.1359030627651384e-19
108.5370741482966	4.1359030627651384e-19
108.79759519038075	4.1359030627651384e-19
109.05811623246493	4.1359030627651384e-19
109.31863727454909	4.1359030627651384e-19
109.57915831663327	4.1359030627651384e-19
109.83967935871742	4.1359030627651384e-19
110.1002004008016	4.1359030627651384e-19
110.36072144288578	4.1359030627651384e-19
110.62124248496994	4.1359030627651384e-19
110.88176352705412	4.1359030627651384e-19
111.14228456913827	4.1359030627651384e-19
111.40280561122245	4.1359030627651384e-19
111.6633266533066	4.1359030627651384e-19
111.92384769539078	4.1359030627651384e-19
112.18436873747494	4.1359030627651384e-19
112.44488977955912	4.1359030627651384e-19
112.70541082164327	4.1359030627651384e-19
112.96593186372745	4.1359030627651384e-19
113.22645290581163	4.1359030627651384e-19
113.48697394789579	4.1359030627651384e-19
113.74749498997997	4.1359030627651384e-19
114.00801603206412	4.1359030627651384e-19
114.2685370741483	4.1359030627651384e-19
114.52905811623245	4.1359030627651384e-19
114.78957915831663	4.1359030627651384e-19
115.05010020040079	4.1359030627651384e-19
115.31062124248497	4.1359030627651384e-19
115.57114228456915	4.1359030627651384e-19
115.8316633266533	4.1359030627651384e-19
116.09218436873748	4.1359030627651384e-19
116.35270541082164	4.1359030627651384e-19
116.61322645290582	4.1359030627651384e-19
116.87374749498997	4.1359030627651384e-19
117.13426853707415	4.1359030627651384e-19
117.3947895791583	4.1359030627651384e-19
117.65531062124248	4.1359030627651384e-19
117.91583166332664	4.1359030627651384e-19
118.17635270541082	4.1359030627651384e-19
118.436873747495	4.1359030627651384e-19
118.69739478957915	4.1359030627651384e-19
118.95791583166333	4.1359030627651384e-19
119.21843687374749	4.1359030627651384e-19
119.47895791583167	4.1359030627651384e-19
119.73947895791582	4.1359030627651384e-19
120.0	4.1359030627651384e-19
