#File generated by ModelExp v0.7.2
#Read datafile: 
#Started Fit at 2019-01-15 11:35:44.337287
#Finished Fit at 2019-01-15 11:35:44.360413
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 4
#    # data points      = 881
#    # variables        = 2
#    chi-square         = 3456.22727
#    reduced chi-square = 3.93199917
#    Akaike info crit   = 1208.21711
#    Bayesian info crit = 1217.77922
#[[Variables]]
#    Ms:            3.24735844 +/- 0.00299431 (0.09%) (init = 3.247357)
#    mu:            3786.45225 +/- 10.3304950 (0.27%) (init = 3786.458)
#    chi:           0.028 (fixed)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, mu) = -0.710

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.903757421875	3.4852065031059447	0.0245814146242899	3.3851820427458525
6.9127453125	3.51263876587631	0.028946151825887702	3.385505840380637
6.923758984375	3.491882180545675	0.0277505502366318	3.3859023634254575
6.93699296875	3.5038538617845902	0.0272003226422016	3.386378453745446
6.948729296875	3.471745989947065	0.0273365477341584	3.3868003298033993
6.95847578125	3.49088609643117	0.0285156947037593	3.387150439495768
6.96799453125	3.49860038022289	0.031740846000635	3.387492160117562
6.98098125	3.4552351218584203	0.0422973368995915	3.3879580491678176
6.995476953125	3.484703370364545	0.0276248661359289	3.3884776235080944
7.0062171875	3.4934950378658804	0.026190926064220302	3.388862285900332
7.016201171875	3.493367137946395	0.0350629728773658	3.389219632665977
7.026941796875	3.508230281728345	0.024061926431144	3.3896038142823333
7.039921875	3.48941588579425	0.029549399622886302	3.3900677591551625
7.052671875	3.5355104492042395	0.024251792649406297	3.39052312022001
7.06292421875	3.49454487095715	0.0221050106305993	3.390889020920752
7.074417578125	3.475341789374305	0.0271434135319244	3.3912989411494827
7.085905859375	3.501195516301305	0.0329101092496154	3.3917083946351525
7.0954140625	3.5256983144784	0.0249367201563465	3.3920470612272964
7.106663671875	3.5068079027780854	0.0238289998572357	3.392447503521343
7.117168359375	3.4805764528539846	0.031012351912631502	3.3928211855968393
