#File generated by ModelExp v0.6.6
#Read datafile: ../8BL-30-IOS-7_Yoneda.xye
#Started Fit at 2018-12-28 00:51:48.881311
#Finished Fit at 2018-12-28 00:51:49.749090
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 16
#    # data points      = 536
#    # variables        = 4
#    chi-square         = 6825.01855
#    reduced chi-square = 12.8289822
#    Akaike info crit   = 1371.69987
#    Bayesian info crit = 1388.83641
#[[Variables]]
#    particleSize1:     35.40334 (fixed)
#    particleSize2:     6.877 (fixed)
#    dShell1:           36.2 (fixed)
#    dShell2:           40 (fixed)
#    dSurfactant1:      15.6 (fixed)
#    dSurfactant2:      15.6 (fixed)
#    sldCore:           5.207e-05 (fixed)
#    sldShell:          4.185e-05 (fixed)
#    sldSurfactant:     8.52e-06 (fixed)
#    sldSolvent:        7.55e-06 (fixed)
#    sigParticleSize1:  0.0752 (fixed)
#    sigParticleSize2:  0.5976 (fixed)
#    sigD1:             0 (fixed)
#    sigD2:             0 (fixed)
#    i0:                32764.6689 +/- 55.8665505 (0.17%) (init = 32734.6)
#    fraction:          0.7795 (fixed)
#    bg:                307.842229 +/- 6.47272151 (2.10%) (init = 307.5)
#    eta:               0.35048219 +/- 4.5119e-04 (0.13%) (init = 0.35)
#    hardSphereRadius:  39.1200000 +/- 0.02489901 (0.06%) (init = 39.04)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(eta, hardSphereRadius) =  0.740
#    C(i0, hardSphereRadius)  = -0.495
#    C(i0, bg)                = -0.308
#    C(bg, hardSphereRadius)  =  0.155
#Fit range: 0.05 .. 5

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.006296570702219233	178746.0	422.78363037109375	24841.478963974696
0.006656374637490098	168871.5	410.9397888183594	24856.32602744785
0.007016178555284977	159847.0	399.8087158203125	24872.055940336573
0.0073759824546592205	151464.0	389.1837463378906	24888.678033562377
0.007735786334668188	144601.0	380.2643737792969	24906.20211016799
0.008095590194367229	138715.0	372.44464111328125	24924.638442903914
0.008455394032811703	132235.5	363.6419982910156	24943.99777170365
0.00881519784905696	128165.0	358.00140380859375	24964.291301182893
0.009175001642158356	123480.0	351.397216796875	24985.53069815393
0.00953480541117125	119562.0	345.7773742675781	25007.72808914874
0.009894609155150993	115936.0	340.4937438964844	25030.896057999194
0.010254412873152942	112008.0	334.67596435546875	25055.04764347818
0.010614216564232455	108822.5	329.882568359375	25080.19633700318
0.010974020227444885	106152.0	325.80975341796875	25106.35608044426
0.011333823861845593	103637.0	321.927001953125	25133.54126404185
0.011693627466489937	101854.0	319.1457214355469	25161.76672445312
0.01205343104043327	98985.0	314.6188049316406	25191.047742943167
0.01241323458273095	97216.5	311.79559326171875	25221.40004374697
0.012773038092438346	94920.0	308.09088134765625	25252.839792613224
0.013132841568610804	93038.5	305.0221252441406	25285.383595555522
0.01349264501030369	90348.0	300.5794372558594	25319.048497825064
0.01385244841657236	89800.0	299.6664733886719	25353.851983129574
0.01421225178647218	86831.5	294.6718444824219	25389.81197311268
0.014572055119058508	84800.0	291.20440673828125	25426.946827119722
0.0149318584133867	84335.0	290.4048767089844	25465.27534226467
0.015291661668512129	82701.5	287.57867431640625	25504.816753823012
0.01565146488349015	81377.0	285.26654052734375	25545.590735967307
0.016011268057376127	79767.5	282.431396484375	25587.617402867545
0.01637107118922542	78795.0	280.7044677734375	25630.91731017732
0.016730874278093402	77293.0	278.01617431640625	25675.511456924953
0.017090677323035427	75782.0	275.2853088378906	25721.421287830348
0.01745048032310687	74537.5	273.01556396484375	25768.66869607027
0.017810283277363087	73882.5	271.8133544921875	25817.276026508178
0.018170086184859453	72334.0	268.9497985839844	25867.266079414327
0.018529889044651325	71699.5	267.7676086425781	25918.662114692448
0.018889691855794085	70554.5	265.6209716796875	25971.48785663603
0.01924949461734309	69521.0	263.6683654785156	26025.767499233367
0.01960929732835371	68119.5	260.99713134765625	26081.52571204183
0.01996909998788132	67287.5	259.3983459472656	26138.78764665215
0.02032890259498128	66182.5	257.25958251953125	26197.57894376261
0.020688705148708967	64952.5	254.85780334472656	26257.925740882787
0.021048507648119753	64462.0	253.8936767578125	26319.85468068764
0.021408310092269015	63347.0	251.68829345703125	26383.392920041395
0.021768112480212116	62556.5	250.11297607421875	26448.568139710984
0.02212791481100444	61628.5	248.25088500976562	26515.408554789105
0.022487717083701352	61227.0	247.44090270996094	26583.942925846095
0.02284751929735823	60798.0	246.572509765625	26654.2005708306
0.023207321451030456	60012.0	244.9734649658203	26726.211377738062
0.023567123543773393	58756.0	242.3963623046875	26800.005818066573
0.023926925574642436	58424.5	241.71160888671875	26875.614961079205
0.024286727542692954	57999.0	240.82981872558594	26953.070488892114
0.024646529446980325	56835.0	238.4009246826172	27032.404712407155
0.025006331286559935	55983.0	236.60726928710938	27113.650588108725
0.02536613306048715	55757.5	236.13026428222656	27196.84173574225
0.025725934767817378	55046.5	234.61990356445312	27282.012456895056
