#File generated by ModelExp v0.3.9
#Generated at 2018-12-06 19:58:38.146938

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
0.0	41.21
4.289598126832063	41.21
4.289598126832063	8.01
14.289598126832065	8.01
