#File generated by ModelExp v0.4.0
#Read datafile: ../../experimental_data/AH11.xye
#Started Fit at 2018-10-29 23:05:02.160455
#Finished Fit at 2018-10-29 23:05:02.674671
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 19
#    # data points      = 98
#    # variables        = 5
#    chi-square         = 6621.40372
#    reduced chi-square = 71.1978895
#    Akaike info crit   = 422.883329
#    Bayesian info crit = 435.808166
#[[Variables]]
#    a:              90.0669397 +/- 0.00000000 (0.00%) (init = 90)
#    sldCore:        4.1749e-05 (fixed)
#    sldSolvent:     6.461e-06 (fixed)
#    sigA:           0.10694704 +/- 0.00000000 (0.00%) (init = 0.10675)
#    i0:             0.04286474 +/- 0.00000000 (0.00%) (init = 0.0428)
#    bg:             0 (fixed)
#    orderHermite:   15.0000000 +/- 0.00000000 (0.00%) (init = 15)
#    orderLegendre:  15.0000000 +/- 0.00000000 (0.00%) (init = 15)

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.12024499243330117	0.07893044	0.0008842456029766007	0.09038919660825291
0.12267397753876493	0.06886841	0.0008522260033206663	0.07722287480183156
0.12510296264422868	0.060590692	0.0008162754457376584	0.06581409739013722
0.12753194774969243	0.052318785	0.00075992044686591	0.056186230022284414
0.1299609328551562	0.04726763	0.0007203844166343876	0.04828231038219961
0.13238991796061997	0.043206222	0.0006932625594007604	0.04198312323669275
0.1348189030660837	0.038865823	0.00066712880266601	0.037124876682621065
0.13724788817154748	0.03559789	0.0006529602158735163	0.03351559471600223
0.13967687327701125	0.034009226	0.0006385365089628919	0.030949625680088407
0.142105858382475	0.03271865	0.0006275894354864756	0.029219910955832422
0.14453484348793874	0.030115176	0.0006106660456366261	0.028127860541868242
0.1469638285934025	0.030599607	0.0006062654534876547	0.02749084223051996
0.14939281369886626	0.030242965	0.0006135891626507635	0.02714741150299051
0.15182179880433003	0.028659483	0.0006111725761273652	0.026960494098571722
0.1542507839097938	0.02861063	0.0006110877591015729	0.02681878732218297
0.15667976901525757	0.026829451	0.0006052815473466144	0.02663667468470167
0.1591087541207213	0.025959747	0.0005994991877238927	0.026352956461986172
0.16153773922618508	0.024973974	0.0005936256441758623	0.02592869089433376
0.16396672433164883	0.023979453	0.0005857359421878594	0.025344421204830353
0.16639570943711257	0.0228665	0.0005647782481032523	0.024597035995761348
0.16882469454257634	0.021496953	0.0005504803042303175	0.023696477909440745
0.1712536796480401	0.020498784	0.0005369999063723926	0.022662480186592168
0.17368266475350386	0.020207532	0.0005263887831632203	0.021521474898721284
0.17611164985896763	0.018275099	0.000515182201152193	0.02030378171342163
0.1785406349644314	0.01710259	0.0005032453767407742	0.0190411532437323
0.18096962006989514	0.017033953	0.000498270766543666	0.01776472318942197
0.1833986051753589	0.015442975	0.0004888953310639009	0.016503377187813015
0.18582759028082266	0.014002629	0.00048088901135660475	0.01528254391711211
0.18825657538628643	0.014447985	0.0004767047397883592	0.014123385706856223
0.19068556049175017	0.012834389	0.0004629170163767201	0.013042353714848035
0.19311454559721394	0.012085749	0.00045638639525221163	0.012051062495506287
0.19554353070267771	0.011248222	0.00045137758074308306	0.011156432261887365
0.19797251580814146	0.010637423	0.00044286353080174267	0.010361043988941788
0.2004015009136052	0.010289783	0.00043718560219113564	0.009663652302039843
0.20283048601906897	0.009584371	0.00043372710111954857	0.009059803374616949
0.20525947112453272	0.009260798	0.00042963420195621507	0.00854250932514988
0.20768845622999646	0.008538581	0.0004241201370733723	0.008102936352289066
0.21011744133546026	0.007983014	0.0004184129492437542	0.007731070586248234
0.212546426440924	0.008527258	0.00041789511908562027	0.007416332903760487
0.21497541154638777	0.007060468	0.00040990449536703103	0.007148121338433734
0.21740439665185152	0.007053213	0.00040743518203562425	0.006916266861520585
0.21983338175731526	0.006891271	0.00040352503164471914	0.0067113949191572085
0.22226236686277906	0.0065816734	0.00040046352951223716	0.006525190970030062
0.2246913519682428	0.0064078365	0.0003974856765087897	0.006350573221041408
0.22712033707370655	0.0058574323	0.0003925110537390714	0.0061817797231465965
0.22954932217917035	0.006355852	0.0003911107787134161	0.0060143799405734475
0.2319783072846341	0.005286135	0.00038570228104366466	0.005845222871379554
0.23440729239009783	0.0056980234	0.00038293678068924487	0.005672334845231627
0.2368362774955616	0.004807189	0.0003797189399383992	0.0054947803569589376
0.23926526260102535	0.0046654474	0.0003756355196334519	0.005312498835533649
0.2416942477064891	0.005034929	0.0003757879436848044	0.00512612923422345
0.2441232328119529	0.004638491	0.000371780602582253	0.004936832899905586
0.24655221791741663	0.004043814	0.0003686565521897383	0.004746123476582486
0.24898120302288038	0.003687691	0.00037143038086750747	0.004555710750246528
