#File generated by ModelExp v0.4.0
#Generated at 2018-10-29 23:05:06.960139

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
0.0	41.749
9.006693973299344	41.749
9.006693973299344	6.461
19.006693973299342	6.461
