#File generated by ModelExp v0.3.9
#Read datafile: ../mftFiles/DD205_5_5K_10mT_u.mft
#Read datafile: ../mftFiles/DD205_5_5K_10mT_d.mft

#[[Data]] p
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.00711538	0.895541	0.0421549	0.9105000000000001
0.00724125	0.873921	0.0417787	0.9105000000000002
0.0073639	0.902675	0.0405297	0.9105000000000004
0.00749078	0.900942	0.0385533	0.9105000000000003
0.0076221	0.908808	0.0367161	0.9105000000000002
0.00775811	0.892262	0.034387	0.9105000000000002
0.00789907	0.883802	0.0323991	0.9105000000000001
0.00804524	0.859659	0.0302412	0.9105000000000001
0.00818722	0.871658	0.0309384	0.9104999999999999
0.00832438	0.881484	0.029797	0.9104999999999998
0.00846622	0.900838	0.0288011	0.9104999999999999
0.00861298	0.914693	0.0277928	0.9104999999999996
0.00876491	0.915789	0.0266581	0.9104999999999996
0.0089223	0.922545	0.0256657	0.9104999999999995
0.00908545	0.928041	0.0247102	0.9104999999999995
0.00925467	0.9145	0.0235081	0.9104999999999999
0.00943032	0.914101	0.0225772	0.9083566491576425
0.00959942	0.901825	0.0233783	0.8998913819614093
0.00976106	0.872687	0.0222779	0.8787902961703925
0.00992823	0.826741	0.0209693	0.8358761790041991
0.0101012	0.758465	0.0194182	0.7654290135805747
0.0102804	0.690612	0.0180065	0.6703331547655205
0.010466	0.583202	0.0160001	0.5620046040000449
0.0106584	0.486962	0.0141127	0.4530758576923043
0.0108581	0.409807	0.0124731	0.3510353623880839
0.0110653	0.325024	0.010697	0.2583647690791323
0.0112807	0.257412	0.00918685	0.17657241130194495
0.0115045	0.196955	0.0077004	0.10928118780338965
0.0117176	0.151272	0.00706775	0.06653855501298007
0.0119183	0.122134	0.00602117	0.04587674870336648
0.0121261	0.103317	0.00522846	0.041163023674227035
0.0123412	0.0983432	0.00485492	0.04985546912703624
0.0125641	0.099432	0.00465047	0.0667889985735347
0.0127952	0.102216	0.00451885	0.08592722637448647
0.013035	0.105442	0.00441169	0.10169599628359278
0.0132839	0.104543	0.00425324	0.10996492837266163
0.0135425	0.0992283	0.00400407	0.10858167960762893
0.0138114	0.0916866	0.00374787	0.09755674999945145
0.0140912	0.0823368	0.00344108	0.07908807588696685
0.0143826	0.0696357	0.00305773	0.05728338318268751
0.0146551	0.0582984	0.00301724	0.039282455700466824
0.0149063	0.0525025	0.00277412	0.027668973798751186
0.0151663	0.0469933	0.00252382	0.021944211508515204
0.0154355	0.0432505	0.00232419	0.022601219973061873
0.0157145	0.0407285	0.0021644	0.028230257055448404
0.0160037	0.0420783	0.00213413	0.03657184661906274
0.0163038	0.0438703	0.00212178	0.04458113868114348
0.0166153	0.0422921	0.00202864	0.04938882956965786
0.016939	0.0388587	0.00189495	0.049268292368296995
0.0172755	0.0353353	0.00176066	0.0436966412538991
0.0176257	0.0323176	0.0016459	0.0344548190489198
0.0179904	0.0270264	0.00146234	0.02445957313147779
0.0183705	0.0237524	0.00134008	0.017122698933833187
0.018767	0.0218861	0.00125654	0.01472670703304188
0.0191809	0.0214077	0.00121964	0.017345492194541647
0.0195581	0.0204316	0.00136198	0.021856673951473105
0.0198937	0.0187665	0.00129055	0.025353766728602598
0.0199582	0.0193905	0.00163879	0.03084540999054954
0.020241	0.0182273	0.00126351	0.02698042938942718
0.0205605	0.0175549	0.00144122	0.031886508110461606
0.0206007	0.0172966	0.00122769	0.025906927480955882
0.0209733	0.0152308	0.00114844	0.022347463386407924
0.0211826	0.0133957	0.00114292	0.020577241619684276
0.0213597	0.0127549	0.00105192	0.01750392095209701
0.0217607	0.0112382	0.000985017	0.01308578250290596
0.0218244	0.0125174	0.00102278	0.007744811896895873
0.0221769	0.010128	0.000933721	0.010664888408345096
0.0224865	0.0101007	0.000827896	0.005810580909455549
0.0226094	0.00995946	0.000926647	0.010897179005868783
0.0230591	0.00907596	0.000890255	0.012997491159389366
0.0231684	0.00983925	0.000743813	0.01447636292880386
0.023527	0.00805352	0.000844906	0.015195698833559229
0.0238706	0.00844295	0.00061798	0.020335078202449827
0.0240143	0.00782298	0.00084094	0.015672146333733823
0.0245223	0.0079421	0.000853242	0.013841525693610895
0.0246167	0.00795477	0.000543954	0.015238386240924863
0.0250522	0.00813424	0.000876106	0.010715380400698055
0.0253851	0.0064216	0.000457961	0.005958594155186625
0.0256054	0.00764115	0.000861395	0.008247887934178069
0.0261761	0.00481539	0.000366357	0.004738719440568316
0.0261837	0.00625644	0.000799129	0.007692990549094176
0.0267888	0.00520006	0.00075689	0.008722376459021663
0.0269887	0.00513243	0.000351043	0.010248480354767445
0.027823	0.00468195	0.000305301	0.01271911827378036
0.0287104	0.00354587	0.000245448	0.006657772684596674
0.0296212	0.00323462	0.000225584	0.0027267750794089884
0.0305549	0.00252526	0.000182583	0.006327324994049448
0.0315494	0.00243076	0.000164971	0.008297575261010461
0.0325682	0.00186264	0.000139989	0.0038109674085241127
0.0336106	0.00189811	0.000128777	0.002358584153591074
0.0347219	0.0016082	0.000110305	0.00542427270304936
0.0359093	0.0013508	9.37308e-05	0.003871592621575116
0.0371254	0.00123313	8.6295e-05	0.0015571300879970403
0.0383688	0.00102718	7.2676e-05	0.00348845453192261
0.0396985	0.000861387	6.17619e-05	0.0024995383915516352
0.0410558	0.000794498	5.69951e-05	0.0012420825233288983
0.0424385	0.000832458	5.33648e-05	0.002492695638589193
0.0439176	0.000666281	4.40543e-05	0.0009812159932043535
0.0442363	0.000710944	0.000139197	0.0007321423150488475
0.0451627	0.000836207	0.000128617	0.0011133515357609513
0.0455035	0.00066297	3.99434e-05	0.0012872076620704211
0.0461286	0.000688984	0.000109605	0.0015154251753624337
0.0471368	0.000629154	9.67593e-05	0.001125975554442809
0.0472082	0.000516764	3.28146e-05	0.0010776439432632744
0.0481901	0.000482454	7.986e-05	0.0006465723884176255
0.0489493	0.000473781	3.04966e-05	0.0006995576376332747
0.0492914	0.000505207	7.3129e-05	0.0007609261873419658
0.0504444	0.000358151	5.78838e-05	0.0008203374469621194
0.0507226	0.000370018	2.52989e-05	0.0007484214826013669
0.0516525	0.000339727	5.12969e-05	0.0005139025563346887
0.0526292	0.000340157	2.25534e-05	0.0004475891119051349
0.0529199	0.000315306	4.48109e-05	0.00045536334481975567
0.0541983	0.000296466	4.13452e-05	0.00045982438463492136
0.0546849	0.000257836	1.83482e-05	0.000408866604429749
0.0554854	0.000203828	3.38109e-05	0.0003295109137955523
0.0567777	0.000183998	1.56671e-05	0.0002969358437327358
0.0568351	0.000215676	3.07325e-05	0.0002962495243934032
0.0582521	0.000118243	2.32066e-05	0.0002287199922031009
0.0589009	0.000147665	1.33442e-05	0.0001878661720623974
0.0597416	0.000162962	2.29535e-05	0.00016577656840798915
0.0611891	0.000125159	1.16639e-05	0.0001702841962644227
