#File generated by ModelExp v0.7.2
#Read datafile: ../mftFiles/DD205_3_5K_10mT_u.mft
#Read datafile: ../mftFiles/DD205_3_5K_10mT_d.mft
#Started Fit at 2019-01-12 20:41:09.574197
#Finished Fit at 2019-01-12 20:41:09.955724
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 100
#    # data points      = 350
#    # variables        = 10
#    chi-square         = 51.5958479
#    reduced chi-square = 0.15175249
#    Akaike info crit   = -650.072184
#    Bayesian info crit = -611.492852
#[[Variables]]
#    i0:                      0.924 (fixed)
#    bg:                      0 (fixed)
#    roughnessSubstrate:      23.4481592 +/- 0.00000000 (0.00%) (init = 23.4)
#    roughnessSpacer:         5.19663593 +/- 0.00000000 (0.00%) (init = 5.16)
#    roughnessShellCube1:     11.7250617 +/- 0.00000000 (0.00%) (init = 11.7)
#    roughnessCubeShell1:     0 (fixed)
#    roughnessShellPMMA:      0.00000000 +/- 0.00000000 (nan%) (init = 0)
#    roughnessPMMAShell:      0.00000000 +/- 0.00000000 (nan%) (init = 0)
#    roughnessShellCube2:     10.9533285 +/- 0.00000000 (0.00%) (init = 10.92)
#    roughnessCubeShell2:     0 (fixed)
#    roughnessShellAir:       0 (fixed)
#    a:                       93.84 (fixed)
#    packingDensity1:         0.41938610 +/- 0.00000000 (0.00%) (init = 0.419)
#    packingDensity2:         0.59061774 +/- 0.00000000 (0.00%) (init = 0.59)
#    sldSubstrate:            2.079e-06 (fixed)
#    sldCore:                 6.194e-06 (fixed)
#    sldSpacer:               4.186e-06 (fixed)
#    sldShellLower:           7.8e-08 (fixed)
#    sldShellTop:             7.8e-08 (fixed)
#    sldPMMA:                 1.059e-06 (fixed)
#    thicknessSpacer:         0 (fixed)
#    thicknessShell1Lower:    5.74852894 +/- 0.00000000 (0.00%) (init = 5.7)
#    thicknessShell1Top:      5.3 (fixed)
#    thicknessPMMA:           739.839642 +/- 0.00000000 (0.00%) (init = 739.5)
#    thicknessShell2Lower:    5.3 (fixed)
#    thicknessShell2Top:      0 (fixed)
#    magSldCore:              0 (fixed)
#    polarization_m:         -1 (fixed)
#    polarizationEfficiency:  0.98 (fixed)
#    gamma:                   0 (fixed)
#    polarization_p:          1 (fixed)

#[[Data]] m
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.00702477	1.00501	0.0540593	0.923999999999999
0.00711272	0.986201	0.0518188	0.9239999999999995
0.00720291	0.955468	0.049446	0.924
0.00729541	0.919778	0.047127	0.924
0.00739032	0.960491	0.0465612	0.9239999999999996
0.00748773	0.980572	0.0454864	0.9239999999999997
0.00758774	0.954885	0.0433681	0.9239999999999999
0.00769046	0.917668	0.0411474	0.9239999999999999
0.007796	0.920634	0.0398946	0.924
0.00790447	0.950917	0.0391967	0.9239999999999998
0.00801601	0.975879	0.0383777	0.924
0.00811907	0.950076	0.0410375	0.9240000000000003
0.00821298	0.931713	0.039514	0.9240000000000004
0.00830908	0.898585	0.0376418	0.9240000000000003
0.00840746	0.91463	0.0369231	0.9240000000000002
0.00850819	0.929993	0.0361241	0.9240000000000003
0.00861137	0.933708	0.0349488	0.9240000000000005
0.00871708	0.934794	0.0338209	0.9240000000000007
0.00882542	0.932899	0.0328489	0.9240000000000007
0.00893649	0.932489	0.0319177	0.9240000000000007
0.00905039	0.924512	0.0307529	0.9240000000000004
0.00916722	0.906563	0.0293352	0.9240000000000005
0.00928712	0.9059	0.0283445	0.9240000000000002
0.00941019	0.911407	0.0275492	0.9240000000000004
0.00953657	0.9163	0.0268242	0.9239377543955474
0.00966639	0.936442	0.0263989	0.9227682651029501
0.00979979	0.942782	0.0257241	0.917407573510844
0.00993693	0.907114	0.024369	0.9009917758772329
0.010078	0.835053	0.0226677	0.8588087329687887
0.010223	0.750906	0.0208898	0.7842142159521565
0.0103724	0.655561	0.0189501	0.684648336069065
0.0105261	0.55903	0.0169621	0.57933333996559
0.0106845	0.477007	0.0151744	0.4864130760475099
0.0108477	0.406819	0.0135487	0.40963940853275316
0.011016	0.345546	0.0120157	0.34544177751577343
0.0111675	0.300566	0.0125257	0.29593313619962375
0.0113008	0.273771	0.0116766	0.2569325458516663
0.0114373	0.241486	0.0107213	0.22042377601438842
0.0115772	0.215446	0.00988899	0.18616896508258504
0.0117205	0.190385	0.00908825	0.15479851925682234
0.0118674	0.167298	0.00830845	0.12590653535868002
0.012018	0.146641	0.00757236	0.1001993993821188
0.0121725	0.131912	0.00700717	0.07802314662942057
0.0123311	0.113254	0.00632598	0.05960568081106786
0.0124938	0.0940872	0.0056335	0.04506511793469065
0.0126608	0.0746122	0.00490823	0.03442369222279442
0.0128324	0.062435	0.00438422	0.027572951691356228
0.0130088	0.0553471	0.00403832	0.024283921973884372
0.01319	0.0526592	0.00383713	0.02420503759335671
0.0133763	0.0487987	0.00359055	0.026845368381177476
0.013568	0.0487485	0.0034847	0.031768633152465725
0.0137653	0.0475922	0.00335285	0.038228887613325754
0.0139684	0.0479891	0.00328149	0.04588096197245229
0.0141775	0.049127	0.00324609	0.054026742502247226
0.0143931	0.0516864	0.00325376	0.06213635882456402
0.0146152	0.0507745	0.0031609	0.06971165442821967
0.0148444	0.052198	0.00314568	0.07633648835052784
0.0150808	0.0542189	0.00315516	0.08164659951233447
0.0153249	0.056208	0.00315017	0.08536151881414691
0.0155771	0.0587593	0.00316536	0.08727259612652077
0.0158376	0.0589187	0.00312875	0.08725184125547736
0.0161071	0.0575318	0.00307671	0.08525832499897505
0.0163858	0.0569262	0.00305031	0.08134563675409816
0.0166744	0.0567113	0.0030489	0.0756642761677485
0.0169733	0.0530971	0.00293961	0.06846643711317911
0.0172832	0.0441738	0.00265492	0.06018962855982217
0.0176045	0.0385807	0.00245965	0.051271699073943876
0.0179381	0.0364703	0.00237088	0.04208797609611741
0.0182845	0.0314916	0.0022127	0.03346002547258222
0.0185832	0.0259438	0.00247728	0.027144516249583084
0.0188296	0.021815	0.00228008	0.022953824857644203
0.0190826	0.0191908	0.00215028	0.01953611378380912
0.0193425	0.0179781	0.00208855	0.01700723649303625
0.0196096	0.0161732	0.00199351	0.01541769850281677
