#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.023609298551816087	0.005503023454859765	0.00020877373253019003	0.0056249322880609146	0.00020535337406323478	0.00012190883320114894	3.7635929049679285e-05	1.1159999999999872
0.024370863571770957	0.005060645717473055	0.00019704639908197136	0.005177453704359028	0.0001941898594878472	0.0001168079868859735	3.343025371219443e-05	1.1519999999999868
0.02513242618641802	0.004534630680513092	0.00018327802260422453	0.004636774930888883	0.00018099214778452354	0.00010214425037579143	2.8856126040406562e-05	1.1879999999999864
0.025893986320594062	0.0039031205871293694	0.0001671508752858984	0.003987543663534522	0.00016543647795748932	8.442307640515265e-05	2.3878586010547373e-05	1.223999999999986
0.026655543899136113	0.003098778470996098	0.00014694780797529312	0.0031659734955271556	0.00014528461790370777	6.71950245310576e-05	2.204627109779002e-05	1.2599999999999856
0.027417098846881455	0.0023553977377055615	0.00012646788529619012	0.002408763056234447	0.00012489178455880583	5.336531852888555e-05	1.9903973497951012e-05	1.2959999999999852
0.028178651088667628	0.0017084388882773623	0.00010668272259305883	0.001761837111101022	0.00010539476314907434	5.339822282365966e-05	1.6527165534902357e-05	1.3319999999999848
0.028940200549332426	0.0011002049469201573	8.661086787661447e-05	0.0011620819650724362	8.451378865584295e-05	6.187701815227874e-05	1.8943652271298647e-05	1.3679999999999843
0.02970174715371395	0.0006732134071574296	6.77630877817696e-05	0.0007249838203986147	6.600380856616903e-05	5.17704132411851e-05	1.5340577579749895e-05	1.403999999999984
0.030463290826650537	0.00040330570295110863	5.114065772547066e-05	0.00043212895922015577	5.0353731025598105e-05	2.8823256269047116e-05	8.936925891796385e-06	1.4399999999999835
0.031224831492980876	0.0002606068388097454	3.998338259781938e-05	0.0002766639018341546	3.965256058016784e-05	1.6057063024409228e-05	5.13276956425327e-06	1.475999999999983
0.03198636907754389	0.00024145947312829465	3.82199735135246e-05	0.0002582001441438763	3.772520876595823e-05	1.674067101558166e-05	6.12984493599883e-06	1.5119999999999827
0.03274790350517884	0.00032661000148540974	4.3263207442641395e-05	0.00034317598727063507	4.296418714064067e-05	1.656598578522533e-05	5.077769349727169e-06	1.5479999999999823
0.03350943470072528	0.00043363884162411174	4.916386595772102e-05	0.0004528520559052499	4.876611700573571e-05	1.9213214281138166e-05	6.241117535478306e-06	1.5839999999999819
0.034270962589023124	0.0005568609719469394	5.533584294029126e-05	0.0005823053322675784	5.467934697266968e-05	2.5444360320638983e-05	8.498501547624833e-06	1.6199999999999815
0.03503248709491255	0.0006665980027923952	5.958344191780863e-05	0.0006938949503774183	5.901322297272241e-05	2.7296947585023e-05	8.223506864143975e-06	1.655999999999981
0.03579400814323413	0.0007169638965265726	6.083945900548115e-05	0.0007415101491346755	6.034019802098021e-05	2.4546252608102914e-05	7.778192262249457e-06	1.6919999999999806
0.03655552565882872	0.0007758877621240432	6.240118427603074e-05	0.0007991200804839933	6.204297170735129e-05	2.3232318359950138e-05	6.67663543799971e-06	1.7279999999999802
0.03731703956653758	0.0008389235450902671	6.430604217002298e-05	0.0008631583771415342	6.384042914221855e-05	2.4234832051267094e-05	7.724420140706142e-06	1.7639999999999798
0.03807854979120229	0.000864029741133718	6.440238546697226e-05	0.0008858202096586841	6.401183217482572e-05	2.179046852496618e-05	7.081849720124511e-06	1.7999999999999794
0.0388400562576648	0.0008092992951483877	6.156258882920213e-05	0.0008274801712212413	6.127555735537129e-05	1.818087607285358e-05	5.937879599824102e-06	1.835999999999979
0.03960155889076744	0.0006686451111300012	5.5327051901750205e-05	0.000682490528662659	5.513985938331379e-05	1.3845417532657842e-05	4.547370594898056e-06	1.8719999999999786
0.04036305761535292	0.0004933701311070866	4.7268362025823994e-05	0.0005057265029561624	4.7025520358155875e-05	1.235637184907572e-05	4.785236007662219e-06	1.9079999999999782
0.04112455235626432	0.00037633593856865893	4.1104211370019426e-05	0.00038946857678044623	4.08738244138902e-05	1.3132638211787288e-05	4.345879673174055e-06	1.9439999999999777
0.04188604303834512	0.00028654224949860275	3.5873961733265176e-05	0.0003011834940105356	3.557697276716678e-05	1.4641244511932847e-05	4.606532227614099e-06	1.9799999999999773
0.04264752958643921	0.00020592502910090485	3.0097963324187523e-05	0.00021710744833491847	2.984195047234942e-05	1.1182419234013614e-05	3.917319015599993e-06	2.015999999999977
0.04340901192539087	0.00013863952302797236	2.4366301396379493e-05	0.00014617328326746256	2.4212171420528066e-05	7.533760239490207e-06	2.7363111742214445e-06	2.0519999999999765
0.04417048998004482	8.292427854006102e-05	1.8994721192555167e-05	9.026610183479258e-05	1.8808016455369582e-05	7.341823294731562e-06	2.6566802964322646e-06	2.087999999999976
0.04493196367524619	6.273627779137018e-05	1.6284730404406742e-05	6.813482305509727e-05	1.6147353966935755e-05	5.398545263727089e-06	2.110782843092452e-06	2.1239999999999757
0.04569343293584052	7.456011676636976e-05	1.736071670645219e-05	7.970065368271593e-05	1.7227140845297752e-05	5.140536916346172e-06	2.149442452814674e-06	2.1599999999999753
0.04645489768667383	0.00011137498601412975	2.0695784737461652e-05	0.00011701139005796216	2.0575839946894564e-05	5.636404043832405e-06	2.2249306459142964e-06	2.195999999999975
0.047216357852592546	0.00015617461424286894	2.4277847805296126e-05	0.00016421748014546107	2.4109841363839468e-05	8.042865902592117e-06	2.851217891992336e-06	2.2319999999999744
0.04797781335844356	0.00021188594585152528	2.8090093037192598e-05	0.00022343875784620166	2.782882395945726e-05	1.1552811994676359e-05	3.822287779808554e-06	2.267999999999974
