#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.026655543899136113	0.001600770355915547	0.00010513073891480875	0.0016379148414349867	0.00010450365156071861	3.714448551943957e-05	1.1465560398410488e-05	1.2599999999999856
0.027417098846881455	0.001206211937361552	9.133842097167921e-05	0.0012530758970829585	9.0099708550601e-05	4.686395972140632e-05	1.4991653167561188e-05	1.2959999999999852
0.028178651088667628	0.0009077770149180672	7.811013725160462e-05	0.0009428620164937801	7.710927658594392e-05	3.508500157571286e-05	1.2464068591632241e-05	1.3319999999999848
0.028940200549332426	0.0006506889741585195	6.471763289999589e-05	0.0006724070818737431	6.420172080626287e-05	2.1718107715223525e-05	8.155430932409683e-06	1.3679999999999843
0.02970174715371395	0.0004376827830723804	5.236483034109018e-05	0.0004531712729275134	5.2047218074560436e-05	1.548848985513307e-05	5.758693198140353e-06	1.403999999999984
0.030463290826650537	0.00027103078352036394	4.093136459557736e-05	0.00028251895633170577	4.064797607567815e-05	1.1488172811341828e-05	4.808185583687548e-06	1.4399999999999835
0.031224831492980876	0.00018517532909752315	3.3384119429850535e-05	0.00019378436893368348	3.322513566161958e-05	8.609039836160336e-06	3.254195810565007e-06	1.475999999999983
0.03198636907754389	0.00016309184622342982	3.1299590099108066e-05	0.0001739143818201634	3.108233168332163e-05	1.0822535596733596e-05	3.6814395961585613e-06	1.5119999999999827
0.03274790350517884	0.00018562953399014722	3.2899702305084264e-05	0.00019718817815538936	3.266683289178459e-05	1.155864416524215e-05	3.9074851993817015e-06	1.5479999999999823
0.03350943470072528	0.0002565607036754916	3.78646656430662e-05	0.0002684422045754776	3.7587965100374384e-05	1.1881500899985996e-05	4.569221364109543e-06	1.5839999999999819
0.034270962589023124	0.0003421009666811895	4.295022049800017e-05	0.0003557482920403389	4.268653778991859e-05	1.3647325359149375e-05	4.751939849859795e-06	1.6199999999999815
0.03503248709491255	0.000373759331990803	4.400274647199887e-05	0.0003841446117751506	4.385161550532032e-05	1.0385279784347603e-05	3.6438324127982146e-06	1.655999999999981
0.03579400814323413	0.0003694702938482389	4.3057328542016114e-05	0.0003763364349685806	4.2974114325453624e-05	6.866141120341652e-06	2.6756380767878197e-06	1.6919999999999806
0.03655552565882872	0.00040996774666863194	4.492428988968746e-05	0.00041792995636615233	4.4838664601180214e-05	7.962209697520371e-06	2.772359802684987e-06	1.7279999999999802
0.03731703956653758	0.00044865608837435966	4.665349749906701e-05	0.0004590855812070762	4.652258816455994e-05	1.0429492832716544e-05	3.4925090359508706e-06	1.7639999999999798
0.03807854979120229	0.00045105611385210323	4.6541508036457115e-05	0.00046415031550205296	4.629015888917177e-05	1.3094201649949724e-05	4.830441007075286e-06	1.7999999999999794
0.0388400562576648	0.00043621769130320384	4.526171655792189e-05	0.0004477008384790724	4.498502511226953e-05	1.1483147175868559e-05	4.9970492711339975e-06	1.835999999999979
0.03960155889076744	0.0003846628167282447	4.1863388793084935e-05	0.000393108585965297	4.175540555196592e-05	8.445769237052282e-06	3.0049007357719757e-06	1.8719999999999786
0.04036305761535292	0.0002973569790843462	3.669604991357092e-05	0.00030608039567154037	3.654133349173399e-05	8.723416587194163e-06	3.3661589245262786e-06	1.9079999999999782
0.04112455235626432	0.00022794727301066203	3.2175740955225144e-05	0.00023854484362471158	3.196403863263179e-05	1.0597570614049552e-05	3.6849070964374565e-06	1.9439999999999777
0.04188604303834512	0.00018097943341666768	2.8369419525937768e-05	0.00018928431175174615	2.819557341975746e-05	8.304878335078454e-06	3.1358577406708932e-06	1.9799999999999773
0.04264752958643921	0.00013894604040296923	2.4406809272064336e-05	0.00014389813377891988	2.4323226761499725e-05	4.952093375950649e-06	2.0181622213264665e-06	2.015999999999977
0.04340901192539087	0.00010950393546778425	2.208326324368152e-05	0.00011842316546638468	2.181047877971304e-05	8.919229998600434e-06	3.460279019013142e-06	2.0519999999999765
0.04417048998004482	7.580165372214902e-05	1.8741052835874614e-05	8.641832268229912e-05	1.839829427889307e-05	1.0616668960150103e-05	3.5678885947145977e-06	2.087999999999976
0.04493196367524619	4.501359068665538e-05	1.4792261098034369e-05	5.450606871840582e-05	1.442704151433944e-05	9.492478031750438e-06	3.2667203026808533e-06	2.1239999999999757
0.04569343293584052	4.644876013883308e-05	1.425326582960527e-05	5.285278292302302e-05	1.4029382153048719e-05	6.404022784189934e-06	2.516351170467135e-06	2.1599999999999753
