#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.010662398034681482	0.1738874744640809	0.0019420137287563196	0.17755073147549705	0.0016498304940105782	0.0036632570114161446	0.0010244396828075508	0.5039999999999942
0.011423992444695578	0.15527468328187277	0.001870432635641612	0.15904084373057595	0.0015239699602264704	0.003766160448703174	0.0010844509231867333	0.5399999999999938
0.012185585727206821	0.1380269040461658	0.001737838456517529	0.14157860425626512	0.0013993677025389754	0.0035517002100993226	0.001030462291421679	0.5759999999999934
0.012947177807048968	0.1251859848919493	0.0015169261436622085	0.12797906593033032	0.0013015254644342406	0.002793081038381014	0.0007791639049360113	0.611999999999993
0.013708768609055899	0.10502953573762942	0.0013826738333244165	0.10740359645129946	0.0011723673085610035	0.0023740607136700322	0.0007330360312955053	0.6479999999999926
0.01447035805806161	0.07868791654002522	0.0012671273412752373	0.08096304313951892	0.0010003633077043722	0.002275126599493703	0.0007777434998802749	0.6839999999999922
0.015231946078900232	0.054377785818036706	0.001009973916760818	0.056176237362052586	0.0008166276484186599	0.001798451544015884	0.0005942782146229133	0.7199999999999918
0.01599353259640605	0.035235656905874754	0.0007676280898672459	0.03650829780474473	0.0006434920226963083	0.0012726408988699748	0.00041853422928053377	0.7559999999999913
0.016755117535413484	0.020579843034092497	0.0005536590639905966	0.02141581600206615	0.0004815567375537579	0.0008359729679736541	0.00027320590706557716	0.7919999999999909
0.017516700820757115	0.010763441446862141	0.0003816613646769462	0.011317880297380276	0.0003420961576917286	0.0005544388505181341	0.00016922061393230098	0.8279999999999905
0.018278282377271683	0.0055645093189935525	0.0002623652336628278	0.005937919660189412	0.00024202145663295273	0.00037341034119585886	0.00010129723769291039	0.8639999999999901
0.019039862129792105	0.0033546767350846355	0.00019256285167250692	0.003589338592980224	0.0001839166463519069	0.00023466185789558839	5.7053650531017825e-05	0.8999999999999897
0.019801440003153474	0.002846072447685674	0.00016896812006819237	0.0030032989544216964	0.00016427271087525802	0.0001572265067360226	3.955631505932972e-05	0.9359999999999893
0.02056301592219106	0.002952206066619683	0.00016428835771316365	0.0030566126998740127	0.0001620823838161142	0.00010440663325432951	2.68321698074208e-05	0.9719999999999889
0.02132458981174034	0.0033484914875448087	0.00017021987477282914	0.003436419799493803	0.0001686815648294414	8.792831194899446e-05	2.2832771499942725e-05	1.0079999999999885
0.022086161596636983	0.0038404915679082757	0.00017857924428415584	0.003920266073696337	0.0001772174066519865	7.977450578806086e-05	2.2012207264258062e-05	1.043999999999988
0.02284773120171687	0.004081438351931521	0.00018077257117089056	0.004153936782590979	0.00017960267180317852	7.249843065945812e-05	2.0532967854025256e-05	1.0799999999999876
