#File generated by ModelExp v0.6.0
#Read datafile: 
#Started Fit at 2018-12-14 23:13:46.105215
#Finished Fit at 2018-12-14 23:13:46.151922
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 17
#    # data points      = 4045
#    # variables        = 3
#    chi-square         = 13782.5794
#    reduced chi-square = 3.40984152
#    Akaike info crit   = 4964.86211
#    Bayesian info crit = 4983.77782
#[[Variables]]
#    Ms:            9.96728549 +/- 0.00798104 (0.08%) (init = 9.96)
#    mu:            11670.6110 +/- 57.0210535 (0.49%) (init = 13620.55)
#    chi:           0.01453740 +/- 0.00142804 (9.82%) (init = 0.014)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.887
#    C(Ms, mu)  = -0.509
#    C(mu, chi) =  0.415

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.907370703125	10.1902768677152	0.09922880229978809	10.012479306698026
6.91638203125	10.0094408755774	0.181594957709805	10.012682255717852
6.926653125	9.97054621898299	0.130203964047786	10.012913348316136
6.939343359375	9.95691941805004	0.129977393173085	10.013198535604388
6.9541046875	10.1699814708999	0.121853803788147	10.013529804113034
6.966340625	10.1532055316674	0.115989781803261	10.01380402388639
6.9771125	10.210079160693299	0.10847955737833599	10.014045152851383
6.987851953125	10.1135072634964	0.13555994107803399	10.014285296606026
7.003337890625	10.142372310005	0.13450374008879198	10.01463112230087
7.01533125	10.2798319897152	0.11583103106632199	10.014898586994251
7.026588671875	10.1494308957438	0.12100423196456399	10.015149350296868
7.03855859375	10.129348784119001	0.09972464596624049	10.0154156791476
7.050296875	10.1055497754444	0.128916790958962	10.015676549601299
7.060555078125	10.0649704343099	0.135232611130769	10.015904281289725
7.070782421875	9.88824652243552	0.174718833790335	10.016131100853746
7.08153359375	10.0388261680043	0.122418151927487	10.016369294409657
7.09278125	10.0992561704325	0.112202725034978	10.016618221890715
7.106534375	10.152529386600301	0.100429416259756	10.016922231719311
7.117785546875	10.1249590881675	0.10514544575979601	10.017170637321971
7.130535546875	10.0944346936959	0.115075046645229	10.01745181072719
7.1412796875	10.1355050805297	0.114732212252074	10.017688483635443
7.153504296875	9.979093605701719	0.109633686112509	10.01795747442514
7.165261328125	10.000100754411601	0.120341671084672	10.018215882795067
7.17651640625	9.970114099584201	0.152776321435593	10.018462990140636
7.187249609375	9.944475781513951	0.160278456901063	10.018698396048192
7.198270703125	10.231926534550999	0.10352890304823101	10.018939869803166
7.209244921875	10.089533482249301	0.139579983855351	10.019180069664413
7.22104140625	10.0774259844656	0.144372632528794	10.019437993567351
7.230239453125	10.0631282349511	0.12888319453220798	10.01963890831124
7.240251953125	10.1548076920835	0.140165320441254	10.01985741922777
7.2559421875	10.1614931116687	0.102800704096405	10.020199434975803
7.267650390625	9.918181710155471	0.150868885453585	10.020454329926435
7.27796484375	10.040336085220199	0.103234517098342	10.020678656306966
7.29069765625	10.142697814617	0.145557750632555	10.020955288699344
7.3026859375	10.2301203825993	0.09860476227342141	10.021215453714932
7.31244765625	10.100734163713401	0.11145844718593799	10.021427090724062
7.322437890625	10.0249583158789	0.124262647577231	10.021643489532437
7.332179296875	10.087822767639599	0.115121683551969	10.021854311719379
7.345434375	10.035180209914099	0.114550403593129	10.02214088149391
7.35964921875	10.0332904760756	0.155510863828169	10.022447825276945
7.371152734375	10.073542623828201	0.112409669145867	10.0226959396501
7.38137265625	10.1060638803635	0.0983069270474143	10.02291615726392
7.3913890625	10.0989039770361	0.115559018918653	10.023131797298726
7.40590078125	10.1246529331665	0.150706694433052	10.0234438794735
7.415639453125	10.241966541363599	0.094376173913198	10.023653092840098
7.426641796875	10.0716532562463	0.15047703744764301	10.023889239931636
7.437652734375	10.067989249139	0.14261041526820498	10.024125345763055
7.44936015625	9.935166927651549	0.13290109968503	10.024376139647904
7.462140625	9.950711432689738	0.12340307549772199	10.024649631377809
7.47135234375	10.1037403697232	0.110574313410168	10.024846568676526
7.482842578125	9.986520890802	0.117672016533994	10.025092000865898
7.498081640625	10.0029824523829	0.117429886528017	10.025417137641552
7.50807109375	10.1663336299638	0.126769442873958	10.025630041885742
