#File generated by ModelExp v0.6.8
#Read datafile: ../../transform_data/DD175_28.xye
#Started Fit at 2019-01-05 14:20:31.179067
#Finished Fit at 2019-01-05 14:20:31.368685
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 64
#    # data points      = 573
#    # variables        = 8
#    chi-square         = 97.4999949
#    reduced chi-square = 0.17256636
#    Akaike info crit   = -998.802133
#    Bayesian info crit = -963.995047
#[[Variables]]
#    i0:                   1 (fixed)
#    bg:                   2.1e-06 (fixed)
#    roughnessSubstrate:   20.8709333 +/- 5.49191511 (26.31%) (init = 20.8)
#    roughnessSpacer:      11.0683622 +/- 2.68159684 (24.23%) (init = 11)
#    roughnessShellCube:   10.8242926 +/- 2.68967773 (24.85%) (init = 10.8)
#    roughnessCubeShell:   5.79761173 +/- 0.17030074 (2.94%) (init = 5.7)
#    roughnessShellAir:    17.0562874 +/- 2.08827754 (12.24%) (init = 17)
#    a:                    85.784 (fixed)
#    sigA:                 0 (fixed)
#    packingDensity:       0.55762115 +/- 0.00729463 (1.31%) (init = 0.557)
#    reSldSubstrate:       2.0122e-05 (fixed)
#    reSldCore:            3.9963e-05 (fixed)
#    reSldSpacer:          2.2724e-05 (fixed)
#    reSldShellLower:      8.52e-06 (fixed)
#    reSldShellTop:        8.52e-06 (fixed)
#    imSldSubstrate:       4.59e-07 (fixed)
#    imSldCore:            3.749e-06 (fixed)
#    imSldSpacer:          2.94e-07 (fixed)
#    imSldShellLower:      1.3e-08 (fixed)
#    imSldShellTop:        1.3e-08 (fixed)
#    thicknessSpacer:      73.0098473 +/- 7.71714795 (10.57%) (init = 73)
#    thicknessShellLower:  0.71962712 +/- 0.87801650 (122.01%) (init = 0.7)
#    thicknessShellTop:    16.6 (fixed)
#    coverage:             1 (fixed)
#    orderHermite:         10 (fixed)
#    dTheta:               0 (fixed)
#    wavelength:           1.5418 (fixed)
#    dWavelength:          0.02 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(roughnessSpacer, roughnessShellCube)     =  0.993
#    C(roughnessShellCube, thicknessShellLower) =  0.886
#    C(roughnessSpacer, thicknessShellLower)    =  0.880
#    C(roughnessCubeShell, packingDensity)      =  0.787
#    C(roughnessCubeShell, roughnessShellAir)   =  0.532
#    C(roughnessShellAir, packingDensity)       =  0.516
#    C(roughnessShellAir, thicknessShellLower)  = -0.180
#    C(roughnessSubstrate, roughnessSpacer)     =  0.111
#    C(packingDensity, thicknessSpacer)         =  0.107
#    C(roughnessSpacer, thicknessSpacer)        = -0.105
#    C(roughnessShellCube, thicknessSpacer)     = -0.104
#    C(roughnessCubeShell, thicknessShellLower) = -0.104
#    C(roughnessShellAir, thicknessSpacer)      =  0.104
#    C(roughnessSpacer, roughnessShellAir)      = -0.102

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.012101249068616827	1.0091711535044612	0.0030291375135835952	0.9464116931950558
0.012813086679923057	1.0030919937419502	0.002934912616917404	0.942734141296056
0.013524924193652052	0.9942766421227761	0.002844054234927305	0.9389506070444602
0.014236761604382864	0.9921391660724656	0.0027690599993991432	0.935049131764631
0.014948598906694532	0.9862085556747613	0.0026942371088817083	0.9310180142088331
0.015660436095166114	0.9761238237125293	0.0026187992368295393	0.9268443947084376
0.01637227316437665	0.9710356290879797	0.0025545521138412622	0.9225140558312539
0.017084110108905197	0.9680266329635495	0.0024968884900670634	0.9180111794559285
0.01779594692333081	0.9672368458320131	0.002445442977472738	0.913318047786688
0.018507783602232538	0.9569721026911858	0.0023851961933886337	0.9084146715113653
0.01921962014018943	0.9466605231439754	0.002327964797198322	0.9032783224755712
0.019931456531780547	0.9394537082407464	0.0022772979194843786	0.8978829397430158
0.020643292771584935	0.9281175111605964	0.002224147947952671	0.8921983650173408
0.021355128854181664	0.9168466576083393	0.0021734463789867663	0.8861893434888051
0.022066964774149787	0.9114236829718985	0.002131770897844835	0.8798141948876759
0.022778800526068368	0.9006109355543138	0.0020857144863084395	0.8730230092001198
0.02349063610451646	0.883109139746657	0.002033815142181385	0.8657551379754094
0.024202471504073127	0.8748517557348474	0.0019942933928050917	0.8578581141595788
0.02491430671931743	0.8591302097911641	0.0019478556398783476	0.8493636209179588
0.025626141744828444	0.8458234840223458	0.0019056798099157087	0.8400909515164952
0.026337976575185225	0.8197551129787225	0.0018505573077781687	0.8298729895222536
0.02704981120496684	0.8009201862936363	0.0018049458449121544	0.8184766517379338
0.027761645628752368	0.773634329025221	0.001751043513820687	0.805558461210185
0.028473479841120874	0.7330905244433561	0.0016831011038125016	0.790571283696036
0.029185313836651426	0.6737631872140508	0.0015937607629344566	0.772532096013539
0.02989714760992311	0.5813309820797871	0.00146267733599835	0.7492421443455517
0.030608981155515	0.4579238077112226	0.0012829917092051493	0.7138501854019488
0.03132081446800616	0.3530711991747939	0.0011136950724022026	0.649515649172255
0.032032647541975684	0.3041441464151217	0.0010221037669827053	0.5503313085465078
0.03274448037200264	0.2831238099244446	0.0009753732051343167	0.44656005435312174
0.03345631295266612	0.2679343034768098	0.0009386999530420705	0.3635264561695547
0.034168145278545205	0.2473108474296209	0.0008924061521062882	0.3010895551022885
0.034879977344218986	0.2273398935939172	0.0008468400797553766	0.25201282315276596
0.03559180914426656	0.20322155665976868	0.0007926136187990748	0.21183329091033806
0.03630364067326699	0.17809418498639537	0.0007346854770431694	0.17842613669503887
0.037015471925799404	0.15531842500713133	0.0006794719281179743	0.1504052124263315
0.03772730289644286	0.13044197362053989	0.0006167831156253172	0.1268367747437822
0.03843913357977649	0.11007344936697354	0.000561314380000886	0.10701240066910805
0.03915096397037938	0.09126902762601008	0.0005064565091965145	0.09036259799249902
