#File generated by ModelExp v0.3.5
#Read datafile: ../AH11.xye
#Started Fit at 2018-08-13 11:25:55.831116
#Finished Fit at 2018-08-13 12:27:27.837572
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 26
#    # data points      = 98
#    # variables        = 4
#    chi-square         = 1677.82961
#    reduced chi-square = 17.8492512
#    Akaike info crit   = 286.348308
#    Bayesian info crit = 296.688178
#[[Variables]]
#    r:              46.9420801 +/- 0.12802773 (0.27%) (init = 50.92172)
#    pVal:           2.65742743 +/- 0.09120909 (3.43%) (init = 2.167575)
#    sldCore:        4.1749e-05 (fixed)
#    sldSolvent:     6.461e-06 (fixed)
#    sigR:           0.11870446 +/- 0.00120416 (1.01%) (init = 0.1307053)
#    i0:             0.04124193 +/- 1.5012e-04 (0.36%) (init = 0.02343242)
#    bg:             0 (fixed)
#    orderHermite:   20 (fixed)
#    orderLegendre:  20 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(r, pVal)    = -0.916
#    C(r, i0)      = -0.663
#    C(pVal, sigR) = -0.384
#    C(pVal, i0)   =  0.381
#    C(sigR, i0)   =  0.197

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.013369647792895773	30.80652	0.07459181682169455	30.387766902806412
0.015798632898359533	29.312265	0.04716710840364552	28.71532644977522
0.01822761800382329	27.08825	0.03343871644179729	26.871006204744837
0.020656603109287047	24.979633	0.02939579153072692	24.896350550304902
0.023085588214750808	22.72847	0.02652974470912255	22.833982237170606
0.02551457332021457	20.644352	0.024053346455213186	20.72617807271384
0.02794355842567833	18.524305	0.021768166702536968	18.61353357705727
0.030372543531142084	16.416037	0.01965894189408485	16.53377144407849
0.03280152863660584	14.392772	0.01771449608370029	14.520738350572877
0.035230513742069605	12.553432	0.015967333927033135	12.603622449261456
0.03765949884753336	10.7857	0.014318442239226003	10.806410625239389
0.04008848395299712	9.133841	0.012776664318806875	9.147591173044539
0.04251746905846088	7.6686535	0.011713129757059097	7.640094797354578
0.04494645416392464	6.3076773	0.010712074793998628	6.291455484520804
0.04737543926938839	5.1127334	0.009598088651323198	5.10416341561403
0.049804424374852156	4.09482	0.008523049416691313	4.076175096385538
0.05223340948031592	3.2144973	0.007481841150574757	3.2015414749499818
0.05466239458577968	2.4901388	0.006523716762731881	2.4711130233102256
0.05709137969124343	1.8832152	0.005618731040414553	1.8732814197254575
0.05952036479670719	1.4018819	0.004614180356075586	1.3947202856972625
0.06194934990217095	1.0202427	0.003800173661666373	1.021091995343234
0.06437833500763471	0.73242575	0.003147080444348645	0.7376934092152728
0.06680732011309846	0.523861	0.0026199752563886665	0.5300199852878738
0.06923630521856224	0.37541083	0.002200294825303066	0.38423459453036596
0.07166529032402598	0.28076667	0.0018891522016883982	0.28753406933686565
0.07409427542948975	0.22339673	0.0016783317710164156	0.22841266229677498
0.07652326053495351	0.18965119	0.001541869513857193	0.19682689949784798
0.07895224564041725	0.17703946	0.00146970638252562	0.18427058111066033
0.08138123074588102	0.17717189	0.0014439587652414307	0.18377181197002904
0.0838102158513448	0.18635158	0.001448973388358439	0.18982592402015505
0.08623920095680854	0.1962302	0.0014548536815961093	0.19827904435834037
0.0886681860622723	0.20577608	0.0014598572934422305	0.20617699037712886
0.09109717116773607	0.20811419	0.0014465168235611547	0.21159330204904486
0.09352615627319981	0.2094128	0.0014308747908436765	0.21344873921143998
0.09595514137866357	0.20954281	0.0014092919880233001	0.21133267406609685
0.09838412648412734	0.20387985	0.001375006116032081	0.20533468360346271
0.10081311158959111	0.19388093	0.0013278089849134227	0.19589246180774544
0.10324209669505485	0.18264593	0.0012787652701247373	0.1836600687266625
0.10567108180051861	0.16696179	0.0012190462952265146	0.16939862254427185
0.10810006690598238	0.15173386	0.0011576934524217648	0.15388989826562377
0.11052905201144612	0.13476315	0.001091541495879883	0.137871967119305
0.11295803711690988	0.11944717	0.0010294911186683223	0.12199501018127677
0.11538702222237365	0.10372328	0.0009674533002630106	0.10679475980593067
0.11781600732783742	0.09041265	0.0009143524509511753	0.09268063635071741
0.12024499243330117	0.07893044	0.0008842456029766007	0.07993551552863672
0.12267397753876493	0.06886841	0.0008522260033206663	0.06872413604673926
0.12510296264422868	0.060590692	0.0008162754457376584	0.05910738771338954
0.12753194774969243	0.052318785	0.00075992044686591	0.05106005781278744
0.1299609328551562	0.04726763	0.0007203844166343876	0.0444900133296958
0.13238991796061997	0.043206222	0.0006932625594007604	0.03925721988514853
0.1348189030660837	0.038865823	0.00066712880266601	0.03519141374627664
0.13724788817154748	0.03559789	0.0006529602158735163	0.03210762751501917
0.13967687327701125	0.034009226	0.0006385365089628919	0.029819107125934052
0.142105858382475	0.03271865	0.0006275894354864756	0.028147438447700818
0.14453484348793874	0.030115176	0.0006106660456366261	0.02692992272929034
0.1469638285934025	0.030599607	0.0006062654534876547	0.026024402612182296
0.14939281369886626	0.030242965	0.0006135891626507635	0.025311849093892443
0.15182179880433003	0.028659483	0.0006111725761273652	0.02469708157398267
0.1542507839097938	0.02861063	0.0006110877591015729	0.024108016071757377
0.15667976901525757	0.026829451	0.0006052815473466144	0.023493829390696826
0.1591087541207213	0.025959747	0.0005994991877238927	0.022822397662584815
0.16153773922618508	0.024973974	0.0005936256441758623	0.02207732383767429
0.16396672433164883	0.023979453	0.0005857359421878594	0.021254816762029557
0.16639570943711257	0.0228665	0.0005647782481032523	0.020360629779537523
0.16882469454257634	0.021496953	0.0005504803042303175	0.019407213379936467
0.1712536796480401	0.020498784	0.0005369999063723926	0.018411187198305038
0.17368266475350386	0.020207532	0.0005263887831632203	0.01739119353757545
0.17611164985896763	0.018275099	0.000515182201152193	0.01636615854238862
0.1785406349644314	0.01710259	0.0005032453767407742	0.015353958508123678
0.18096962006989514	0.017033953	0.000498270766543666	0.014370467342086819
0.1833986051753589	0.015442975	0.0004888953310639009	0.01342894631255907
0.18582759028082266	0.014002629	0.00048088901135660475	0.012539728100823131
0.18825657538628643	0.014447985	0.0004767047397883592	0.011710142867999571
0.19068556049175017	0.012834389	0.0004629170163767201	0.010944633590014009
0.19311454559721394	0.012085749	0.00045638639525221163	0.010245010364589033
0.19554353070267771	0.011248222	0.00045137758074308306	0.009610797899619522
0.19797251580814146	0.010637423	0.00044286353080174267	0.009039636206991405
0.2004015009136052	0.010289783	0.00043718560219113564	0.008527701025342898
0.20283048601906897	0.009584371	0.00043372710111954857	0.008070117177958941
0.20525947112453272	0.009260798	0.00042963420195621507	0.007661344553693752
0.20768845622999646	0.008538581	0.0004241201370733723	0.007295522401664314
0.21011744133546026	0.007983014	0.0004184129492437542	0.006966762969425802
0.212546426440924	0.008527258	0.00041789511908562027	0.006669390082433969
0.21497541154638777	0.007060468	0.00040990449536703103	0.0063981220161680565
0.21740439665185152	0.007053213	0.00040743518203562425	0.006148200957164282
0.21983338175731526	0.006891271	0.00040352503164471914	0.005915473528108755
0.22226236686277906	0.0065816734	0.00040046352951223716	0.00569642833371279
0.2246913519682428	0.0064078365	0.0003974856765087897	0.0054881973534994756
0.22712033707370655	0.0058574323	0.0003925110537390714	0.005288528358829244
0.22954932217917035	0.006355852	0.0003911107787134161	0.005095735460943592
0.2319783072846341	0.005286135	0.00038570228104366466	0.004908634498700966
0.23440729239009783	0.0056980234	0.00038293678068924487	0.004726469337314086
0.2368362774955616	0.004807189	0.0003797189399383992	0.004548834352772325
0.23926526260102535	0.0046654474	0.0003756355196334519	0.004375597490915231
0.2416942477064891	0.005034929	0.0003757879436848044	0.004206827374935567
0.2441232328119529	0.004638491	0.000371780602582253	0.004042727039336537
0.24655221791741663	0.004043814	0.0003686565521897383	0.003883576030488499
0.24898120302288038	0.003687691	0.00037143038086750747	0.003729681862396655
