#File generated by ModelExp v0.6.7
#Read datafile: 

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.906190234375	-0.144753053764449	0.00221273218652883	-0.1480537094246256
6.916699609375	-0.147888422904822	0.00327842936791572	-0.14841065858857735
6.928680078125	-0.142865976498146	0.00238265167630953	-0.14881757457324163
6.939937890625	-0.150554502892038	0.0028568206318303003	-0.14919994689814808
6.950148828125	-0.14697863849110798	0.00305378995693951	-0.1495467631483306
6.96213203125	-0.142736842879229	0.00269581186595744	-0.14995377603603383
6.97215078125	-0.149144190407542	0.0023102075757947703	-0.1502940668146358
6.984148046875	-0.145283982410326	0.00268297267340427	-0.1507015599623047
6.99535859375	-0.14859219692929698	0.0024889611766069197	-0.15108233309588232
7.006151953125	-0.14986666872055002	0.0022508008740335203	-0.1514489373644597
7.021355859375	-0.14870518996630602	0.0024862801734122997	-0.15196535098163
7.0323546875	-0.14986601362917099	0.00296640588857538	-0.15233893694045458
7.044333984375	-0.14835948407049	0.0024069777281900202	-0.15274582680910515
7.057353125	-0.153744287482557	0.00295728635000594	-0.15318803766736133
7.068862109375	-0.149412399022333	0.00253641751667157	-0.15357895559143714
7.079351171875	-0.153163843825041	0.00255994317395057	-0.15393523161334566
7.08885234375	-0.15005528691919598	0.00318174708134119	-0.1542579534155033
7.1003296875	-0.149549341516142	0.00322049541639269	-0.15464780004629242
7.111337890625	-0.156134262873107	0.00289547462979773	-0.15502171271510481
7.124819921875	-0.152266151899004	0.00296491204411705	-0.15547965477891093
7.13684296875	-0.15501422853049698	0.00342568656134832	-0.15588804117138194
7.148294140625	-0.151830266462362	0.00301577521051948	-0.156277003949015
7.157827734375	-0.153932709562029	0.00285814763545158	-0.15660083313307122
7.16854609375	-0.15662382546157	0.002571053471875	-0.1569649064447488
7.179316015625	-0.15275837228952202	0.00236377317907219	-0.15733073224867422
7.191055078125	-0.15848173145176397	0.00274321727054032	-0.15772947839962326
7.20354296875	-0.157575842049229	0.00254387633502737	-0.158153661707517
7.215541796875	-0.158394392951328	0.0028542058455470498	-0.15856123407085598
7.226297265625	-0.158691100722646	0.0034877784820857203	-0.15892657349442116
7.2372953125	-0.15551381701652	0.00307921678584743	-0.1593001538240098
7.2502796875	-0.159977192622641	0.00337099237405203	-0.15974120688731244
7.26172578125	-0.155357292944055	0.002670412485461	-0.16013000886803827
7.27275078125	-0.160501858356625	0.00294423059724067	-0.1605045081838549
7.285735546875	-0.157458087101153	0.00289579829369318	-0.16094557855560976
7.2962375	-0.159009349241798	0.0021546156826028197	-0.16130231308739276
7.305979296875	-0.161288783044714	0.00258608562741701	-0.1616332271815484
7.320988671875	-0.159509313135655	0.00243105172329161	-0.16214307453047466
7.330980078125	-0.160845567264198	0.0025442021026246603	-0.162482469611945
7.34097890625	-0.157781275510092	0.00349791335461698	-0.16282211765709176
7.351711328125	-0.162191708795277	0.0027153869438954	-0.16318668593548172
7.36297421875	-0.161894725283153	0.00279029901248137	-0.16356927468688037
7.3734453125	-0.161617094927408	0.00324801710983075	-0.16392496787480892
7.385968359375	-0.164603596058245	0.00312189766786843	-0.16435036518321489
7.39666796875	-0.163534776490439	0.0021790992752152003	-0.16471382289848846
7.410687109375	-0.161834158797063	0.0032431739464916396	-0.16519004404150492
7.425180078125	-0.162394216713824	0.00369765029016943	-0.16568236252511354
7.440693359375	-0.170200870152787	0.00296892859387886	-0.1662093423946481
7.452437109375	-0.165924419102526	0.00274718051785891	-0.16660827412310963
7.46765703125	-0.16604125302231998	0.0025334771454791198	-0.16712529205111926
7.479884375	-0.163872903329977	0.00229022948545724	-0.1675406540086676
7.494390234375	-0.16729785873403602	0.0025462839790505796	-0.16803341852865256
7.50737421875	-0.165857011825814	0.0033433663691056696	-0.1684744863295865
7.520371484375	-0.168052260472571	0.00250690922467613	-0.16891600663715517
7.531594140625	-0.16483252672607798	0.00258893181093097	-0.1692972441019332
7.542379296875	-0.168114477616322	0.00257380946948901	-0.16966362047567798
7.55336484375	-0.169190684238158	0.00231681736453118	-0.17003680514106118
7.56585390625	-0.161497211430963	0.00311789596840085	-0.1704610661464738
7.577151953125	-0.17049610445303198	0.0025323510121073403	-0.1708448686734812
7.591649609375	-0.16915024824662397	0.00244313273063217	-0.17133736560457855
7.60286875	-0.171259154236241	0.00246625112872168	-0.17171848985659083
7.613850390625	-0.16997588375654202	0.00331741554370913	-0.17209154695291126
7.6271296875	-0.17230946014909	0.00279472721577995	-0.17254265891001397
7.64037734375	-0.174463696606994	0.00312385604417032	-0.17299269733167305
7.651131640625	-0.17076032204442798	0.00292528974187147	-0.17335803438330613
7.664623046875	-0.177489637377362	0.003000034268962	-0.1738163557248371
7.675091015625	-0.172784944976357	0.00352126116899369	-0.17417196773597726
7.685096484375	-0.171727972846835	0.00313974100725308	-0.17451186871557012
7.6960890625	-0.174557803743722	0.00234708605050264	-0.17488530415500964
7.708569921875	-0.171974652971919	0.0038318517442381297	-0.17530929996547992
7.723340625	-0.178441844801797	0.0034307461499404803	-0.17581108709995893
7.736086328125	-0.17141847052652998	0.00293456219511796	-0.176244082651238
7.747794921875	-0.17962063164981498	0.00337641049473357	-0.17664184668191035
