#File generated by ModelExp v0.6.3
#Generated at 2018-12-19 01:10:14.014277

#[[Data]] xrr
#r / nm	SLD / 1e-6 A-2
-10.0	20.062
-9.665551839464882	20.062
-9.331103678929766	20.062
-8.996655518394649	20.062
-8.662207357859533	20.062
-8.327759197324415	20.062
-7.993311036789298	20.062
-7.65886287625418	20.062
-7.3244147157190636	20.062
-6.989966555183946	20.062
-6.655518394648828	20.062
-6.321070234113712	20.062
-5.986622073578595	20.062
-5.6521739130434785	20.062
-5.317725752508361	20.062
-4.983277591973244	20.062
-4.648829431438127	20.062
-4.31438127090301	20.062
-3.979933110367893	20.062
-3.645484949832776	20.062
-3.3110367892976584	20.062
-2.976588628762542	20.062
-2.6421404682274243	20.062
-2.307692307692308	20.062
-1.9732441471571902	20.062
-1.638795986622074	20.062
-1.3043478260869563	20.06199999999976
-0.9698996655518399	20.061999975100477
-0.6354515050167222	20.061886828345642
-0.30100334448160593	20.037199345363756
0.033444816053511774	19.721000000000032
0.3678929765886281	19.40480065463626
0.7023411371237458	19.38011317165436
1.0367892976588635	19.380000024899527
1.37123745819398	19.380000000000244
1.7056856187290976	19.380000000000003
2.040133779264214	19.379999999998045
2.3745819397993317	19.379999999430982
2.7090301003344477	19.379999912783592
3.0434782608695654	19.379992931100084
3.377926421404683	19.379695556281767
3.712374581939798	19.372982984197435
4.046822742474916	19.292506090631548
4.381270903010034	18.77962333277957
4.715719063545151	17.047531747343083
5.050167224080266	13.995203965046679
5.384615384615384	11.367117437780799
5.719063545150502	10.694717712415827
6.05351170568562	11.483749134725654
6.387959866220737	12.696535984319125
6.722408026755852	13.883861765926598
7.05685618729097	14.953218711241506
7.391304347826088	15.892162403363889
7.7257525083612055	16.699220462057372
8.06020066889632	17.374249086552627
8.394648829431437	17.917250891808493
8.729096989966555	18.328302697850255
9.063545150501673	18.60779298918713
9.397993311036789	18.75725473361162
9.732441471571907	18.781405966832452
10.066889632107024	18.69147750864717
10.401337792642142	18.507849743354097
10.735785953177256	18.25800141226894
11.070234113712374	17.96821911292881
11.404682274247492	17.655282699965365
11.73913043478261	17.328384488215026
12.073578595317727	17.002427033447578
12.408026755852841	16.708860851134315
12.742474916387959	16.48860015906882
13.076923076923077	16.36900121547973
13.411371237458194	16.34537237722554
13.74581939799331	16.38557549279369
14.080267558528428	16.454866287248358
14.414715719063546	16.53984065053742
14.749163879598663	16.65307407990192
15.083612040133778	16.818114797716387
15.418060200668895	17.04916555654749
15.752508361204013	17.340200653641254
16.086956521739133	17.66799872921567
16.42140468227425	18.003016824087076
16.755852842809368	18.318822394952523
17.090301003344486	18.595134168437713
17.424749163879596	18.815874947147506
17.759197324414714	18.966605127635194
18.093645484949832	19.034312995001272
18.42809364548495	19.009520917074333
18.762541806020067	18.888880676638536
19.096989966555185	18.67659429549062
19.431438127090303	18.384133082514918
19.76588628762542	18.028708901007445
20.10033444816053	17.631332654383915
20.43478260869565	17.215162644361154
20.769230769230766	16.80441829326284
21.103678929765884	16.423639071186873
21.438127090301002	16.096774245338214
21.77257525083612	15.84570967720282
22.107023411371237	15.68831913296072
22.441471571906355	15.636611683531404
22.775919732441473	15.695642923141092
23.110367892976587	15.863487866477483
23.444816053511705	16.13204325849716
23.779264214046822	16.48814475929601
24.11371237458194	16.91460586987456
24.448160535117058	17.391120250716224
24.782608695652176	17.89520011094648
25.117056856187293	18.403294207285022
25.45150501672241	18.892035788406385
25.78595317725752	19.339421515193077
26.12040133779264	19.725738415084685
26.454849498327757	20.034196408599783
26.789297658862875	20.251360758762104
27.123745819397993	20.36751825061668
27.45819397993311	20.377052491488403
27.792642140468228	20.278811763409703
28.127090301003346	20.0763919886296
28.461538461538463	19.778250930731012
28.795986622073578	19.39760097028901
29.130434782608695	18.952065602818166
29.464882943143813	18.463107467044964
29.79933110367893	17.955239047687254
30.13377926421405	17.455020265231664
30.468227424749166	16.989843887160728
30.802675585284284	16.586521928366302
31.1371237458194	16.26971916289693
31.471571906354512	16.06032936255122
31.80602006688963	15.973942075885319
32.14046822742475	16.019582758476417
32.474916387959865	16.1989082414966
32.80936454849498	16.505993993762083
33.1438127090301	16.927765577021074
33.47826086956522	17.445024468806515
33.812709030100336	18.033925428906233
34.147157190635454	18.66770315889874
34.481605351170565	19.31843298214769
34.81605351170568	19.9586416251002
35.1505016722408	20.562645535331445
35.48494983277592	21.107565304204414
35.819397993311036	21.574026890896057
36.15384615384615	21.946601387132905
36.48829431438127	22.21405147285048
36.82274247491639	22.369448149204754
37.1571906354515	22.410203484143544
37.49163879598662	22.3380422880814
37.826086956521735	22.158914394879897
38.16053511705685	21.88283336394546
38.49498327759197	21.523618308788734
38.82943143812709	21.09851305894772
39.163879598662206	20.62766028601374
39.49832775919732	20.13341687935345
39.83277591973244	19.63951010655199
40.16722408026756	19.170051070667625
40.50167224080268	18.74844122101618
40.836120401337794	18.396226936272182
41.17056856187291	18.13197354809203
41.50501672240803	17.97024043357046
41.83946488294314	17.920740214524148
42.173913043478265	17.987756034109392
42.508361204013376	18.16987141394562
42.8428093645485	18.46003934324899
43.17725752508361	18.845984756151246
43.511705685618736	19.310902227089954
43.84615384615385	19.834383485944482
44.18060200668897	20.393491248450335
44.51505016722408	20.963889172030644
44.84949832775919	21.52094264944689
