# B /   T  			M / kAm-1 			sM / kAm-1
-8.000000000000000383e-04	-9.955579686410713780e-01	1.044106410892171183e-01
0.000000000000000000e+00	6.989102139614669085e-01	1.044106410892171183e-01
1.000000000000000021e-03	3.034351981070193549e+00	1.044106410892171183e-01
2.000000000000000042e-03	5.029105585087886077e+00	1.044106410892171183e-01
3.000000000000000062e-03	6.792902015731099752e+00	1.044106410892171183e-01
4.000000000000000083e-03	8.791835386532873997e+00	1.044106410892171183e-01
5.000000000000000104e-03	1.073058228738518061e+01	1.044106410892171183e-01
7.499999999999999722e-03	1.542173568582113141e+01	1.044106410892171183e-01
1.000000000000000021e-02	2.014615013808246147e+01	1.044106410892171183e-01
1.250000000000000069e-02	2.513450633816604807e+01	1.044106410892171183e-01
1.499999999999999944e-02	2.991985066414140704e+01	1.044106410892171183e-01
1.750000000000000167e-02	3.479940679978438567e+01	1.044106410892171183e-01
2.000000000000000042e-02	3.906294432942662098e+01	1.044106410892171183e-01
2.249999999999999917e-02	4.376566225046962444e+01	1.044106410892171183e-01
2.500000000000000139e-02	4.774235033763463321e+01	1.044106410892171183e-01
2.750000000000000014e-02	5.254008194206881655e+01	1.044106410892171183e-01
2.999999999999999889e-02	5.701890168436008111e+01	1.044106410892171183e-01
3.250000000000000111e-02	6.042901586871856523e+01	1.044106410892171183e-01
3.500000000000000333e-02	6.431248613551913706e+01	1.044106410892171183e-01
3.749999999999999861e-02	6.902539453513243473e+01	1.044106410892171183e-01
4.000000000000000083e-02	7.239503915500472431e+01	1.044106410892171183e-01
4.250000000000000305e-02	7.587485788335438031e+01	1.044106410892171183e-01
4.499999999999999833e-02	7.939355913444563839e+01	1.044106410892171183e-01
4.750000000000000056e-02	8.292169910749137784e+01	1.044106410892171183e-01
5.000000000000000278e-02	8.627835504361218000e+01	1.044106410892171183e-01
5.249999999999999806e-02	8.954262844449725378e+01	1.044106410892171183e-01
5.500000000000000028e-02	9.251868671171965275e+01	1.044106410892171183e-01
5.739999999999999963e-02	9.442717123235865984e+01	1.044106410892171183e-01
5.990000000000000185e-02	9.671274104792982484e+01	1.044106410892171183e-01
6.239999999999999714e-02	1.002281011585062487e+02	1.044106410892171183e-01
6.489999999999999936e-02	1.045941156441647166e+02	1.044106410892171183e-01
6.740000000000000158e-02	1.056388694010316556e+02	1.044106410892171183e-01
6.990000000000000380e-02	1.074012166119765510e+02	1.044106410892171183e-01
7.240000000000000602e-02	1.100794122022996220e+02	1.044106410892171183e-01
7.489999999999999436e-02	1.128339528533871317e+02	1.044106410892171183e-01
7.749999999999999944e-02	1.154507508103240951e+02	1.044106410892171183e-01
8.000000000000000167e-02	1.176590985157456970e+02	1.044106410892171183e-01
8.250000000000000389e-02	1.199387795711594578e+02	1.044106410892171183e-01
8.500000000000000611e-02	1.216000990457864219e+02	1.044106410892171183e-01
8.740000000000000546e-02	1.240599970441458026e+02	1.044106410892171183e-01
8.999999999999999667e-02	1.252824117714644956e+02	1.044106410892171183e-01
9.249999999999999889e-02	1.270285544509123525e+02	1.044106410892171183e-01
9.500000000000000111e-02	1.285457037123233022e+02	1.044106410892171183e-01
9.750000000000000333e-02	1.296219059542863192e+02	1.044106410892171183e-01
1.000000000000000056e-01	1.326300809347077347e+02	1.044106410892171183e-01
1.499999999999999944e-01	1.538803610730317644e+02	1.044106410892171183e-01
2.000000000000000111e-01	1.630342090343491748e+02	1.044106410892171183e-01
2.499000000000000110e-01	1.779311476030763970e+02	1.044106410892171183e-01
2.999999999999999889e-01	1.834927641634218674e+02	1.044106410892171183e-01
3.499999999999999778e-01	1.884738617357369037e+02	1.044106410892171183e-01
4.000000000000000222e-01	1.916976029257511414e+02	1.044106410892171183e-01
4.500000000000000111e-01	1.945600415333402395e+02	1.044106410892171183e-01
5.000000000000000000e-01	1.975090156802640990e+02	1.044106410892171183e-01
5.501000000000000334e-01	1.998478098642369218e+02	1.044106410892171183e-01
6.000999999999999668e-01	2.011260466967075331e+02	1.044106410892171183e-01
6.501000000000000112e-01	2.033591814883237419e+02	1.044106410892171183e-01
7.000999999999999446e-01	2.055143424131744894e+02	1.044106410892171183e-01
7.500999999999999890e-01	2.064515323275912806e+02	1.044106410892171183e-01
8.002000000000000224e-01	2.074622231569092605e+02	1.044106410892171183e-01
8.500999999999999668e-01	2.087500699447857357e+02	1.044106410892171183e-01
9.001000000000000112e-01	2.096584842865183873e+02	1.044106410892171183e-01
9.502000000000000446e-01	2.107590517956859628e+02	1.044106410892171183e-01
1.000199999999999978e+00	2.125698246619680560e+02	1.044106410892171183e-01
1.100100000000000078e+00	2.141786715248092037e+02	1.044106410892171183e-01
1.200199999999999934e+00	2.167422827011752986e+02	1.044106410892171183e-01
1.300100000000000033e+00	2.182940378254689335e+02	1.044106410892171183e-01
1.400199999999999889e+00	2.192071673517531281e+02	1.044106410892171183e-01
1.500199999999999978e+00	2.208832087267736597e+02	1.044106410892171183e-01
1.600200000000000067e+00	2.229697092140441725e+02	1.044106410892171183e-01
1.700199999999999934e+00	2.239876712004075898e+02	1.044106410892171183e-01
1.800200000000000022e+00	2.248459266701609636e+02	1.044106410892171183e-01
1.900199999999999889e+00	2.265458154356062721e+02	1.044106410892171183e-01
1.800599999999999978e+00	2.257026619209800344e+02	1.044106410892171183e-01
1.700499999999999901e+00	2.243586505610488189e+02	1.044106410892171183e-01
1.600700000000000012e+00	2.232738156472805997e+02	1.044106410892171183e-01
1.500499999999999945e+00	2.215324633280459068e+02	1.044106410892171183e-01
1.400500000000000078e+00	2.197377697004916399e+02	1.044106410892171183e-01
1.300400000000000000e+00	2.187007256253626792e+02	1.044106410892171183e-01
1.200399999999999912e+00	2.162325415985264669e+02	1.044106410892171183e-01
1.100300000000000056e+00	2.135502364053701285e+02	1.044106410892171183e-01
1.000399999999999956e+00	2.120312662223785480e+02	1.044106410892171183e-01
9.503000000000000336e-01	2.104134901615114188e+02	1.044106410892171183e-01
9.002999999999999892e-01	2.093659590815915408e+02	1.044106410892171183e-01
8.501999999999999558e-01	2.082484770485675085e+02	1.044106410892171183e-01
8.003000000000000114e-01	2.069181142476394655e+02	1.044106410892171183e-01
7.502999999999999670e-01	2.052888488398269260e+02	1.044106410892171183e-01
7.002000000000000446e-01	2.042883067248228031e+02	1.044106410892171183e-01
6.502000000000000002e-01	2.029847607529521554e+02	1.044106410892171183e-01
6.001999999999999558e-01	2.013164040011157567e+02	1.044106410892171183e-01
5.502000000000000224e-01	1.985964232722288045e+02	1.044106410892171183e-01
5.001999999999999780e-01	1.966550118118159105e+02	1.044106410892171183e-01
4.501000000000000001e-01	1.940176867228407787e+02	1.044106410892171183e-01
4.002000000000000002e-01	1.915000078757026358e+02	1.044106410892171183e-01
3.501000000000000223e-01	1.879314233967245968e+02	1.044106410892171183e-01
3.000999999999999779e-01	1.835287607760437822e+02	1.044106410892171183e-01
2.500999999999999890e-01	1.777318402185139803e+02	1.044106410892171183e-01
2.001999999999999891e-01	1.698845410791049630e+02	1.044106410892171183e-01
1.502000000000000002e-01	1.569852746006351651e+02	1.044106410892171183e-01
1.000999999999999945e-01	1.345455526154484573e+02	1.044106410892171183e-01
9.750000000000000333e-02	1.324597454148347992e+02	1.044106410892171183e-01
9.500000000000000111e-02	1.309034630451435817e+02	1.044106410892171183e-01
9.249999999999999889e-02	1.290674436858461434e+02	1.044106410892171183e-01
8.999999999999999667e-02	1.274909474160400293e+02	1.044106410892171183e-01
8.749999999999999445e-02	1.258720186616953072e+02	1.044106410892171183e-01
8.500000000000000611e-02	1.238747892725561002e+02	1.044106410892171183e-01
8.250000000000000389e-02	1.218912167952713617e+02	1.044106410892171183e-01
8.000000000000000167e-02	1.199092313597311943e+02	1.044106410892171183e-01
7.749999999999999944e-02	1.176067052560471211e+02	1.044106410892171183e-01
7.499999999999999722e-02	1.151887845118312725e+02	1.044106410892171183e-01
7.249999999999999500e-02	1.131949797917197884e+02	1.044106410892171183e-01
7.000000000000000666e-02	1.103988419412223436e+02	1.044106410892171183e-01
6.740000000000000158e-02	1.082909832132106516e+02	1.044106410892171183e-01
6.500000000000000222e-02	1.054748778717112998e+02	1.044106410892171183e-01
6.250000000000000000e-02	1.028891065808803944e+02	1.044106410892171183e-01
5.999999999999999778e-02	9.999118923744917709e+01	1.044106410892171183e-01
5.750000000000000250e-02	9.717638276432496980e+01	1.044106410892171183e-01
5.500000000000000028e-02	9.433785419354529722e+01	1.044106410892171183e-01
5.249999999999999806e-02	9.127200277498617709e+01	1.044106410892171183e-01
5.000000000000000278e-02	8.797039212884762094e+01	1.044106410892171183e-01
4.750000000000000056e-02	8.434657024430771344e+01	1.044106410892171183e-01
4.499999999999999833e-02	8.093628900292348760e+01	1.044106410892171183e-01
4.250000000000000305e-02	7.761605149841460616e+01	1.044106410892171183e-01
4.000000000000000083e-02	7.380896805663489602e+01	1.044106410892171183e-01
3.749999999999999861e-02	7.010337175799394061e+01	1.044106410892171183e-01
3.500000000000000333e-02	6.586883115159500335e+01	1.044106410892171183e-01
