#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Spectrum 1
#DATE        : 04-DEC-2018
#TIME        : 10:26
#OWNER       : 
#NPOINTS     : 2048.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.200000
#SIGNALTYPE  : EDS
#CHOFFSET    : 20.0000
#LIVETIME    : 100.00000
#REALTIME    : 113.97503
#BEAMKV      : 20.0000
#PROBECUR    : 0.000000
#MAGCAM      : 1390.00
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 5
##OXINSTSTROB: 49.42
##OXINSTELEMS: 6,8,14,26,27
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 26, 6.404, Fe
##OXINSTLABEL: 26, 7.058, Fe
##OXINSTLABEL: 26, 0.705, Fe
##OXINSTLABEL: 26, 0.628, Fe
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 27, 6.930, Co
##OXINSTLABEL: 27, 7.650, Co
##OXINSTLABEL: 27, 0.776, Co
##OXINSTLABEL: 27, 0.694, Co
##OXINSTLABEL: 27, 0.678, Co
##OXINSTLABEL: 6, 0.277, C
#SPECTRUM    : Spectral Data Starts Here
3.18000, 82.
3.19000, 82.
3.20000, 78.
3.21000, 72.
3.22000, 79.
3.23000, 80.
3.24000, 77.
3.25000, 78.
3.26000, 82.
3.27000, 90.
3.28000, 84.
3.29000, 81.
3.30000, 82.
3.31000, 77.
3.32000, 66.
3.33000, 76.
3.34000, 79.
3.35000, 81.
3.36000, 77.
3.37000, 76.
3.38000, 80.
3.39000, 66.
3.40000, 62.
3.41000, 74.
3.42000, 75.
3.43000, 70.
3.44000, 78.
3.45000, 83.
3.46000, 78.
3.47000, 73.
3.48000, 79.
3.49000, 76.
3.50000, 64.
3.51000, 68.
3.52000, 79.
3.53000, 81.
3.54000, 89.
3.55000, 81.
3.56000, 65.
3.57000, 64.
3.58000, 76.
3.59000, 78.
3.60000, 83.
3.61000, 78.
3.62000, 72.
3.63000, 67.
3.64000, 66.
3.65000, 78.
3.66000, 74.
3.67000, 67.
3.68000, 69.
3.69000, 86.
3.70000, 81.
3.71000, 66.
3.72000, 70.
3.73000, 74.
3.74000, 71.
3.75000, 74.
3.76000, 72.
3.77000, 62.
3.78000, 62.
3.79000, 69.
3.80000, 69.
3.81000, 67.
3.82000, 73.
3.83000, 81.
3.84000, 69.
3.85000, 64.
3.86000, 69.
3.87000, 65.
3.88000, 64.
3.89000, 71.
3.90000, 67.
3.91000, 63.
3.92000, 67.
3.93000, 71.
3.94000, 58.
3.95000, 67.
3.96000, 64.
3.97000, 64.
3.98000, 68.
3.99000, 60.
4.00000, 70.
4.01000, 66.
4.02000, 66.
4.03000, 66.
4.04000, 64.
4.05000, 67.
4.06000, 63.
4.07000, 64.
4.08000, 62.
4.09000, 56.
4.10000, 55.
4.11000, 59.
4.12000, 65.
4.13000, 60.
4.14000, 60.
4.15000, 65.
4.16000, 75.
4.17000, 66.
4.18000, 57.
4.19000, 57.
4.20000, 58.
4.21000, 50.
4.22000, 52.
4.23000, 61.
4.24000, 69.
4.25000, 70.
4.26000, 58.
4.27000, 49.
4.28000, 57.
4.29000, 58.
4.30000, 63.
4.31000, 70.
4.32000, 60.
4.33000, 54.
4.34000, 63.
4.35000, 58.
4.36000, 57.
4.37000, 55.
4.38000, 50.
4.39000, 53.
4.40000, 53.
4.41000, 59.
4.42000, 64.
4.43000, 52.
4.44000, 50.
4.45000, 56.
4.46000, 63.
4.47000, 58.
4.48000, 61.
4.49000, 68.
4.50000, 63.
4.51000, 56.
4.52000, 54.
4.53000, 60.
4.54000, 63.
4.55000, 59.
4.56000, 60.
4.57000, 62.
4.58000, 57.
4.59000, 57.
4.60000, 46.
4.61000, 48.
4.62000, 59.
4.63000, 55.
4.64000, 54.
4.65000, 55.
4.66000, 59.
4.67000, 65.
4.68000, 59.
4.69000, 58.
4.70000, 54.
4.71000, 54.
4.72000, 62.
4.73000, 55.
4.74000, 47.
4.75000, 48.
4.76000, 58.
4.77000, 52.
4.78000, 58.
4.79000, 54.
4.80000, 47.
4.81000, 49.
4.82000, 51.
4.83000, 51.
4.84000, 47.
4.85000, 47.
4.86000, 41.
4.87000, 41.
4.88000, 48.
4.89000, 40.
4.90000, 48.
4.91000, 40.
4.92000, 53.
4.93000, 53.
4.94000, 38.
4.95000, 43.
4.96000, 54.
4.97000, 48.
4.98000, 52.
4.99000, 43.
5.00000, 44.
5.01000, 51.
5.02000, 48.
5.03000, 49.
5.04000, 47.
5.05000, 50.
5.06000, 55.
5.07000, 52.
5.08000, 54.
5.09000, 49.
5.10000, 39.
5.11000, 53.
5.12000, 54.
5.13000, 53.
5.14000, 52.
5.15000, 52.
5.16000, 46.
5.17000, 50.
5.18000, 46.
5.19000, 42.
5.20000, 41.
5.21000, 57.
5.22000, 45.
5.23000, 38.
5.24000, 53.
5.25000, 50.
5.26000, 42.
5.27000, 42.
5.28000, 38.
5.29000, 49.
5.30000, 40.
5.31000, 40.
5.32000, 46.
5.33000, 49.
5.34000, 48.
5.35000, 46.
5.36000, 43.
5.37000, 41.
5.38000, 52.
5.39000, 44.
5.40000, 33.
5.41000, 43.
5.42000, 43.
5.43000, 41.
5.44000, 36.
5.45000, 33.
5.46000, 38.
5.47000, 49.
5.48000, 37.
5.49000, 32.
5.50000, 35.
5.51000, 44.
5.52000, 34.
5.53000, 47.
5.54000, 46.
5.55000, 47.
5.56000, 39.
5.57000, 40.
5.58000, 37.
5.59000, 42.
5.60000, 35.
5.61000, 39.
5.62000, 46.
5.63000, 37.
5.64000, 44.
5.65000, 39.
5.66000, 32.
5.67000, 35.
5.68000, 35.
5.69000, 43.
5.70000, 39.
5.71000, 44.
5.72000, 46.
5.73000, 35.
5.74000, 34.
5.75000, 38.
5.76000, 40.
5.77000, 34.
5.78000, 32.
5.79000, 36.
5.80000, 40.
5.81000, 42.
5.82000, 39.
5.83000, 43.
5.84000, 42.
5.85000, 43.
5.86000, 41.
5.87000, 45.
5.88000, 44.
5.89000, 42.
5.90000, 36.
5.91000, 34.
5.92000, 42.
5.93000, 40.
5.94000, 42.
5.95000, 39.
5.96000, 41.
5.97000, 47.
5.98000, 43.
5.99000, 40.
6.00000, 42.
6.01000, 40.
6.02000, 48.
6.03000, 40.
6.04000, 38.
6.05000, 45.
6.06000, 39.
6.07000, 35.
6.08000, 41.
6.09000, 28.
6.10000, 33.
6.11000, 38.
6.12000, 37.
6.13000, 33.
6.14000, 44.
6.15000, 40.
6.16000, 46.
6.17000, 47.
6.18000, 37.
6.19000, 48.
6.20000, 52.
6.21000, 52.
6.22000, 65.
6.23000, 71.
6.24000, 84.
6.25000, 102.
6.26000, 152.
6.27000, 214.
6.28000, 245.
6.29000, 351.
6.30000, 446.
6.31000, 573.
6.32000, 722.
6.33000, 904.
6.34000, 1071.
6.35000, 1326.
6.36000, 1456.
6.37000, 1648.
6.38000, 1730.
6.39000, 1819.
6.40000, 1802.
6.41000, 1844.
6.42000, 1766.
6.43000, 1610.
6.44000, 1422.
6.45000, 1342.
6.46000, 1067.
6.47000, 900.
6.48000, 736.
6.49000, 561.
6.50000, 469.
6.51000, 356.
6.52000, 255.
6.53000, 172.
6.54000, 132.
6.55000, 107.
6.56000, 83.
6.57000, 68.
6.58000, 56.
6.59000, 53.
6.60000, 38.
6.61000, 43.
6.62000, 40.
6.63000, 35.
6.64000, 34.
6.65000, 43.
6.66000, 29.
6.67000, 38.
6.68000, 33.
6.69000, 37.
6.70000, 36.
6.71000, 29.
6.72000, 36.
6.73000, 39.
6.74000, 49.
6.75000, 45.
6.76000, 44.
6.77000, 56.
6.78000, 53.
6.79000, 66.
6.80000, 70.
6.81000, 109.
6.82000, 138.
6.83000, 149.
6.84000, 190.
6.85000, 253.
6.86000, 303.
6.87000, 351.
6.88000, 401.
6.89000, 451.
6.90000, 458.
6.91000, 525.
6.92000, 519.
6.93000, 544.
6.94000, 512.
6.95000, 505.
6.96000, 491.
6.97000, 476.
6.98000, 472.
6.99000, 399.
7.00000, 403.
7.01000, 370.
7.02000, 329.
7.03000, 340.
7.04000, 336.
7.05000, 303.
7.06000, 313.
7.07000, 279.
7.08000, 257.
7.09000, 243.
7.10000, 212.
7.11000, 185.
7.12000, 157.
7.13000, 135.
7.14000, 111.
7.15000, 82.
7.16000, 72.
7.17000, 76.
7.18000, 55.
7.19000, 40.
7.20000, 39.
7.21000, 39.
7.22000, 33.
7.23000, 38.
7.24000, 38.
7.25000, 31.
7.26000, 28.
7.27000, 24.
7.28000, 29.
7.29000, 27.
7.30000, 22.
7.31000, 28.
7.32000, 24.
7.33000, 23.
7.34000, 21.
7.35000, 30.
7.36000, 28.
7.37000, 26.
7.38000, 15.
7.39000, 16.
7.40000, 19.
7.41000, 27.
7.42000, 33.
7.43000, 24.
7.44000, 29.
7.45000, 21.
7.46000, 17.
7.47000, 27.
7.48000, 30.
7.49000, 21.
7.50000, 17.
7.51000, 22.
7.52000, 35.
7.53000, 42.
7.54000, 40.
7.55000, 42.
7.56000, 40.
7.57000, 34.
7.58000, 52.
7.59000, 67.
7.60000, 62.
7.61000, 62.
7.62000, 72.
7.63000, 82.
7.64000, 96.
7.65000, 81.
7.66000, 80.
7.67000, 82.
7.68000, 79.
7.69000, 61.
7.70000, 62.
7.71000, 40.
7.72000, 51.
7.73000, 37.
7.74000, 44.
7.75000, 42.
7.76000, 34.
7.77000, 32.
7.78000, 14.
7.79000, 22.
7.80000, 13.
7.81000, 22.
7.82000, 27.
7.83000, 20.
7.84000, 24.
7.85000, 28.
7.86000, 21.
7.87000, 18.
7.88000, 29.
7.89000, 15.
7.90000, 19.
7.91000, 17.
7.92000, 21.
7.93000, 20.
7.94000, 23.
7.95000, 17.
7.96000, 20.
7.97000, 17.
7.98000, 18.
7.99000, 20.
8.00000, 23.
8.01000, 23.
8.02000, 15.
8.03000, 24.
8.04000, 14.
8.05000, 18.
8.06000, 22.
8.07000, 29.
8.08000, 22.
8.09000, 24.
8.10000, 17.
8.11000, 18.
8.12000, 23.
8.13000, 25.
8.14000, 22.
8.15000, 16.
8.16000, 25.
8.17000, 23.
8.18000, 18.
8.19000, 18.
8.20000, 16.
8.21000, 18.
8.22000, 21.
8.23000, 19.
8.24000, 19.
8.25000, 11.
8.26000, 14.
8.27000, 19.
8.28000, 16.
8.29000, 15.
8.30000, 23.
8.31000, 21.
8.32000, 22.
8.33000, 22.
8.34000, 19.
8.35000, 21.
8.36000, 25.
8.37000, 25.
8.38000, 14.
8.39000, 19.
8.40000, 18.
8.41000, 20.
8.42000, 20.
8.43000, 20.
8.44000, 15.
8.45000, 24.
8.46000, 23.
8.47000, 20.
8.48000, 12.
8.49000, 19.
8.50000, 22.
8.51000, 21.
8.52000, 18.
8.53000, 15.
8.54000, 17.
8.55000, 21.
8.56000, 23.
8.57000, 20.
8.58000, 24.
8.59000, 23.
8.60000, 21.
8.61000, 20.
8.62000, 19.
8.63000, 17.
8.64000, 13.
8.65000, 12.
8.66000, 14.
8.67000, 16.
8.68000, 12.
8.69000, 25.
8.70000, 23.
8.71000, 17.
8.72000, 21.
8.73000, 19.
8.74000, 17.
8.75000, 26.
8.76000, 22.
8.77000, 17.
8.78000, 22.
8.79000, 20.
8.80000, 20.
8.81000, 24.
8.82000, 17.
8.83000, 14.
8.84000, 16.
8.85000, 19.
8.86000, 12.
8.87000, 19.
8.88000, 23.
8.89000, 17.
8.90000, 17.
8.91000, 16.
8.92000, 14.
8.93000, 21.
8.94000, 16.
8.95000, 12.
8.96000, 19.
8.97000, 18.
8.98000, 15.
8.99000, 16.
9.00000, 17.
9.01000, 15.
9.02000, 21.
9.03000, 17.
9.04000, 24.
9.05000, 16.
9.06000, 18.
9.07000, 13.
9.08000, 16.
9.09000, 17.
9.10000, 20.
9.11000, 20.
9.12000, 14.
9.13000, 14.
9.14000, 21.
9.15000, 14.
9.16000, 28.
9.17000, 26.
9.18000, 21.
9.19000, 16.
9.20000, 13.
9.21000, 15.
9.22000, 20.
9.23000, 17.
9.24000, 18.
9.25000, 16.
9.26000, 18.
9.27000, 18.
9.28000, 13.
9.29000, 12.
9.30000, 16.
9.31000, 12.
9.32000, 13.
9.33000, 15.
9.34000, 13.
9.35000, 23.
9.36000, 24.
9.37000, 16.
9.38000, 16.
9.39000, 14.
9.40000, 19.
9.41000, 13.
9.42000, 14.
9.43000, 18.
9.44000, 15.
9.45000, 7.
9.46000, 10.
9.47000, 14.
9.48000, 13.
9.49000, 10.
9.50000, 14.
9.51000, 13.
9.52000, 9.
9.53000, 16.
9.54000, 24.
9.55000, 18.
9.56000, 11.
9.57000, 11.
9.58000, 13.
9.59000, 15.
9.60000, 13.
9.61000, 15.
9.62000, 17.
9.63000, 18.
9.64000, 13.
9.65000, 13.
9.66000, 13.
9.67000, 20.
9.68000, 17.
9.69000, 14.
9.70000, 16.
9.71000, 13.
9.72000, 13.
9.73000, 18.
9.74000, 15.
9.75000, 14.
9.76000, 14.
9.77000, 18.
9.78000, 13.
9.79000, 13.
9.80000, 17.
9.81000, 20.
9.82000, 17.
9.83000, 11.
9.84000, 10.
9.85000, 16.
9.86000, 13.
9.87000, 10.
9.88000, 13.
9.89000, 13.
9.90000, 16.
9.91000, 9.
9.92000, 15.
9.93000, 15.
9.94000, 12.
9.95000, 17.
9.96000, 18.
9.97000, 17.
9.98000, 13.
9.99000, 6.
10.00000, 10.
10.01000, 14.
10.02000, 15.
10.03000, 16.
10.04000, 17.
10.05000, 13.
10.06000, 14.
10.07000, 18.
10.08000, 18.
10.09000, 16.
10.10000, 14.
10.11000, 13.
10.12000, 14.
10.13000, 17.
10.14000, 14.
10.15000, 17.
10.16000, 17.
10.17000, 13.
10.18000, 18.
10.19000, 12.
10.20000, 8.
10.21000, 9.
10.22000, 13.
10.23000, 14.
10.24000, 13.
10.25000, 9.
10.26000, 14.
10.27000, 16.
10.28000, 13.
10.29000, 11.
10.30000, 12.
10.31000, 11.
10.32000, 15.
10.33000, 15.
10.34000, 12.
10.35000, 10.
10.36000, 12.
10.37000, 14.
10.38000, 20.
10.39000, 17.
10.40000, 16.
10.41000, 14.
10.42000, 13.
10.43000, 11.
10.44000, 13.
10.45000, 13.
10.46000, 13.
10.47000, 13.
10.48000, 18.
10.49000, 14.
10.50000, 14.
10.51000, 13.
10.52000, 13.
10.53000, 15.
10.54000, 12.
10.55000, 14.
10.56000, 17.
10.57000, 12.
10.58000, 12.
10.59000, 17.
10.60000, 16.
10.61000, 13.
10.62000, 11.
10.63000, 12.
10.64000, 11.
10.65000, 13.
10.66000, 16.
10.67000, 17.
10.68000, 16.
10.69000, 14.
10.70000, 14.
10.71000, 14.
10.72000, 11.
10.73000, 11.
10.74000, 13.
10.75000, 9.
10.76000, 7.
10.77000, 8.
10.78000, 10.
10.79000, 12.
10.80000, 12.
10.81000, 11.
10.82000, 13.
10.83000, 15.
10.84000, 14.
10.85000, 14.
10.86000, 15.
10.87000, 13.
10.88000, 15.
10.89000, 15.
10.90000, 11.
10.91000, 10.
10.92000, 11.
10.93000, 12.
10.94000, 15.
10.95000, 16.
10.96000, 13.
10.97000, 14.
10.98000, 13.
10.99000, 10.
11.00000, 9.
11.01000, 12.
11.02000, 18.
11.03000, 16.
11.04000, 9.
11.05000, 11.
11.06000, 10.
11.07000, 9.
11.08000, 12.
11.09000, 10.
11.10000, 6.
11.11000, 10.
11.12000, 11.
11.13000, 14.
11.14000, 17.
11.15000, 16.
11.16000, 13.
11.17000, 10.
11.18000, 10.
11.19000, 11.
11.20000, 10.
11.21000, 13.
11.22000, 13.
11.23000, 15.
11.24000, 17.
11.25000, 13.
11.26000, 10.
11.27000, 10.
11.28000, 9.
11.29000, 12.
11.30000, 12.
11.31000, 10.
11.32000, 9.
11.33000, 11.
11.34000, 13.
11.35000, 10.
11.36000, 14.
11.37000, 16.
11.38000, 11.
11.39000, 9.
11.40000, 8.
11.41000, 10.
11.42000, 10.
11.43000, 11.
11.44000, 9.
11.45000, 13.
11.46000, 15.
11.47000, 15.
11.48000, 12.
11.49000, 15.
11.50000, 13.
11.51000, 7.
11.52000, 5.
11.53000, 9.
11.54000, 9.
11.55000, 9.
11.56000, 10.
11.57000, 11.
11.58000, 9.
11.59000, 9.
11.60000, 8.
11.61000, 9.
11.62000, 16.
11.63000, 16.
11.64000, 9.
11.65000, 8.
11.66000, 9.
11.67000, 10.
11.68000, 14.
11.69000, 14.
11.70000, 11.
11.71000, 13.
11.72000, 10.
11.73000, 6.
11.74000, 11.
11.75000, 11.
11.76000, 6.
11.77000, 10.
11.78000, 13.
11.79000, 14.
11.80000, 10.
11.81000, 6.
11.82000, 7.
11.83000, 9.
11.84000, 10.
11.85000, 9.
11.86000, 6.
11.87000, 7.
11.88000, 8.
11.89000, 10.
11.90000, 13.
11.91000, 11.
11.92000, 14.
11.93000, 12.
11.94000, 8.
11.95000, 10.
11.96000, 10.
11.97000, 8.
11.98000, 8.
11.99000, 8.
12.00000, 8.
12.01000, 8.
12.02000, 7.
12.03000, 8.
12.04000, 8.
12.05000, 8.
12.06000, 11.
12.07000, 10.
12.08000, 7.
12.09000, 7.
12.10000, 8.
12.11000, 11.
12.12000, 15.
12.13000, 10.
12.14000, 9.
12.15000, 8.
12.16000, 5.
12.17000, 9.
12.18000, 10.
12.19000, 9.
12.20000, 10.
12.21000, 5.
12.22000, 8.
12.23000, 9.
12.24000, 9.
12.25000, 13.
12.26000, 12.
12.27000, 8.
12.28000, 5.
12.29000, 7.
12.30000, 7.
12.31000, 5.
12.32000, 6.
12.33000, 8.
12.34000, 8.
12.35000, 6.
12.36000, 8.
12.37000, 10.
12.38000, 6.
12.39000, 9.
12.40000, 13.
12.41000, 9.
12.42000, 8.
12.43000, 12.
12.44000, 10.
12.45000, 7.
12.46000, 10.
12.47000, 11.
12.48000, 10.
12.49000, 10.
12.50000, 8.
12.51000, 6.
12.52000, 4.
12.53000, 5.
12.54000, 7.
12.55000, 9.
12.56000, 8.
12.57000, 10.
12.58000, 11.
12.59000, 8.
12.60000, 7.
12.61000, 9.
12.62000, 8.
12.63000, 7.
12.64000, 9.
12.65000, 12.
12.66000, 14.
12.67000, 10.
12.68000, 6.
12.69000, 7.
12.70000, 11.
12.71000, 8.
12.72000, 5.
12.73000, 8.
12.74000, 13.
12.75000, 13.
12.76000, 8.
12.77000, 7.
12.78000, 11.
12.79000, 8.
12.80000, 11.
12.81000, 12.
12.82000, 7.
12.83000, 10.
12.84000, 10.
12.85000, 6.
12.86000, 7.
12.87000, 9.
12.88000, 10.
12.89000, 9.
12.90000, 10.
12.91000, 8.
12.92000, 11.
12.93000, 12.
12.94000, 5.
12.95000, 7.
12.96000, 9.
12.97000, 6.
12.98000, 8.
12.99000, 10.
13.00000, 9.
13.01000, 6.
13.02000, 7.
13.03000, 9.
13.04000, 12.
13.05000, 5.
13.06000, 4.
13.07000, 7.
13.08000, 7.
13.09000, 13.
13.10000, 12.
13.11000, 5.
13.12000, 7.
13.13000, 7.
13.14000, 10.
13.15000, 15.
13.16000, 11.
13.17000, 10.
13.18000, 10.
13.19000, 10.
13.20000, 10.
13.21000, 9.
13.22000, 9.
13.23000, 7.
13.24000, 4.
13.25000, 4.
13.26000, 6.
13.27000, 6.
13.28000, 7.
13.29000, 9.
13.30000, 6.
13.31000, 7.
13.32000, 7.
13.33000, 8.
13.34000, 7.
13.35000, 7.
13.36000, 7.
13.37000, 8.
13.38000, 8.
13.39000, 11.
13.40000, 8.
13.41000, 9.
13.42000, 6.
13.43000, 6.
13.44000, 8.
13.45000, 10.
13.46000, 10.
13.47000, 11.
13.48000, 11.
13.49000, 6.
13.50000, 5.
13.51000, 6.
13.52000, 6.
13.53000, 6.
13.54000, 7.
13.55000, 6.
13.56000, 5.
13.57000, 5.
13.58000, 10.
13.59000, 12.
13.60000, 11.
13.61000, 10.
13.62000, 6.
13.63000, 6.
13.64000, 7.
13.65000, 4.
13.66000, 7.
13.67000, 8.
13.68000, 5.
