#File generated by ModelExp v0.6.7
#Read datafile: 
#Started Fit at 2019-01-04 17:19:41.615690
#Finished Fit at 2019-01-04 17:19:41.649595
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 10
#    # data points      = 922
#    # variables        = 2
#    chi-square         = 515.025930
#    reduced chi-square = 0.55981079
#    Akaike info crit   = -532.906392
#    Bayesian info crit = -523.253302
#[[Variables]]
#    Ms:            0.00700000 +/- 4.2330e-05 (0.60%) (init = 0.0074)
#    mu:            6280.372 (fixed)
#    chi:          -0.02820000 +/- 4.1664e-05 (0.15%) (init = -0.0298)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.869

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
2.298871875	-0.057998769543414	0.0013701569028889298	-0.058044725171230764
2.28885458984375	-0.0586667796597711	0.0015902874524849	-0.05776318542037253
2.2781287109375	-0.0582649041700019	0.00113210130130216	-0.057461739602100506
2.2683677734375	-0.0576447232424816	0.00156013942266277	-0.05718742142747401
2.25364697265625	-0.0592385551051835	0.00186702796061662	-0.05677372829218852
2.24340859375	-0.0568550993415968	0.0010602088723846098	-0.05648601406710888
2.23191064453125	-0.0573193127731301	0.0018300003953382199	-0.05616291500035411
2.2213703125	-0.0564859681106505	0.00131926332056678	-0.05586673593027697
2.2093443359375	-0.0556702245355523	0.00152610434168272	-0.05552882318232549
2.20189462890625	-0.055131349689224105	0.00121381710196876	-0.055319503748988155
2.19112001953125	-0.0554328342925233	0.000917077518887826	-0.05501677146643538
2.1808396484375	-0.055334294784038	0.00149689162944334	-0.05472793594956445
2.16864677734375	-0.0542801140515827	0.00101131964098376	-0.05438538032820311
2.15714248046875	-0.0538724564197203	0.0013267139444330801	-0.05406218332682938
2.14491083984375	-0.0552472018907375	0.00182046032501349	-0.053718567031600536
2.1336890625	-0.052810444524179295	0.0010539071995287	-0.053403333503168914
2.12215166015625	-0.053808337472241605	0.00181951036505181	-0.05307924713878775
2.110445703125	-0.0541078578225274	0.0013360872382892099	-0.052750440235917295
2.09895498046875	-0.0525917970052228	0.00151200835278494	-0.05242769313431557
2.08747177734375	-0.0534676287887106	0.00158061616275395	-0.05210517144049327
2.07497060546875	-0.0522246690266155	0.00107676169975088	-0.05175407509876412
2.063226171875	-0.0519625997800855	0.00137794488679808	-0.05142424766910595
2.05298291015625	-0.0520667088905732	0.0010768862204876	-0.051136591492075154
2.04124990234375	-0.0512990477683987	0.00155428419032991	-0.05080711439753549
2.03246904296875	-0.0507516578346354	0.00165702316000517	-0.05056054774041935
2.02025966796875	-0.0494728056635776	0.00108240659682864	-0.050217723536047594
2.00844736328125	-0.050812925592780105	0.0017569585553105	-0.04988606570431676
1.997566015625	-0.0486567477273609	0.00111673134398885	-0.04958056181482277
1.9857890625	-0.0480346113936546	0.00144916219881453	-0.04924992964733073
1.97475263671875	-0.048673099677438506	0.0010575419456079799	-0.04894010342087131
1.9630708984375	-0.0485976730847933	0.00134596343561762	-0.048612178460085045
1.953060546875	-0.0481877646338069	0.00115880185675672	-0.048331186257998024
1.94282841796875	-0.048506525055405	0.000754302225121268	-0.04804398257149314
1.93032314453125	-0.047697596291868996	0.00145424301591585	-0.047692993746355154
1.92081630859375	-0.0482048408532307	0.0018369321705663	-0.04742617732246673
1.90809072265625	-0.0469402540627731	0.00108699043405477	-0.04706904419170048
1.89831884765625	-0.0472899173861721	0.00177945716613917	-0.046794820264727914
1.88781953125	-0.045786433626231	0.0009687294996369299	-0.046500197956228895
1.876844140625	-0.047009565253525606	0.00139026789698139	-0.04619223392786089
1.86487548828125	-0.0463001837946093	0.0013887477916281101	-0.045856420155671186
1.85285439453125	-0.046408059761264706	0.00120736785064965	-0.04551915713025892
1.84237236328125	-0.0455224866052771	0.00163010285199892	-0.04522509238697508
1.83086064453125	-0.0445904691111332	0.00105288777629407	-0.04490216077573063
1.8201482421875	-0.044188408297301	0.0010437012145667	-0.04460167122979235
1.8083947265625	-0.0443091875686875	0.00140637602848291	-0.04427199962055755
1.79816337890625	-0.0436156079248499	0.0009432363969015169	-0.04398504186253937
1.78592294921875	-0.0440545455186283	0.0013892431683541601	-0.043641759125180604
1.7736515625	-0.0425381717781608	0.000971038451409347	-0.043297634486221356
1.76216162109375	-0.0418519749737523	0.00135351460277762	-0.042975448147677224
1.749652734375	-0.0420419503418726	0.00111413277119438	-0.0426247171663053
1.739401953125	-0.0425419497217521	0.000933727984308911	-0.04233732183223952
1.72916162109375	-0.0422089727090881	0.0015807429791447401	-0.04205023930612637
1.7169302734375	-0.0409514135592045	0.000726133088906053	-0.0417073661600105
1.70117705078125	-0.0407808960273172	0.00120892125270138	-0.04126581011066001
1.6896810546875	-0.040421571380945896	0.000729784122653992	-0.04094361388594595
1.67844990234375	-0.0403837024120872	0.0013539168228228	-0.04062886672598778
1.66896845703125	-0.0401276824846829	0.0010621763340375701	-0.04036317484251044
1.65823876953125	-0.039102285807992604	0.000967658188614709	-0.04006252758414493
1.64773193359375	-0.039673629561098996	0.0016453299006559498	-0.039768149012902806
1.6367548339843798	-0.039330965184756095	0.0010943515441328	-0.039460620932004434
1.62548334960938	-0.0391196688352122	0.0014638719195229901	-0.03914487401366929
1.61523530273438	-0.0385249525149933	0.0013116256897722101	-0.03885782208938621
1.60251733398438	-0.038610295443320196	0.000880943638855155	-0.038501621214345916
1.59225278320313	-0.0373642193835621	0.0014530441585546901	-0.038214163392240555
1.58151684570313	-0.0375067192166712	0.00106504001743831	-0.037913532239317746
1.57003706054687	-0.0370643776473191	0.00106993828076148	-0.037592103737166385
1.55874624023438	-0.0377320120329645	0.00133951807776308	-0.03727599922706577
1.5482859375	-0.036379161303581306	0.000815076600442354	-0.036983176271149505
1.536032421875	-0.0363222434456919	0.00144318986872516	-0.03664019196084622
1.52781528320313	-0.0359203276007968	0.00090036081978043	-0.03641021165623389
1.5173124511718799	-0.0356895425847494	0.000985582099095764	-0.0361162871226085
1.5055681152343798	-0.0355506809718907	0.0013858336750742	-0.03578765603909598
1.49255537109375	-0.035057873709618	0.000685464671392867	-0.035423579275107975
1.48107568359375	-0.0349406407840061	0.0012893816331706399	-0.03510243715485331
1.46907749023438	-0.034858486835751705	0.000693377229431579	-0.03476683310865536
1.45884404296875	-0.0338644649404971	0.0012680767987160702	-0.034480626833840435
1.4465970703125	-0.0341661315430946	0.00145887802923703	-0.03413815103358725
1.43611748046875	-0.0328379396362085	0.000842252605337624	-0.03384513765495161
1.4276158203125	-0.0330347833254494	0.0012062436195403401	-0.033607455039157304
1.41636772460938	-0.0318688521531398	0.00103463485904242	-0.03329302785609003
1.4041138671875	-0.0326169944726325	0.000835082104292084	-0.032950536289925295
1.39163598632812	-0.0320115609934118	0.00126309997362746	-0.03260183884334832
1.3799013671875	-0.0322258414605444	0.0009722640204789079	-0.03227396448255037
1.36963950195313	-0.0311228393581389	0.0013238272691275899	-0.031987282729997096
1.3596416015625	-0.0308828861254877	0.000774906667338567	-0.03170801449963596
1.3486632324218701	-0.030630479375567496	0.0009869398503757009	-0.0314014047855256
1.3386478515625	-0.030864054737788697	0.00129130814551361	-0.0311217325582675
1.3251416503906202	-0.030161823489463	0.000821075650574595	-0.030744647814700272
1.31617524414062	-0.030502191423771998	0.00101649653511261	-0.030494354285645526
1.3044205566406202	-0.0296566118418651	0.00125680792065087	-0.030166280330680917
1.2941623046875	-0.0289080597177514	0.000907249883167219	-0.029880022563505925
1.28342333984375	-0.0290024280049896	0.0013540549353562598	-0.02958040225276823
1.2736544921875	-0.028627970925464197	0.000818752628446596	-0.029307895641210207
1.261916015625	-0.028303301359974598	0.0009766032894790852	-0.02898050622760355
1.2516876464843798	-0.0281435866698282	0.000940967061900577	-0.02869528973107121
1.23869677734375	-0.0273874111601858	0.000840395966119026	-0.02833311809191061
1.22594780273437	-0.0275251322823606	0.00089262848245345	-0.02797777615592391
1.2147139160156202	-0.0271187826694775	0.000697231056208106	-0.027664735754465736
1.2049685546875	-0.0263284936039229	0.000840476296565948	-0.02739323090997126
1.19472133789062	-0.026156223770312802	0.00134490854974517	-0.02710780273830724
1.18121665039062	-0.0265433408509883	0.00071353982849676	-0.026731734178824837
1.17047783203125	-0.0256464410662097	0.0009746149377181319	-0.02643276595845846
1.15949868164062	-0.0249751914067518	0.00069904472196096	-0.026127180946509357
1.14874350585938	-0.0251021228593769	0.00110937336173463	-0.025827904504599666
1.1379626953125	-0.024672498085860597	0.000944527712887962	-0.025527990993523375
1.12801298828125	-0.0236683554217155	0.000816285002617301	-0.02525126774764944
1.1189905761718701	-0.0241795481017179	0.00112030495400155	-0.02500039393647051
1.10778452148438	-0.023683069002765702	0.0008073956640423961	-0.024688883277015933
1.0957725097656201	-0.0245027758983977	0.000814352478154828	-0.02435507049129254
1.08351469726562	-0.0230385221706658	0.000998658372008144	-0.024014539517595006
1.06979697265625	-0.022940373175999697	0.000818132215149484	-0.02363359076999423
1.06030263671875	-0.0230384265638818	0.00117280828968631	-0.023370017106736942
1.05030483398438	-0.0220804341508031	0.0007561800199534591	-0.023092548054042487
1.0400680175781298	-0.021392560241359798	0.000951195009618109	-0.022808534677166425
1.0293133300781299	-0.0217111063949833	0.000957415338626648	-0.022510253271852534
1.01806533203125	-0.0216906968500643	0.0005349202372900549	-0.022198402927400312
1.0068216308593798	-0.0215094772651243	0.00103125305531154	-0.021886791031460347
0.995363134765625	-0.0201473339063932	0.0010240091895676998	-0.021569353154890836
0.98486005859375	-0.020539636240528902	0.000733504478793651	-0.021278499877631016
0.974874755859375	-0.0198555964499857	0.00101426954119899	-0.02100209145023866
0.96459970703125	-0.019681619719473898	0.000755459099206816	-0.020717774303316686
0.954372314453125	-0.0201745096275826	0.000906341765960084	-0.020434892142284573
0.94213408203125	-0.0195021566479103	0.0009210452515259359	-0.020096549429976723
0.9326240234375	-0.0189686659332202	0.0005421545924694161	-0.019833753601142277
0.9216130859375	-0.0189160330950849	0.00100280371384687	-0.019529622194927224
0.912640673828125	-0.018517853704677498	0.0007336221323862	-0.01928191036564435
0.9018892578125	-0.0185064454273837	0.000784092863339247	-0.018985222660784354
0.891623095703125	-0.0182930289453038	0.0009152927132953041	-0.018702071999318712
0.88035576171875	-0.017656745735559302	0.000642682264448184	-0.01839147865631437
0.86834755859375	-0.0173761558645742	0.0008869141856757259	-0.01806066676913244
0.85786328125	-0.0166909883926821	0.0006702043263201579	-0.017772016247671392
0.846343896484375	-0.0170981652206154	0.000603544351004962	-0.017455067536939112
0.83509404296875	-0.0171964650140919	0.000969129946101134	-0.017145745113470376
0.825370654296875	-0.0162038212253819	0.000586539502398031	-0.016878567906652753
0.815624877929688	-0.0161551135859542	0.000713182232214157	-0.016610943546670563
0.8056129638671871	-0.015637783013558497	0.000971604759180866	-0.016336192466570757
0.794637084960937	-0.015663378856479202	0.000594411254984924	-0.01603520748392956
0.7818876708984379	-0.015481394481461599	0.000866115057528835	-0.01568588872729386
0.7706545654296879	-0.0143325401353888	0.000596455418988069	-0.015378395092250932
0.75864990234375	-0.014497404124667001	0.000861840121546279	-0.015050084706569478
0.7471581298828129	-0.0142003833965491	0.00101106253308233	-0.014736108844046247
0.7384169189453129	-0.013846899321587001	0.000616159008349596	-0.014497493603280686
0.72894521484375	-0.0134174282690706	0.000690550590253991	-0.01423915107901098
0.71671796875	-0.0128459500581603	0.000624593452690608	-0.013905992974172492
0.7017160888671871	-0.013100099424243	0.000728444597915178	-0.013497788546180669
0.690194311523437	-0.0126329470379268	0.000661409283644704	-0.013184716713207924
0.679193969726563	-0.0128400264367993	0.0007793635187376151	-0.01288618833651383
0.6684601806640621	-0.0124509176388324	0.000699494529991337	-0.012595264286891103
0.658473486328125	-0.011605601364384599	0.000508856111558685	-0.012324933725769779
0.646976928710937	-0.0115032984971363	0.000634272000546607	-0.012014164284583247
0.63698525390625	-0.011253208710074701	0.000748584291131939	-0.011744467951329236
0.6237455078125	-0.0112178057378702	0.000626366031402965	-0.011387694941888956
0.611248803710937	-0.0107626399739916	0.000820917706116974	-0.011051603962935218
0.60198349609375	-0.00996189340490824	0.000534648270981012	-0.010802856637014108
0.591248095703125	-0.0108323537350286	0.000702502355641992	-0.01051513271390431
0.581014135742188	-0.009643251899801671	0.000660393504801716	-0.010241364612134436
0.570271948242188	-0.009575364045810199	0.00057007794193107	-0.009954573413413163
0.558279321289063	-0.0097335565434661	0.00076355616085601	-0.00963513197652768
0.544765185546875	-0.009200436464467419	0.000569959584193243	-0.009276151946097402
0.533539892578125	-0.00871441942296914	0.000639763528291513	-0.008978822733705347
0.5227959228515621	-0.00813172502535636	0.000598562981016557	-0.008695015392602468
0.5130454345703129	-0.008470142503628271	0.000580586778238332	-0.00843814602323344
0.50356455078125	-0.00843557320036866	0.000632244813955008	-0.008189050629321959
0.49181135253906294	-0.0078995313365323	0.000562330503789642	-0.007881230475332405
0.48157141113281204	-0.00748859674259768	0.000644159565556863	-0.0076139817823104175
0.46983732910156206	-0.0072265014544856095	0.0005023022325942539	-0.0073088895712694005
0.45932575683593707	-0.0062968262203108505	0.000550275000308209	-0.007036700931446472
0.44657041015625	-0.0067840606174421	0.0006815974283156531	-0.006707940348925527
0.43605632324218796	-0.0061944173108074395	0.000458708690854433	-0.006438303659754177
0.43180300292968704	-0.00594476564775604	0.0005276867528671251	-0.006329596367615191
0.41831770019531295	-0.00563968864108614	0.000621449142505527	-0.005986440123861003
0.40806519775390604	-0.00599993133926945	0.000455922913316314	-0.005727181281082893
0.395319226074219	-0.00503917994049282	0.0006471585670544761	-0.00540701417870069
0.384320239257812	-0.005200312096936691	0.000611443147857116	-0.005132805440368853
0.37381015625	-0.0055450572638720795	0.000438158254809421	-0.004872741318312361
0.364598608398438	-0.00458628292068396	0.000502407420233693	-0.00464650778758265
0.35484078369140604	-0.00451267245556143	0.000471621763980483	-0.004408726590024241
0.344330725097656	-0.00430334078643628	0.0005131558260991739	-0.004154939678791659
0.333345666503906	-0.00392236713426023	0.000559655267315969	-0.00389248643784425
0.32161806640625	-0.00358323483089041	0.00042233676202301	-0.0036157572653402826
0.309376416015625	-0.00342251972229375	0.000483953459612887	-0.0033311076113242835
0.2988638671875	-0.00324842355910754	0.000450370089746704	-0.0030904493272950247
0.288619213867188	-0.00341712478819738	0.000438757372668331	-0.002859625723947176
0.277875268554687	-0.0029844732365630297	0.000459036392873485	-0.002621858294199443
0.266376733398438	-0.00223927927183486	0.000287519259081465	-0.0023727696153588024
0.252104028320313	-0.00203779020258426	0.000469063609256267	-0.002072215712775015
