#File generated by ModelExp v0.6.4
#Read datafile: ../transform_data/ES-S14.xye
#Started Fit at 2018-12-20 15:38:22.125679
#Finished Fit at 2018-12-20 15:38:23.864599
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 125
#    # data points      = 172
#    # variables        = 9
#    chi-square         = 27.1482360
#    reduced chi-square = 0.16655359
#    Akaike info crit   = -299.543374
#    Bayesian info crit = -271.215924
#[[Variables]]
#    i0:               1.466 (fixed)
#    bg:               1.6e-06 (fixed)
#    roughness:        4.54000000 +/- 0.68890213 (15.17%) (init = 1.22)
#    roughnessSlope:   0.06540000 +/- 0.00466839 (7.14%) (init = 0.046)
#    packingDensity1:  1.06400000 +/- 0.02600566 (2.44%) (init = 0.952)
#    packingDensity2:  0.914 (fixed)
#    packingDensity3:  0.914 (fixed)
#    packingDensity4:  0.914 (fixed)
#    packingDensity5:  0.914 (fixed)
#    packingDensity6:  0 (fixed)
#    layerDistance1:  -22.1000000 +/- 0.93865939 (4.25%) (init = -25.1)
#    layerDistance2:  -38.9000000 +/- 0.63043657 (1.62%) (init = -33.3)
#    layerDistance3:  -19.1000000 +/- 1.15491503 (6.05%) (init = -28)
#    layerDistance4:  -15.6000000 +/- 1.17393776 (7.53%) (init = -22.9)
#    layerDistance5:  -16.4000000 +/- 1.71692335 (10.47%) (init = -19.5)
#    layerDistance6:  -50 (fixed)
#    r:                38 (fixed)
#    dShell:           16 (fixed)
#    dSurfactant:      18.2 (fixed)
#    dSpacer:          0 (fixed)
#    reSldCore:        4.4307e-05 (fixed)
#    reSldShell:       4.0501e-05 (fixed)
#    reSldSurfactant:  8.52e-06 (fixed)
#    reSldSpacer:      2.166e-05 (fixed)
#    reSldSubstrate:   2.0062e-05 (fixed)
#    reSldBackground:  0 (fixed)
#    imSldCore:       -4.366e-06 (fixed)
#    imSldShell:      -3.703e-06 (fixed)
#    imSldSurfactant: -1.3e-08 (fixed)
#    imSldSpacer:     -2.96e-07 (fixed)
#    imSldSubstrate:  -4.58e-07 (fixed)
#    imSldBackground:  0 (fixed)
#    dTheta:           0 (fixed)
#    wavelength:       1.5418 (fixed)
#    dWavelength:      0.01920000 +/- 0.00394703 (20.56%) (init = 0.0001)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(roughness, layerDistance1)       =  0.871
#    C(roughnessSlope, packingDensity1) =  0.784
#    C(roughness, roughnessSlope)       = -0.779
#    C(packingDensity1, layerDistance5) =  0.730
#    C(roughnessSlope, layerDistance1)  = -0.651
#    C(roughnessSlope, layerDistance5)  =  0.522
#    C(roughnessSlope, layerDistance4)  =  0.502
#    C(roughnessSlope, layerDistance3)  =  0.502
#    C(packingDensity1, layerDistance4) =  0.456
#    C(roughness, packingDensity1)      = -0.435
#    C(roughnessSlope, layerDistance2)  =  0.429
#    C(packingDensity1, layerDistance3) =  0.427
#    C(packingDensity1, dWavelength)    = -0.409
#    C(packingDensity1, layerDistance2) =  0.406
#    C(roughness, layerDistance2)       = -0.383
#    C(layerDistance3, dWavelength)     = -0.340
#    C(layerDistance1, layerDistance2)  = -0.332
#    C(layerDistance2, layerDistance4)  =  0.326
#    C(roughnessSlope, dWavelength)     = -0.315
#    C(packingDensity1, layerDistance1) = -0.313
#    C(layerDistance3, layerDistance4)  =  0.282
#    C(layerDistance2, layerDistance5)  =  0.259
#    C(roughness, layerDistance3)       = -0.257
#    C(roughness, layerDistance5)       = -0.255
#    C(roughness, layerDistance4)       = -0.254
#    C(layerDistance1, layerDistance3)  = -0.215
#    C(layerDistance1, layerDistance4)  = -0.207
#    C(layerDistance4, layerDistance5)  =  0.201
#    C(layerDistance2, layerDistance3)  =  0.188
#    C(layerDistance4, dWavelength)     = -0.186
#    C(layerDistance1, layerDistance5)  = -0.169
#    C(roughness, dWavelength)          =  0.168

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.010677573574956467	0.9462269240749956	0.002465914263379733	1.389745668696571
0.01138941136515431	0.9628537948041631	0.0024084971787224265	1.384053347028697
0.012101249068616827	0.9877367104764494	0.002366584991972693	1.3782182312482487
0.012813086679923057	1.0033910844298999	0.002318060919273604	1.3722242652645287
0.013524924193652052	1.016098849840943	0.0022704773218562976	1.3660537928802514
0.014236761604382864	1.0312855910093313	0.002229464065879284	1.35968728379685
0.014948598906694532	1.0524070453642174	0.0021979015591083316	1.3531030057225208
0.015660436095166114	1.0677438359275029	0.002162958659890202	1.346276629020557
0.01637227316437665	1.0817344286803041	0.0021292293473771265	1.3391807463236556
0.017084110108905197	1.1023389846945224	0.0021041563678243632	1.331784284123035
0.01779594692333081	1.1177093122818276	0.002075967222176897	1.3240517759532755
0.018507783602232538	1.1314227595375346	0.0020481032993023133	1.3159424566023763
0.01921962014018943	1.1370943190580614	0.002014848763991275	1.3074091225443678
0.019931456531780547	1.158603247867554	0.0019971673646516012	1.2983966836543126
0.020643292771584935	1.1693516742690808	0.0019715132184668443	1.28884030236098
0.021355128854181664	1.1804535279953772	0.001947556014399279	1.2786629742585922
0.022066964774149787	1.180459631091123	0.0019158913531691327	1.2677723417246647
0.022778800526068368	1.195746905144351	0.0018978890290382397	1.2560564377261352
0.02349063610451646	1.1965715603924076	0.0018695563425401831	1.2433779115004657
0.024202471504073127	1.2059296643011466	0.001849046098927094	1.2295660582897379
0.02491430671931743	1.2050998047873334	0.0018218126486191347	1.2144056038765338
0.025626141744828444	1.2101747040791306	0.00180010994687412	1.1976205757814504
0.026337976575185225	1.1996563747761575	0.0017678842952698268	1.1788505264515945
0.02704981120496684	1.2050082387717231	0.0017483545065083445	1.157614461158459
0.027761645628752368	1.1877789635471476	0.0017134120618329948	1.1332542227376716
0.028473479841120874	1.1870198516658041	0.0016913182140978447	1.1048418741794515
0.029185313836651426	1.159840987231099	0.001651329161991341	1.0710199171543762
0.02989714760992311	1.1449797698769366	0.0016210657765173856	1.0297045720299038
0.030608981155515	1.1019115668757526	0.0015716851228790255	0.9774680848480993
0.03132081446800616	1.0579858473025296	0.0015224393971023814	0.9080136434970236
0.032032647541975684	0.9844784798460712	0.0014521895401810577	0.8131595965777768
0.03274448037200264	0.9099382846314137	0.0013808723252547244	0.6966465581795754
0.03345631295266612	0.7954959442993024	0.0012773107117715636	0.5529312737057049
0.034168145278545205	0.6712121964580614	0.001161009639349522	0.3872804150693318
0.034879977344218986	0.51225514328931	0.0010038565916200223	0.22568105076078016
0.03559180914426656	0.36722139418165417	0.0008414059211536899	0.10949399099777889
0.03630364067326699	0.24371418478877468	0.0006787063645661037	0.06354557329166456
0.037015471925799404	0.17772962829911504	0.0005739907309054709	0.07286212090947365
0.03772730289644286	0.15566113299841539	0.0005320823126954647	0.10279247351187919
0.03843913357977649	0.16111133088095556	0.0005362815499284675	0.1275189437421824
0.03915096397037938	0.1672466689629122	0.0005414073119817016	0.13665079691232856
0.039862794062830616	0.1657215581332223	0.0005340995896317451	0.12971716435344102
0.04057462385170931	0.14789497776651292	0.0005001106123124716	0.11071402212887876
0.04128645333159459	0.12355985943111206	0.0004531599525559677	0.08515790972029731
0.041998282497065546	0.08941354792604254	0.0003822104061577927	0.05860603070671878
0.042710111342701286	0.06082835392378728	0.00031261102369153947	0.0357085384977165
0.04342193986308093	0.03664110455593525	0.00024062806355627938	0.0195106438312663
0.044133768052783594	0.023097453377017112	0.00018950171895750346	0.011107114366410015
0.0448455959063884	0.018321147500834953	0.00016742991018452695	0.00978261859332307
0.045557423418474456	0.021705419358106933	0.00018080944866981586	0.013577151387569337
0.04626925058362089	0.0287553435322964	0.00020650456461499166	0.020028390224513238
0.04698107739640684	0.037725469275709994	0.00023473208029341642	0.02682086783876719
0.047692903851411415	0.044340235313454976	0.0002525740465121007	0.0321924389872843
