#File generated by ModelExp v0.5.1
#Read datafile: ../../experimental_data/DD67.xye
#Started Fit at 2018-12-04 17:16:54.661172
#Finished Fit at 2018-12-04 17:16:55.220931
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 13
#    # data points      = 134
#    # variables        = 3
#    chi-square         = 50220.2476
#    reduced chi-square = 383.360668
#    Akaike info crit   = 800.128724
#    Bayesian info crit = 808.822244
#[[Variables]]
#    a:              98.6947007 +/- 0.30177838 (0.31%) (init = 98.64)
#    sldCore:        4.1749e-05 (fixed)
#    sldSolvent:     6.461e-06 (fixed)
#    sigA:           0.06036587 +/- 0.00482191 (7.99%) (init = 0.06025)
#    i0:             0.02705669 +/- 2.9662e-04 (1.10%) (init = 0.027)
#    bg:             0 (fixed)
#    orderHermite:   15 (fixed)
#    orderLegendre:  15 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(a, sigA)  = -0.503
#    C(a, i0)    = -0.140
#    C(sigA, i0) =  0.128
#Fit range: 0.05 .. 0.4

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.01453508371212135	34.174	0.027391194786989297	27.70941404803251
0.017132303818981284	32.027164	0.017660766594338486	25.785797542701985
0.019729523925841215	29.108452	0.0156559072203629	23.696756484662348
0.022326744032701146	26.153566	0.013947119139242951	21.4977492838776
0.024923964139561078	23.278095	0.012457793120880264	19.24420794988986
0.027521184246421006	20.433636	0.011099401788816559	16.98941468662603
0.030118404353280937	17.719074	0.00988404729802409	14.782598790611353
0.03271562446014087	15.140042	0.008776251486607675	12.667340427160031
0.0353128445670008	12.705283	0.007740317967548954	10.680345047897566
0.03791006467386074	10.495392	0.006797826989417329	8.850626620514383
0.040507284780720666	8.489903	0.005926838693372752	7.199111409628729
0.0431045048875806	6.6856685	0.005107779895377419	5.738648667777364
0.04570172499444053	5.1506433	0.004369285152257695	4.474391961024806
0.048298945101300464	3.838947	0.0036892693817793167	3.4044963364430973
0.0508961652081604	2.7768884	0.0030767987952312094	2.52106310184934
0.05349338531502033	1.9430203	0.002538109010573575	1.8112561391156048
0.05609060542188026	1.3037164	0.00206531541569569	1.2585114581004042
0.05868782552874019	0.8388181	0.0016649504648621625	0.843764740099861
0.061285045635600124	0.51728946	0.001335975368877466	0.5466291811687648
0.06388226574246006	0.3102812	0.0010818142524507458	0.34646702462359147
0.06647948584931998	0.19018719	0.0009052239667976042	0.2233116070069879
0.06907670595617992	0.13335457	0.0008041822095699008	0.15861132117165982
0.07167392606303984	0.12035726	0.0007675728300200816	0.13578146460434629
0.07427114616989978	0.136792	0.0007703298213412788	0.14056347054567436
0.0768683662767597	0.16439493	0.0007889485992877297	0.16120269835219841
0.07946558638361965	0.19762902	0.000814557991155564	0.18846521732068677
0.08206280649047958	0.221715	0.0008312010484335112	0.215520543823577
0.08466002659733951	0.24129842	0.0008347926347710037	0.23772102423942243
0.08725724670419943	0.24766245	0.0008298441237042297	0.2523096556460214
0.08985446681105938	0.24229646	0.0008337392064227836	0.25808693876337685
0.0924516869179193	0.23106451	0.0008189312784435385	0.2550643225069046
0.09504890702477925	0.21072166	0.0007946879180033235	0.24412745314587364
0.09764612713163917	0.18637398	0.000759525142698083	0.22672732356124184
0.1002433472384991	0.15842165	0.0007252492235815349	0.20461203696194552
0.10284056734535903	0.12987337	0.0007059156284310996	0.1796066934675803
0.10543778745221898	0.10486888	0.0006616884864542128	0.15344422314845035
0.1080350075590789	0.08042233	0.0006069105597850003	0.12764606650212462
0.11063222766593883	0.060886636	0.0005655945074573634	0.10344857836400415
0.11322944777279875	0.04486745	0.0005342104988350859	0.08176894229575725
0.1158266678796587	0.034297116	0.0005050955937100773	0.06320318649752847
0.11842388798651862	0.025781041	0.00048291342048821517	0.04804848450331246
0.12102110809337857	0.0205595	0.00046976982784879075	0.036342159343025045
0.12361832820023849	0.019151507	0.00045526123593567854	0.027910523954415494
0.12621554830709844	0.01907198	0.0004359862598944949	0.02242171755747948
0.12881276841395836	0.019605534	0.0004242423233328388	0.019437884812777917
0.13140998852081828	0.020016123	0.00042123622271656146	0.01846326259136471
0.1340072086276782	0.022330206	0.000415277102324231	0.01898588795628607
0.13660442873453815	0.023935406	0.00040870518739678893	0.020511651288122754
0.13920164884139807	0.025053706	0.0004027896023076038	0.022590250580157952
0.14179886894825802	0.025330544	0.0003969078953058868	0.024833242463128746
0.14439608905511794	0.02534136	0.00039147162847523383	0.026924838266324608
0.1469933091619779	0.02504903	0.000383974532024079	0.02862637927156097
0.1495905292688378	0.023914402	0.0003742442649285161	0.02977557247028407
0.15218774937569776	0.021822864	0.0003667218790621806	0.030281608012636404
0.15478496948255768	0.019810067	0.0003563290552516515	0.03011724275888898
