#File generated by ModelExp v0.5.1
#Generated at 2018-12-04 17:16:58.962814
#Fit range: 0.05 .. 0.4

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
0.0	41.749
9.869470072995549	41.749
9.869470072995549	6.461
19.869470072995547	6.461
