#File generated by ModelExp v0.7.0
#Read datafile: 
#Started Fit at 2019-01-07 16:17:51.957783
#Finished Fit at 2019-01-07 16:17:51.980234
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 7
#    # data points      = 366
#    # variables        = 5
#    chi-square         = 1089.44862
#    reduced chi-square = 3.01786322
#    Akaike info crit   = 409.230481
#    Bayesian info crit = 428.743647
#[[Variables]]
#    Ms1:  0.01969373 +/- 6.3006e-04 (3.20%) (init = 0.01969372)
#    mu1:  33867.6669 +/- 2380.03253 (7.03%) (init = 33867.62)
#    Ms2:  0.02670439 +/- 7.4647e-04 (2.80%) (init = 0.02670436)
#    mu2:  2328.86150 +/- 139.892481 (6.01%) (init = 2328.866)
#    chi: -0.03617652 +/- 4.2365e-04 (1.17%) (init = -0.03617651)
#    T:    296 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms1, mu1) = -0.845
#    C(Ms1, mu2) = -0.829
#    C(mu2, chi) =  0.822
#    C(Ms2, chi) = -0.743
#    C(mu1, mu2) =  0.588
#    C(Ms1, chi) = -0.480
#    C(Ms2, mu2) = -0.339
#    C(mu1, chi) =  0.307
#    C(mu1, Ms2) =  0.301
#    C(Ms1, Ms2) = -0.205

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.909899609375	-0.20574244724125698	0.00310843629616516	-0.2043463777068332
6.920116015625	-0.203419296544523	0.00250253274877392	-0.2047148374339609
6.93011484375	-0.20376218489512998	0.0017977705693914801	-0.20507545333717636
6.9410890625	-0.208669897449683	0.00238199560141934	-0.2054712511709579
6.952071875	-0.206846091169542	0.00168558690103604	-0.2058673627767793
6.962340625	-0.204012196325874	0.00121949405437627	-0.2062377240961084
6.9745921875	-0.208571737469585	0.00174358265728132	-0.20667960352731987
6.989071484375	-0.206218343250192	0.00135288688446864	-0.20720183713202647
6.99859140625	-0.208507713675859	0.00218941803778659	-0.2075452014985849
7.01058046875	-0.20762631453775302	0.00148055938465396	-0.2079776267762068
7.0213109375	-0.21084182267082502	0.00188267266659855	-0.2083646604557459
7.037024609375	-0.210350596753676	0.0015493711580624198	-0.20893143798705216
7.048563671875	-0.210011223123903	0.0021256004056501602	-0.20934764603450673
7.059551171875	-0.21117147439279002	0.00144503585821778	-0.2097439632591798
7.0722859375	-0.211133985842163	0.00286422047788213	-0.2102033086103829
7.084051171875	-0.209721852268751	0.0032473165250345303	-0.2106276871170067
7.093775390625	-0.208821351563928	0.00315149289862539	-0.2109784481836523
7.104514453125	-0.211857187564512	0.0030897268001764	-0.21136581881902702
7.116037890625	-0.210155061401343	0.00327417693248124	-0.2117814865825039
