#File generated by ModelExp v0.6.7
#Read datafile: 
#Started Fit at 2019-01-04 14:25:40.111202
#Finished Fit at 2019-01-04 14:25:40.150983
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 9
#    # data points      = 930
#    # variables        = 3
#    chi-square         = 1868.09078
#    reduced chi-square = 2.01520041
#    Akaike info crit   = 654.663493
#    Bayesian info crit = 669.169047
#[[Variables]]
#    Ms:            4.45771958 +/- 0.05668773 (1.27%) (init = 4.45)
#    mu:            6284.34389 +/- 122.907403 (1.96%) (init = 6270.791)
#    chi:           2.84452075 +/- 0.04298546 (1.51%) (init = 2.8427)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(Ms, chi) = -0.923
#    C(Ms, mu)  = -0.855
#    C(mu, chi) =  0.729

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
6.900870703125	15.2927376356399	0.5684389063558251	24.04148173971759
6.9116234375	15.214159797265399	0.621654896347527	24.07213953650143
6.922367578125	14.4725958124494	0.751940286636482	24.102772609490117
6.933590234375	14.938366659035	0.762998798429117	24.13476976315319
6.94531484375	14.8383541280008	0.739085834910558	24.16819779034484
6.9563609375	14.1468078545631	0.740789180528951	24.199691064148276
6.96685234375	14.967512569333	0.640476107664159	24.229602668006624
6.97583515625	15.697615061888701	0.732382725647898	24.2552130202149
6.986817578125	15.395975385804201	0.7416652949879929	24.28652413292831
6.996316015625	14.601075779639	0.7167490005345251	24.31360419465136
7.009087109375	15.475203409905099	0.488533156362696	24.350014342019918
7.020057421875	13.5791737811867	0.794594110986581	24.381290256328022
7.033264453125	14.0292621294301	0.871589275665016	24.41894267241941
7.044509765625	13.995441490780399	0.8659193404626431	24.45100210118268
7.05453125	15.0721519543237	0.6647177474985501	24.479572306957273
7.065262109375	14.0883868915449	0.81342878138317	24.510164665873017
7.07553046875	13.8958003339817	0.619379984612853	24.53943830052695
7.08600546875	14.331491754867	0.675359546148115	24.569300843936098
7.09555234375	14.697971719277	0.711070481182856	24.596517281746284
7.105788671875	14.7081592109959	0.470790712579297	24.625699047873894
7.11624375	15.048298619450499	0.61839298211584	24.65550423638644
7.12749609375	14.878936657416599	0.544634216048023	24.68758204373677
7.137769921875	15.0603902598478	0.68232565340814	24.716870137759663
7.14648515625	14.6429581379126	0.686222381683668	24.741714929707122
7.15824765625	14.1999080033238	0.937463053295691	24.77524644835349
7.1699875	14.2777895105015	0.745702453052072	24.808713142208223
7.18168828125	13.9841112308913	0.758987400331397	24.842068245122277
7.19449296875	15.996184947651901	0.733018947934687	24.878569955606082
7.20469765625	15.0811300723722	0.7280007139102821	24.907659770566056
7.214944140625	13.8423126691114	0.976524075178171	24.93686855554642
7.226170703125	14.557139682085701	0.8707987415217839	24.96887096289399
7.2384640625	13.8454472328334	0.904106877270379	25.003914135678137
7.249946875	14.056579132624401	0.7756162686911611	25.036646553752075
7.2611984375	15.037366718629999	0.750022960032145	25.068719567723463
7.2723953125	14.666760247432501	0.764763066286668	25.100636484866943
7.283407421875	15.156574611994401	0.8484095183403341	25.132026522433705
7.293936328125	14.9533798813631	0.681110060690753	25.162039002644665
7.304454296875	15.6883313644464	0.771954592805402	25.1920201249577
7.31515859375	15.598319610177999	0.75886849593632	25.222532184775975
7.32666171875	14.3969863523977	0.7101554947306	25.255321057262037
7.338397265625	15.647698426891399	0.777209120707352	25.288772212763973
7.350387890625	14.8575288349698	0.7721825720421119	25.3229502182162
7.359623828125	14.879174236192101	0.788711303512445	25.349276122517704
7.369111328125	14.8862523101481	0.874272623153682	25.376318933625136
7.3795984375	15.944024169737398	0.606354610703176	25.406210827668268
7.389858984375	14.9305872553247	0.829391920242045	25.43545677229345
7.400354296875	15.1725648157183	0.660847171000934	25.465371705420477
7.41110625	14.6792147360698	0.6255117401742579	25.49601796626998
7.421631640625	13.9212849476741	0.920933948632244	25.52601828237679
7.433397265625	15.327507190219299	0.6564388174864519	25.55955341117234
7.4431109375	14.938019365064699	0.8040242293490331	25.58723977236973
7.453330859375	14.633831313513	0.853961211178324	25.61636891445267
7.463834765625	15.0706238554171	0.934699890443747	25.646307311164584
7.47506796875	13.5260671275911	0.921951156613506	25.678324175131735
7.4863078125	14.3928611598055	0.768016777634627	25.710359774613984
7.499084765625	14.6300719250068	0.832447143551055	25.74677618379713
7.509806640625	13.7629085888986	0.849952196686817	25.77733509439405
7.520553125	14.6585373962646	0.7078753478501509	25.807963972734917
7.530826171875	16.139210812239	0.906060019411959	25.83724333177861
7.5415453125	15.486660062451099	0.730302199958844	25.867793942152886
7.553542578125	15.2337901400158	0.7972636696297261	25.901987133860345
7.5647953125	14.0452556790082	1.03803401407969	25.93405815806105
7.57453046875	15.8091040886888	0.676311717854966	25.961803836435422
7.585594921875	15.653978643284299	0.7884758137404649	25.993337909125437
7.5955578125	15.255584189078	0.81662054433592	26.021732338656555
7.605288671875	15.9630727998522	0.608553168323289	26.049465336121788
7.617301953125	15.029701514539799	1.1291011551438799	26.08370305917834
7.629315625	15.8807340209599	0.691067498516092	26.117941688611424
7.642075	14.7198341348439	0.96164648746615	26.15430532565538
7.654542578125	16.0891667960298	0.7491315856895919	26.18983713164387
7.6645578125	16.0395279445984	0.699319121854479	26.21837975455912
7.675523828125	14.7815638385388	0.715891673498429	26.249631866693715
7.6850078125	15.2637950273296	0.8261446492096101	26.276660193387148
7.696780078125	14.596985168626698	0.910862873926642	26.310209698809416
7.706751953125	15.676725653952401	0.772273070426682	26.33862816226233
7.716259375	16.3781377215825	0.78645599579725	26.365722870412792
7.72723828125	15.119969116778	0.782510454517524	26.39701093044731
7.73724921875	16.586821337823398	0.476190016432403	26.42554029595526
7.7497359375	15.2597192239834	0.941909282689157	26.461124999219443
7.759237109375	16.013027982878	0.64100684161746	26.488201336273594
7.769731640625	14.9776040683566	0.925034244269406	26.518108395861354
7.78101015625	16.600912492057198	0.714663177211542	26.550249469184987
7.79322734375	15.920287861140002	0.947804434465247	26.58506533994182
7.80471875	14.302283750449	0.966506867581042	26.61781273673361
7.814456640625	15.116633252738701	0.77474730169854	26.645562950926465
7.82521640625	14.633439466834199	0.764476667152026	26.6762250713609
7.834709375	14.101182176898499	0.969961846786495	26.703277071684994
7.8457125	15.840641627073	0.571214254584406	26.73463239780886
7.85545390625	14.055888394523	0.773632847182553	26.762392103442014
7.86768515625	14.2154284037002	0.964030991215788	26.797246844158856
7.878680078125	15.5178967524316	0.724809587215488	26.8285783204178
7.88994140625	14.7870713773106	0.972971121747514	26.86066879397996
7.90092578125	16.3019648287047	0.896080769802447	26.891969899554134
7.910669140625	14.408126216651299	0.6530601929298241	26.91973447380566
7.920136328125	14.751429015313	0.932488683360942	26.946711955198122
7.93187421875	15.5840511488743	0.765567841485435	26.98015982171112
7.94413046875	14.4705153490113	1.00289677861421	27.015084599579513
7.955384765625	15.814171808518001	0.7752134653760681	27.04715409628024
7.966636328125	14.577236386116601	0.673980051060962	27.079215641951045
7.976875	14.7897498389592	0.622066212553142	27.108390798250312
7.98762578125	14.9453103980279	0.876432046039626	27.139025072420985
7.997841796875	16.3206420761847	0.726248008325647	27.168135402611522
8.00762890625	16.6481846207287	0.818661492363435	27.196023451864882
8.017885546875	15.616634739566798	0.777605619170313	27.225249288281134
8.029396875	16.172491933768	0.866231118787048	27.258050146341596
8.039154296875	16.0208360017524	0.8649506452134851	27.285853223812254
8.049916796875	16.3241013628666	0.93332695595005	27.31652006504475
8.06064453125	15.253282205712798	0.844635222430038	27.347087704531532
8.071150390625	16.3995469287	0.806602500145574	27.377022997765213
8.08165	15.978715642573599	0.7441252810557769	27.406940349420594
8.0926375	16.3873461869803	0.754840097367876	27.438247743998588
8.104151171875	15.9712169716766	0.845081106181083	27.4710542392904
8.11490546875	14.7282003624756	0.9201778788592829	27.50169686592924
8.126157421875	16.6486767812802	0.660942487515232	27.533757336640114
8.13636796875	16.129855364937303	0.783723526407348	27.562850373150102
8.146630859375	15.690966589380299	0.9835865715890949	27.592092429767018
8.15786953125	16.449700584216	0.79567640670657	27.624114638547983
8.170125390625	15.804631443707299	0.768663448511288	27.65903493908994
8.181349609375	16.0216648314135	0.7678137183726059	27.691015659785442
8.1931015625	15.640031918490601	0.865668050100465	27.72449987687783
8.203599609375	16.4324080360323	0.769807708041798	27.754411270788395
8.21409296875	15.8394616492918	0.711230804700347	27.784309182517784
8.2240875	15.530479300506	0.828419179309814	27.81278570505827
8.23435625	16.029306360404302	0.670322697359972	27.842043416011624
8.245071875	15.821442363900502	0.831946732943987	27.87257423512992
8.255567578125	15.7333553192224	0.951313973114285	27.902478329873702
8.268805078125	13.9934081345219	0.988651849785072	27.940194106839808
8.2800546875	16.1275263737773	0.7214950094204641	27.972245907731192
8.28903828125	15.827348893310399	1.01004903416984	27.997841393503467
8.299544921875	15.7921316232514	0.7267984234776901	28.027776133985896
8.3103046875	16.819558868599998	0.78819335141639	28.05843193262933
8.32003359375	15.1141212359482	0.76279091074031	28.086150585372774
8.33131015625	16.671333102227003	0.731143839821335	28.118278539395924
8.341505078125	15.9776861773771	0.856243530917668	28.1473246807882
8.35279140625	15.881581363042299	0.631906409416619	28.179480192874138
8.3620296875	15.8298333931331	0.771594428390914	28.20580057780822
8.37326640625	16.7008234407063	0.7549948746100711	28.23781449939669
8.383507421875	15.8561578799741	0.777326178796233	28.2669914988913
8.395228515625	15.5279097028543	0.679453902360622	28.300385152584795
8.407240234375	16.4213765658908	0.797922954126583	28.33460665066318
8.419490234375	16.9057243115004	0.893976477040621	28.369506855788018
8.43148203125	15.778124575433	1.10721941541896	28.403671286845082
8.441735546875	16.6742449099701	0.901200558592211	28.432883262775757
8.45244453125	16.8730066052088	0.658114800313869	28.46339273807701
8.462987890625	15.5337310702261	0.9860386319019	28.49343023671321
8.47397265625	16.4363834461578	0.744728022198745	28.52472515588081
8.484494921875	14.4749164480226	0.850009504290081	28.5547023232725
8.495228515625	15.853865317856899	0.699288869352933	28.585281430742153
8.50497890625	15.432042971352601	0.824874912660084	28.61305937183503
8.5139765625	15.0194335375817	0.8212672812620869	28.638692756981815
8.523732421875	16.0204218373134	0.824985502097444	28.66648608992292
8.533748828125	14.9829029970484	0.758420874202388	28.695021589944457
8.54445625	15.874135548446002	0.7507018368499869	28.725525594733256
8.555206640625	16.2726261529082	0.808939564219808	28.756151894560972
8.566712890625	14.6120055630177	1.01020897342317	28.78893139829428
8.57895	15.828059707889901	0.700042385861286	28.823792859497004
8.588692578125	16.1075400352093	0.661439293171003	28.851547714317793
8.59744140625	15.2868151857413	0.771841676611227	28.87647147301042
8.60618515625	16.5707576848687	0.81066495573868	28.90138068883515
8.616442578125	15.8586510791081	0.718456593044326	28.930601959852307
8.62666171875	15.3434113606233	0.7703387961799499	28.959714071886147
8.636183984375	16.0814141047084	0.788307766680018	28.986840845635218
8.645166015625	15.511161221478499	0.784349227710196	29.012428532500536
