#File generated by ModelExp v0.5.7
#Generated at 2018-12-09 19:27:14.967563

#[[Data]] 0
#r / nm	SLD / 1e-6 A-2
0.0	51.43820163300364
3.040087196170593	51.43820163300364
3.040087196170593	41.28061600541859
5.312858138014548	41.28061600541859
5.312858138014548	8.01
13.040087196170592	8.01
