#File generated by ModelExp v0.4.4
#Read datafile: ../../transform_data/SiWafer.xye
#Started Fit at 2018-11-19 11:20:27.881202
#Finished Fit at 2018-11-19 11:20:29.271629
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 26
#    # data points      = 3369
#    # variables        = 4
#    chi-square         = 426272.250
#    reduced chi-square = 126.678232
#    Akaike info crit   = 16315.5174
#    Bayesian info crit = 16340.0068
#[[Variables]]
#    i0:            1 (fixed)
#    bg:            3.9000e-06 +/- 5.1076e-07 (13.10%) (init = 3.3e-06)
#    roughness:     9.82000000 +/- 0.07350073 (0.75%) (init = 9.34)
#    sldSubstrate:  2.061e-05 (fixed)
#    dTheta:        0 (fixed)
#    wavelength:    1.5418 (fixed)
#    dWavelength:   0.05240000 +/- 4.1957e-04 (0.80%) (init = 0.0526)
#    qShift:       -7.6000e-04 +/- 8.3236e-06 (1.10%) (init = -0.00074)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(dWavelength, qShift)    = -0.468
#    C(bg, roughness)          =  0.326
#    C(roughness, dWavelength) =  0.156
#    C(roughness, qShift)      =  0.143

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.010036919494100122	1.0037557453123167	0.00226923957527315	1.000003900000001
0.010108103283991638	1.0016451828617638	0.002258869938815209	1.0000039000000005
0.010179287073113379	1.0008239170068043	0.002250048311376037	1.0000039000000005
0.01025047086145992	1.0029530230850012	0.0022446191903391847	1.0000039
0.010321654649025847	0.9966168380405118	0.0022298022356952085	1.0000039000000007
0.010392838435805732	1.0003712590105476	0.002226347982359331	1.0000039000000003
0.010464022221794158	1.0083071182826022	0.002227559291003216	1.0000039000000003
0.010535206006985704	1.0019562382368754	0.00221303209504417	1.0000039000000005
0.010606389791374946	1.002920098065692	0.002206667580465167	1.0000038999999998
0.010677573574956467	1.0041318155132388	0.002200641619063442	1.0000039000000007
0.010748757357724842	1.0045132901749567	0.00219377297502917	1.0000039000000003
0.010819941139674655	1.0036810769419515	0.002185652575020452	1.0000039000000003
0.010891124920800483	0.9994838155102026	0.0021739521614250836	1.0000038999999998
0.010962308701096901	1.0044879483228806	0.0021723139896219633	1.0000039
0.011033492480558495	1.0034580076479411	0.002164198758195142	1.0000038999999998
0.011104676259179838	1.0031000555511644	0.002156880252008066	1.0000039
0.011175860036955513	1.0043229335312052	0.002151324399865773	1.0000039
0.011247043813880097	1.0039920122833352	0.0021441663487327626	1.0000039
0.011318227589948169	1.000789622903669	0.0021340156223665554	1.0000038999999998
0.01138941136515431	1.0043155393983838	0.0021310946909631084	1.0000038999999998
0.011460595139493095	1.0044050112203384	0.0021245749191384678	1.0000039000000003
0.011531778912959109	0.9980933628308096	0.002111356419831899	1.0000039
0.011602962685546926	0.9990371020204898	0.0021058790535543794	1.0000038999999998
0.01167414645725113	1.0035212609058226	0.0021041696072820015	1.0000038999999996
0.011745330228066293	1.0009919423596432	0.002095152671908583	1.0000038999999998
0.011816513997987	0.9997748109778981	0.002087576522066202	1.0000038999999996
0.011887697767007826	1.0001626513304334	0.0020817350179789837	1.0000038999999998
0.011958881535123353	1.0026738831102768	0.002078148652554171	1.0000038999999996
0.01203006530232816	0.9969390198095254	0.002066071727743891	1.0000038999999998
0.012101249068616827	1.002338957011041	0.002065572119169629	1.0000038999999998
0.012172432833983924	1.0015654187352554	0.00205874335667404	1.0000039000000003
0.01224361659842404	1.0031697875495507	0.0020544080534908122	1.0000039
0.012314800361931754	1.0020411384588226	0.002047323906202808	1.0000038999999996
0.012385984124501643	0.9977107590557596	0.0020370311871752336	1.0000038999999998
0.012457167886128283	0.9983965024929509	0.0020319154610437683	1.0000039
0.012528351646806256	1.004448942613899	0.0020322817175589193	1.0000039000000003
0.012599535406530141	1.0000767298594906	0.0020221321522400277	1.0000038999999996
0.012670719165294516	1.0012629158404687	0.002017654428206387	1.0000038999999996
0.012741902923093964	0.9988013484398479	0.0020095508340977632	1.0000038999999998
0.012813086679923057	1.0001789681618982	0.0020053575087571	1.0000039000000003
0.012884270435776377	1.002225413214994	0.002001870077540721	1.0000039
0.012955454190648504	0.9995850400855667	0.0019937464916218776	1.0000039000000005
0.013026637944534018	1.0021191542064058	0.001990825511007652	1.0000039000000003
0.013097821697427497	0.99606266620496	0.001979414752326364	1.0000039
0.01316900544932352	1.0001499780361058	0.001978119044480589	1.0000038999999996
0.01324018920021666	1.002170188767527	0.0019748010521721334	1.0000038999999998
0.01331137295010151	1.0005500513425079	0.0019679364282270263	1.0000038999999998
0.013382556698972639	0.9985738869560984	0.0019607717072814457	1.0000039000000003
0.013453740446824628	0.9979056360679547	0.001954938513464746	1.0000039
0.013524924193652052	1.001340083818983	0.001953154948556253	1.0000039
0.013596107939449499	0.9991034586741742	0.0019458739091239052	1.0000038999999998
0.013667291684211541	1.000234427895131	0.0019419135846561802	1.0000038999999998
0.01373847542793276	0.9976182941953469	0.0019343570833688214	1.0000038999999998
0.013809659170607735	0.9972494770491266	0.0019290240743445163	1.0000039
0.013880842912231042	0.995106476627136	0.0019220186462037124	1.0000039
0.013952026652797263	1.0002874565299475	0.0019221091297376952	1.0000039
0.014023210392300978	0.9978572859828111	0.0019149098238461907	1.0000039
0.014094394130736763	0.9972214589296478	0.0019094751580908057	1.0000038999999998
0.0141655778680992	0.9974217000340297	0.0019048784231067144	1.0000038999999998
0.014236761604382864	0.9936818379389547	0.0018965604297195631	1.0000039000000003
0.014307945339582339	0.9953749032009512	0.0018934635624772863	1.0000039
0.0143791290736922	0.9976930617992101	0.0018909849723897105	1.0000039
0.014450312806707027	0.994874350165167	0.0018836709978372218	1.0000039000000003
0.014521496538621401	0.9929813417983131	0.0018772758724942072	1.0000038999999998
0.014592680269429899	0.9968850460419423	0.0018763849951382492	1.0000039
0.014663863999127101	0.9962101894864688	0.0018712074679358773	1.0000039000000005
0.014735047727707586	0.9949789294121417	0.0018655443199559838	1.0000039
0.014806231455165937	0.9948075135527737	0.0018609102170613148	1.0000038999999998
0.014877415181496725	0.9937891853354583	0.001855518655868374	1.0000038999999998
0.014948598906694532	0.9947254561848926	0.0018519834341690978	1.0000038999999998
0.01501978263075394	0.9927430098665929	0.00184576383377833	1.0000038999999996
0.015090966353669527	0.9952129198987978	0.0018437109846218228	1.0000039
0.01516215007543587	0.992941264471119	0.0018372937476368709	1.0000039
0.01523333379604755	0.9949343163349341	0.0018348510046363473	1.0000038999999996
0.015304517515499143	0.9952217075385836	0.0018308596781077236	1.0000039
0.015375701233785233	0.9927776725622586	0.0018243888012115393	1.0000039000000005
0.015446884950900396	0.9905565561800779	0.0018181594385471647	1.0000039
0.01551806866683921	0.9903624540421054	0.0018138232693444163	1.0000039000000003
0.015589252381596254	0.9914038235011313	0.001810645070590267	1.0000039000000003
0.015660436095166114	0.9889597734806069	0.001804313661615646	1.0000039000000003
0.01573161980754336	0.9920139591195039	0.0018030211146235042	1.0000038999999996
0.015802803518722576	0.9903399350668716	0.0017974537652028749	1.0000038999999998
0.015873987228698337	0.9884018001766699	0.0017916799396459678	1.0000039
0.015945170937465225	0.9905357613738537	0.0017896216177496185	1.0000039000000003
0.016016354645017824	0.9908162287630742	0.0017859097534166427	1.0000038999999996
0.0160875383513507	0.9849091043304166	0.0017766511155604945	1.0000038999999992
0.01615872205645845	0.9911918346826464	0.0017783954064390388	1.0000039000000003
0.016229905760335634	0.987053838987684	0.0017708000127953088	1.0000039000000003
0.01630108946297684	0.9893572456122657	0.0017690067318246207	1.0000038999999996
0.01637227316437665	0.9890616333295026	0.0017649100402337477	1.0000039
0.016443456864529644	0.990631470502182	0.0017624997297921484	1.0000038999999998
