#File generated by ModelExp v0.7.2
#Generated at 2019-01-16 15:05:31.979979

#[[Data]] p
#r / nm	SLD / 1e-6 A-2	SLDmag / 1-6 A-2
-18.768	2.079	0.0
-18.31545847428471	2.079	0.0
-17.86291694856942	2.079	0.0
-17.410375422854127	2.079	0.0
-16.957833897138837	2.0789999999999997	0.0
-16.505292371423547	2.078999999999999	0.0
-16.052750845708253	2.0789999999999926	0.0
-15.600209319992965	2.078999999999969	0.0
-15.147667794277675	2.078999999999876	0.0
-14.695126268562385	2.07899999999953	0.0
-14.242584742847095	2.07899999999836	0.0
-13.790043217131801	2.078999999994878	0.0
-13.337501691416511	2.07899999998658	0.0
-12.884960165701221	2.078999999976676	0.0
-12.43241863998593	2.0790000000223943	0.0
-11.97987711427064	2.0790000004788314	0.0
-11.52733558855535	2.079000003037022	0.0
-11.07479406284006	2.0790000146586176	0.0
-10.622252537124767	2.0790000611672124	0.0
-10.169711011409476	2.0790002305292337	0.0
-9.717169485694185	2.079000800698799	0.0
-9.264627959978895	2.0790025910293517	0.0
-8.812086434263604	2.079007862367859	0.0
-8.359544908548312	2.0790224654159037	0.0
-7.907003382833023	2.0790606135107264	0.0
-7.454461857117733	2.079154728102053	0.0
-7.001920331402441	2.0793742221258027	0.0
-6.54937880568715	2.079858433910518	0.0
-6.09683727997186	2.0808691575151825	0.0
-5.64429575425657	2.082865522943879	0.0
-5.191754228541276	2.0865961013005294	0.0
-4.739212702825986	2.0931884578214586	0.0
-4.286671177110696	2.1041960100043866	0.0
-3.8341296513954064	2.121541840477837	0.0
-3.3815881256801164	2.1472905300504666	0.0
-2.929046599964823	2.1831966131991236	0.0
-2.476505074249533	2.2300325818825697	0.0
-2.023963548534243	2.286787875133627	0.0
-1.5714220228189504	2.3499301593747006	0.0
-1.1188804971036603	2.412990321470826	0.0
-0.6663389713883703	2.4667280948567774	0.0
-0.21379744567308023	2.5000310457203923	0.0
0.23874408004220982	2.501511710399836	0.0
0.6912856057575028	2.4615574444480224	0.0
1.1438271314727928	2.3744406873474455	0.0
1.5963686571880829	2.24008041847895	0.0
2.048910182903376	2.065159323299532	0.0
2.501451708618666	1.8634607831533845	0.0
2.953993234333956	1.655363067360265	0.0
3.406534760049246	1.4663390570160175	0.0
3.859076285764536	1.324156427969891	0.0
4.311617811479829	1.2545414786063889	0.0
4.764159337195119	1.275638517057741	0.0
5.216700862910409	1.3925962270927081	0.0
5.669242388625702	1.5944402441267633	0.0
6.121783914340992	1.855211501178729	0.0
6.574325440056282	2.1398103057319138	0.0
7.026866965771575	2.4127500965550275	0.0
7.479408491486862	2.6464821319472605	0.0
7.931950017202155	2.8261817610468256	0.0
8.384491542917448	2.949758555386357	0.0
8.837033068632735	3.0241228851446507	0.0
9.289574594348029	3.060053507346032	0.0
9.742116120063315	3.067865536791869	0.0
10.194657645778609	3.054980254806287	0.0
10.6471991714939	3.02534090839677	0.0
11.099740697209189	2.979992591067344	0.0
11.55228222292448	2.9181021188597644	0.0
12.004823748639769	2.837959182736669	0.0
12.45736527435506	2.7377838380780886	0.0
12.909906800070354	2.6163297557042644	0.0
13.36244832578564	2.473318698136763	0.0
13.814989851500934	2.309726833266466	0.0
14.267531377216226	2.127918858142802	0.0
14.720072902931514	1.9316162689406489	0.0
15.172614428646806	1.7256953802521358	0.0
15.6251559543621	1.5158325753974546	0.0
16.077697480077386	1.3080395600288648	0.0
16.53023900579268	1.1081515703786988	0.0
16.982780531507967	0.921340473130131	0.0
17.43532205722326	0.7517217365825595	0.0
17.887863582938554	0.602273353399258	0.0
18.34040510865384	0.4798062778008984	0.0
18.792946634369134	0.4386581240022003	0.0
19.24548816008442	0.6220394667258159	0.0
19.698029685799714	0.9597672521113062	0.0
20.150571211515008	1.1319481986477578	0.0
20.603112737230294	1.1386749965827883	0.0
21.055654262945588	1.114247054537754	0.0
21.508195788660878	1.0949285717266828	0.0
21.960737314376168	1.0817300930491247	0.0
22.413278840091458	1.073006685086206	0.0
22.86582036580675	1.0674054530842376	0.0
23.318361891522038	1.0639113097259507	0.0
23.77090341723733	1.0617936424085117	0.0
24.223444942952618	1.0605467339734667	0.0
24.67598646866791	1.0598334357207244	0.0
25.128527994383205	1.0594370048390735	0.0
25.58106952009849	1.0592229507802984	0.0
26.033611045813785	1.0591106612994203	0.0
