#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.048739264129074845	0.0019246970737664324	9.062961528171315e-05	0.0020421120630159323	8.504920784944532e-05	0.00011741498924949997	3.131069162910943e-05	2.304000000000002
0.04950071008933302	0.0027637767954956645	0.00010501780294663633	0.002888894624443439	9.994382537727792e-05	0.00012511782894777455	3.224857678556864e-05	2.340000000000002
0.05026215116406697	0.003392000211088149	0.00011239040702945344	0.0035050113523996465	0.0001089646082589557	0.00011301114131149749	2.7537569595346283e-05	2.376000000000002
0.05102358727812547	0.0032805218673646595	0.00010869586091288315	0.003377517401471773	0.0001058994664653339	9.699553410711352e-05	2.4496799422587004e-05	2.412000000000002
0.051785018356357806	0.0024758620734039055	9.443152251330109e-05	0.0025678969326418744	9.134147912961152e-05	9.203485923796899e-05	2.3959270326844953e-05	2.448000000000002
0.05254644432361374	0.0016264580014138112	7.601505655401018e-05	0.0017089574074967548	7.352990156250075e-05	8.24994060829436e-05	1.9278028922021944e-05	2.484000000000002
0.05330786510474352	0.0011380155213589283	6.262855463520084e-05	0.0012087327662697214	6.07641728426015e-05	7.071724491079318e-05	1.5167437306571865e-05	2.5200000000000022
0.05406928062459796	0.0010738105089243694	6.156509795499092e-05	0.0011616637584726207	5.847679114099397e-05	8.785324954825141e-05	1.9254251064640132e-05	2.5560000000000023
0.054830690808028326	0.0014934520625816776	7.125465403808214e-05	0.0015935713094513862	6.7415757960317e-05	0.00010011924686970855	2.3072522634569637e-05	2.5920000000000023
0.05559209557988647	0.002046606052034415	8.07264489784957e-05	0.0021447011193027406	7.722469800622136e-05	9.809506726832595e-05	2.351819683831181e-05	2.6280000000000023
0.05635349486502476	0.002325113125859356	8.467275346295944e-05	0.0024275419458380226	8.114061387875074e-05	0.00010242881997866631	2.420074293030262e-05	2.6640000000000024
0.05711488858829606	0.002248167863097611	8.177800708126135e-05	0.0023424857529743483	7.866343261605107e-05	9.431788987673725e-05	2.2354122913745096e-05	2.7000000000000024
0.05787627667455386	0.0018949943272923246	7.341496652710546e-05	0.001970826671422052	7.112289840757627e-05	7.583234412972712e-05	1.8201390943595507e-05	2.7360000000000024
0.05863765904865216	0.001507012854709086	6.418270528197906e-05	0.0015677740477741593	6.246057240263618e-05	6.0761193065073365e-05	1.4768092376756958e-05	2.7720000000000025
0.05939903563544553	0.001211291415613971	5.65934246029706e-05	0.0012618993938384138	5.518985639440851e-05	5.060797822444297e-05	1.2525791769652102e-05	2.8080000000000025
0.060160406359789115	0.0009978721518759284	5.1151692687285425e-05	0.0010492505717131743	4.957895934642597e-05	5.137841983724581e-05	1.258659822588814e-05	2.8440000000000025
0.06092177114653864	0.0008972617354645216	4.786989801776576e-05	0.0009446306551523072	4.635276713123199e-05	4.7368919687785595e-05	1.1956091146736599e-05	2.8800000000000026
0.061683129920550396	0.0008564458808662983	4.546309234340919e-05	0.0008951736519001362	4.444723523414485e-05	3.872777103383789e-05	9.556989351565905e-06	2.9160000000000026
0.062444482606681305	0.0007598100444025386	4.246395959831503e-05	0.0008000040256057297	4.140618191899334e-05	4.019398120319107e-05	9.418915206039392e-06	2.9520000000000026
0.06320582912978885	0.000645092187632282	3.8962384820395084e-05	0.0006861170517930514	3.7798898666682885e-05	4.102486416076941e-05	9.450433348709055e-06	2.9880000000000027
0.06396716941473117	0.0005824867367180697	3.6642614414816665e-05	0.0006230361472946976	3.546301347609376e-05	4.054941057662791e-05	9.22257373770048e-06	3.0240000000000027
0.06472850338636696	0.0005796755728072042	3.701846241391312e-05	0.0006294636001823912	3.503366557087714e-05	4.978802737518699e-05	1.195863019573045e-05	3.0600000000000027
