#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.02116989339922247	0.02099045396582362	0.0004023334729492099	0.022120627964488333	0.00034801934350204195	0.0011301739986647116	0.00020187808202918	0.9920000000000009
0.021511334555742535	0.014646094071203448	0.00034217258606268294	0.015620895947343885	0.0002922184584304003	0.0009748018761404378	0.00017801812044110726	1.008000000000001
0.02185277529288807	0.009374782091476014	0.00027586915712089213	0.01016243016567027	0.00023543994656762408	0.0007876480741942547	0.0001437769919382993	1.024000000000001
0.022194215604002494	0.006349340560070553	0.00022732834534968584	0.006993602649608082	0.00019500759020645218	0.0006442620895375293	0.00011683414039268845	1.040000000000001
0.02253565548242926	0.0047497103803998105	0.00019984788792072063	0.005327494281545338	0.00016989634570835656	0.0005777839011455272	0.00010523502278861113	1.056000000000001
0.022877094921511826	0.00398144187422015	0.00018225999885540997	0.004496938231706158	0.00015584329501028103	0.0005154963574860081	9.450700811639611e-05	1.072000000000001
0.023218533914593643	0.003812524710172642	0.0001728578751804067	0.004263299340921525	0.0001515230470568549	0.0004507746307488832	8.319021109776796e-05	1.088000000000001
0.023559972455018188	0.003880099716912166	0.00017367768269584016	0.004334202226399946	0.0001525509651724237	0.00045410250948778	8.301891646822974e-05	1.104000000000001
0.02390141053612894	0.004481738062197287	0.00018704217873728344	0.004991385702307534	0.00016345658542380308	0.0005096476401102469	9.092151180210798e-05	1.120000000000001
0.024242848151269387	0.006478384675992276	0.00022559239014768398	0.007102266007670525	0.00019469276775917804	0.0006238813316782491	0.00011395899558532288	1.136000000000001
0.024584285293783033	0.010470422977801772	0.00027975703286594526	0.011205772668637412	0.0002442747325801249	0.0007353496908356399	0.00013635927713531647	1.152000000000001
0.024925721957013376	0.01696059772229513	0.00034155056545973793	0.017770374418474684	0.0003073447463055991	0.0008097766961795538	0.00014898320604757323	1.168000000000001
0.02526715813430394	0.025347916647479762	0.00040617734398032163	0.026214522859620788	0.0003730407652929786	0.0008666062121410268	0.00016068796530088164	1.184000000000001
0.025608593818998247	0.03348084087496698	0.00046228845074732975	0.03441779766492919	0.00042715934760374557	0.0009369567899622097	0.00017676397667259244	1.200000000000001
0.025950029004439837	0.03765776689791636	0.00048574925859075585	0.03859830081019143	0.0004520340188806535	0.000940533912275069	0.0001778133515686434	1.216000000000001
0.026291463683972244	0.03522543485889309	0.0004616353934042335	0.03601638445606215	0.00043631421774232383	0.0007909495971690601	0.00015078839424632605	1.232000000000001
0.026632897850939034	0.028191320415338898	0.0004058386726582328	0.02879592414116724	0.0003898345037536655	0.0006046037258283444	0.00011284541598190686	1.248000000000001
0.02697433149868377	0.020256505570211494	0.0003416779148532842	0.020721730166697643	0.0003304282385183313	0.0004652245964861474	8.695387678626469e-05	1.2640000000000011
0.027315764620550024	0.013312414598716928	0.0002768778987838189	0.013674689051993868	0.0002681609071102311	0.000362274453276939	6.892821434478522e-05	1.2800000000000011
0.02765719720988138	0.00841310509020294	0.0002197815965690886	0.008694986774916754	0.00021358077398660132	0.0002818816847138152	5.183824045761911e-05	1.2960000000000012
0.027998629260021446	0.005741947865124534	0.0001808420212779244	0.005951610874922519	0.00017646906411377671	0.0002096630097979848	3.952854754089792e-05	1.3120000000000012
0.02834006076431381	0.00414928014909987	0.00015463121979246067	0.004330754614443639	0.00015032385666340162	0.0001814744653437699	3.624296141798247e-05	1.3280000000000012
0.028681491716102115	0.00306344698097709	0.00013577246922950731	0.003259908415230421	0.0001302467140295749	0.00019646143425333082	3.8340016760242075e-05	1.3440000000000012
0.02902292210872996	0.002308074420554023	0.00011852495165782473	0.0024870546344291644	0.00011362840093914075	0.00017898021387514166	3.371573320430044e-05	1.3600000000000012
0.029364351935540996	0.0018618562759037589	0.0001068095879512468	0.0020233220236215666	0.00010236859376897308	0.00016146574771780766	3.0478830162558585e-05	1.3760000000000012
0.02970578118987888	0.0015559573069218974	9.833457745015532e-05	0.0017065919175775013	9.390054422696073e-05	0.0001506346106556039	2.919549479253927e-05	1.3920000000000012
0.03004720986508726	0.0012695444695375873	8.937526821289428e-05	0.0014077269365854444	8.517115445582282e-05	0.0001381824670478571	2.708898331036372e-05	1.4080000000000013
0.030388637954509818	0.001200956833260018	8.630044856075367e-05	0.001325055857761204	8.253821649735868e-05	0.00012409902450118596	2.520337753600572e-05	1.4240000000000013
0.03073006545149023	0.0011597031302919302	8.581603306063284e-05	0.001298264181882113	8.160901048662422e-05	0.00013856105159018277	2.6539799126174387e-05	1.4400000000000013
0.0310714923493722	0.0012536066220934974	8.884796314641811e-05	0.0013956558445562522	8.453918285172051e-05	0.00014204922246275476	2.7332894431995955e-05	1.4560000000000013
0.03141291864149943	0.0014625326987392816	9.30879508234322e-05	0.0015839366197812157	8.998185889954604e-05	0.00012140392104193409	2.3845998773125805e-05	1.4720000000000013
0.03175434432121564	0.0015062995537200661	9.428039893680113e-05	0.0016268145197354858	9.111890574410246e-05	0.00012051496601541976	2.4210300280660363e-05	1.4880000000000013
0.03209576938186455	0.001384517155747431	9.110152998774704e-05	0.001505057819135226	8.757794705614586e-05	0.00012054066338779501	2.5091671039197185e-05	1.5040000000000013
0.03243719381678992	0.00120396644771398	8.530403186496097e-05	0.0013168693999578037	8.184330097403477e-05	0.00011290295224382378	2.4051027796995236e-05	1.5200000000000014
0.032778617619335496	0.0010804762087815534	7.926897550316891e-05	0.001173313662113094	7.716701964803522e-05	9.283745333154062e-05	1.8133437510900654e-05	1.5360000000000014
0.03312004078284504	0.0009618904386709483	7.488856388425551e-05	0.0010483383496868468	7.286655975341168e-05	8.644791101589852e-05	1.728471782670186e-05	1.5520000000000014
0.033461463300662346	0.0008929489618765659	7.279142323676264e-05	0.0009843976526953625	7.054049486711601e-05	9.14486908187966e-05	1.7961900810768548e-05	1.5680000000000014
0.03380288516613119	0.0009074870868115368	7.303949338728982e-05	0.0009949903069334251	7.083757507070099e-05	8.750322012188836e-05	1.7799032343775163e-05	1.5840000000000014
0.03414430637259539	0.0009876682445935914	7.521539497150978e-05	0.0010700136603088608	7.33797182810308e-05	8.23454157152695e-05	1.6515828338801966e-05	1.6000000000000014
0.03448572691339876	0.0010807859205154346	8.023847087065226e-05	0.0011887773920481353	7.724594076747671e-05	0.00010799147153270065	2.170891159427369e-05	1.6160000000000014
0.03482714678188512	0.0012407341324595662	8.652098907962944e-05	0.0013683831917956325	8.275060169109096e-05	0.00012764905933606625	2.5263005978698814e-05	1.6320000000000014
0.035168565971398336	0.001630621581119726	9.713056255887892e-05	0.0017617219406442152	9.37664508002514e-05	0.00013110035952448927	2.534164334308893e-05	1.6480000000000015
0.035509984475282245	0.002308613468235707	0.0001148854797332947	0.0024601248337169737	0.00011067793276163098	0.00015151136548126676	3.08069578693054e-05	1.6640000000000015
0.035851402286880725	0.003249953882680102	0.00013592075298471688	0.003428694837906974	0.0001305113263197037	0.00017874095522687198	3.7963729982764336e-05	1.6800000000000015
0.03619281939953766	0.0046817389020745405	0.0001620630665782243	0.004898235842503761	0.00015581476940060336	0.00021649694042922077	4.456674977351121e-05	1.6960000000000015
0.036534235806596954	0.006570792024724601	0.00019038832860475974	0.006817416391913943	0.00018365359863442026	0.00024662436718934206	5.0190351438710306e-05	1.7120000000000015
0.036875651501402505	0.008447201302846343	0.00021405949721141237	0.008711607768844526	0.00020742440986445092	0.00026440646599818293	5.288272438884879e-05	1.7280000000000015
0.03721706647729824	0.009972450190132138	0.00023033920152962372	0.010235841101599726	0.00022464787171675658	0.00026339091146758745	5.0886948173734034e-05	1.7440000000000015
0.037558480727628116	0.010356793627827376	0.00023304991201095136	0.0105950540532046	0.00022836856895061227	0.00023826042537722274	4.6476426323047096e-05	1.7600000000000016
0.03789989424573607	0.009362760655139364	0.0002214755758048848	0.00957490510574087	0.00021690089102324056	0.00021214445060150695	4.478207399651773e-05	1.7760000000000016
0.038241307024966066	0.007771473113297401	0.00020144893374724553	0.007955609538558285	0.00019752034508519655	0.00018413642526088431	3.959022840710813e-05	1.7920000000000016
0.038582719058662104	0.006108255401952614	0.0001778379486309273	0.006255205795093503	0.00017497126113605866	0.0001469503931408885	3.180241735644482e-05	1.8080000000000016
0.03892413034016816	0.004563331071891079	0.0001533301637824259	0.004686470224533329	0.00015130140228381274	0.00012313915264224986	2.4860104434563786e-05	1.8240000000000016
0.03926554086282827	0.003287767423004746	0.00013078473368134249	0.0034052340733397206	0.00012885327617390726	0.0001174666503349747	2.239374429054825e-05	1.8400000000000016
0.03960695061998643	0.002354028521372756	0.00011167731849317984	0.002460595723219704	0.00010943441734838596	0.00010656720184694812	2.2269525487679493e-05	1.8560000000000016
0.0399483596049867	0.0018956175735164653	0.00010003055428926567	0.0019834112132216877	9.816367762064125e-05	8.779363970522245e-05	1.9235492907865445e-05	1.8720000000000017
0.04028976781117314	0.001632185993036583	9.251904140968452e-05	0.001713311442347271	9.11395882280729e-05	8.112544931068789e-05	1.5916924356930196e-05	1.8880000000000017
0.04063117523188981	0.0012832704909234397	8.273792667645138e-05	0.0013607384289201507	8.112286715939972e-05	7.7467937996711e-05	1.6267911192166972e-05	1.9040000000000017
0.04097258186048079	0.0010149385437248615	7.385647506984791e-05	0.0010860043255171681	7.238052070147007e-05	7.106578179230655e-05	1.4691464621579788e-05	1.9200000000000017
0.04131398769029021	0.0008678776064396641	6.846954668431712e-05	0.0009354744205152794	6.709182292804473e-05	6.759681407561541e-05	1.3666240132083598e-05	1.9360000000000017
0.04165539271466216	0.0008253239998824	6.615564625876221e-05	0.0008831460495953706	6.509992424386915e-05	5.782204971297067e-05	1.1771550252918083e-05	1.9520000000000017
0.041996796926940784	0.0007958590767269092	6.470917789894127e-05	0.0008468727031651047	6.36690185357559e-05	5.101362643819557e-05	1.1555681851383849e-05	1.9680000000000017
0.04233820032047024	0.000788205584585046	6.465868488503839e-05	0.0008427750707249153	6.344967496345117e-05	5.456948613986937e-05	1.2445251226676363e-05	1.9840000000000018
0.04267960288859467	0.0007946440985035889	6.483588186940951e-05	0.0008487608338187107	6.360635495201854e-05	5.411673531512178e-05	1.2566749281411303e-05	2.0000000000000018
0.04302100462465828	0.0007847625548894027	6.389659330463016e-05	0.0008314554853947325	6.288045501721312e-05	4.66929305053298e-05	1.1350022588768036e-05	2.016000000000002
0.043362405522005244	0.0007738228602815772	6.351799488372028e-05	0.0008235550897575912	6.251989665220756e-05	4.973222947601409e-05	1.1215979522342255e-05	2.032000000000002
0.04370380557397979	0.0007056395470515944	6.094656199923055e-05	0.0007568257350097818	5.988618653367105e-05	5.1186187958187345e-05	1.131936756097304e-05	2.048000000000002
0.04404520477392616	0.0006603304829630947	5.88252399828524e-05	0.0007077801941757109	5.7864225073935476e-05	4.744971121261614e-05	1.0589632459774663e-05	2.064000000000002
0.04438660311518858	0.0006559702224090595	5.840669268625366e-05	0.0007018513452872943	5.7573406218135083e-05	4.588112287823487e-05	9.83080093319368e-06	2.080000000000002
0.04472800059111132	0.0006619782527963786	5.899551442210519e-05	0.0007139897396694008	5.802126171694552e-05	5.201148687302223e-05	1.0677261385886066e-05	2.096000000000002
0.04506939719503866	0.0006910914911961982	5.999963951377924e-05	0.0007417937980161951	5.9090820222974743e-05	5.070230681999698e-05	1.0403446888389343e-05	2.112000000000002
0.04541079292031489	0.0006657594532207746	5.924943480569421e-05	0.000717467132519894	5.8070015976233965e-05	5.1707679299119394e-05	1.1763025517023247e-05	2.128000000000002
0.04575218776028434	0.0007203204942952977	6.223832659677222e-05	0.0007844744194021255	6.063744311924229e-05	6.415392510682782e-05	1.402532671730464e-05	2.144000000000002
0.046093581708291344	0.0008379063672103383	6.642569234436698e-05	0.0009034436282977337	6.498016898142799e-05	6.553726108739531e-05	1.3782243742350398e-05	2.160000000000002
0.046434974757680235	0.0008762550775186032	6.921448512897171e-05	0.0009574365999074413	6.682747105143386e-05	8.118152238883803e-05	1.8020379145245937e-05	2.176000000000002
0.04677636690179539	0.000973265836318055	7.282870557462543e-05	0.0010625980793612527	7.032260735282487e-05	8.933224304319765e-05	1.8940729943059208e-05	2.192000000000002
0.04711775813398118	0.001147259361997523	7.791761356059927e-05	0.0012358392686017978	7.576433480100608e-05	8.857990660427488e-05	1.8191208732240476e-05	2.208000000000002
0.04745914844758201	0.0015071495768119926	8.866811751818417e-05	0.001605028153243105	8.627511820991605e-05	9.787857643111222e-05	2.0460670616661903e-05	2.224000000000002
0.04780053783594233	0.0020191134861823066	0.00010150531773670442	0.0021272816503014867	9.923859772224805e-05	0.00010816816411918002	2.133143808914776e-05	2.240000000000002
0.048141926292406545	0.0025019235026710524	0.00011247601822013108	0.002616772670250321	0.00010997957506379221	0.0001148491675792684	2.356581726660359e-05	2.256000000000002
0.04848331381031912	0.0030298524756332632	0.00012229572427119878	0.003136506714276159	0.00012030757836109986	0.00010665423864289575	2.1962030049722128e-05	2.272000000000002
0.04882470038302454	0.003394382548185674	0.00012818857147088429	0.003492182468360758	0.0001268353139642125	9.779992017508412e-05	1.8577216889126523e-05	2.288000000000002
0.04916608600386728	0.003461765051516062	0.00012889016184194815	0.0035483209200667452	0.00012774402719204023	8.655586855068287e-05	1.7150432542734015e-05	2.304000000000002
0.04950747066619186	0.0033192442570255357	0.00012609562558412606	0.0034019737727097087	0.00012497100818334694	8.272951568417317e-05	1.68033896904744e-05	2.320000000000002
0.04984885436334282	0.0029802278518094565	0.00011957203362439923	0.0030611371588100877	0.00011843746763300109	8.090930700063133e-05	1.64328173408055e-05	2.336000000000002
0.05019023708866469	0.002595458543333298	0.00011136139219865277	0.00266526185302933	0.0001104261133816725	6.980330969603147e-05	1.4402539909341294e-05	2.352000000000002
0.050531618835502064	0.0021221092483051447	0.00010153068993912311	0.0021982640823638142	0.000100198563279402	7.615483405866952e-05	1.639295325004101e-05	2.368000000000002
0.0508729995971995	0.0016477045324554066	9.0216077324757e-05	0.0017262926125524197	8.8704994332492e-05	7.85880800970131e-05	1.644276705238791e-05	2.384000000000002
0.05121437936710162	0.001364341712583018	8.141671781829465e-05	0.0014235720591347333	8.04595167001932e-05	5.923034655171521e-05	1.2447815578451921e-05	2.400000000000002
0.05155575813855305	0.0010888470944896505	7.293419006183236e-05	0.0011451681745519332	7.208149851866078e-05	5.632108006228286e-05	1.1119966334472044e-05	2.416000000000002
0.05189713590489843	0.0008460113938936308	6.52956554784474e-05	0.0009070581695173894	6.409796080184425e-05	6.104677562375847e-05	1.2448857192744113e-05	2.432000000000002
0.052238512659482414	0.000817299938561462	6.39628675983045e-05	0.0008738409227496652	6.286759310147603e-05	5.654098418820318e-05	1.1786185516335402e-05	2.448000000000002
0.05257988839564973	0.0008261198953968883	6.424456126039243e-05	0.0008814888663817822	6.308960000295499e-05	5.5368970984893905e-05	1.2127078090267948e-05	2.464000000000002
0.052921263106745026	0.000824380590977588	6.370161077548609e-05	0.0008728696772027386	6.271221232257444e-05	4.8489086225150605e-05	1.1183632728226844e-05	2.480000000000002
0.05326263678611306	0.0008459234708120131	6.484964730504573e-05	0.0009023820694574378	6.369450439777025e-05	5.645859864542473e-05	1.2185518664022942e-05	2.496000000000002
0.05360400942709858	0.0009532000608833938	6.909683763170173e-05	0.0010188220079264156	6.76143172813515e-05	6.56219470430218e-05	1.4236469691552222e-05	2.5120000000000022
0.05394538102304632	0.0012786940440013901	7.901188805615786e-05	0.001347144041529256	7.768110205388341e-05	6.844999752786575e-05	1.4440389118474962e-05	2.5280000000000022
0.0542867515673011	0.001595847268338744	8.780233068612578e-05	0.0016711692795482668	8.644762352605522e-05	7.532201120952268e-05	1.5364168074230603e-05	2.5440000000000023
0.054628121053207704	0.001730294274317901	9.095377391257891e-05	0.0017998839103928077	8.964153427523632e-05	6.95896360749068e-05	1.5394295103126677e-05	2.5600000000000023
0.054969489474110955	0.001718862472504935	8.99972580238232e-05	0.0017772760885876337	8.90031934086578e-05	5.8413616082698676e-05	1.3339340870809998e-05	2.5760000000000023
0.05531085682335571	0.0016651203979600095	8.83252771826188e-05	0.0017216714120951145	8.751826465058898e-05	5.655101413510491e-05	1.1912511991007915e-05	2.5920000000000023
0.05565222309428684	0.0016120147815391673	8.76254412499002e-05	0.0016781913518923947	8.63178705732784e-05	6.617657035322739e-05	1.5081219245620328e-05	2.6080000000000023
0.05599358828024923	0.0014896426870154137	8.472360644560047e-05	0.0015638404374068702	8.323925537559057e-05	7.41977503914564e-05	1.5789738872641572e-05	2.6240000000000023
0.0563349523745878	0.001384340727219481	8.144840778796057e-05	0.0014522214248431386	8.014808775442305e-05	6.788069762365753e-05	1.4495763536399753e-05	2.6400000000000023
0.05667631537064744	0.0013270084647773529	7.92170133725305e-05	0.001384947060759378	7.821252115203047e-05	5.7938595982025334e-05	1.2575243246429158e-05	2.6560000000000024
0.05701767726177316	0.0012683815122946044	7.769962474434912e-05	0.0013286548312777858	7.653284461322486e-05	6.027331898318149e-05	1.3414744903301274e-05	2.6720000000000024
0.0573590380413099	0.001165568326504616	7.479476190850522e-05	0.0012283238096422837	7.351358935866235e-05	6.275548313766782e-05	1.378436028823781e-05	2.6880000000000024
0.057700397702602664	0.001014896161630646	6.933129292204508e-05	0.0010658009701193533	6.840973921653463e-05	5.090480848870718e-05	1.1266577056415217e-05	2.7040000000000024
0.05804175623899646	0.0009123594463662961	6.537606387319725e-05	0.0009551762326416083	6.469510745562832e-05	4.2816786275312225e-05	9.411312281349116e-06	2.7200000000000024
0.05838311364383634	0.0008537258846447095	6.367079943615331e-05	0.0009005846108432577	6.277121837045898e-05	4.685872619854815e-05	1.0665122836939737e-05	2.7360000000000024
0.05872446991046737	0.0008094735826144898	6.281979910408005e-05	0.0008683910359203767	6.158623487011399e-05	5.8917453305887034e-05	1.2388011704875529e-05	2.7520000000000024
0.05906582503223463	0.0008147957456514311	6.314380636226082e-05	0.0008757426436857182	6.17688511637213e-05	6.094689803428715e-05	1.3105316014073652e-05	2.7680000000000025
0.05940717900248321	0.0007974504079296113	6.22907030387647e-05	0.0008565393997567624	6.1013275818373566e-05	5.908899182715112e-05	1.2550372861976719e-05	2.7840000000000025
0.05974853181455825	0.0007696757959765648	6.130672993200611e-05	0.0008300879504625008	6.000466392120948e-05	6.041215448593602e-05	1.2568032569126956e-05	2.8000000000000025
