#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.09490042088393251	3.919150727322988e-05	1.4378776533455543e-05	5.274531964572757e-05	1.3858906603002256e-05	1.3553812372497687e-05	3.8314386812674255e-06	4.448000000000004
0.09524161691536208	4.2989718221440374e-05	1.4638726127108594e-05	5.5521423953920336e-05	1.41910058181599e-05	1.2531705732479958e-05	3.5927227131304783e-06	4.464000000000004
0.0955828110900073	4.984812477819455e-05	1.4996034301991117e-05	5.936369098596236e-05	1.466261471160374e-05	9.515566207767803e-06	3.144642206286074e-06	4.480000000000004
0.0959240034012164	4.7090336957877045e-05	1.4475013923009324e-05	5.48724993517191e-05	1.410153210579525e-05	7.782162393842054e-06	3.2669282729407437e-06	4.496000000000004
0.09626519384233766	4.5737043575596425e-05	1.3848893538601908e-05	5.146494873050234e-05	1.3647116661212239e-05	5.7279051549059175e-06	2.3554318242719316e-06	4.512000000000004
0.09660638240671944	4.800731566204031e-05	1.43462799601982e-05	5.5375161443647775e-05	1.4135410875919187e-05	7.36784578160746e-06	2.450695424839653e-06	4.528000000000004
0.09694756908771003	4.584293948415033e-05	1.4775155706875805e-05	5.690915093596171e-05	1.43159114487157e-05	1.1066211451811373e-05	3.655120456969297e-06	4.544000000000004
0.09728875387865786	4.1879361480276894e-05	1.4345901932161792e-05	5.3710657476296495e-05	1.3903749387922697e-05	1.18312959960196e-05	3.534212105270801e-06	4.560000000000004
0.09762993677291136	3.8815246010017615e-05	1.3889372915159846e-05	5.0539460352655707e-05	1.3480531269234622e-05	1.1724214342638089e-05	3.345139261011937e-06	4.576000000000004
0.09797111776381892	3.605684094242524e-05	1.326864591553782e-05	4.6466256371649033e-05	1.291336414669298e-05	1.0409415429223795e-05	3.0499165311238847e-06	4.592000000000004
