#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.05026215116406697	4.93707892626206e-05	1.3760209003008929e-05	5.433289903865283e-05	1.3612665628655955e-05	4.96210977603223e-06	2.009648299801937e-06	2.376000000000002
0.05102358727812547	5.056922528797787e-05	1.336532984735717e-05	5.299492893798895e-05	1.330053342465038e-05	2.4257036500110756e-06	1.314478051705089e-06	2.412000000000002
0.051785018356357806	3.83965561130246e-05	1.1340226671869918e-05	3.941789096429486e-05	1.1313940203327279e-05	1.0213348512702655e-06	7.716851980727443e-07	2.448000000000002
0.05254644432361374	2.085431621971252e-05	8.509106499944669e-06	2.2640156888349046e-05	8.432517154107281e-06	1.7858406686365241e-06	1.1390995887485163e-06	2.484000000000002
0.05330786510474352	1.4195536217914682e-05	7.324608331651083e-06	1.6977030277170216e-05	7.188862821214102e-06	2.781494059255534e-06	1.4036162402373687e-06	2.5200000000000022
0.05406928062459796	1.2679268735803298e-05	6.634648932436359e-06	1.452614486477751e-05	6.542466003670451e-06	1.8468761289742118e-06	1.1021365829584459e-06	2.5560000000000023
0.054830690808028326	1.9168620001499126e-05	7.795720767131647e-06	2.1023079307204465e-05	7.719514734062524e-06	1.8544593057053382e-06	1.0873612783611633e-06	2.5920000000000023
0.05559209557988647	3.252632577658363e-05	9.91710108393943e-06	3.4786249295804623e-05	9.84657902813277e-06	2.2599235192209964e-06	1.180582632350886e-06	2.6280000000000023
0.05635349486502476	3.6543988753409394e-05	1.0332245694176757e-05	3.886163487969983e-05	1.0262837803499486e-05	2.3176461262904348e-06	1.1956008129371463e-06	2.6640000000000024
0.05711488858829606	2.973226534658739e-05	9.24149785055991e-06	3.2112550420321965e-05	9.146396731529512e-06	2.3802850737345748e-06	1.322387746226395e-06	2.7000000000000024
0.05787627667455386	2.7483561309898404e-05	8.858453751714236e-06	3.0039070910805942e-05	8.746571599863378e-06	2.555509600907539e-06	1.4034557776158819e-06	2.7360000000000024
0.05863765904865216	3.0562001025795635e-05	8.965406632015065e-06	3.2051820335758465e-05	8.923872227228356e-06	1.4898193099628314e-06	8.619863975041273e-07	2.7720000000000025
0.05939903563544553	2.7651787444315188e-05	8.188797719284597e-06	2.76662269886456e-05	8.188784988441213e-06	1.4439544330413836e-08	1.4439544330413836e-08	2.8080000000000025
0.060160406359789115	1.714399773235125e-05	6.4738655491275626e-06	1.763717242004904e-05	6.455053359624141e-06	4.931746876977889e-07	4.931746876977889e-07	2.8440000000000025
0.06092177114653864	6.574153399144495e-06	4.3014354313868996e-06	7.8753001577905e-06	4.234779483099535e-06	1.3011467586460055e-06	7.543139266312429e-07	2.8800000000000026
0.061683129920550396	6.449357351397822e-06	4.1579490676014855e-06	7.551409325867975e-06	4.084888449852522e-06	1.1020519744701533e-06	7.76032731931794e-07	2.9160000000000026
0.062444482606681305	1.0913988399381181e-05	4.972855928764799e-06	1.142973412524212e-05	4.963124148377642e-06	5.157457258609395e-07	3.1095783643755145e-07	2.9520000000000026
