#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.019801440003153474	0.000314949009378993	5.879342890221245e-05	0.0003538067827283817	5.7611925692140835e-05	3.8857773349388716e-05	1.1727459235603976e-05	0.9359999999999893
0.02056301592219106	0.00044221438004055487	6.656086574986074e-05	0.0004764547059386754	6.562602261432229e-05	3.424032589812054e-05	1.111638453794419e-05	0.9719999999999889
0.02132458981174034	0.00044839916578195055	6.435813859027348e-05	0.00046528507429961785	6.405949533773538e-05	1.688590851766731e-05	6.192823255955825e-06	1.0079999999999885
0.022086161596636983	0.00031526236817049823	5.438377039861607e-05	0.00033511217525430937	5.3813645808024606e-05	1.984980708381115e-05	7.854044029534413e-06	1.043999999999988
0.02284773120171687	0.0001926410794242851	4.257521071005338e-05	0.00021015530114440313	4.199758192072911e-05	1.751422172011803e-05	6.989397671980859e-06	1.0799999999999876
0.023609298551816087	0.00012456705590376498	3.4711266172318405e-05	0.00014403355725213542	3.392801268559211e-05	1.946650134837046e-05	7.332254393557075e-06	1.1159999999999872
0.024370863571770957	0.00014527068400511088	3.61193104505175e-05	0.00016551321283229042	3.542655766710598e-05	2.0242528827179533e-05	7.040141992891698e-06	1.1519999999999868
0.02513242618641802	0.0003251915806447286	5.029951958823867e-05	0.0003402567634156887	4.998317094695001e-05	1.5065182770960061e-05	5.632432236217162e-06	1.1879999999999864
0.025893986320594062	0.0006293763678697945	6.837774393345606e-05	0.0006451867860071495	6.814507276130185e-05	1.5810418137355076e-05	5.63603795109332e-06	1.223999999999986
0.026655543899136113	0.0008184660658485441	7.782463738352528e-05	0.0008473136907539999	7.729093775390109e-05	2.8847624905455825e-05	9.098633139092192e-06	1.2599999999999856
0.027417098846881455	0.0007217051403624025	7.317263002308116e-05	0.0007570313696552101	7.220813487652965e-05	3.532622929280761e-05	1.1841412168640242e-05	1.2959999999999852
0.028178651088667628	0.0003879511077393863	5.3093340037373795e-05	0.00041096600795394894	5.2563116361537896e-05	2.3014900214562663e-05	7.484754818137088e-06	1.3319999999999848
