#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1836
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.015231946078900232	0.14030348620349997	0.002190168676280954	0.14770254163630156	0.0013377453875097448	0.0073990554328016	0.001734149967205452	0.7199999999999918
0.01599353259640605	0.17535142123494316	0.002230358154938993	0.18214486552604006	0.001455868772281229	0.0067934442910968975	0.0016896578402739461	0.7559999999999913
0.016755117535413484	0.14413981366310485	0.0022018132888267012	0.15053948324222616	0.0012997919045696507	0.006399669579121313	0.0017772233297110001	0.7919999999999909
0.017516700820757115	0.07483047012920621	0.0017419255048320532	0.08005166805200399	0.0009310140509673478	0.0052211979227977795	0.0014722490622465247	0.8279999999999905
0.018278282377271683	0.02858239635855135	0.0010340176195226813	0.0318809064795634	0.0005757093988043878	0.003298510121012052	0.0008589244004053227	0.8639999999999901
0.019039862129792105	0.012650882675032855	0.0005889103752908826	0.01461805566496861	0.00037984100224982973	0.0019671729899357554	0.00045004026834839236	0.8999999999999897
0.019801440003153474	0.012461156060922922	0.0004596219329781953	0.013817367065390922	0.00035894066058234683	0.0013562110044679997	0.0002870782531912181	0.9359999999999893
0.02056301592219106	0.020708838020144064	0.0004957090889983235	0.021718065567203203	0.0004413567071797288	0.0010092275470591388	0.00022568065478240464	0.9719999999999889
0.02132458981174034	0.026762281265652034	0.0005437935166060333	0.027683899113817922	0.0004913411669673081	0.0009216178481658891	0.00023301340379034023	1.0079999999999885
0.022086161596636983	0.02140548781836696	0.0005160314617266114	0.02242353028859824	0.0004362877309170655	0.0010180424702312795	0.0002755748271213127	1.043999999999988
0.02284773120171687	0.011807456512310768	0.00040224339826194154	0.012749350765446879	0.0003238410773721892	0.000941894253136111	0.0002385931852583696	1.0799999999999876
0.023609298551816087	0.006927059374170363	0.00030358856706631186	0.007747238432631434	0.00024705885467737746	0.0008201790584610709	0.00017643112077771035	1.1159999999999872
0.024370863571770957	0.00788512443067989	0.0003254483695974918	0.008783465269105586	0.0002570237074312267	0.0008983408384256969	0.0001996383106820252	1.1519999999999868
0.02513242618641802	0.016735648792892382	0.0004407725020582094	0.017746585937319866	0.00035933040335510923	0.0010109371444274853	0.0002552686032306141	1.1879999999999864
