#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.04472800059111132	0.0006234024970072959	5.844471472654841e-05	0.0006871908796526785	5.680527664881127e-05	6.378838264538258e-05	1.3745734768270551e-05	2.096000000000002
0.04506939719503866	0.0006896497509625724	6.14054774123924e-05	0.000757693762941745	5.958295050381263e-05	6.804401197917266e-05	1.4849399499779388e-05	2.112000000000002
0.04541079292031489	0.0007509639653620366	6.316860520011881e-05	0.0008110315582685317	6.157717771840393e-05	6.006759290649512e-05	1.4089849792122572e-05	2.128000000000002
0.04575218776028434	0.0007706049860035771	6.458161202708751e-05	0.0008419127205885151	6.267932786940262e-05	7.130773458493796e-05	1.5559128184354744e-05	2.144000000000002
0.046093581708291344	0.0008402600067006995	6.756929700875658e-05	0.0009201286107736455	6.546124069502198e-05	7.986860407294606e-05	1.6746219421886228e-05	2.160000000000002
0.046434974757680235	0.0008601241566738939	6.862855897587406e-05	0.0009454349521866145	6.629322143634849e-05	8.53107955127206e-05	1.7750715441815008e-05	2.176000000000002
0.04677636690179539	0.000979937711705179	7.288228444001044e-05	0.001069668076093991	7.04532571736232e-05	8.973036438881214e-05	1.86592052033815e-05	2.192000000000002
0.04711775813398118	0.0012483539773124595	8.078994655705805e-05	0.001339646662539325	7.877495735581965e-05	9.129268522686545e-05	1.793102223190557e-05	2.208000000000002
0.04745914844758201	0.001523354983698444	8.82357619154266e-05	0.0016145174850505633	8.639903885518185e-05	9.116250135211924e-05	1.79096556554453e-05	2.224000000000002
0.04780053783594233	0.0019071185160760994	9.72778977444131e-05	0.0019910572035520572	9.584279713687378e-05	8.393868747595795e-05	1.664775139628616e-05	2.240000000000002
0.048141926292406545	0.0024043729604690815	0.00010923626235429388	0.0025044809477701435	0.00010738611558447121	0.00010010798730106207	2.001957024550503e-05	2.256000000000002
0.04848331381031912	0.0029494723543561146	0.00012071829239797425	0.003061303993438327	0.00011861759704898402	0.00011183163908221233	2.2422573220031303e-05	2.272000000000002
0.04882470038302454	0.0032590828705055556	0.00012648997532384876	0.003377126042818916	0.00012447143509607705	0.0001180431723133605	2.250723667070101e-05	2.288000000000002
0.04916608600386728	0.003390444993877973	0.00012884875569592566	0.0035065308468243232	0.00012671065798124844	0.00011608585294635043	2.3375435789465284e-05	2.304000000000002
0.04950747066619186	0.003307926643516813	0.00012726176087620494	0.003420806126637797	0.0001250258959878225	0.00011287948312098381	2.375039186528419e-05	2.320000000000002
0.04984885436334282	0.0029952315475064682	0.00012105232404970275	0.003102199351397665	0.00011895602293625065	0.0001069678038911966	2.2430554273678797e-05	2.336000000000002
0.05019023708866469	0.0025408498501604494	0.0001105611503774886	0.0026216538559224955	0.00010926283386625981	8.080400576204618e-05	1.689381864196955e-05	2.352000000000002
0.050531618835502064	0.002012846289865499	9.813655306780962e-05	0.002080542731309817	9.724882961977895e-05	6.769644144431807e-05	1.3169972878264383e-05	2.368000000000002
0.0508729995971995	0.0016964842722517809	9.055180095423212e-05	0.0017634459187488697	8.944304478395041e-05	6.696164649708885e-05	1.4126938657441403e-05	2.384000000000002
