#File generated by ModelExp v0.6.4
#Read datafile: ./ES-S17.xye
#Started Fit at 2018-12-20 17:18:26.126195
#Finished Fit at 2018-12-20 17:18:26.413795
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 29
#    # data points      = 182
#    # variables        = 6
#    chi-square         = 429817.177
#    reduced chi-square = 2442.14305
#    Akaike info crit   = 1425.61375
#    Bayesian info crit = 1444.83779
#[[Variables]]
#    i0:                1 (fixed)
#    bg:                2.5500e-05 +/- 1.5170e-04 (594.91%) (init = 2.56e-05)
#    roughness:         4.38740201 +/- 4.08482731 (93.10%) (init = 4.38)
#    roughnessSlope:    0.03299687 +/- 0.00986087 (29.88%) (init = 0.0329)
#    packingDensity1:   0.488 (fixed)
#    packingDensity2:   0.48 (fixed)
#    packingDensity3:   0.576 (fixed)
#    packingDensity4:   0.554 (fixed)
#    packingDensity5:   0.486 (fixed)
#    packingDensity6:   0.652 (fixed)
#    packingDensity7:   0.868 (fixed)
#    packingDensity8:   1.024 (fixed)
#    packingDensity9:   1.094 (fixed)
#    packingDensity10:  0.752 (fixed)
#    packingDensity11:  0 (fixed)
#    layerDistance1:   -13.7 (fixed)
#    layerDistance2:   -8.6 (fixed)
#    layerDistance3:   -10.8 (fixed)
#    layerDistance4:   -14.2 (fixed)
#    layerDistance5:   -10 (fixed)
#    layerDistance6:   -8.9 (fixed)
#    layerDistance7:   -14 (fixed)
#    layerDistance8:   -13.7 (fixed)
#    layerDistance9:   -3.1 (fixed)
#    layerDistance10:  -20 (fixed)
#    layerDistance11:  -50 (fixed)
#    r:                 35.4 (fixed)
#    d:                 16.9 (fixed)
#    dSpacer:           52.3054369 +/- 2.69040834 (5.14%) (init = 52.3)
#    sldCore:           4.0501e-05 (fixed)
#    sldShell:          8.52e-06 (fixed)
#    sldSubstrate:      2.0062e-05 (fixed)
#    sldSpacer:         2.4414e-06 +/- 6.8828e-07 (28.19%) (init = 2.43e-06)
#    sldBackground:     0 (fixed)
#    dTheta:            0 (fixed)
#    wavelength:        1.5418 (fixed)
#    dWavelength:       0.02722040 +/- 0.00326946 (12.01%) (init = 0.0272)
#    qShift:            0 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(roughness, roughnessSlope)   = -0.950
#    C(bg, roughness)               =  0.779
#    C(bg, roughnessSlope)          = -0.716
#    C(roughness, dSpacer)          = -0.675
#    C(dSpacer, sldSpacer)          =  0.648
#    C(roughnessSlope, dSpacer)     =  0.634
#    C(roughness, sldSpacer)        = -0.606
#    C(bg, dSpacer)                 = -0.534
#    C(roughnessSlope, sldSpacer)   =  0.465
#    C(bg, sldSpacer)               = -0.460
#    C(roughnessSlope, dWavelength) = -0.403
#    C(roughness, dWavelength)      =  0.324
#    C(dSpacer, dWavelength)        = -0.243
#    C(bg, dWavelength)             =  0.228

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.020643292771584935	0.9780882614609507	0.00192935582243872	1.0000254999999998
0.021355128854181664	0.990942444450673	0.001909351601592667	1.000025499999995
0.022066964774149787	0.9979758353467804	0.0018849572477284684	1.0000255000000045
0.022778800526068368	1.004566198699947	0.0018613868754812268	1.0000255000000167
0.02349063610451646	1.0146668714849814	0.001842159137099672	1.000025500000007
0.024202471504073127	1.0091113543464814	0.0018098912494375235	1.0000254999999951
0.02491430671931743	1.0046490342101868	0.0017798998841558054	1.0000254999999922
0.025626141744828444	0.986114323735216	0.0017387406763555383	1.0000254999999922
0.026337976575185225	0.9592001762442058	0.001691516404681274	1.0000254999999862
0.02704981120496684	0.9191687829442754	0.001633910661545058	1.0000254999999827
0.027761645628752368	0.8474769612608611	0.0015486530772910094	1.0000254999999911
0.028473479841120874	0.7186422310227153	0.0014081498932481304	1.0000254999999982
0.029185313836651426	0.5604269306526913	0.0012282594297907093	1.0000255000000007
0.02989714760992311	0.4738329710242655	0.0011158621675122896	0.9899772740148013
0.030608981155515	0.43473641475509844	0.0010563342597280606	0.9187870035015382
0.03132081446800616	0.33436142818658743	0.0009158078354655281	0.7144754780978759
0.032032647541975684	0.25775221565963186	0.0007950923568198973	0.4577837797528138
0.03274448037200264	0.30145488319873887	0.0008504619792240986	0.31911110829279143
0.03345631295266612	0.35578830787757854	0.0009140492352517453	0.29754109678570534
0.034168145278545205	0.32647023156887045	0.0008664108529391643	0.2875480621902386
0.034879977344218986	0.2422049840137064	0.0007386117859537293	0.2402617920631377
0.03559180914426656	0.14636862725137595	0.0005684100663435439	0.16922656997080143
0.03630364067326699	0.08429348648033125	0.0004271050546521597	0.10782226618768417
0.037015471925799404	0.06590704983536691	0.00037401333197868117	0.07893030443426953
0.03772730289644286	0.08249743569559864	0.0004144814875023547	0.08327894864231433
0.03843913357977649	0.1081469760688616	0.0004701464788553889	0.1047273334110462
0.03915096397037938	0.12814605443666632	0.0005071006675663399	0.12399912674326237
0.039862794062830616	0.1276118235440714	0.0005015039776571193	0.1289024937108644
0.04057462385170931	0.11217332799675993	0.00046604767299707054	0.11693938083962596
0.04128645333159459	0.08658235714622269	0.000405904351018485	0.0931098754277218
0.041998282497065546	0.06040911138868307	0.0003361617152696978	0.06610013604784704
0.042710111342701286	0.03888107187137535	0.0002674339601091899	0.04432803959701513
0.04342193986308093	0.029900889781239885	0.00023259492676805932	0.03283270363405992
0.044133768052783594	0.03082493391185775	0.00023424933441520415	0.03224840670836484
0.0448455959063884	0.037705837509968324	0.0002570142414804147	0.03852376455434828
0.045557423418474456	0.04689122853962409	0.00028436688544887566	0.046875331391380566
0.04626925058362089	0.05334550514007635	0.0003009646414410035	0.05285340604663864
0.04698107739640684	0.05422622662401328	0.0003011313693029652	0.05393882494690629
0.047692903851411415	0.050061345667427974	0.00028716874445723736	0.049831473398010286
0.048404729943213765	0.04294323878391113	0.0002640075153242918	0.04197208686738262
