#File generated by ModelExp v0.5.1
#Read datafile: ../../experimental_data/DD67.xye
#Started Fit at 2018-12-06 17:49:50.640331
#Finished Fit at 2018-12-06 17:50:01.428206
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 141
#    # data points      = 148
#    # variables        = 5
#    chi-square         = 6751.16403
#    reduced chi-square = 47.2109373
#    Akaike info crit   = 575.398176
#    Bayesian info crit = 590.384237
#[[Variables]]
#    particleSize:     63.2379561 +/- 0.68324243 (1.08%) (init = 63.2)
#    d:                2.96000000 +/- 6.16477362 (208.27%) (init = 3.12)
#    sldCore:          5.122e-05 (fixed)
#    sldShell:         4.128e-05 (fixed)
#    sldSolvent:       8.01e-06 (fixed)
#    sigParticleSize:  0.08935714 +/- 9.3493e-04 (1.05%) (init = 0.08925)
#    sigD:             0.24975000 +/- 24.9310198 (9982.39%) (init = 0.092)
#    i0:               0.01813935 +/- 7.6572e-05 (0.42%) (init = 0.0181)
#    bg:               0 (fixed)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(d, sigD)                       =  0.995
#    C(particleSize, d)               =  0.995
#    C(particleSize, sigD)            =  0.982
#    C(sigD, i0)                      = -0.728
#    C(d, i0)                         = -0.683
#    C(particleSize, i0)              = -0.670
#    C(sigParticleSize, sigD)         =  0.211
#    C(d, sigParticleSize)            =  0.182
#    C(particleSize, sigParticleSize) =  0.116

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.01453508371212135	34.174	0.027391194786989297	34.19708507232334
0.017132303818981284	32.027164	0.017660766594338486	31.751181624671855
0.019729523925841215	29.108452	0.0156559072203629	29.099315829150914
0.022326744032701146	26.153566	0.013947119139242951	26.313401811438975
0.024923964139561078	23.278095	0.012457793120880264	23.465153994828004
0.027521184246421006	20.433636	0.011099401788816559	20.623290874369797
0.030118404353280937	17.719074	0.00988404729802409	17.85103257185697
0.03271562446014087	15.140042	0.008776251486607675	15.20400816061386
0.0353128445670008	12.705283	0.007740317967548954	12.728658737482519
0.03791006467386074	10.495392	0.006797826989417329	10.461188255512223
0.040507284780720666	8.489903	0.005926838693372752	8.427078750290024
0.0431045048875806	6.6856685	0.005107779895377419	6.641152308555655
0.04570172499444053	5.1506433	0.004369285152257695	5.108131235620487
0.048298945101300464	3.838947	0.0036892693817793167	3.8236222899816044
0.0508961652081604	2.7768884	0.0030767987952312094	2.7754319706185497
0.05349338531502033	1.9430203	0.002538109010573575	1.9451084780359513
0.05609060542188026	1.3037164	0.00206531541569569	1.3096023250536613
0.05868782552874019	0.8388181	0.0016649504648621625	0.8429412635772435
0.061285045635600124	0.51728946	0.001335975368877466	0.5178253235983481
0.06388226574246006	0.3102812	0.0010818142524507458	0.3070630336434216
0.06647948584931998	0.19018719	0.0009052239667976042	0.1847887442422531
0.06907670595617992	0.13335457	0.0008041822095699008	0.12742172304969404
0.07167392606303984	0.12035726	0.0007675728300200816	0.11434866948910649
