#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (700, 1200)
#Cutted data off on pixel detector in y: (300, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 1.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S16_30K_FC_7300Oe
#Raw resolution in x: 0.00491106680338
#Raw resolution in y: 0.016
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: Gaussian
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: -inf
#rebin factor y: 0.0
#right data cutoff: inf
#fit mode: leastsq
#fom: standard error
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 0.2
#left edge: -0.2
#right edge: 0.2
#
#qz	I	sI
0.0	-0.00192598900944	0.000818227544851	# simple sum
0.000338489916712	0.0	0.0	# simple sum
0.000676979826826	0.0	0.0	# simple sum
0.00101546972374	0.0	0.0	# simple sum
0.00135395960086	-8.56338839659e-05	0.000117408432047	# simple sum
0.00169244945158	0.000730838661415	0.000282286115856	# simple sum
0.00203093926931	0.000287368098715	0.000349450316272	# simple sum
0.00236942904744	0.000214364318377	0.000450319689288	# simple sum
0.00270791877938	0.00138409401726	0.0006168406211	# simple sum
0.00304640845853	0.00568947914086	0.000831747410762	# simple sum
0.00338489807828	0.0122028352864	0.00114279253132	# simple sum
0.00372338763205	0.0213942214727	0.00137867935346	# simple sum
0.00406187711322	0.0330888081773	0.0015668896477	# simple sum
0.00440036651521	0.044150539208	0.00172244794632	# simple sum
0.00473885583141	0.0519558545202	0.0018152948946	# simple sum
0.00507734505523	0.0589875956567	0.0018901432115	# simple sum
0.00541583418006	0.0661216358178	0.00195868643386	# simple sum
0.0057543231993	0.071396395561	0.00200435499964	# simple sum
0.00609281210636	0.0762004962817	0.00204040656787	# simple sum
0.00643130089464	0.0808205472315	0.00206115747654	# simple sum
0.00676978955753	0.0823555922772	0.00204011843255	# simple sum
0.00710827808845	0.0701532179857	0.00179736915693
0.00744676648079	0.072917464644	0.00204232611804
0.00778525472794	0.0682858172015	0.00207694181496
0.00812374282332	0.0577396808785	0.00173811522868
0.00846223076033	0.0487746918521	0.00169901985334
0.00880071853236	0.04500436847	0.00128790754702
0.00913920613281	0.0541229717782	0.00136100775404
0.00947769355509	0.0686269691481	0.00174320577234
0.0098161807926	0.0826820660881	0.00219096999304
0.0101546678387	0.0893281108899	0.00244753339371
0.0104931546869	0.0835553977229	0.00235997604268
0.0108316413305	0.0644221536108	0.00185153254151
0.0111701277629	0.0409356516718	0.00131336026534
0.0115086139776	0.0218346266286	0.000796364650814
0.0118470999679	0.0128332764597	0.000584190790894
0.0121855857272	0.00687055162369	0.000457538064531
0.012524071249	0.00353164245049	0.000409686954088
0.0128625565266	0.0024647937983	0.000436361402888
0.0132010415534	0.00389048118565	0.000523104266925
0.0135395263229	0.00778421950475	0.000699033455957
0.0138780108284	0.0118746708882	0.000685594420683
0.0142164950634	0.0197098611922	0.000695164642772
0.0145549790212	0.0220356888498	0.000667879328732
0.0148934626952	0.0182938061315	0.000616770270344
0.0152319460789	0.0121366895191	0.0005452990373
0.0155704291656	0.00763167138639	0.000400727597239
0.0159089119488	0.0037028054653	0.000216449916598
0.0162473944218	0.00270458731917	0.000174320577234
0.0165858765781	0.00237396953997	0.000154223110848
0.016924358411	0.00201215637979	0.000152492326002
0.017262839914	0.00222967197116	0.000153103191242
0.0176013210805	0.0022753638766	0.000166236793895
0.0179398019037	0.00260987225651	0.000167397437851
0.0182782823773	0.00400025387284	0.000179635104819
0.0186167624945	0.00597136287778	0.000242717121905
0.0189552422487	0.00841554608289	0.000302989158888
0.0192937216334	0.0103398424483	0.00037283141796
0.019632200642	0.0100260855678	0.000388713914192
0.0199706792678	0.00734725578874	0.000291993584574
0.0203091575043	0.00470636338811	0.00021930062105
0.0206476353448	0.0023957509582	0.000150883714204
0.0209861127829	0.00110927696936	9.40528847382e-05
0.0213245898117	0.00104639472557	9.87769092585e-05
0.0216630664249	0.000662792918589	6.48738884555e-05
0.0220015426157	0.000672177905975	7.06771082326e-05
0.0223400183776	0.000370589664703	5.36950545691e-05
0.0226784937039	0.000241408302405	4.76271265215e-05
0.0230169685881	0.000281377846265	4.69755369325e-05
0.0233554430236	0.000660465359129	5.91317552024e-05
0.0236939170038	0.00111828588775	7.89237889685e-05
0.0240323905221	0.00172072961707	0.00010696250347
0.0243708635718	0.00228051815387	0.000118731840422
0.0247093361464	0.0028625884279	0.000119322343487
0.0250478082392	0.00318198155831	0.000114068902426
0.0253862798438	0.00275583056429	0.000143594055677
0.0257247509534	0.00207578056014	0.000105435340371
0.0260632215616	0.00162649514246	9.53764260909e-05
0.0264016916616	0.00128742262183	7.7763145013e-05
0.0267401612468	0.00101155695878	6.48738884555e-05
0.0270786303108	0.000837956347319	6.53014941233e-05
0.0274170988469	0.000742478843393	5.72177107847e-05
0.0277555668484	0.000797886662283	5.59959803053e-05
0.0280940343089	0.000766700953326	6.1941735305e-05
0.0284325012216	0.000669674132255	5.07425392439e-05
0.02877096758	0.000863535311122	6.3896504072e-05
0.0291094333776	0.00104098343694	6.2593324894e-05
0.0294478986076	0.00113640726617	6.63399650308e-05
0.0297863632635	0.00129270159706	7.01884160408e-05
0.0301248273387	0.00132098105355	6.73784359382e-05
0.0304632908267	0.00130374168309	7.12879734723e-05
0.0308017537207	0.00107942907564	6.49756993288e-05
0.0311402160142	0.000776731604908	5.04574687987e-05
0.0314786777006	0.000541972061583	4.1314852378e-05
0.0318171387734	0.000412307667777	3.75682122412e-05
0.0321555992258	0.000361000587241	3.42695399468e-05
0.0324940590514	0.000215933735471	2.75296601355e-05
0.0328325182434	0.000163717827957	2.61857566082e-05
0.0331709767954	0.000202827102518	2.65115514027e-05
0.0335094347007	0.000324710997395	3.08690567792e-05
0.0338478919527	0.000298970357925	3.10115920018e-05
0.0341863485449	0.000343570301027	3.21315116079e-05
0.0345248044705	0.000415440673419	3.48804051865e-05
0.0348632597231	0.000485410318255	3.60410491419e-05
0.035201714296	0.000692263745559	4.60388768983e-05
0.0355401681826	0.000970100161684	4.83194404598e-05
0.0358786213764	0.00122297831418	6.51589589007e-05
0.0362170738706	0.0011103911672	4.90932030967e-05
0.0365555256588	0.00121855446883	5.88670469318e-05
0.0368939767344	0.00109129395192	5.20049940726e-05
0.0372324270906	0.000948389339114	4.56316334051e-05
0.037570876721	0.00088949690055	4.72809695523e-05
0.037909325619	0.00080326618593	4.71587965044e-05
0.0382477737778	0.000607218028056	3.80569044329e-05
0.0385862211911	0.000484927877251	3.06857972073e-05
0.038924667852	0.000419367783509	2.77943684061e-05
0.0392631137541	0.000336777479561	3.07468837313e-05
0.0396015588908	0.000376827881618	2.63486540055e-05
0.0399400032554	0.000396511201733	3.25591172757e-05
0.0402784468413	0.000288984706749	2.17264403585e-05
0.040616889642	0.000272820072225	2.43124365398e-05
0.0409553316508	0.0002586011453	2.67762596733e-05
0.0412937728612	0.000254743897831	2.21133216769e-05
0.0416322132666	0.000299956681303	2.31721547591e-05
0.0419706528603	0.000250886222756	1.98123959407e-05
0.0423090916358	0.000262710048886	1.90651041309e-05
0.0426475295864	0.000140981576452	2.48622152555e-05
0.0429859667056	0.000209872771287	1.99386414236e-05
0.0433244029868	0.00020179366514	1.87841061206e-05
0.0436628384234	0.000158036172399	1.98123959407e-05
0.0440012730087	0.000180297663512	2.15024564372e-05
0.0443397067361	0.000120581320456	2.33961386803e-05
0.0446781395992	0.000189778082301	2.26020138687e-05
0.0450165715912	0.000230383101126	2.34368630296e-05
0.0453550027056	0.000269665360505	2.21336838516e-05
0.0456934329358	0.000315847220594	2.68780705465e-05
0.0460318622752	0.000376005249761	2.47604043823e-05
0.0463702907172	0.00041834914536	2.56767022418e-05
0.0467087182551	0.000479236853056	3.21111494332e-05
0.0470471448825	0.000521063671591	3.01767428409e-05
0.0473855705926	0.000452115454522	3.30885338168e-05
0.0477239953789	0.000467556478446	3.4025193851e-05
0.0480624192348	0.000509007513048	3.34550529606e-05
0.0484008421538	0.000511440752195	3.36993990565e-05
0.0487392641291	0.000439812200989	3.17853546387e-05
0.0490776851542	0.00034402258565	2.77740062314e-05
0.0494161052225	0.000306182741999	2.44142474131e-05
0.0497545243275	0.000255720162295	2.12581103414e-05
0.0500929424624	0.000207994340313	1.91770960915e-05
0.0504313596208	0.000215082107878	0.0
0.0507697757959	0.000140731451571	1.82506171446e-05
0.0511081909813	0.000126472907999	1.67397437851e-05
0.0514466051703	0.000132101129138	1.65137236464e-05
0.0517850183564	0.000145279781067	1.75379410316e-05
0.0521234305328	8.15976581146e-05	1.26408380267e-05
0.0524618416931	8.88880476437e-05	1.34695785353e-05
0.0528002518306	8.86853360863e-05	1.45345202698e-05
0.0531386609387	0.000131378892984	1.86273173757e-05
0.0534770690109	0.000174958864214	1.93746091856e-05
0.0538154760405	0.000118899449626	1.65605566481e-05
0.054153882021	0.000132599277524	1.61146250231e-05
0.0544922869457	0.000160777493284	1.86049189836e-05
0.054830690808	0.000115374052662	1.72854500659e-05
0.0551690936014	0.00014447141495	1.82506171446e-05
0.0555074953193	0.000138481852768	1.59191481464e-05
0.0558458959549	0.000199303967791	1.85010718929e-05
0.0561842955019	0.000185183166186	1.63732246413e-05
0.0565226939535	0.000168970297742	1.88146493826e-05
0.0568610913032	0.000300572310117	4.25991554171e-05	# simple sum
0.0571994875443	0.000327797598624	4.31692871429e-05	# simple sum
0.0575378826703	0.000329195292037	4.30543567971e-05	# simple sum
0.0578762766746	0.000332541521843	4.29699496709e-05	# simple sum
0.0582146695505	0.000335498190038	4.27815436922e-05	# simple sum
0.0585530612915	0.000354854284239	4.32195311036e-05	# simple sum
0.058891451891	0.000340648410678	4.17461300355e-05	# simple sum
0.0592298413424	0.000321645750344	4.03797327786e-05	# simple sum
0.059568229639	0.000328895873532	4.06548198354e-05	# simple sum
0.0599066167744	0.0002783986348	3.93765094371e-05	# simple sum
0.0602450027418	0.000219407172143	3.75414223812e-05	# simple sum
0.0605833875347	0.000198115770023	3.55421694658e-05	# simple sum
0.0609217711465	0.000205175894385	3.48183879493e-05	# simple sum
0.0612601535707	0.000183757535801	3.41729880839e-05	# simple sum
0.0615985348005	0.000149951740081	3.09041050263e-05	# simple sum
0.0619369148294	0.000131793384457	2.88857663675e-05	# simple sum
0.0622752936508	0.000108139953856	2.80833826311e-05	# simple sum
0.0626136712582	8.81117907464e-05	2.50821992971e-05	# simple sum
0.0629520476448	6.90118069551e-05	2.30647945614e-05	# simple sum
0.0632904228042	6.62360617897e-05	2.32239471722e-05	# simple sum
0.0636287967297	9.33417837469e-05	2.50261175883e-05	# simple sum
0.0639671694147	0.000104112858811	2.49236495932e-05	# simple sum
0.0643055408527	9.27421919921e-05	2.35693885201e-05	# simple sum
0.064643911037	9.70238718525e-05	2.47654302783e-05	# simple sum
0.064982279961	0.000105849768887	2.66677624242e-05	# simple sum
0.0653206476181	9.19079756215e-05	2.55259431202e-05	# simple sum
0.0656590140018	0.000110870377333	2.56824547537e-05	# simple sum
0.0659973791054	0.000141061538362	2.73067926861e-05	# simple sum
0.0663357429224	0.000123050888379	2.592608699e-05	# simple sum
0.0666741054461	9.67771224814e-05	2.52920845039e-05	# simple sum
0.06701246667	8.05462050718e-05	2.52304780388e-05	# simple sum
0.0673508265875	7.86267469338e-05	2.64810593485e-05	# simple sum
0.0676891851919	9.39049573112e-05	2.89324591366e-05	# simple sum
0.0680275424766	9.74755206466e-05	2.74219091686e-05	# simple sum
0.0683658984352	8.79022573447e-05	2.49353874044e-05	# simple sum
0.0687042530609	9.44196048704e-05	2.59929806777e-05	# simple sum
0.0690426063472	9.69654549589e-05	2.62039434477e-05	# simple sum
0.0693809582874	6.46837615659e-05	2.3570209169e-05	# simple sum
0.0697193088751	3.85445424845e-05	2.16920544437e-05	# simple sum
0.0700576581035	4.95393345342e-05	2.14823109333e-05	# simple sum
0.0703960059661	6.80833655916e-05	2.17114767238e-05	# simple sum
0.0707343524563	7.2911707994e-05	2.22597899369e-05	# simple sum
0.0710726975675	5.90724117399e-05	2.16604029638e-05	# simple sum
0.0714110412932	5.12111164656e-05	2.03637611016e-05	# simple sum
0.0717493836266	5.5863424218e-05	2.16884728892e-05	# simple sum
0.0720877245612	4.95373581747e-05	2.20928805382e-05	# simple sum
