#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (700, 1200)
#Cutted data off on pixel detector in y: (300, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 1.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S16_30K_ZFC_7Oe_Remanence
#Raw resolution in x: 0.00491106680338
#Raw resolution in y: 0.036
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: Gaussian
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: -inf
#rebin factor y: 0.0
#right data cutoff: inf
#fit mode: leastsq
#fom: standard error
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 0.2
#left edge: -0.2
#right edge: 0.2
#
#qz	I	sI
0.0	-3.27464064376e-05	5.86071996087e-05	# simple sum
0.00076160230255	-0.00135993110593	0.000420213176225	# simple sum
0.00152320452993	0.00623333211019	0.000488847701712	# simple sum
0.00228480660698	0.0	0.0	# simple sum
0.00304640845853	6.06846891309e-06	1.52641259393e-05	# simple sum
0.00380801000941	4.76530611177e-05	0.000100624969913	# simple sum
0.00456961118445	0.000419798293588	0.00031547982554	# simple sum
0.00533121190849	0.004660695237	0.000481598983359	# simple sum
0.00609281210636	0.0202464763932	0.000870906626919	# simple sum
0.00685441170289	0.0471087557083	0.00128380265613	# simple sum
0.00761601062293	0.0721443237468	0.00155950185793	# simple sum
0.00837760879129	0.0861485644589	0.00167535773902	# simple sum
0.00913920613281	0.0875128373351	0.00165337668089	# simple sum
0.00990080257233	0.0762507146111	0.00151625282798	# simple sum
0.0106623980347	0.0808779980698	0.00154317866076	# simple sum
0.0114239924447	0.0932530340831	0.00229481708378
0.0121855857272	0.0880331682115	0.00220929595023
0.012947177807	0.049844084758	0.00135917515832
0.0137087686091	0.0181205800212	0.000852767874613
0.0144703580581	0.00739292570303	0.0004534656296
0.0152319460789	0.0152643802256	0.000629191196885
0.0159935325964	0.02658119004	0.0010429505859
0.0167551175354	0.0197876322784	0.000749735270851
0.0175167008208	0.0075483241186	0.00039237910563
0.0182782823773	0.00296895879933	0.000188798083415
0.0190398621298	0.00278289779943	0.000197207661548
0.0198014400032	0.00568171807005	0.000309708676525
0.0205630159222	0.0108271325007	0.00037934731385
0.0213245898117	0.0114944394487	0.000416202849978
0.0220861615966	0.00551988072761	0.000258395996391
0.0228477312017	0.00131404274435	0.000120381176569
0.0236092985518	0.00061266391203	8.62541718448e-05
0.0243708635718	0.000564807609233	7.56454788488e-05
0.0251324261864	0.00126075334502	0.000114618681141
0.0258939863206	0.00280728761224	0.000168456270933
0.0266555438991	0.00410926827265	0.00020360138439
0.0274170988469	0.00303924230673	0.000159965244101
0.0281786510887	0.00168560684092	0.000114435421569
0.0289402005493	0.00110169150953	8.68650370845e-05
0.0297017471537	0.000899739766716	7.52993218796e-05
0.0304632908267	0.00121432948049	8.60912744475e-05
0.031224831493	0.00163635047572	0.000108591477443
0.0319863690775	0.00158803694029	9.61094643785e-05
0.0327479035052	0.00103694608603	7.70504689001e-05
0.0335094347007	0.000549116273097	5.64439481477e-05
0.034270962589	0.000368596431788	4.29031020012e-05
0.0350324870949	0.000379083318256	4.33103454943e-05
0.0357940081432	0.000495752042779	4.84008891584e-05
0.0365555256588	0.000912062384677	6.97404481984e-05
0.0373170395665	0.00142028165758	9.5905842632e-05
0.0380785497912	0.00155739408691	9.9102704053e-05
0.0388400562577	0.00138224332345	8.69872101324e-05
0.0396015588908	0.000821482879692	6.09847130961e-05
0.0403630576154	0.000537709016335	4.08465223609e-05
0.0411245523563	0.000448884099577	3.84030614021e-05
0.0418860430383	0.000320650901942	3.78329205117e-05
0.0426475295864	0.000237781004974	3.48600430119e-05
0.0434090119254	0.000138341203083	3.04618132861e-05
0.04417048998	0.000210669278473	2.69187948958e-05
0.0449319636752	0.000153049960445	2.77129197075e-05
0.0456934329358	0.000205034229896	2.69187948958e-05
0.0464548976867	0.00026218863468	2.90160988855e-05
0.0472163578526	0.000339865973489	3.3841934279e-05
0.0479778133584	0.000424271096978	3.65908278577e-05
0.0487392641291	0.000608790843151	0.0
0.0495007100893	0.000677991429013	4.27402046039e-05
0.0502621511641	0.000544743557176	4.14777497752e-05
0.0510235872781	0.000414585319548	3.95026188335e-05
0.0517850183564	0.000288006039549	2.87513906149e-05
0.0525464443236	0.000189990117699	2.39662795707e-05
0.0533078651047	0.000111954141944	2.03621746565e-05
0.0540692806246	0.000119045576737	1.69189309221e-05
0.054830690808	0.000128998723773	1.64953976892e-05
0.0555920955799	0.000131833278984	2.00038003825e-05
0.056353494865	0.000233427775654	2.21540460262e-05
0.0571148885883	0.000212485950971	2.20725973276e-05
0.0578762766746	0.000252728958838	2.28463599646e-05
0.0586376590487	0.00029235197921	2.56767022418e-05
0.0593990356354	0.000292052940313	2.6613362276e-05
0.0601604063598	0.000298457801265	2.51472857007e-05
0.0609217711465	0.000273659686135	2.5310183098e-05
0.0616831299205	0.000258315036384	2.33961386803e-05
