#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (700, 1200)
#Cutted data off on pixel detector in y: (300, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 1.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S16_30K_ZFC_7Oe_Virgin
#Raw resolution in x: 0.004911066803379938
#Raw resolution in y: 0.033999999999999975
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: Gaussian
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: -inf
#rebin factor y: 0.0
#right data cutoff: inf
#fit mode: leastsq
#fit single mu: True
#fom: standard error
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 0.2
#left edge: -0.2
#right edge: 0.2
#
#qz	I	sI
0.0	-8.795939783314108e-05	6.39339010471319e-05	# simple sum
0.0007192910647972439	-0.00037131218104941857	0.0002738651061168794	# simple sum
0.001438582066272106	0.0	0.0	# simple sum
0.002157872941102211	0.0	0.0	# simple sum
0.0028771636259651936	4.7288954310979536e-05	4.287980642378904e-05	# simple sum
0.003596454057538706	6.722269713303141e-05	5.923488135674529e-05	# simple sum
0.004315744172500421	1.1091146331033451e-05	6.704084009115817e-05	# simple sum
0.005035033907528043	0.013859213166683787	0.0008423681547616073	# simple sum
0.005754323199299307	0.033973254906702804	0.00117111484486594	# simple sum
0.006473611984491985	0.0544646171247045	0.001417708085339128	# simple sum
0.0071929001997839	0.06912371583912422	0.0015603974701512843	# simple sum
0.007912187781852919	0.0785610340069556	0.0016319069018850207	# simple sum
0.008631474667376966	0.0848735476579773	0.0016687138234000036	# simple sum
0.00935076079303403	0.08493970645374284	0.0016487992289319251	# simple sum
0.010070046095502164	0.07635342426322378	0.0015588827887595361	# simple sum
0.01078933051145949	0.07970966278407017	0.0015598782903329211	# simple sum
0.01150861397758422	0.10335036190094367	0.0017282542386057897	# simple sum
0.012227896430554632	0.10635521025653642	0.0017104687873432899	# simple sum
0.012947177807049109	0.068094353865547	0.0013392121625998416	# simple sum
0.013666458043746115	0.027073324054257327	0.0008411753109912388	# simple sum
0.014385737077324235	0.011927718667007264	0.0005705160689215594	# simple sum
0.015105014844462137	0.01536658254494946	0.0006244340328578139	# simple sum
0.015824291281838605	0.028326476494520716	0.0007989405288435175	# simple sum
0.016543566326132558	0.03159855126550249	0.0008198967500212863	# simple sum
0.017262839914023012	0.019499386971451097	0.0006436929279660473	# simple sum
0.017982111982189138	0.009259386107163356	0.00046167745066355077	# simple sum
0.018701382467310214	0.005486674983571009	0.00040008266133514974	# simple sum
0.01942065130606568	0.005632148607280702	0.0003889663315055899	# simple sum
0.020139918435135105	0.01075817676474123	0.0004933734651334647	# simple sum
0.020859183791198214	0.018467646218828484	0.0006041376183890779	# simple sum
0.02157844731093489	0.017415680903756184	0.000569896910670644	# simple sum
0.022297708931025183	0.008836409150939003	0.0004092458207682031	# simple sum
0.023016968588149295	0.0032312018100893705	0.0002587507881537623	# simple sum
0.023736226218987612	0.0014291724957668146	0.00019223362955248739	# simple sum
0.024455481760220697	0.0011982244001619068	0.00018210099820987309	# simple sum
0.025174735148529297	0.0019836465197179886	0.00021124229735652023	# simple sum
0.025893986320594344	0.004225143799065585	0.00027375899803196743	# simple sum
0.026613235213096966	0.00645748647747432	0.0003183333493313181	# simple sum
0.027332481762718495	0.005887801788343045	0.00030080057644240314	# simple sum
0.028051725906140478	0.003697000087285118	0.00024357328311934784	# simple sum
0.028770967580044667	0.0022499013313106477	0.00019703111124759685	# simple sum
0.029490206721113004	0.0017308356115905837	0.00017556332466635928	# simple sum
0.030209443266027702	0.0016437882716115661	0.00017017710672263608	# simple sum
0.030928677151471164	0.001954767492777681	0.00017870003959145377	# simple sum
0.03164790831412605	0.002513475206918525	0.00018754859300984747	# simple sum
0.03236713669067526	0.0024089118663865655	0.00017769061414438814	# simple sum
0.03308636221780191	0.0016414804275706593	0.0001506655861321313	# simple sum
0.0338055848321894	0.0008739528411006677	0.00011617436475117297	# simple sum
0.03452480447052138	0.0006135003230480945	0.00010086838005770037	# simple sum
0.03524402106948175	0.000665227094022612	0.000105261576090118	# simple sum
0.03596323456575468	0.0009059238784934555	0.00011989982887467248	# simple sum
0.036682444896024624	0.0016017086099804306	0.0001446958265041389	# simple sum
0.0374016519969763	0.002406653599845549	0.00017065413140891552	# simple sum
0.03812085580529474	0.002680845105203264	0.00017861362189247477	# simple sum
0.03884005625766521	0.002265022744938491	0.00016186414984407457	# simple sum
0.03955925329077334	0.0015131337965619287	0.00013232723562687674	# simple sum
0.04027844684130501	0.0009913307269342852	0.00010763810219917115	# simple sum
0.04099763684594641	0.0007622825561096488	9.712681695200335e-05	# simple sum
0.04171682324138407	0.000629455166141554	8.973865854522012e-05	# simple sum
0.04243600596430482	0.0005771808080531531	8.50649607542248e-05	# simple sum
0.04315518495139583	0.0005968761027568966	8.344982564792765e-05	# simple sum
0.043874360139344565	0.0006156672327170186	8.06461687622122e-05	# simple sum
0.044593531464838854	0.00047653758129547353	7.418509808000603e-05	# simple sum
0.045312698864566854	0.00033183852149296545	6.771266337835216e-05	# simple sum
0.04603186227521708	0.0003782547113577576	7.09930396834298e-05	# simple sum
0.046751021633478364	0.0004515057051325926	7.62275265052962e-05	# simple sum
0.047470176876039945	0.0005606633098176594	7.666673615941557e-05	# simple sum
0.04818932793959138	0.0008202709347334195	8.524818717648377e-05	# simple sum
0.04890847476082263	0.0010351697412125719	9.449902476889079e-05	# simple sum
0.049627617276424	0.0010033542474648335	9.24908133363753e-05	# simple sum
