#File generated using DRRR v.0.23
#
#Data Information
#Cutted data off on pixel detector in x: (700, 1200)
#Cutted data off on pixel detector in y: (300, 1100)
#Wavelength [Ang]: 5.1836
#Horizontal Gap slit 1 [mm]: 1.0
#Horizontal Gap slit 2 [mm]: 1.0
#Pixel width [mm]: 2.143e-01
#HDF5 Path was: ES_S16_30K_ZFC_7Oe_Virgin
#Raw resolution in x: 0.004911066803379938
#Raw resolution in y: 0.033999999999999975
#
#Reduction Information
#Fitted specular model: Gaussian
#Fitted diffuse model: Gaussian
#Fitted noise model: Constant
#I0: 1.0
#bin factor along x: 1.0
#data transposed: False
#intensity threshold: 0.0
#left data cutoff: -inf
#rebin factor y: 0.0
#right data cutoff: inf
#fit mode: leastsq
#fit single mu: True
#fom: standard error
#repetitions: 5
#use analytic derivative: True
#bg interspace: 0.0
#bg mode: symmetric
#bg width: 0.2
#left edge: -0.2
#right edge: 0.2
#
#qz	I	sI
0.0	-4.204539923431974e-05	4.464149030067576e-05	# simple sum
0.0007192910647972439	-0.0007988627379442336	0.0003116261759039331	# simple sum
0.001438582066272106	3.890142428188766e-05	3.890142428188766e-05	# simple sum
0.002157872941102211	0.0	0.0	# simple sum
0.0028771636259651936	1.6120278779328047e-05	2.4931587687568513e-05	# simple sum
0.003596454057538706	1.5948570341569685e-05	0.00013030854704239295	# simple sum
0.004315744172500421	-0.0001458238288348108	0.00011622956199074425	# simple sum
0.005035033907528043	0.01308398686274032	0.0008108714682547881	# simple sum
0.005754323199299307	0.03455928856840007	0.0011720319679250951	# simple sum
0.006473611984491985	0.05487437884027621	0.0014213113361722781	# simple sum
0.0071929001997839	0.06961691316827531	0.0015601563753023994	# simple sum
0.007912187781852919	0.08106479287916478	0.0016541706975668024	# simple sum
0.008631474667376966	0.08631917964986598	0.0016806814408959043	# simple sum
0.00935076079303403	0.08542112578573408	0.001650119715878525	# simple sum
0.010070046095502164	0.07727079330955998	0.0015661300814535004	# simple sum
0.01078933051145949	0.0800277393962664	0.0015620247612738668	# simple sum
0.01150861397758422	0.10234819559193978	0.0017208522898090862	# simple sum
0.012227896430554632	0.10460049488224189	0.001696248776513744	# simple sum
