#File generated by ModelExp v0.4.0
#Read datafile: ../../experimental_data/DD67_nuclear20_sa.dat
#Read datafile: ../../experimental_data/DD67_nuclear20_la_scaled.dat
#Started Fit at 2018-10-29 23:11:33.101870
#Finished Fit at 2018-10-29 23:11:47.706552
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 65
#    # data points      = 525
#    # variables        = 8
#    chi-square         = 2166.05963
#    reduced chi-square = 4.18967047
#    Akaike info crit   = 760.065015
#    Bayesian info crit = 794.172201
#[[Variables]]
#    a:              100.9508 (fixed)
#    d:              14.3007905 +/- 0.00000000 (0.00%) (init = 14.28)
#    sldCore:        6.5610e-06 +/- 0.00000000 (0.00%) (init = 6.581944e-06)
#    sldShell:       1.8972e-07 +/- 0.00000000 (0.00%) (init = 9.9969e-07)
#    sldSolvent:     5.664e-06 (fixed)
#    sigA:           0.0625379 (fixed)
#    i0:             0.21050000 +/- 0.00000000 (0.00%) (init = 0.202)
#    bg:             0.01466 (fixed)
#    orderHermite:   15.0000000 +/- 0.00000000 (0.00%) (init = 15)
#    orderLegendre:  15.0000000 +/- 0.00000000 (0.00%) (init = 15)
#    dTheta_sa:      0.00166644 +/- 0.00000000 (0.00%) (init = 0.00166)
#    wavelength:     5.9984 (fixed)
#    dWavelength:    0.04247 (fixed)
#    dTheta_la:      0.00198000 +/- 0.00000000 (0.00%) (init = 0.00197)

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0193582	2.58202	0.0420728	2.6262823485088664
0.0195484	2.56004	0.0399857	2.5805232999172754
0.0197472	2.51434	0.0401897	2.5329772077344033
0.0199376	2.41364	0.0379225	2.487618360498958
0.0201349	2.38342	0.0400395	2.440925447004808
0.0203247	2.40042	0.0383795	2.3962057687084206
0.0205254	2.32488	0.0378709	2.349272420382399
0.0207181	2.30381	0.0368276	2.3044371033122135
0.0209191	2.22215	0.0366218	2.258037767852552
0.0211098	2.21642	0.0367367	2.21428899001515
0.0213087	2.15238	0.0365241	2.1690273359195746
0.0214992	2.07353	0.0355721	2.1259484747884385
0.0216984	2.07882	0.0360592	2.0812932054341857
0.02189	2.05623	0.0342767	2.038656735983739
0.02209	1.97699	0.036121	1.9945588073417375
0.0222807	1.89956	0.0342042	1.9528195406042608
0.0224831	1.89768	0.0342923	1.9089937710366203
0.0226758	1.86315	0.0340488	1.8676304891463014
0.0228745	1.84198	0.0338521	1.8253938963679321
0.0230644	1.757	0.0326713	1.7854041957326379
0.0232633	1.74245	0.0333025	1.7439879607343542
0.0234512	1.68564	0.0330891	1.7052084939566137
0.0236504	1.65021	0.0326111	1.6645656267789077
0.0238445	1.60802	0.0303602	1.6254042014962136
0.0240465	1.60172	0.0320501	1.5851498351055804
0.024236	1.53624	0.0314021	1.5477877483842262
0.024435	1.49773	0.0317773	1.509059876175968
0.0246249	1.42434	0.0301536	1.4725252474158046
0.0248209	1.46086	0.0320269	1.4352969929088224
0.0250143	1.38343	0.0313673	1.3996114824436314
0.0252111	1.42017	0.0325135	1.3629239179515729
0.025409	1.38757	0.0330589	1.326839190890298
0.0256059	1.30431	0.0339918	1.2914505019247644
0.0258011	1.32603	0.035125	1.256853594712397
0.0259979	1.20334	0.0359261	1.2225175067023177
0.0261918	1.21039	0.0371013	1.1891582827955938
0.0263863	1.2028	0.0374743	1.1562267177078671
0.0265815	1.12471	0.0378321	1.1236932441063983
0.0267733	1.0566	0.0383637	1.0922384919230732
0.0269709	1.02199	0.0380256	1.0603653634798453
0.0271712	1.01694	0.0394495	1.0286303161481163
0.0273665	0.997866	0.0393599	0.9981879914073694
0.0275626	1.02094	0.0354015	0.9681810567892699
0.0277542	0.933513	0.0380427	0.9393588409387659
0.0279586	0.915937	0.0306339	0.9092506906258382
0.0281448	0.909256	0.0326351	0.8822567633539172
0.0283509	0.844687	0.0307735	0.8530446379286599
0.0285315	0.881066	0.030117	0.827834735174488
0.0287421	0.838258	0.0293737	0.7991614079078057
0.0289224	0.779739	0.0296084	0.7750011321882977
0.029135	0.781159	0.0283904	0.7472564649741217
0.0293149	0.728271	0.0288567	0.7241619784014097
0.0295167	0.692427	0.0298311	0.6989128544359434
0.0296988	0.690435	0.0258849	0.6770159378235018
0.0299027	0.672028	0.0282903	0.6524617024482762
0.0300941	0.614521	0.0252328	0.6300699067397626
0.030292	0.62709	0.0273873	0.6074656491746305
0.030487	0.597851	0.0242708	0.5857328742934345
0.0306826	0.546414	0.0270074	0.5644574633163161
0.0308854	0.560332	0.0234887	0.5430137328067977
0.0310752	0.487282	0.0254419	0.5234153902852172
0.0312796	0.523554	0.0236036	0.5029280918947769
0.0314658	0.525736	0.0251056	0.4847113748635508
0.0316734	0.446275	0.023458	0.46503942134824144
0.0318553	0.393487	0.0244065	0.44820840286956287
0.0320607	0.430319	0.0225274	0.4298239173574873
0.0322426	0.405805	0.0231846	0.413952073524083
0.0324475	0.402919	0.0227077	0.3966887344172986
0.0326354	0.385545	0.0221703	0.3812964591647993
0.0328428	0.400673	0.0233635	0.3649145581152592
0.0330312	0.380006	0.0215798	0.3504678655002291
0.0332334	0.344277	0.0230006	0.3355220756301337
0.0334229	0.329173	0.0213621	0.32195343333994947
0.033615	0.29782	0.0229691	0.30869281830008344
0.0338137	0.307444	0.0207679	0.29546108446987224
0.034006	0.278756	0.0230191	0.28345542862959233
0.034204	0.296278	0.0204543	0.27121933342292864
0.0343982	0.240344	0.0213711	0.2596991499648103
0.0346024	0.221366	0.0205048	0.24811041741239698
0.0347881	0.219544	0.0210855	0.2379646533563169
0.0349919	0.238603	0.0205316	0.22734526308534406
0.0351784	0.227863	0.0196859	0.21801168926235462
0.0353806	0.238834	0.0202315	0.20837773081239888
0.0355712	0.199813	0.0189089	0.19969464070247267
0.0357746	0.181646	0.0203348	0.19091351038152185
0.035964	0.190673	0.0188264	0.1831162909416287
0.0361654	0.155059	0.0192076	0.17528138497992232
0.036358	0.157002	0.0186661	0.1681755656022995
0.0365561	0.112737	0.0197483	0.1612840357058044
0.0367478	0.132179	0.0178991	0.1549897102169107
0.036938	0.149688	0.0196089	0.14911100381908785
0.0371351	0.139888	0.0174822	0.1434097196434938
0.0373312	0.122091	0.0183057	0.1381161785394487
0.0375269	0.152055	0.0183825	0.13322372992749557
0.0377189	0.119069	0.0177308	0.12875341647286712
0.0379198	0.115813	0.0179884	0.12464793963749815
0.038108	0.114363	0.018223	0.12093140172521084
0.0383067	0.111825	0.0177222	0.11735627413170163
0.0385022	0.126754	0.0174179	0.1141734588865986
0.0387024	0.110723	0.0176945	0.11124784584790932
0.0388897	0.0819229	0.0179735	0.10880051007228783
0.0390884	0.093002	0.0177954	0.106527195199128
0.0392846	0.0832863	0.0173258	0.10458616055939511
0.0394822	0.0917611	0.0176515	0.10293523565378519
0.0396775	0.0979705	0.0172399	0.10158034452567444
0.0398782	0.0790686	0.0173569	0.10049508577422624
0.0400713	0.0950226	0.017907	0.09970340529193542
0.040264	0.106201	0.017641	0.09918852279910165
0.0404606	0.0822452	0.0180344	0.09895132869268601
0.0406506	0.0713538	0.0178061	0.09893279744531089
0.040848	0.0662318	0.0193265	0.0991382309057632
0.0410413	0.0924668	0.018102	0.09959026980584569
0.0412415	0.0928244	0.0196343	0.10028201049527437
0.0414333	0.0795807	0.0206244	0.10117012470264194
0.0416282	0.0773716	0.0211594	0.10237219331497133
0.0418243	0.0781134	0.0208802	0.10368449210288491
0.0420214	0.0843812	0.0231169	0.1052114196838757
0.0422152	0.0699927	0.0230856	0.10690029428680804
0.0424122	0.0912481	0.0234752	0.10880547305957278
0.0426091	0.113217	0.024171	0.11089069252889361
0.0428066	0.094829	0.0252852	0.11315497127358162
0.0429984	0.121245	0.0259174	0.11551977936000474
0.0431947	0.115758	0.0239988	0.11809376645863555
0.0433934	0.109867	0.0260968	0.12092392953339967
0.0435842	0.109096	0.0265186	0.12371894203509232
0.0437763	0.103842	0.0273133	0.12667466275388345
0.0439751	0.0734814	0.0283884	0.12986346092588288
0.0441637	0.093866	0.0298596	0.1330172965335397
0.0443613	0.143383	0.0288403	0.13643808722530493
0.0445661	0.139579	0.0318037	0.14011135105154726
0.0447643	0.101422	0.030506	0.14380909753237928
0.0449589	0.0896628	0.0326514	0.14751440671188085
0.0451567	0.172206	0.0322293	0.15138435630492864
0.0453554	0.131512	0.0382004	0.15536850867194563
0.0455344	0.178914	0.0387803	0.15904425515624815
0.0457345	0.191126	0.0356462	0.1632318861835863
0.0459393	0.163701	0.0379589	0.16767134933367533
0.0461215	0.154343	0.0452118	0.1716395728921305
0.0463134	0.13994	0.0409369	0.17588434431147648
0.0465134	0.163512	0.0514974	0.1803760253156309
0.0467069	0.18406	0.0508635	0.18478844726447577

#[[Data]] la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0140473	3.91700743027	0.0287702084437	3.976081294782278
0.0150806	3.64161648588	0.0235110022019	3.710671489019769
0.0162737	3.34048742732	0.0181031613594	3.4044884013909837
0.0172453	3.04995793281	0.0142169984027	3.159959018875224
0.0183835	2.83584330032	0.0129669719559	2.8790905401705684
0.0193338	2.62041339346	0.0131375277959	2.6490620890876366
0.0204306	2.37951186592	0.0108768892242	2.3913908882516166
0.0214189	2.17492222692	0.0108586645074	2.1667685573559874
0.0224886	1.9350093043	0.00900610485341	1.933747199198207
0.0234959	1.71555620524	0.00861341378615	1.7246009528047765
0.0245878	1.52410211683	0.00726982233111	1.510871527888513
0.0256185	1.33977458039	0.00738107906913	1.3220704100227616
0.026664	1.16105200403	0.006150996652	1.1444061284331961
0.0276987	0.995774454574	0.00603179668837	0.98287834124255
0.0287421	0.843870580542	0.00514908425036	0.8348072204873777
0.0298056	0.717640346448	0.00495728629936	0.6991085175242531
0.0308514	0.586597755535	0.00444171593886	0.5812939033266243
0.0318879	0.491104537881	0.00429600417025	0.47890489033660777
0.0329413	0.391478951662	0.003763945599	0.3898528693435131
0.0340178	0.317735042243	0.00377255935665	0.31327297227264767
0.0350488	0.253131000221	0.00345382453395	0.2532242286526214
0.0361027	0.201698614356	0.00340829712825	0.20427969195650772
0.037142	0.159755976065	0.00317295757796	0.16757636574928095
0.038201	0.132903747131	0.00323885024501	0.14082620200467003
0.0392233	0.113680969208	0.00299132936279	0.1242989580512513
0.0402967	0.103776867225	0.00303240374806	0.11560934843071574
0.0413035	0.10010269555	0.0029963669496	0.1144359272444007
0.0423605	0.102928386307	0.00292658003883	0.11938059467560377
0.0433868	0.114588766422	0.0029014608773	0.12976749111467478
0.0444662	0.129784913523	0.00289015639496	0.14413436375112004
0.0454828	0.149448695206	0.00291995208758	0.16058450950551556
0.0465569	0.165558657115	0.00287021236527	0.18004927964512302
0.0475874	0.188884575283	0.00288952884575	0.19985656646635624
0.0486531	0.208037721033	0.00291465660384	0.22067664515096502
0.0496398	0.233286690684	0.00295359044455	0.23960542237351334
0.0507101	0.252345274224	0.00284450004079	0.2591102599250857
0.0517496	0.270747939891	0.00288436231047	0.2765082472890113
0.0528166	0.286184790799	0.00292069139213	0.29231665680590113
0.0538396	0.299591133168	0.00283244765734	0.30518114776704286
0.0549323	0.317431583516	0.00287153623621	0.31616990739975814
0.0559416	0.322859454353	0.00289246027425	0.3236211830660321
0.057002	0.330555098911	0.00285375854078	0.32858117272390736
0.0580232	0.334901521933	0.00280713077483	0.330555251687755
0.0591141	0.335748283538	0.00275923931389	0.32970390329692306
0.0601322	0.333888846632	0.0028120308166	0.3262376304163239
0.0611857	0.322955735876	0.00269823809206	0.31979591414048536
0.0622011	0.314182082127	0.0027475823724	0.3116733332089188
0.0632792	0.307073582926	0.00257386299658	0.3009055426713172
0.0643001	0.296781775883	0.00272127688497	0.28893465554975173
0.0653523	0.281322573907	0.00247734936672	0.2750836492582791
0.066397	0.264417429779	0.00260773346079	0.2601151973390178
0.0674465	0.247865604453	0.0024140442656	0.24415977284085189
0.0684998	0.233015039245	0.0024940009122	0.22752602389347437
0.0695494	0.212138282309	0.00234759282186	0.2106259729558483
0.0706078	0.193095172585	0.00238360383063	0.1935383964089396
0.0716538	0.180924156538	0.00228366017153	0.1768712088274312
0.0727033	0.161124549136	0.0023128884909	0.16059219301991529
0.073734	0.144265826457	0.00221557538053	0.14524629871857975
0.0747812	0.132874518812	0.00223120393483	0.13056391823272606
0.0758126	0.113672372644	0.00214098299019	0.11701064986441097
0.0768748	0.10371755093	0.00214830726317	0.10418980604890112
0.0779042	0.0898882575873	0.00208590480132	0.09293412743429864
0.0789678	0.0792704688177	0.00209255854226	0.0825989113163398
0.0799998	0.0722557581353	0.00205111450471	0.07384042199957634
0.0810709	0.0656666633622	0.00203808211289	0.06611268800968946
0.0820881	0.0611833830339	0.00202732781068	0.06002063886154889
0.0831415	0.0579326781265	0.00200591376846	0.05497657748350966
0.0841674	0.0521451270292	0.00197757089524	0.05124023868091027
0.0852343	0.0533758971715	0.00197005749785	0.04852274034263262
0.086247	0.052909361615	0.00197182839014	0.04695796866198306
0.0873058	0.0520815124518	0.00194815345145	0.046292216694569045
0.0883477	0.0559317417689	0.00190212744502	0.046627429099474635
0.089421	0.0566561742609	0.00194191234561	0.047616761396629965
0.0904328	0.0591069688398	0.00191929478436	0.04916584727541324
0.0915037	0.0639512189123	0.00189579177696	0.051347012241973564
0.0925359	0.066590106323	0.00188855346964	0.05386285380945888
0.0936083	0.069404793478	0.0018848311572	0.056796628374472566
0.0946286	0.0760032585064	0.00190781837073	0.05978792488829706
0.0957008	0.0738703648834	0.00183922638242	0.06304228429786667
0.0967276	0.0781644348266	0.00193141594033	0.06617688674986416
0.0977733	0.0796706388961	0.00183239211363	0.06930554134771914
0.0988083	0.0840912502691	0.00190217042784	0.0722676762135895
0.0998538	0.0887406162239	0.0018183711169	0.07503700315977835
0.100906	0.0879832588897	0.00186286693485	0.07757541113447566
0.101953	0.0905622282456	0.00180033552454	0.07979830646967637
0.103015	0.0871038303394	0.00182948647482	0.08170547596007262
0.104059	0.0895933954243	0.00180522696975	0.08321401768002902
0.105102	0.0898315202615	0.00181991849851	0.08433738594601187
0.106137	0.0907573702602	0.00177458021724	0.08506631808994258
0.107187	0.0886529312658	0.00180196027523	0.08540876890116136
0.108231	0.0853221923427	0.0017408129118	0.085359140329774
0.109291	0.0848548830954	0.00179136071118	0.08491922328004958
0.110329	0.0803911169685	0.00171827271963	0.08412809536869245
0.111398	0.0786721479272	0.00175893446981	0.08290439562005579
0.112424	0.0762206656231	0.00171457619689	0.08147435579038648
0.113471	0.0740887176222	0.00174719156268	0.07973254271672865
0.114489	0.0696524605018	0.00169053160593	0.07779377168684654
0.115556	0.0680639873099	0.00169355759664	0.07553873640453534
0.116578	0.0626691272799	0.00169366075541	0.07319580422789912
0.117636	0.0616362500528	0.0016694356366	0.07062003672574875
0.118662	0.0580343754847	0.00166287645787	0.06800913164025756
0.119735	0.0544046480476	0.00163305497555	0.06519896811217252
0.120761	0.051233203465	0.00165997941562	0.0624650722561505
0.121831	0.0508469598211	0.00160299278942	0.05959481213578916
0.122862	0.0507983892316	0.00164082626987	0.05686005969548739
0.123925	0.0467635916742	0.00157987662743	0.05409047943088201
0.124959	0.0418225442853	0.00163138724203	0.051469939013542326
0.12601	0.0431466731182	0.00156788441992	0.04890609878164388
0.127048	0.0415479700145	0.00162102838179	0.046492485930893654
0.128098	0.0383716253901	0.00154055594132	0.04419029973211728
0.129146	0.0379187583712	0.00160584684884	0.042047410803796564
0.130192	0.0376611193326	0.00163223830192	0.04007465402788461
0.131225	0.0367869346866	0.00170863597081	0.03829960997484572
0.132284	0.0366567826997	0.00175798884771	0.036695101008064994
0.133325	0.0337145225272	0.00185696109503	0.0352759318072512
0.134359	0.0359313186199	0.001861087446	0.03405198980499676
0.135405	0.0372650756051	0.00191787635122	0.032998679584089856
0.13645	0.0347044169317	0.00195066364829	0.032129318145870805
0.137512	0.0337754721697	0.00197652211437	0.03142519333410835
0.138551	0.0373748537341	0.0020813056393	0.030905008971561773
0.139585	0.0371099935812	0.00207084362028	0.03054205018144809
0.14064	0.0380440962819	0.0021101385167	0.030321319382632234
0.141687	0.038063954346	0.00217181027056	0.03023688256911253
0.142735	0.0385369373258	0.00219676609736	0.0302974065235037
0.143782	0.0400820838326	0.00224733108987	0.030441077977308065
0.144818	0.0343278014401	0.00231463359349	0.03067276567333108
0.145873	0.037863568427	0.00197981459858	0.0309864333741574
0.14691	0.0355167063131	0.00218531547342	0.03135454524189522
0.148007	0.0395767777701	0.00204526884083	0.03179331028675625
0.149011	0.0365696135355	0.0020649033942	0.032223453974392136
0.150063	0.0350972799302	0.00220339404861	0.03269032073025007
0.151119	0.0389037527339	0.00196155549554	0.033161308350824266
0.152153	0.0387372372791	0.00213358134814	0.033612346975805105
0.153238	0.0367032041481	0.00206529883616	0.03405919969123073
0.154236	0.0380595700981	0.00203143696852	0.034438314318585905
0.155285	0.0366221385447	0.00220748601332	0.03479477037882935
0.156341	0.0341990249035	0.00195822002851	0.03510189532013182
0.157367	0.0357310186666	0.00213315151992	0.03534352444108366
0.158458	0.0373519009068	0.00205275644853	0.035533165831235725
0.159442	0.0354001368982	0.00203264908412	0.035640694624134835
0.160509	0.0347761122798	0.00214394880495	0.03568635178095
0.161582	0.0303324621139	0.00193620422677	0.0356488025900822
0.162607	0.0356260546138	0.00214962253754	0.03554352172989523
0.163686	0.0333345543754	0.00206519567739	0.03536287833436576
0.164681	0.0315183581894	0.00199064626987	0.03512999037773071
0.165739	0.0331826530804	0.00221685626865	0.03481692244519746
0.166789	0.0296477457499	0.0019387402133	0.03444274904717655
0.1678	0.0317845937925	0.00212725427666	0.03402685624863093
0.168901	0.030884361556	0.00203290698105	0.033518726016600046
0.169901	0.0299466482982	0.00195908828152	0.033011630639177704
0.170975	0.02810285714	0.00216922270464	0.03242097449954007
0.172033	0.0288660601381	0.00191438614602	0.0318102658510269
0.173011	0.0280390706313	0.00220553459317	0.031223343385918235
0.174127	0.0292064840931	0.00191692213255	0.03053406281674703
0.175145	0.0259415948542	0.00198676062271	0.02989342097825641
0.17622	0.0296440492271	0.00208872447448	0.029212441987268904
0.17726	0.0264186182193	0.00195778160372	0.02855528557660099
0.17826	0.0253285738383	0.00203439418672	0.02793099701655425
0.179371	0.022913712899	0.00202179162313	0.027253261343914655
0.180341	0.0251863006955	0.00192165024304	0.02668304844652282
0.181415	0.0251243194653	0.00210448197724	0.026071642267989144
0.182476	0.0265082803873	0.00189132156341	0.025499516109674533
0.183483	0.0266981784975	0.00201223224338	0.02498717852409724
0.184607	0.0282955061509	0.00194193813531	0.024455315450237786
0.185588	0.0252574802497	0.00185722758853	0.024025829114575015
0.186651	0.0238500507065	0.00208808832871	0.023601234069564513
0.187715	0.0246879578502	0.00173077212444	0.0232179947466713
0.188751	0.0207399855946	0.00199757510088	0.0228856717396238
0.189863	0.0230064698302	0.00181924796648	0.02257489051688228
0.190825	0.022454570388	0.00187062103605	0.022348904046483518
0.191884	0.0234227154842	0.00194376920355	0.022131351752608015
0.192925	0.0246497031381	0.00171899483105	0.02195529513680646
0.193956	0.02206110563	0.00191347491018	0.021814949105841183
0.195091	0.0210545338903	0.00159403516919	0.021697953526910074
0.196028	0.0242736034404	0.00163210075689	0.021627065568078335
0.197092	0.0234810861573	0.00173554321775	0.021573089981908728
0.198148	0.0223589765906	0.00143021903571	0.021544437881918566
0.199183	0.0230279612415	0.00158442421006	0.02154099532043903
0.200285	0.0223282008896	0.00155461992087	0.021550307158349463
0.201269	0.0224730530017	0.00140708568058	0.021570798302722894
0.202316	0.0214675128499	0.00159939082889	0.021603078157705874
0.203386	0.0221447502027	0.0013647304072	0.021642808486852183
0.204423	0.0219171131743	0.00143219624555	0.021685297870294412
0.205518	0.0243715183103	0.00143150852038	0.021730961779149443
0.206564	0.0237143109527	0.00133692052097	0.021772430757867806
0.207582	0.0225940066645	0.00149251833878	0.021808346993674364
0.208588	0.0198059688595	0.00132963923083	0.02183757878483248
0.209669	0.0204385040769	0.00135652068808	0.021859431936517154
0.210714	0.0203739438773	0.00133733315607	0.02187010649635542
0.211748	0.0224035067948	0.00137385136215	0.021868949359718053
0.212812	0.0211521048976	0.00126812221512	0.021854683883976572
0.21384	0.0203394716536	0.00134766622662	0.02182749376175733
0.21491	0.0217237764382	0.00134441672524	0.021784750466912164
0.215928	0.021281397228	0.00125041329221	0.021729988431951206
0.216954	0.0207190099771	0.00137567383383	0.021661211238940846
0.218039	0.0202556551495	0.0012496653911	0.021571658170038376
0.219057	0.0199678421694	0.00125127294866	0.021476237353891457
0.22012	0.0188134095201	0.00140631198978	0.021363748964893108
0.221151	0.0212335143636	0.00118575853046	0.021243000546272865
0.222196	0.0199049153171	0.0013141138353	0.02110985165623338
0.223298	0.0196499412135	0.00127576456098	0.02095908419392278
0.224247	0.019876116826	0.00123556702529	0.02082163173852495
0.22531	0.0190097550537	0.00133249329025	0.020660895341785546
0.226394	0.0192927539577	0.00116739626865	0.02048947928746531
0.227429	0.0200199373504	0.00128017459858	0.02032300779967339
0.228465	0.0197953950851	0.00135335715234	0.020153613689993775
0.229497	0.0190243692134	0.00126107303222	0.019983435518234595
0.230559	0.0199687877915	0.00131403646622	0.019808141099819345
0.231671	0.0199084399086	0.00133223539331	0.019625891072701095
0.232668	0.0197725282235	0.00132585674244	0.019464538817985107
0.233715	0.0186444010616	0.0013816656393	0.019298668232730742
0.234789	0.0179204843634	0.00134386654511	0.01913231498277959
0.235771	0.0186491291721	0.00137229538397	0.018986675231420738
0.236852	0.0161655816824	0.00136945851768	0.018831787266410917
0.237902	0.0182839471113	0.00136284775957	0.018688177765814
0.238918	0.0187241771804	0.00138237055759	0.018556031285668063
0.240012	0.0177506162485	0.00138972921682	0.01842197526627087
0.24103	0.0166186206325	0.00133881176517	0.018304939452147857
0.242068	0.0184214921436	0.00145741856585	0.01819354045020648
0.243148	0.0166016854004	0.00134224179441	0.018086052286315886
0.244141	0.0182243729192	0.00142667725112	0.01799594084969899
0.245196	0.016220427764	0.00143118185093	0.017906950082367916
0.24627	0.0160832265943	0.00133834755068	0.017824395941766307
0.247294	0.0183052665913	0.00147229062247	0.017752717143364783
0.248344	0.0169621393507	0.00142054790062	0.017686267045332306
0.249372	0.0164668912688	0.00134280057111	0.017627416322336876
0.250433	0.0166181908043	0.00148033700686	0.017572903211938332
0.251515	0.0157209673654	0.00137636155899	0.017523136994102094
0.2525	0.0137091133709	0.00144731760254	0.017483390628040586
