#Data reduced with Dominiques SARed v. 1.0
#wavelength: 5.1386
#q/A-1 	 Icorr/a.u. 	 sIcorr /a.u. 	Ispec/a.u. 	 sIspec/a.u. 	 Ibg/a.u. 	 sIbg/a.u. 	 2th/°
0.0291936370933	0.000363119398031	5.84777513274e-05	0.000381322030165	5.77619173268e-05	1.82026321339e-05	9.12185874928e-06	1.368
0.029577745287	0.000350374264971	5.71705975435e-05	0.00036932057022	5.67091002428e-05	1.89463052485e-05	7.24949468118e-06	1.386
0.0299618527509	0.000306849019804	5.36216189463e-05	0.000326420471797	5.32295147759e-05	1.9571451993e-05	6.47277182814e-06	1.404
0.0303459594756	0.000272647345801	5.03192149308e-05	0.000288360217035	4.99273147334e-05	1.57128712341e-05	6.2679051334e-06	1.422
0.0307300654515	0.0002806433737	5.00081466459e-05	0.000288740875725	4.98470190074e-05	8.09750202557e-06	4.01116280352e-06	1.44
0.0311141706692	0.000329578666348	5.37694369104e-05	0.000336364390538	5.36893104289e-05	6.78572418947e-06	2.9343297924e-06	1.458
0.0314982751191	0.000394295923703	6.00838706461e-05	0.000415532252774	5.95281484475e-05	2.12363290707e-05	8.15297824337e-06	1.476
0.0318823787919	0.0004262317144	6.25278980848e-05	0.000451839803886	6.1942382153e-05	2.56080894862e-05	8.53693927069e-06	1.494
0.032266481678	0.000482445856994	6.55720955223e-05	0.00050273486934	6.52161974057e-05	2.02890123461e-05	6.82255869301e-06	1.512
0.0326505837679	0.00057875256497	7.15444193533e-05	0.000601110709272	7.11801428015e-05	2.23581443021e-05	7.21049314282e-06	1.53
0.0330346850522	0.000602848580995	7.2555801078e-05	0.000621814917137	7.22327207597e-05	1.89663361415e-05	6.83946794113e-06	1.548
0.0334187855215	0.000594899379722	7.18206048699e-05	0.000612495006462	7.15311629295e-05	1.759562674e-05	6.44142948661e-06	1.566
0.0338028851661	0.00068866973274	7.67007044347e-05	0.000703413118492	7.65150548598e-05	1.47433857522e-05	5.33333297163e-06	1.584
0.0341869839767	0.000739171457795	7.88940659172e-05	0.000748817824081	7.87796494377e-05	9.6463662859e-06	4.24740761266e-06	1.602
0.0345710819438	0.000732177289897	7.81999607409e-05	0.000739548347892	7.8134558753e-05	7.37105799537e-06	3.19759102342e-06	1.62
0.0349551790579	0.000790092229597	8.14930033824e-05	0.000804012159986	8.13525655354e-05	1.39199303885e-05	4.78222553781e-06	1.638
0.0353392753095	0.000823956819849	8.34124680197e-05	0.000843359011622	8.31988190061e-05	1.9402191773e-05	5.96626659819e-06	1.656
0.0357233706891	0.000863096756637	8.49487717909e-05	0.000878952367705	8.47918915155e-05	1.58556110681e-05	5.16032576519e-06	1.674
