#File generated by ModelExp v0.6.7
#Read datafile: 
#Started Fit at 2019-01-04 18:59:09.504070
#Finished Fit at 2019-01-04 18:59:09.515463
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 0
#    # data points      = 659
#    # variables        = 0
#    chi-square         = 758366.230
#    reduced chi-square = 1150.78335
#    Akaike info crit   = 4644.76259
#    Bayesian info crit = 4644.76259
#[[Variables]]
#    Ms:            0.087 (fixed)
#    mu:            23130.23 (fixed)
#    chi:          -0.0362 (fixed)
#    sigMu:         0 (fixed)
#    orderHermite:  50 (fixed)
#    T:             300 (fixed)

#[[Data]] 0
#B / T	M / kAm-1	sM / kAm-1	Mmodel / kAm-1
7.404041796875	-0.18166841645387702	0.0036097989718931	-0.18125319882267812
7.4180234375	-0.179909873939658	0.0029478512204897	-0.1817589065744035
7.43077578125	-0.18166859240333902	0.0032806257770017	-0.18222015278147657
7.441278125	-0.181831825182614	0.00284192335030591	-0.18260001855912492
7.455021484375	-0.183248006592993	0.00263138765643239	-0.18309711199674888
7.4655109375	-0.185477725235864	0.00312287531911734	-0.18347651359285228
7.478489453125	-0.181441737704238	0.0032891226832121702	-0.18394594535245679
7.48999765625	-0.18356813092966798	0.0040217622854817996	-0.18436219717131325
7.502737109375	-0.18424510982839998	0.0035256538149931902	-0.18482298454939056
7.5144890625	-0.181880264921449	0.00332486349216643	-0.18524805509214298
7.5257234375	-0.186129287682868	0.00279934469910003	-0.18565440575090703
7.537740234375	-0.182623640143881	0.0036295964307888296	-0.18608905794084996
7.549722265625	-0.188759856104453	0.00348741127948328	-0.18652245377260718
7.56470234375	-0.181966308533213	0.00285948108434734	-0.1870642919775019
7.576241015625	-0.191619627197055	0.00331411223285783	-0.18748165368946712
7.590005078125	-0.18266214933247402	0.00320218027872267	-0.18797951065859111
7.603478515625	-0.189803432576925	0.00290592876771504	-0.188466856902806
7.615728125	-0.184078151542882	0.0028211561124243598	-0.18890993739721018
7.627955078125	-0.189773324661576	0.00296078004042793	-0.18935219953081436
7.639971875	-0.185513314774018	0.0027905317859823597	-0.18978686118799326
7.65547109375	-0.191996192993908	0.0029554145362232797	-0.1903474877404656
7.668721875	-0.190922127475472	0.00277217934030457	-0.19082678686154728
7.679464453125	-0.18846057275109002	0.00395457144518985	-0.19121536176006104
7.6924265625	-0.192800844073502	0.0030232362651106404	-0.19168422151757844
7.705652734375	-0.190947249972719	0.00249002153095027	-0.1921626341067274
7.717908203125	-0.19471532162435198	0.0028371051233623897	-0.19260593589942895
7.72915703125	-0.188332860203529	0.00363184917941366	-0.1930128267019901
7.740941796875	-0.196972507895342	0.0025392509993292	-0.1934391043371344
7.754409765625	-0.191590907194056	0.0029429435071731797	-0.1939262678976007
7.7656703125	-0.196390463837499	0.0028535540101171596	-0.19433358556555774
7.78088828125	-0.19295676672387002	0.00225913523439318	-0.19488405295216954
7.793640625	-0.194104282579976	0.00334425610874426	-0.19534533453419367
7.8096375	-0.19245737729743698	0.0034377650112088804	-0.19592397989971608
7.819624609375	-0.19417024689481102	0.00342436607850203	-0.1962852385334745
7.830617578125	-0.19431813061655098	0.0029522382996177102	-0.19668288241759402
7.8426265625	-0.192928230763601	0.00332455195368684	-0.19711727915992164
7.85711640625	-0.197005802791652	0.00303120220305608	-0.19764141648728684
7.86861953125	-0.194177194683191	0.00316020655831042	-0.19805751705456243
7.879878515625	-0.199905466340566	0.0025466484837083398	-0.19846478724859545
7.892349609375	-0.195734887062539	0.0028691423011754	-0.19891590397816172
7.908592578125	-0.19950653228475498	0.00268393715410877	-0.199503462291336
7.918557421875	-0.19831101974696802	0.0029192181949100004	-0.19986392233361344
7.931063671875	-0.201420568585957	0.00327544943823366	-0.20031631406080802
7.94305078125	-0.20322646417591098	0.00269354760072514	-0.20074992777230655
7.9580484375	-0.20185160489557902	0.0027337894820814303	-0.20129244435763652
7.970794921875	-0.201057935945275	0.00357106262644105	-0.20175352952629294
7.98154140625	-0.200468929941266	0.00244308755963423	-0.2021422684987334
7.992298046875	-0.20420216182880802	0.0033034498314639896	-0.20253137562342466
8.006791796875	-0.200627939710528	0.0025077983760057898	-0.20305566889792986
8.019285546875	-0.20615795761517	0.00302294388213044	-0.20350761577818122
8.03081484375	-0.201936545059938	0.00296090456603828	-0.2039246755902726
8.04383359375	-0.205140533327543	0.00281759573385849	-0.2043956157903429
8.054605859375	-0.204331025552517	0.0027245934853866497	-0.2047852925028308
8.065090234375	-0.201656973436559	0.00297403193954246	-0.2051645557555853
8.0763421875	-0.207641860908275	0.0042009115306515495	-0.20557158627027322
8.089351953125	-0.203841205339501	0.0040940430171926894	-0.20604220526969313
8.1053140625	-0.205505376962902	0.0028033163277757698	-0.2066196246671822
8.11855	-0.205705346204388	0.0030153858147014	-0.20709842770909376
8.129330078125	-0.206956009837692	0.0032753967031430103	-0.20748839214940962
8.141294140625	-0.206067107659026	0.00320391754564083	-0.20792118753861538
8.15601484375	-0.210161046870672	0.00314754547733864	-0.20845370457153775
8.16805625	-0.206211106601459	0.00265314243398989	-0.20888929983944488
8.1795	-0.209313180210251	0.0037684862279961	-0.20930327585025532
8.19076953125	-0.21053109942355	0.00331395222181918	-0.2097109503085976
8.20326015625	-0.20807884862862902	0.00436815571238926	-0.21016279865004583
8.217516015625	-0.212200044468374	0.00296963264777335	-0.21067850550254702
8.228996484375	-0.209256221395936	0.00304564857020463	-0.21109381327208848
8.240995703125	-0.21154082925562298	0.00308713072006829	-0.21152788775406564
8.25748671875	-0.210031524705804	0.00267750401415827	-0.2121244554245084
8.269710546875	-0.215475475112535	0.0027758553013096797	-0.21256665729450105
8.2797359375	-0.209292923851321	0.0032967182645647496	-0.21292933047164014
8.289703125	-0.212473780121919	0.0029397504351945302	-0.21328989871336818
8.3042140625	-0.21045681157843701	0.00294006384004711	-0.21381484054421274
8.318003125	-0.212717781261968	0.00280497027152652	-0.21431366926061557
8.328726953125	-0.216446790079316	0.00331908117528081	-0.21470161180585687
8.340423828125	-0.213120916934503	0.00305313621906761	-0.21512475581584295
8.3549234375	-0.214296020073615	0.0032532865830863403	-0.21564929213122852
8.366188671875	-0.21284603261296	0.00294001152827106	-0.2160568228794627
8.3771609375	-0.21598119207007702	0.00393040019087827	-0.21645375589982202
8.388674609375	-0.217249041180519	0.0035494042854305203	-0.216870275589161
8.403672265625	-0.21580686184953699	0.00307516875277842	-0.2174128333597937
8.41446796875	-0.21559704763256501	0.00292366544256546	-0.21780338134603439
8.427662890625	-0.213861612235132	0.00339362304200317	-0.21828072494658174
8.4386515625	-0.220401194797823	0.0036840643715154897	-0.2186782553064482
8.450646484375	-0.21487574869141202	0.00417926995407971	-0.21911218891839876
8.46365546875	-0.217674028133085	0.0037762566039852303	-0.2195828086102843
8.474915625	-0.219897205971537	0.00454582779566352	-0.21999016255617596
8.485155078125	-0.21867761978852002	0.0037483809564322597	-0.2203605915612007
8.49888203125	-0.218382019104597	0.004089875597682	-0.2208571875009672
8.510430859375	-0.219276872710378	0.004332353433023401	-0.2212749868531989
8.51991796875	-0.224360260892408	0.00378803232258707	-0.22161820041490726
8.533665625	-0.21832407404401802	0.0031241731128501	-0.22211554793220095
8.545169921875	-0.223594340516161	0.00344264221810726	-0.2225317384583212
8.55964609375	-0.21980669999976402	0.00390185028986254	-0.22305544340951738
8.572116015625	-0.223776017672821	0.00498038958698098	-0.22350656908803038
8.584095703125	-0.223413261767269	0.00302614149957631	-0.22393996028705557
8.5943703125	-0.220909003176719	0.00467223791926055	-0.22431166719115792
8.60832734375	-0.224782979767249	0.00326069391197009	-0.22481659481211397
8.6201125	-0.21985059225412798	0.003942807135568231	-0.2252429506720845
8.631598046875	-0.225996113891937	0.00329065165112941	-0.2256584681563307
8.6448375	-0.219557462702877	0.00365463117950313	-0.22613743830327276
8.659576953125	-0.22954646000787501	0.00430014281326229	-0.22667067575324595
8.67009375	-0.22367659948788102	0.0038474488523628897	-0.22705114849079072
8.680061328125	-0.226370468022622	0.00314318364580021	-0.2274117523244606
8.69108203125	-0.226973215222602	0.0029625071336564597	-0.2278104563695427
8.705569140625	-0.22719043842524902	0.00302338903181069	-0.2283345680764764
8.717068359375	-0.229432986092984	0.00292975402276119	-0.22875058524303155
8.727530859375	-0.224312505430865	0.0032590100552867397	-0.22912909672293696
8.74004609375	-0.231457410407964	0.0031605200796843	-0.22958187258777285
8.75453203125	-0.226391716141266	0.0028496464866857698	-0.23010594548942187
8.765280078125	-0.23138945961916102	0.00303074148899633	-0.2304947894944118
8.777018359375	-0.23004163938653	0.0034678956571421397	-0.230919458964312
8.7890203125	-0.23199304021450598	0.00311102489665246	-0.23135366830655774
8.80476015625	-0.229697469562724	0.00298815409399031	-0.23192310897110144
8.816232421875	-0.22991518900065203	0.00288432743783853	-0.23233815671642938
8.825980078125	-0.23473858601612	0.00428175227274628	-0.23269081143167641
8.837987890625	-0.22840902253781598	0.0034832276963447898	-0.23312523564705634
8.852753515625	-0.237376843310664	0.00329290151396868	-0.23365943424510013
8.863991796875	-0.230219553508276	0.0031462119029690397	-0.23406601944148123
8.87570703125	-0.234639569853621	0.004265249492712101	-0.23448986077913858
8.887726171875	-0.234722369884826	0.00394515926270999	-0.2349246977192983
8.89998671875	-0.23302986059985	0.0034691320330841797	-0.23536826913717673
8.91371328125	-0.239315716724285	0.00420891740781745	-0.23586488003657477
8.9239828125	-0.232345917950394	0.00332261706933347	-0.23623642019288754
8.935217578125	-0.23894178152696902	0.00401981243784996	-0.236642882020485
8.950219921875	-0.23253550847780102	0.00392002375029924	-0.2371856517294061
8.960976171875	-0.237417941258894	0.00398193903948241	-0.23757480268625494
8.97320546875	-0.239433455727845	0.00378301217117175	-0.2380172477426723
8.98420234375	-0.237795880010515	0.00330710210403107	-0.23841510546850536
8.999953125	-0.236538022961352	0.00266450229484727	-0.2389849565157267
8.994660546875	-0.241616063675727	0.00345464107716546	-0.2387934750169441
8.982626953125	-0.233326856827371	0.0048575679544847405	-0.23835810912090674
8.969846484375	-0.239188447451524	0.00314266576397136	-0.23789572261370057
8.959255078125	-0.234951677997699	0.00322482906258583	-0.23751253510501852
8.94435	-0.239960936758574	0.0031033685243786998	-0.2369732837334924
8.9314	-0.232017118295666	0.0035854807815064098	-0.2365047660522609
8.921177734375	-0.236016868322032	0.0031863703108551498	-0.23613493555364984
8.909480859375	-0.23258502162254502	0.00401897029372523	-0.23571175589169774
8.894481640625	-0.232065921524169	0.0026219885928028797	-0.235169102132391
8.8822265625	-0.236831384048483	0.0043750578033611995	-0.2347257288894537
8.870480859375	-0.232053259735088	0.00273698383147373	-0.23430078486620623
8.85950078125	-0.236397901018925	0.00323558456353599	-0.23390354074459763
8.844269140625	-0.231510480256992	0.00378152550468851	-0.23335248190542118
8.831560546875	-0.237634519769769	0.00379895482035853	-0.232892704133443
8.81952890625	-0.229801044611559	0.00333243098798612	-0.23245741823133495
8.80975546875	-0.232133109007426	0.0028355330268492397	-0.23210383110100286
8.79755	-0.229774010048451	0.00248603213066632	-0.23166225768056592
8.786068359375	-0.22967416458364	0.00307912124458406	-0.23124687182051099
8.7753140625	-0.233155534841143	0.00412551115143	-0.23085780058907535
8.7625515625	-0.22729001441563998	0.00290183679402881	-0.23039607690567815
8.747319140625	-0.23066025571672	0.0033945055880802402	-0.22984499707469522
8.73507890625	-0.227075901777252	0.00271079003878221	-0.22940216969674135
8.72506171875	-0.232925176882221	0.00393880646818104	-0.22903976830289902
8.71282421875	-0.225057551199135	0.00304215126192905	-0.22859704122449775
8.697582421875	-0.229877726383768	0.00284651141683668	-0.22804562605163997
8.6866140625	-0.226058522806639	0.00294455704170483	-0.22764881531807393
8.674825	-0.224731968172637	0.00390245434823266	-0.2272223140669452
8.664117578125	-0.230232764571624	0.0031580933630015297	-0.22683494471341237
8.652080078125	-0.221256513047411	0.0039188664126325505	-0.2263994569672076
8.641100390625	-0.226567772387878	0.00411627980859765	-0.22600223898389998
8.629098828125	-0.219606212255834	0.00291751840623816	-0.2255680528044288
8.617103125	-0.224244744574076	0.00374774581700631	-0.225134079354933
8.605134375	-0.221146989528247	0.00321859744349194	-0.2247010817526674
8.592630859375	-0.222793532023468	0.003910617120416761	-0.2242487385564469
8.5811625	-0.22512752604541703	0.00395318452023267	-0.2238338452264561
8.571399609375	-0.223026954520433	0.00351857632454663	-0.22348065156109465
8.558898828125	-0.222359256033192	0.004311785281255989	-0.22302840952862907
8.545680078125	-0.224099304758325	0.00328721969608277	-0.22255019437878987
8.53363359375	-0.22128808840802	0.003935509468213859	-0.22211438913984205
8.521850390625	-0.223068704066572	0.0036826542800836304	-0.22168810937636146
8.511932421875	-0.218717858712204	0.0032748472260964697	-0.22132930859481184
8.499177734375	-0.221042213529628	0.00401957490894342	-0.22086788507718227
8.489401171875	-0.218653096712851	0.0040139499817811695	-0.22051420113359474
8.47769453125	-0.222202213199568	0.0034094382780536	-0.22009069398883363
8.4658859375	-0.22013267535200898	0.00392741736364633	-0.21966349928623569
8.45215703125	-0.21886939430216099	0.00318626352960753	-0.2191668351887392
8.440116796875	-0.218654622745031	0.00459721230075681	-0.21873126223177927
8.428669921875	-0.217019874152339	0.00363117988015287	-0.21831715566270615
8.416401953125	-0.220225556348763	0.00338868225064842	-0.21787334570542155
8.4024171875	-0.21282263814538202	0.0038166898876291003	-0.21736742939055076
8.38966015625	-0.217714679299092	0.00354671075276895	-0.21690592886179072
8.378199609375	-0.212146811952654	0.00315931907848126	-0.21649133096136414
8.367436328125	-0.215305304472132	0.0037929472772288398	-0.21610195809576715
8.354415234375	-0.210803531966471	0.00369842764446094	-0.2156309074089054
8.341433203125	-0.211865051960727	0.00337812335721409	-0.21516127081835423
8.33068984375	-0.216723147572959	0.00362378502916329	-0.21477262092251964
8.317916796875	-0.209470120439975	0.0035268397062166302	-0.21431054627850746
8.30719921875	-0.213885426622101	0.00454258362666983	-0.2139228305078903
8.292203125	-0.208788008379058	0.003865416261242	-0.21338033761814856
8.28070546875	-0.212472232564722	0.00352888917937401	-0.21296440374794026
8.268989453125	-0.209058543588447	0.0037920240304809	-0.21254057141509675
8.256980078125	-0.208579310780314	0.0033362653873102	-0.21210612751653996
8.241973046875	-0.209649071326461	0.00339342825570332	-0.2115632434258152
8.231735546875	-0.206406145046142	0.0042758181261299	-0.21119289940800265
8.218251171875	-0.209734792491205	0.0032903865035574403	-0.21070509987207706
8.205280078125	-0.206703332183901	0.00401062875259672	-0.21023586941028288
8.192996875	-0.209947943828273	0.00469044764832794	-0.2097915243957989
8.182503125	-0.207025840335922	0.00365311103211464	-0.20941191359864483
8.171198828125	-0.206099326933678	0.00337542461285838	-0.209002982070988
8.158448828125	-0.20460772271859198	0.00343908791366379	-0.20854175335783298
8.1427484375	-0.209511720904483	0.0035520101542269897	-0.20797379623317847
8.132238671875	-0.206026452398789	0.0037857975175640997	-0.20759360933467055
8.120044921875	-0.206430027534664	0.00391233052787767	-0.20715250578686795
8.107801953125	-0.206627808128027	0.00465407957541989	-0.20670962271112847
8.092043359375	-0.205424526484397	0.00359550027117118	-0.20613956510689746
8.07906484375	-0.20837529331976	0.00330469272584341	-0.2056700763305389
8.06753125	-0.202226337484806	0.00467320254472801	-0.2052528574985395
8.055566796875	-0.20460351549293598	0.00352783276963075	-0.2048200535614479
8.0417890625	-0.200329718852709	0.00314057002579824	-0.2043216568541546
8.02981640625	-0.201637437423868	0.0035649172100511804	-0.20388855816225954
8.01804453125	-0.199820139883307	0.0032524986310456102	-0.20346272343526076
8.00244609375	-0.205292316801811	0.00330429422040206	-0.20289846837921097
7.98721328125	-0.199673489573712	0.00282460227249257	-0.20234744091519538
7.974481640625	-0.204109299146282	0.0033679940688945502	-0.2018868913107045
7.963308203125	-0.200945540699105	0.00247904324984513	-0.201482708447694
7.947735546875	-0.200685395253624	0.00343726626651195	-0.20091939162617198
7.935278515625	-0.20023420403474199	0.00245971602196721	-0.20046877890158493
7.9245109375	-0.199135775177402	0.00369181091157585	-0.2000792802202415
7.913035546875	-0.199315991639209	0.00226902212369742	-0.19966417849671786
7.898285546875	-0.19791992900294	0.00309316439185162	-0.1991306249501702
7.887284765625	-0.199945307612932	0.00331265443690818	-0.19873269331547452
7.874796484375	-0.19507058358780202	0.00343628958063166	-0.19828095529712264
7.863547265625	-0.197897539073778	0.00325622517708983	-0.19787403874754012
7.846814453125	-0.198526777800338	0.00379816605126711	-0.19726876648204006
7.833573828125	-0.19678784398687799	0.0038741239094869104	-0.19678981770930276
7.82281953125	-0.197891975431141	0.00394070110141246	-0.19640080696746512
7.811568359375	-0.195264573462364	0.00234759811760558	-0.19599382384019265
7.7963546875	-0.19340828286514	0.0035159423771742	-0.19544350856167222
7.784144921875	-0.19408535857937198	0.0040286678808895	-0.19500185301823036
7.77283125	-0.191955494228381	0.0031942098873817197	-0.19459261221199348
7.76088125	-0.191558033925354	0.00285706488829449	-0.19416035498934342
7.74660390625	-0.191720775605123	0.00323332883823983	-0.1936439140796915
7.735868359375	-0.190998513158927	0.00371900971811355	-0.1932555882227928
7.72313125	-0.19085730863240502	0.0029651002102795	-0.19279486299656817
7.71161484375	-0.190945221232559	0.00306953433972088	-0.19237829391899391
7.69815546875	-0.188696974208118	0.00308170877021901	-0.19189144540719766
7.686642578125	-0.18945844491547198	0.00219929088523123	-0.19147500560803515
7.67417421875	-0.188924056477523	0.00361851799349787	-0.19102400607121173
7.663391796875	-0.189777470604287	0.00218784513373393	-0.19063399039157158
7.649190234375	-0.189735833568794	0.00319715786018065	-0.19012030081160325
7.636608984375	-0.190327063473424	0.00267904387470357	-0.18966522137438688
7.624169140625	-0.187989306590649	0.00261429989523916	-0.18921525795090213
7.612892578125	-0.18906541890502	0.00277493513598456	-0.18880737275870785
7.598901953125	-0.18744618924415302	0.00293363146340521	-0.1883013184017906
7.58515	-0.189990434023909	0.00299192470422185	-0.18780389849662335
7.573395703125	-0.185907610928056	0.00310642276605142	-0.18737873668016464
7.56191484375	-0.188116699709524	0.0026536528007928403	-0.18696346633668015
7.54712421875	-0.184110916435472	0.0030946473812013503	-0.18642848107253462
7.53314296875	-0.184025464333716	0.00355801243928927	-0.18592277293131396
7.52216171875	-0.18218739040129	0.0032489199910787398	-0.18552557722481827
7.510633984375	-0.182835764985116	0.00241394300081178	-0.18510861600888323
7.49790546875	-0.183285136538457	0.00267644463001793	-0.18464822344040394
7.48391875	-0.18022199880085601	0.00332678653737954	-0.18414232294092442
7.468951171875	-0.183412480498378	0.0033971950969787497	-0.1836009464330267
7.456419921875	-0.178715047934067	0.00278565372971904	-0.1831476931732327
7.445455078125	-0.18148443098254202	0.0038992359979637997	-0.18275109761465463
7.435714453125	-0.179131719829481	0.00320863375488347	-0.1823987825519317
7.42445390625	-0.180878342833867	0.00306722677592967	-0.18199149340320964
7.412177734375	-0.18042541400148301	0.00234639785727486	-0.18154747072021205
7.39566171875	-0.181136512653807	0.00248133199263743	-0.18095009708047716
7.38293671875	-0.18017229472975202	0.0031410761378003397	-0.18048984357684583
7.3702484375	-0.1798022347386	0.00383986797265287	-0.18003091950829778
7.3579375	-0.18005299398628702	0.0036584210259252396	-0.17958564492543855
7.342971875	-0.177796384165514	0.00377056624711135	-0.1790443546111291
7.331995703125	-0.178635607907908	0.00342889631153036	-0.1786473596674788
7.319740625	-0.177119425823958	0.00399349185987683	-0.17820410943557605
7.3079828125	-0.177932194821341	0.0033767709017322803	-0.17777884586367954
7.29399140625	-0.175155194713455	0.0037938479459914804	-0.17727279789259232
7.2839890625	-0.177977839737254	0.00404963560059524	-0.17691102930819283
7.272507421875	-0.17268398844402702	0.0032126547534476997	-0.1764957580225507
7.2612671875	-0.17630857253902998	0.00397229916517717	-0.17608921910309822
7.24478125	-0.171564883536882	0.0037981801182795597	-0.17549295460948383
7.23199453125	-0.173802695157249	0.00364135393873687	-0.17503048536054513
7.22078515625	-0.172625069052181	0.00290111916843363	-0.17462506657665644
7.209294921875	-0.171886351856406	0.00313681147606617	-0.17420949088210216
7.195308984375	-0.17603384258756	0.00419305385069148	-0.17370365286874773
7.1838	-0.170697343533219	0.00264648413328426	-0.17328740166696774
7.172041796875	-0.175140517833696	0.00349559051541429	-0.17286213808553763
7.157295703125	-0.170598743056311	0.00268613592984117	-0.17232881206293207
7.1438078125	-0.173788113864867	0.00351230986947992	-0.17184099356280763
7.13331484375	-0.17103807844729502	0.00321851862051354	-0.1714614939962824
7.120540625	-0.17065611266217	0.00317680161546076	-0.17099948975749746
7.10856640625	-0.170933742471655	0.0036297642641846296	-0.17056642043917086
7.0975546875	-0.169014624839921	0.0030512022792829304	-0.17016816286094866
7.085823046875	-0.172039226133604	0.00310792122635575	-0.1697438693347429
7.0733171875	-0.166333715685836	0.0027019642187352502	-0.16929157638189746
7.059601171875	-0.171908187757288	0.00308983758900218	-0.16879551804093398
7.04658046875	-0.166375497957034	0.0024606498577035697	-0.16832460828327356
7.0338375	-0.168940597922727	0.00311301744409258	-0.16786374470736193
7.02208984375	-0.166679335269933	0.00283234699471479	-0.16743887909882463
7.00984609375	-0.165586522953815	0.0030709669827060602	-0.1669960731943156
6.994370703125	-0.166094119561222	0.00320785394368197	-0.16643639427920512
6.984356640625	-0.16416732819864102	0.00311232261695092	-0.16607422957565512
6.97435625	-0.166041608801827	0.0033278926309702303	-0.16571256031070275
6.961629296875	-0.162791376751106	0.00238795928866755	-0.16525228494495853
6.945904296875	-0.16427481887925902	0.00328276941508656	-0.16468358623979612
6.933157421875	-0.161755348446875	0.00328844090041062	-0.16422259401654188
6.920883203125	-0.166244126484741	0.00299499465238439	-0.1637786970097196
6.9084	-0.162241631748267	0.0033686763980562	-0.16332724365108608
6.893162890625	-0.165085511419172	0.0031841234936013	-0.16277619779694724
6.8811734375	-0.158081878318768	0.00272062983894051	-0.16234260420796937
6.86943046875	-0.161890963843328	0.00318156474800818	-0.1619179260607581
6.8581859375	-0.16314527875311	0.00328352715502069	-0.16151127497699846
6.842930078125	-0.15952825456366101	0.0030148939516038	-0.16095955895413594
6.832235546875	-0.161054077325744	0.0025420857262583	-0.16057280118976408
6.8204359375	-0.15951034602317501	0.00370076008108101	-0.16014608070228875
6.808695703125	-0.160962400902491	0.0030476886499437197	-0.15972150891261172
6.79672578125	-0.155067732850878	0.00340066988427239	-0.1592886322547365
6.78373203125	-0.159433281340854	0.0036253791880929403	-0.15881873191994464
6.77224609375	-0.155432864827903	0.00330148018993068	-0.15840336097458613
6.757730078125	-0.157582571282247	0.00382525814820235	-0.15787841404057684
6.742740625	-0.155508367414067	0.00314684878169449	-0.15733634845494032
6.73073828125	-0.15826462427597698	0.00272926342258565	-0.15690230787714615
6.720757421875	-0.155706496739516	0.00337719130967977	-0.15654137141703658
6.708759765625	-0.153798944227893	0.00308931368530879	-0.15610750326548195
6.693734765625	-0.15479686628182698	0.00345234991027934	-0.15556416032184858
6.682257421875	-0.153145840692824	0.00244499001740657	-0.1551491115262813
6.67174765625	-0.155917035990917	0.0038989330267544704	-0.1547690540208347
6.659741796875	-0.15305053176414	0.00278907736081612	-0.15433489582420779
6.64600390625	-0.154883971741726	0.00276978870884075	-0.15383810559219685
6.633271484375	-0.153210642412725	0.00257279507455664	-0.15337767709573763
6.620997265625	-0.15335232033232998	0.00310715259226308	-0.15293381985883983
6.606249609375	-0.150972154875319	0.00261302858891268	-0.1524005210993361
6.59351171875	-0.150872760093307	0.0027115200206955102	-0.15193990070794405
6.582761328125	-0.154934824263675	0.0031371467772906	-0.1515511526460198
6.57179609375	-0.148852263140518	0.00343344364765034	-0.15115463695792297
6.56028671875	-0.15213630230697	0.00266440407061483	-0.15073844604009207
6.546291796875	-0.147443418655088	0.00328245700023189	-0.1502323772980095
6.5328052734375	-0.15132944624476	0.0030546099181746797	-0.1497446949118973
6.5205763671875	-0.146472139934597	0.0028812010035292298	-0.14930249076210073
6.5098302734375	-0.14784314373751	0.00336804314984951	-0.1489139074445765
6.4960263671875	-0.146003734912338	0.00296338828704166	-0.14841475439191207
6.4823162109375	-0.14695027181261	0.0034406862441326096	-0.14791899367674244
6.4693333984375	-0.146985453939693	0.00309317686037767	-0.1474495359263009
6.4556080078125	-0.14591295189230202	0.0019532170377279403	-0.146953228868403
6.441125390625	-0.143022168985705	0.0026158529364374698	-0.1464295432183733
