#File generated by ModelExp v0.6.9
#Read datafile: ../../experimental_data/DD144_0A_nuc_SA.dat
#Read datafile: ../../experimental_data/DD144_0A_nuc_LA.dat
#Started Fit at 2019-01-15 17:06:58.045041
#Iteration 45
#[[Variables]]
#    particleSize:     61.14664 (fixed)
#    dShell:           9.73096920 (init = 27.06844)
#    dSurfactant:      20.0103629 (init = 14.94481)
#    pVal:             2.176356 (fixed)
#    sldCore:          8.34845e-06 (fixed)
#    sldShell:         6.9992e-06 (fixed)
#    sldSurfactant:    7.8e-08 (fixed)
#    sldSolvent:       5.664e-06 (fixed)
#    sigParticleSize:  0.07531189 (fixed)
#    i0:               0.02134437 (init = 0.03685254)
#    bg:               0.00297668 (init = 0.00136043)
#    orderHermite:     10 (fixed)
#    orderLegendre:    10 (fixed)
#    i0Oleic:          0.10371923 (init = 0.2083864)
#    rOleic:           21 (fixed)
#    dTheta_sa:        0.0021 (fixed)
#    wavelength:       5.9984 (fixed)
#    dWavelength:      0.04247 (fixed)
#    dTheta_la:        0.0038 (fixed)

#[[Data]] sa
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0331215	0.0753497	0.0068381	0.06018659668797465
0.0333616	0.0770562	0.00694706	0.060931054804420265
0.033603	0.0665269	0.00709716	0.061849580784755234
0.0338361	0.0685097	0.00757203	0.06284647579133117
0.0340712	0.0715913	0.0076161	0.06400395726599907
0.0343113	0.075617	0.0075287	0.06528905180841532
0.0345505	0.0695129	0.00747226	0.06671727743980503
0.0347886	0.0744969	0.00787875	0.06822596169242559
0.0350255	0.070301	0.00807391	0.06986323994272253
0.0352652	0.0727368	0.00783878	0.07159649407545456
0.0355021	0.0809497	0.00839903	0.07343460197306916
0.035737	0.0796743	0.00859183	0.07532034961410305
0.0359746	0.0800426	0.00890688	0.07734149221761782
0.0362104	0.0795969	0.00906168	0.07940122892876493
0.0364513	0.0861615	0.00884552	0.08161053699296168
0.0366962	0.0764487	0.00925895	0.08390426483365697
0.0369343	0.0800343	0.00980368	0.08622917023367538
0.0371687	0.0869486	0.0102335	0.08855240147619506
0.0373998	0.101806	0.0105264	0.09092451888710401
0.0376403	0.0832001	0.0101048	0.09343175246189579
0.0378829	0.0992399	0.0106536	0.09602091461078703
0.0381198	0.120766	0.0115605	0.098569770494142
0.0383566	0.110519	0.0115238	0.10118303326019444
0.0385956	0.0999215	0.0121965	0.1038316604760271
0.0388331	0.112926	0.0122124	0.10652222591588026
0.0390675	0.0839774	0.0128189	0.10918152101008909
0.039304	0.0865393	0.0134846	0.11191581818449547
0.0395466	0.140678	0.0141873	0.11471698322062097
0.0397944	0.101219	0.013863	0.11762469554423197
0.0400388	0.118498	0.0148171	0.1205103932037659
0.0402668	0.132553	0.0170618	0.12319558458502446
0.0404918	0.142067	0.0178949	0.12585570690056064
0.0407311	0.146122	0.0177075	0.1287181818018369
0.0409763	0.121588	0.017808	0.13165611176263908
0.0412196	0.121941	0.0207146	0.13455384392162972
0.0414634	0.130115	0.0215688	0.1374846648644968
0.0417139	0.119322	0.0242893	0.14047214013230092
0.0419443	0.119254	0.0305457	0.1432474834836334
0.0421327	0.151976	0.0346971	0.14548390077603496
0.0423687	0.187012	0.0394961	0.14829719981521874
0.0426254	0.0838161	0.0416883	0.15137356604959679
0.0427904	0.220555	0.122113	0.15335024831348873

#[[Data]] la
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.0206466	0.316439	0.00303906	0.3596644199890262
0.0220547	0.262477	0.00290246	0.3109335177866196
0.02329	0.229223	0.00225376	0.27208337932706894
0.0246185	0.175534	0.00212987	0.23482146247005928
0.0258944	0.156657	0.00173602	0.20357928291782798
0.0272675	0.120014	0.00169481	0.17513235367508773
0.0284752	0.109727	0.00152404	0.15443474161341703
0.0298171	0.09208	0.00147934	0.13621679586636185
0.0310737	0.0852121	0.00134149	0.12340312010880418
0.0324672	0.0756925	0.00134531	0.11373464861845968
0.0337062	0.0753846	0.00129359	0.10862419055307866
0.0350693	0.0832911	0.00131977	0.10682564726747101
0.0362975	0.0858708	0.00127323	0.10723291093420872
0.0376745	0.0983433	0.00130303	0.10991287775920318
0.0389195	0.106048	0.00129317	0.11373893318831718
0.0403186	0.119952	0.00130003	0.11907206262658361
0.0415773	0.124636	0.00132485	0.12421791858286511
0.0429599	0.137842	0.00130212	0.1297795804165367
0.0442045	0.144633	0.00137184	0.1342610584072875
0.0455548	0.151964	0.00130497	0.13825200206120863
0.0468003	0.157183	0.00137629	0.14085608134327757
0.0481542	0.161642	0.00127441	0.14234780478257072
0.0494348	0.16062	0.00134725	0.14234544812248998
0.050775	0.158544	0.00123764	0.1408438208110133
0.0520531	0.154358	0.00129799	0.13797586004364065
0.0533652	0.147576	0.00119223	0.13379541329705422
0.0546599	0.143775	0.00122951	0.12840422103763535
0.0559832	0.133194	0.00111234	0.12186921954372978
0.0572848	0.124688	0.00116801	0.1147177030207377
