#File generated by ModelExp v0.6.6
#Read datafile: ../8BL-40-IOS-11_Yoneda.xye
#Started Fit at 2018-12-28 00:41:06.943190
#Finished Fit at 2018-12-28 00:41:07.050087
#[[Fit Statistics]]
#    # fitting method   = leastsq
#    # function evals   = 13
#    # data points      = 536
#    # variables        = 3
#    chi-square         = 147164.567
#    reduced chi-square = 276.106129
#    Akaike info crit   = 3015.73250
#    Bayesian info crit = 3028.58491
#[[Variables]]
#    particleSize:      54.01861 (fixed)
#    dShell:            4.56 (fixed)
#    dSurfactant:       18.16 (fixed)
#    sldCore:           5.207e-05 (fixed)
#    sldShell:          4.185e-05 (fixed)
#    sldSurfactant:     8.52e-06 (fixed)
#    sldSolvent:        7.55e-06 (fixed)
#    sigParticleSize:   0.05446755 (fixed)
#    sigD:              0 (fixed)
#    i0:                3028.50968 +/- 14.8562810 (0.49%) (init = 3025.3)
#    bg:                488 (fixed)
#    eta:               0.43186987 +/- 0.00162084 (0.38%) (init = 0.431)
#    hardSphereRadius:  56.2452351 +/- 0.07868055 (0.14%) (init = 56.24)
#[[Correlations]] (unreported correlations are < 0.100)
#    C(eta, hardSphereRadius) =  0.866
#    C(i0, hardSphereRadius)  = -0.631
#    C(i0, eta)               = -0.493
#Fit range: 0.05 .. 5

#[[Data]] 0
#q / A-1	I / cm-1	sI / cm-1	Imodel / cm-1
0.006296570702219233	442207.0	664.9864501953125	80561.19651233306
0.006656374637490098	394915.5	628.4230346679688	80685.50663347883
0.007016178555284977	353370.5	594.4497680664062	80817.14411255151
0.0073759824546592205	315857.0	562.0115356445312	80956.17941168102
0.007735786334668188	287494.5	536.1851196289062	81102.68728294708
0.008095590194367229	262875.5	512.7138671875	81256.74686332747
0.008455394032811703	240560.5	490.46966552734375	81418.441775779
0.00881519784905696	224132.5	473.42633056640625	81587.86023674291
0.009175001642158356	206872.5	454.8323974609375	81765.09517029084
0.00953480541117125	192907.0	439.2117919921875	81950.24432918777
0.009894609155150993	180606.0	424.9776611328125	82143.41042314764
0.010254412873152942	170338.0	412.7202453613281	82344.70125459075
0.010614216564232455	160165.5	400.2068176269531	82554.22986220726
0.010974020227444885	152228.0	390.1640625	82772.11467269181
0.011333823861845593	144373.5	379.9651184082031	82998.4796609954
0.011693627466489937	137822.5	371.2445373535156	83233.45451948921
0.01205343104043327	131923.0	363.2120666503906	83477.17483646038
0.01241323458273095	126778.0	356.0589904785156	83729.78228437384
0.012773038092438346	121933.0	349.1890563964844	83991.42481837171
0.013132841568610804	118085.5	343.6357116699219	84262.25688551068
0.01349264501030369	113668.5	337.1475830078125	84542.43964527444
0.01385244841657236	110503.0	332.419921875	84832.1412019164
0.01421225178647218	106060.0	325.6685485839844	85131.53684925027
0.014572055119058508	103637.5	321.92779541015625	85440.80932852057
0.0149318584133867	102266.5	319.7913513183594	85760.14910004141
0.015291661668512129	98931.0	314.5329895019531	86089.75462933074
0.01565146488349015	96471.0	310.5978088378906	86429.83268851628
0.016011268057376127	94890.5	308.04302978515625	86780.59867383783
0.01637107118922542	92987.5	304.9385070800781	87142.27694012683
0.016730874278093402	90896.0	301.4896240234375	87515.10115320086
0.017090677323035427	89405.0	299.0066833496094	87899.31466117082
0.01745048032310687	87892.5	296.4667053222656	88295.17088572647
0.017810283277363087	87329.0	295.5148010253906	88702.93373453515
0.018170086184859453	85696.5	292.7396545410156	89122.87803596386
0.018529889044651325	85384.5	292.2062683105469	89555.28999741768
